mepid,result,eugroup,identifier
840,attended,Renew,178906
1294,attended,S&D,178906
1909,attended,S&D,178906
1917,attended,EPP,178906
1927,attended,EPP,178906
2152,attended,Greens/EFA,178906
2268,attended,GUE/NGL,178906
4267,attended,S&D,178906
4289,attended,EPP,178906
4395,attended,ECR,178906
4746,attended,ECR,178906
5729,attended,S&D,178906
5736,attended,Patriots,178906
22858,attended,Renew,178906
23699,attended,NA,178906
23781,attended,EPP,178906
23788,attended,ECR,178906
23816,attended,Patriots,178906
23868,attended,NA,178906
24922,attended,EPP,178906
24942,attended,Greens/EFA,178906
25758,attended,NA,178906
28122,attended,EPP,178906
28150,attended,Patriots,178906
28219,attended,EPP,178906
28223,attended,EPP,178906
28347,attended,S&D,178906
28390,attended,EPP,178906
28399,attended,EPP,178906
28400,attended,EPP,178906
28419,attended,S&D,178906
28615,attended,ECR,178906
28617,attended,EPP,178906
30123,attended,ECR,178906
30482,attended,GUE/NGL,178906
33998,attended,S&D,178906
34232,attended,S&D,178906
36392,excused,Patriots,178906
37312,attended,S&D,178906
37324,attended,EPP,178906
38511,attended,Patriots,178906
38542,attended,S&D,178906
39725,attended,EPP,178906
40224,attended,S&D,178906
40599,attended,EPP,178906
72779,attended,EPP,178906
86057,attended,EPP,178906
86793,attended,Greens/EFA,178906
88552,attended,Patriots,178906
91636,attended,S&D,178906
94649,attended,Patriots,178906
95074,attended,EPP,178906
96653,attended,NA,178906
96668,attended,EPP,178906
96675,attended,Greens/EFA,178906
96681,attended,S&D,178906
96697,attended,ECR,178906
96709,attended,Renew,178906
96711,attended,Renew,178906
96752,attended,Greens/EFA,178906
96756,attended,EPP,178906
96761,attended,EPP,178906
96780,attended,EPP,178906
96787,attended,EPP,178906
96791,attended,EPP,178906
96808,attended,EPP,178906
96810,attended,ECR,178906
96811,attended,EPP,178906
96812,attended,S&D,178906
96826,attended,Patriots,178906
96830,attended,Patriots,178906
96833,attended,S&D,178906
96932,attended,S&D,178906
96933,attended,EPP,178906
96934,attended,EPP,178906
96936,attended,EPP,178906
96940,attended,Renew,178906
96998,attended,S&D,178906
97236,attended,Greens/EFA,178906
97399,attended,EPP,178906
97968,attended,EPP,178906
98219,attended,EPP,178906
98582,attended,EPP,178906
99945,attended,EPP,178906
101039,attended,Patriots,178906
101585,attended,S&D,178906
103246,attended,Patriots,178906
106936,attended,Greens/EFA,178906
107212,attended,EPP,178906
110673,attended,EPP,178906
112744,attended,S&D,178906
112747,attended,S&D,178906
112748,attended,S&D,178906
113523,attended,EPP,178906
118859,attended,EPP,178906
119435,attended,EPP,178906
119652,attended,S&D,178906
122978,attended,S&D,178906
123562,attended,ECR,178906
124691,attended,S&D,178906
124700,excused,Renew,178906
124701,attended,EPP,178906
124713,attended,EPP,178906
124722,attended,S&D,178906
124736,attended,GUE/NGL,178906
124760,attended,ECR,178906
124766,attended,Renew,178906
124785,attended,S&D,178906
124795,attended,EPP,178906
124799,attended,S&D,178906
124802,attended,EPP,178906
124806,attended,EPP,178906
124807,attended,EPP,178906
124808,attended,EPP,178906
124813,attended,GUE/NGL,178906
124828,attended,EPP,178906
124834,attended,NA,178906
124836,attended,S&D,178906
124850,attended,EPP,178906
124858,attended,NA,178906
124861,attended,EPP,178906
124866,attended,Renew,178906
124867,attended,S&D,178906
124875,attended,Patriots,178906
124877,attended,ECR,178906
124884,attended,ECR,178906
124893,attended,EPP,178906
124895,attended,EPP,178906
124973,attended,Patriots,178906
125001,attended,Patriots,178906
125012,attended,EPP,178906
125023,excused,GUE/NGL,178906
125027,attended,EPP,178906
125042,attended,S&D,178906
125046,attended,S&D,178906
125052,attended,Patriots,178906
125065,attended,EPP,178906
125068,attended,EPP,178906
125093,attended,NA,178906
125104,attended,EPP,178906
125106,excused,ECR,178906
125204,attended,EPP,178906
125325,attended,EPP,178906
125670,attended,EPP,178906
126699,attended,Patriots,178906
127766,attended,GUE/NGL,178906
128483,attended,ESN,178906
129073,attended,Renew,178906
130100,attended,Renew,178906
