mepid,result,eugroup,identifier
840,attended,Renew,170842
1294,attended,S&D,170842
1909,attended,S&D,170842
1917,attended,EPP,170842
1927,attended,EPP,170842
2152,attended,Greens/EFA,170842
2268,attended,GUE/NGL,170842
4267,attended,S&D,170842
4395,attended,ECR,170842
4746,attended,ECR,170842
5392,attended,S&D,170842
5729,attended,S&D,170842
5736,attended,Patriots,170842
22418,attended,EPP,170842
22858,attended,Renew,170842
23699,attended,NA,170842
23781,attended,EPP,170842
23788,attended,ECR,170842
23816,attended,Patriots,170842
23868,attended,NA,170842
24922,attended,EPP,170842
24942,attended,Greens/EFA,170842
25758,attended,NA,170842
28122,attended,EPP,170842
28150,attended,Patriots,170842
28219,attended,EPP,170842
28223,attended,EPP,170842
28226,attended,EPP,170842
28307,attended,S&D,170842
28347,attended,S&D,170842
28390,attended,EPP,170842
28399,attended,EPP,170842
28400,attended,EPP,170842
28419,attended,S&D,170842
28617,attended,EPP,170842
30123,attended,ECR,170842
30482,attended,GUE/NGL,170842
33998,attended,S&D,170842
34232,attended,S&D,170842
37312,attended,S&D,170842
37324,attended,EPP,170842
38511,attended,Patriots,170842
38542,attended,S&D,170842
39725,attended,EPP,170842
58766,attended,Greens/EFA,170842
72779,attended,EPP,170842
86057,attended,EPP,170842
86793,attended,Greens/EFA,170842
88552,attended,Patriots,170842
91636,attended,S&D,170842
94649,attended,Patriots,170842
95074,attended,EPP,170842
96653,attended,NA,170842
96675,attended,Greens/EFA,170842
96681,attended,S&D,170842
96697,attended,ECR,170842
96711,attended,Renew,170842
96752,attended,Greens/EFA,170842
96756,attended,EPP,170842
96761,attended,EPP,170842
96780,attended,EPP,170842
96787,attended,EPP,170842
96791,attended,EPP,170842
96808,attended,EPP,170842
96810,attended,ECR,170842
96812,attended,S&D,170842
96833,attended,S&D,170842
96932,attended,S&D,170842
96933,attended,EPP,170842
96936,attended,EPP,170842
96998,attended,S&D,170842
97236,attended,Greens/EFA,170842
97399,attended,EPP,170842
97968,attended,EPP,170842
98219,attended,EPP,170842
98582,attended,EPP,170842
99878,attended,ECR,170842
99945,attended,EPP,170842
101585,attended,S&D,170842
103246,attended,Patriots,170842
106936,attended,Greens/EFA,170842
107212,attended,EPP,170842
110673,attended,EPP,170842
111412,attended,Greens/EFA,170842
112744,attended,S&D,170842
112747,attended,S&D,170842
112748,attended,S&D,170842
113523,attended,EPP,170842
118859,attended,EPP,170842
119435,attended,EPP,170842
119652,attended,S&D,170842
122978,excused,S&D,170842
123562,attended,ECR,170842
124691,attended,S&D,170842
124700,attended,Renew,170842
124701,attended,EPP,170842
124713,attended,EPP,170842
124722,attended,S&D,170842
124736,attended,GUE/NGL,170842
124760,attended,ECR,170842
124766,attended,Renew,170842
124785,attended,S&D,170842
124795,attended,EPP,170842
124799,attended,S&D,170842
124802,attended,EPP,170842
124806,attended,EPP,170842
124807,attended,EPP,170842
124808,attended,EPP,170842
124813,attended,GUE/NGL,170842
124834,attended,NA,170842
124836,attended,S&D,170842
124846,attended,S&D,170842
124850,attended,EPP,170842
124858,attended,NA,170842
124861,attended,EPP,170842
124866,attended,Renew,170842
124867,attended,S&D,170842
124875,attended,Patriots,170842
124877,attended,ECR,170842
124884,attended,ECR,170842
124893,attended,EPP,170842
124895,attended,EPP,170842
124984,attended,GUE/NGL,170842
124985,attended,GUE/NGL,170842
125012,attended,EPP,170842
125027,attended,EPP,170842
125042,attended,S&D,170842
125046,attended,S&D,170842
