mepid,result,eugroup,identifier
256956,for,ECR,175966
257117,for,ECR,175966
257000,for,ECR,175966
124760,for,ECR,175966
4746,for,ECR,175966
23788,for,ECR,175966
257073,for,ECR,175966
197501,for,ECR,175966
99878,for,ECR,175966
257096,for,ECR,175966
257093,for,ECR,175966
257147,for,ECR,175966
257094,for,ECR,175966
257095,for,ECR,175966
257091,for,ECR,175966
96810,for,ECR,175966
197607,for,ECR,175966
198490,for,ECR,175966
257097,for,ECR,175966
256986,for,ECR,175966
197794,for,ECR,175966
257055,for,ECR,175966
257144,for,ECR,175966
197516,for,ECR,175966
257022,for,ECR,175966
257056,for,ECR,175966
256900,for,ECR,175966
220871,for,ECR,175966
256845,for,ECR,175966
197493,for,ECR,175966
257149,for,ECR,175966
257077,for,ECR,175966
4395,for,ECR,175966
256922,for,ECR,175966
257060,for,ECR,175966
257080,for,ECR,175966
239260,for,ECR,175966
257058,for,ECR,175966
257086,for,ECR,175966
30123,for,ECR,175966
257150,for,ECR,175966
257115,for,ECR,175966
257145,for,ECR,175966
256907,for,ECR,175966
197820,for,ECR,175966
257104,for,ECR,175966
197773,for,ECR,175966
197545,for,ECR,175966
257113,for,ECR,175966
257021,for,ECR,175966
257109,for,ECR,175966
257025,for,ECR,175966
257119,for,ECR,175966
197553,for,ECR,175966
204346,for,ECR,175966
257114,for,ECR,175966
257116,for,ECR,175966
197655,for,ECR,175966
257090,for,ECR,175966
96697,for,ECR,175966
257163,for,ECR,175966
256925,for,ECR,175966
257258,for,ECR,175966
256884,for,ECR,175966
257099,for,ECR,175966
256811,for,ECR,175966
257143,for,ECR,175966
197537,for,ECR,175966
197552,for,ECR,175966
257052,for,ECR,175966
123562,for,ECR,175966
124877,for,ECR,175966
197572,for,ECR,175966
28615,for,ECR,175966
124884,for,ECR,175966
197475,for,ESN,175966
256951,for,ESN,175966
256929,for,ESN,175966
257457,for,ESN,175966
256945,for,ESN,175966
128483,for,ESN,175966
256928,for,ESN,175966
197556,for,ESN,175966
256949,for,ESN,175966
190574,for,ESN,175966
256808,for,ESN,175966
256942,for,ESN,175966
256941,for,ESN,175966
256957,for,ESN,175966
256924,for,ESN,175966
257262,for,ESN,175966
249982,for,ESN,175966
256944,for,ESN,175966
256959,for,ESN,175966
257255,for,ESN,175966
257070,for,ESN,175966
257260,for,ESN,175966
256858,for,NI,175966
124858,for,NI,175966
256851,for,NI,175966
25758,for,NI,175966
256939,for,NI,175966
257120,for,NI,175966
23699,for,NI,175966
198373,for,NI,175966
256989,for,NI,175966
256969,for,NI,175966
267485,for,NI,175966
256966,for,NI,175966
256967,for,NI,175966
197534,for,PPE,175966
256921,for,PPE,175966
257028,for,PPE,175966
256919,for,PPE,175966
22418,for,PPE,175966
256918,for,PPE,175966
256920,for,PPE,175966
125325,for,PPE,175966
257089,for,PPE,175966
256983,for,PPE,175966
197691,for,PfE,175966
124973,for,PfE,175966
131580,for,PfE,175966
256852,for,PfE,175966
261797,for,PfE,175966
256998,for,PfE,175966
256881,for,PfE,175966
101039,for,PfE,175966
257024,for,PfE,175966
256878,for,PfE,175966
257064,for,PfE,175966
257072,for,PfE,175966
197829,for,PfE,175966
220840,for,PfE,175966
257131,for,PfE,175966
236050,for,PfE,175966
256886,for,PfE,175966
96826,for,PfE,175966
256981,for,PfE,175966
256834,for,PfE,175966
256874,for,PfE,175966
260724,for,PfE,175966
256853,for,PfE,175966
192254,for,PfE,175966
256857,for,PfE,175966
256876,for,PfE,175966
256896,for,PfE,175966
28150,for,PfE,175966
197628,for,PfE,175966
125052,for,PfE,175966
94649,for,PfE,175966
96830,for,PfE,175966
23816,for,PfE,175966
198176,for,PfE,175966
256842,for,PfE,175966
124715,for,PfE,175966
189065,for,PfE,175966
197627,for,PfE,175966
197528,for,PfE,175966
118949,for,PfE,175966
256909,for,PfE,175966
256996,for,PfE,175966
261038,for,PfE,175966
256860,for,PfE,175966
256954,for,PfE,175966
256872,for,PfE,175966
256895,for,PfE,175966
197623,for,PfE,175966
257029,for,PfE,175966
38511,for,PfE,175966
257054,for,PfE,175966
256843,for,PfE,175966
256883,for,PfE,175966
197687,for,PfE,175966
36392,for,PfE,175966
126699,for,PfE,175966
256877,for,PfE,175966
256893,for,PfE,175966
204414,for,PfE,175966
256844,for,PfE,175966
256882,for,PfE,175966
197690,for,PfE,175966
88552,for,PfE,175966
197578,for,PfE,175966
213330,for,PfE,175966
197825,for,PfE,175966
220897,for,PfE,175966
