mepid,result,eugroup,identifier
840,attended,Renew,169659
1294,attended,S&D,169659
1909,attended,S&D,169659
1917,attended,EPP,169659
1927,attended,EPP,169659
2152,attended,Greens/EFA,169659
2268,attended,GUE/NGL,169659
2341,attended,EPP,169659
4395,attended,ECR,169659
4746,attended,ECR,169659
5392,attended,S&D,169659
5729,attended,S&D,169659
5736,attended,Patriots,169659
22418,attended,EPP,169659
22858,attended,Renew,169659
23699,attended,NA,169659
23781,attended,EPP,169659
23868,attended,NA,169659
24922,attended,EPP,169659
24942,attended,Greens/EFA,169659
25758,attended,NA,169659
28122,attended,EPP,169659
28150,attended,Patriots,169659
28219,attended,EPP,169659
28223,attended,EPP,169659
28307,attended,S&D,169659
28347,attended,S&D,169659
28390,attended,EPP,169659
28399,attended,EPP,169659
28400,attended,EPP,169659
28419,attended,S&D,169659
28615,attended,ECR,169659
28617,attended,EPP,169659
30123,attended,ECR,169659
30482,attended,GUE/NGL,169659
33998,attended,S&D,169659
37312,attended,S&D,169659
37324,attended,EPP,169659
38511,attended,Patriots,169659
38542,attended,S&D,169659
39725,attended,EPP,169659
72779,attended,EPP,169659
86057,attended,EPP,169659
86793,attended,Greens/EFA,169659
88552,attended,Patriots,169659
88882,attended,S&D,169659
91636,attended,S&D,169659
94649,attended,Patriots,169659
95074,attended,EPP,169659
96653,attended,NA,169659
96668,attended,EPP,169659
96675,attended,Greens/EFA,169659
96681,attended,S&D,169659
96697,attended,ECR,169659
96709,attended,Renew,169659
96711,attended,Renew,169659
96752,attended,Greens/EFA,169659
96756,attended,EPP,169659
96761,attended,EPP,169659
96787,attended,EPP,169659
96791,attended,EPP,169659
96808,attended,EPP,169659
96810,attended,ECR,169659
96811,attended,EPP,169659
96812,attended,S&D,169659
96830,attended,Patriots,169659
96833,attended,S&D,169659
96932,attended,S&D,169659
96933,attended,EPP,169659
96934,attended,EPP,169659
96936,attended,EPP,169659
96940,attended,Renew,169659
96998,attended,S&D,169659
97236,attended,Greens/EFA,169659
97399,attended,EPP,169659
97968,attended,EPP,169659
98219,attended,EPP,169659
98582,attended,EPP,169659
99878,attended,ECR,169659
99945,attended,EPP,169659
101039,attended,Patriots,169659
101585,attended,S&D,169659
103246,attended,Patriots,169659
106936,attended,Greens/EFA,169659
107212,attended,EPP,169659
110673,attended,EPP,169659
111412,attended,Greens/EFA,169659
112744,attended,S&D,169659
112747,excused,S&D,169659
112748,attended,S&D,169659
113523,attended,EPP,169659
118859,attended,EPP,169659
119435,attended,EPP,169659
119652,attended,S&D,169659
122978,excused,S&D,169659
123562,attended,ECR,169659
124700,attended,Renew,169659
124701,attended,EPP,169659
124722,attended,S&D,169659
124736,attended,GUE/NGL,169659
124760,attended,ECR,169659
124766,attended,Renew,169659
124784,attended,S&D,169659
124795,attended,EPP,169659
124799,attended,S&D,169659
124802,attended,EPP,169659
124807,attended,EPP,169659
124808,attended,EPP,169659
124813,attended,GUE/NGL,169659
124834,attended,NA,169659
124836,attended,S&D,169659
124846,attended,S&D,169659
124858,attended,NA,169659
124861,attended,EPP,169659
124866,attended,Renew,169659
124867,attended,S&D,169659
124875,attended,Patriots,169659
124877,attended,ECR,169659
124884,attended,ECR,169659
124893,attended,EPP,169659
124895,attended,EPP,169659
124973,attended,Patriots,169659
124984,attended,GUE/NGL,169659
124985,attended,GUE/NGL,169659
125001,attended,Patriots,169659
125012,attended,EPP,169659
125023,attended,GUE/NGL,169659
125027,attended,EPP,169659
125042,attended,S&D,169659
125046,attended,S&D,169659
125052,attended,Patriots,169659
125065,attended,EPP,169659
125068,attended,EPP,169659
125093,attended,NA,169659
125104,attended,EPP,169659
125106,attended,ECR,169659
125204,attended,EPP,169659
125325,attended,EPP,169659
125670,attended,EPP,169659
126699,attended,Patriots,169659
127766,attended,GUE/NGL,169659
128483,attended,ESN,169659
129073,attended,Renew,169659
130100,attended,Renew,169659
183916,attended,Greens/EFA,169659
185341,attended,EPP,169659
185619,attended,S&D,169659
185771,attended,Patriots,169659
187917,attended,GUE/NGL,169659
188096,attended,EPP,169659
189065,attended,Patriots,169659
190464,attended,Greens/EFA,169659
190574,attended,ESN,169659
190713,attended,EPP,169659
191693,attended,Renew,169659
192254,attended,Patriots,169659
193292,attended,Greens/EFA,169659
197391,attended,S&D,169659
197392,attended,S&D,169659
197395,attended,Greens/EFA,169659
197398,attended,Greens/EFA,169659
197400,attended,Renew,169659
197401,attended,Renew,169659
197402,attended,EPP,169659
197403,attended,S&D,169659
197404,attended,EPP,169659
197405,attended,EPP,169659
197406,attended,EPP,169659
197408,attended,EPP,169659
197412,attended,EPP,169659
197414,attended,EPP,169659
197416,attended,GUE/NGL,169659
197417,attended,EPP,169659
197421,attended,EPP,169659
197422,attended,EPP,169659
197425,attended,EPP,169659
197426,attended,EPP,169659
197429,attended,EPP,169659
197430,attended,Renew,169659
197432,attended,Renew,169659
197433,attended,S&D,169659
197435,attended,S&D,169659
197439,attended,Greens/EFA,169659
197440,attended,S&D,169659
197443,attended,Renew,169659
197444,attended,Renew,169659
197445,attended,Renew,169659
197447,attended,Renew,169659
197448,attended,Greens/EFA,169659
197449,attended,Greens/EFA,169659
197460,attended,Greens/EFA,169659
197461,attended,Greens/EFA,169659
197462,attended,Greens/EFA,169659
197463,attended,Renew,169659
197464,attended,Greens/EFA,169659
197466,attended,Greens/EFA,169659
197468,attended,GUE/NGL,169659
197469,attended,ECR,169659
197470,attended,Greens/EFA,169659
197475,attended,ESN,169659
197481,attended,NA,169659
197490,attended,EPP,169659
197492,attended,EPP,169659
197493,attended,ECR,169659
197494,attended,Renew,169659
197497,attended,S&D,169659
197498,attended,S&D,169659
197500,attended,Greens/EFA,169659
197502,attended,Renew,169659
197503,attended,Greens/EFA,169659
197514,attended,EPP,169659
197516,attended,ECR,169659
197523,attended,EPP,169659
197525,attended,EPP,169659
197529,attended,GUE/NGL,169659
197533,attended,GUE/NGL,169659
197534,attended,EPP,169659
197537,attended,ECR,169659
197543,attended,Renew,169659
197545,attended,ECR,169659
197549,attended,Greens/EFA,169659
197552,attended,ECR,169659
197553,attended,ECR,169659
197556,attended,ESN,169659
197557,attended,Renew,169659
197558,attended,Renew,169659
197572,attended,ECR,169659
197573,attended,Greens/EFA,169659
197574,attended,GUE/NGL,169659
197577,attended,Renew,169659
197578,attended,Patriots,169659
197579,attended,S&D,169659
197580,attended,Patriots,169659
197581,attended,Renew,169659
197589,attended,Renew,169659
197591,attended,S&D,169659
197606,attended,EPP,169659
197607,attended,ECR,169659
197618,attended,S&D,169659
197621,attended,EPP,169659
197623,attended,Patriots,169659
197627,attended,Patriots,169659
197628,attended,Patriots,169659
197636,attended,EPP,169659
197646,attended,EPP,169659
197647,attended,EPP,169659
197648,attended,EPP,169659
197649,attended,EPP,169659
197652,attended,EPP,169659
197653,attended,S&D,169659
197658,attended,S&D,169659
197662,attended,EPP,169659
197670,attended,S&D,169659
197677,excused,S&D,169659
197679,attended,EPP,169659
197682,attended,S&D,169659
197684,attended,GUE/NGL,169659
197687,attended,Patriots,169659
197690,attended,Patriots,169659
197691,attended,Patriots,169659
197694,attended,S&D,169659
197697,attended,S&D,169659
197699,attended,GUE/NGL,169659
197701,attended,GUE/NGL,169659
197702,attended,S&D,169659
197711,attended,EPP,169659
197718,attended,S&D,169659
197719,attended,S&D,169659
197721,attended,S&D,169659
197722,excused,S&D,169659
197734,attended,NA,169659
197738,attended,EPP,169659
197763,attended,ESN,169659
197769,attended,Renew,169659
197770,attended,Renew,169659
197772,attended,Greens/EFA,169659
197773,attended,ECR,169659
197778,attended,EPP,169659
197780,attended,Renew,169659
197781,attended,Renew,169659
197782,attended,S&D,169659
197786,attended,Patriots,169659
197794,attended,ECR,169659
197795,attended,GUE/NGL,169659
197800,attended,S&D,169659
197802,attended,Greens/EFA,169659
197810,attended,S&D,169659
197818,attended,Renew,169659
197825,attended,Patriots,169659
197829,attended,Patriots,169659
197831,attended,Patriots,169659
197832,attended,Greens/EFA,169659
197839,attended,EPP,169659
197840,attended,EPP,169659
197870,attended,Greens/EFA,169659
198073,attended,Renew,169659
198076,attended,Greens/EFA,169659
198084,attended,Renew,169659
198176,attended,Patriots,169659
198183,attended,S&D,169659
198373,attended,NA,169659
199941,attended,S&D,169659
200345,attended,Patriots,169659
201945,attended,Greens/EFA,169659
202036,attended,EPP,169659
202073,attended,S&D,169659
204129,attended,EPP,169659
204332,attended,Renew,169659
204333,attended,EPP,169659
204336,attended,EPP,169659
204346,attended,ECR,169659
204400,attended,EPP,169659
204413,attended,S&D,169659
204414,attended,Patriots,169659
204418,attended,S&D,169659
204419,attended,Renew,169659
204449,attended,EPP,169659
206158,attended,EPP,169659
208722,attended,Greens/EFA,169659
210480,attended,S&D,169659
213330,attended,Patriots,169659
214839,attended,Renew,169659
218347,attended,S&D,169659
219652,attended,EPP,169659
220801,attended,Renew,169659
220840,attended,Patriots,169659
220871,attended,ECR,169659
220896,attended,EPP,169659
220897,attended,Patriots,169659
220908,attended,EPP,169659
229839,attended,S&D,169659
230085,attended,S&D,169659
233862,attended,S&D,169659
236050,attended,Patriots,169659
236053,attended,GUE/NGL,169659
237465,attended,S&D,169659
239260,attended,ECR,169659
244571,attended,S&D,169659
245018,attended,S&D,169659
