mepid,result,eugroup,identifier
840,attended,Renew,182485
1294,attended,S&D,182485
1909,attended,S&D,182485
1917,attended,EPP,182485
1927,attended,EPP,182485
2152,attended,Greens/EFA,182485
2268,attended,GUE/NGL,182485
2341,attended,EPP,182485
4267,attended,S&D,182485
4289,attended,EPP,182485
4395,attended,ECR,182485
4746,attended,ECR,182485
5392,attended,S&D,182485
5729,attended,S&D,182485
5736,attended,Patriots,182485
22418,attended,EPP,182485
22858,attended,Renew,182485
23781,attended,EPP,182485
23788,attended,ECR,182485
23816,attended,Patriots,182485
23868,attended,NA,182485
24922,attended,EPP,182485
24942,attended,Greens/EFA,182485
25758,attended,NA,182485
28122,attended,EPP,182485
28150,attended,Patriots,182485
28219,attended,EPP,182485
28223,attended,EPP,182485
28226,attended,EPP,182485
28307,attended,S&D,182485
28347,attended,S&D,182485
28390,attended,EPP,182485
28399,attended,EPP,182485
28400,attended,EPP,182485
28419,attended,S&D,182485
28615,attended,ECR,182485
28617,attended,EPP,182485
30123,attended,ECR,182485
30482,attended,GUE/NGL,182485
33998,attended,S&D,182485
34232,attended,S&D,182485
36392,attended,Patriots,182485
37312,attended,S&D,182485
37324,attended,EPP,182485
38511,attended,Patriots,182485
38542,attended,S&D,182485
39725,attended,EPP,182485
40224,attended,S&D,182485
40599,attended,EPP,182485
58766,attended,Greens/EFA,182485
72779,attended,EPP,182485
86057,attended,EPP,182485
86793,attended,Greens/EFA,182485
88552,attended,Patriots,182485
88882,attended,S&D,182485
91636,attended,S&D,182485
94649,attended,Patriots,182485
95074,attended,EPP,182485
96653,attended,NA,182485
96668,attended,EPP,182485
96675,attended,Greens/EFA,182485
96681,attended,S&D,182485
96697,attended,ECR,182485
96709,attended,Renew,182485
96711,attended,Renew,182485
96752,attended,Greens/EFA,182485
96756,attended,EPP,182485
96780,attended,EPP,182485
96787,attended,EPP,182485
96791,attended,EPP,182485
96808,attended,EPP,182485
96810,attended,ECR,182485
96811,attended,EPP,182485
96812,attended,S&D,182485
96826,attended,Patriots,182485
96830,attended,Patriots,182485
96833,attended,S&D,182485
96932,attended,S&D,182485
96933,attended,EPP,182485
96934,attended,EPP,182485
96936,attended,EPP,182485
96940,attended,Renew,182485
96998,attended,S&D,182485
97236,attended,Greens/EFA,182485
97399,attended,EPP,182485
97968,attended,EPP,182485
98219,attended,EPP,182485
98341,excused,EPP,182485
98582,attended,EPP,182485
99878,attended,ECR,182485
99945,attended,EPP,182485
101039,attended,Patriots,182485
103246,attended,Patriots,182485
106936,attended,Greens/EFA,182485
107212,attended,EPP,182485
111412,attended,Greens/EFA,182485
112744,attended,S&D,182485
112747,attended,S&D,182485
112748,attended,S&D,182485
113523,attended,EPP,182485
118859,attended,EPP,182485
119435,attended,EPP,182485
119652,attended,S&D,182485
122978,attended,S&D,182485
123562,attended,ECR,182485
124691,attended,S&D,182485
124700,attended,Renew,182485
124701,attended,EPP,182485
124713,attended,EPP,182485
124715,attended,Patriots,182485
124722,attended,S&D,182485
124736,attended,GUE/NGL,182485
124760,attended,ECR,182485
124766,attended,Renew,182485
124784,attended,S&D,182485
124785,attended,S&D,182485
124795,attended,EPP,182485
124799,attended,S&D,182485
124802,attended,EPP,182485
124806,attended,EPP,182485
124807,attended,EPP,182485
124808,attended,EPP,182485
124813,attended,GUE/NGL,182485
124828,attended,EPP,182485
124834,attended,NA,182485
124836,attended,S&D,182485
124846,attended,S&D,182485
124850,attended,EPP,182485
124858,attended,NA,182485
124861,attended,EPP,182485
124866,attended,Renew,182485
124867,attended,S&D,182485
124875,attended,Patriots,182485
124877,attended,ECR,182485
124884,attended,ECR,182485
124893,attended,EPP,182485
124895,attended,EPP,182485
124973,attended,Patriots,182485
124984,attended,GUE/NGL,182485
124985,attended,GUE/NGL,182485
125001,attended,Patriots,182485
125012,attended,EPP,182485
125023,excused,GUE/NGL,182485
125027,attended,EPP,182485
125042,attended,S&D,182485
125046,attended,S&D,182485
125052,attended,Patriots,182485
125065,attended,EPP,182485
125068,attended,EPP,182485
125093,attended,NA,182485
125104,attended,EPP,182485
125106,excused,ECR,182485
125204,attended,EPP,182485
125325,attended,EPP,182485
125670,attended,EPP,182485
126699,attended,Patriots,182485
127766,attended,GUE/NGL,182485
128483,attended,ESN,182485
129073,attended,Renew,182485
130100,attended,Renew,182485
130881,attended,Patriots,182485
131580,attended,Patriots,182485
183916,attended,Greens/EFA,182485
185341,attended,EPP,182485
185619,attended,S&D,182485
185771,attended,Patriots,182485
187917,attended,GUE/NGL,182485
188096,attended,EPP,182485
188945,attended,EPP,182485
189065,attended,Patriots,182485
190464,attended,Greens/EFA,182485
190574,attended,ESN,182485
190713,attended,EPP,182485
191693,attended,Renew,182485
192254,attended,Patriots,182485
193292,attended,Greens/EFA,182485
197391,attended,S&D,182485
197392,attended,S&D,182485
197395,attended,Greens/EFA,182485
197398,attended,Greens/EFA,182485
197400,attended,Renew,182485
197401,attended,Renew,182485
197402,attended,EPP,182485
197403,attended,S&D,182485
197404,attended,EPP,182485
197405,attended,EPP,182485
197406,attended,EPP,182485
197408,attended,EPP,182485
197410,attended,EPP,182485
197412,attended,EPP,182485
197413,attended,EPP,182485
197414,attended,EPP,182485
197416,attended,GUE/NGL,182485
197417,attended,EPP,182485
197421,attended,EPP,182485
197422,attended,EPP,182485
197425,attended,EPP,182485
197426,attended,EPP,182485
197429,attended,EPP,182485
197430,attended,Renew,182485
197432,attended,Renew,182485
197433,attended,S&D,182485
197435,attended,S&D,182485
197439,attended,Greens/EFA,182485
197440,attended,S&D,182485
197443,attended,Renew,182485
197444,attended,Renew,182485
197445,attended,Renew,182485
197447,attended,Renew,182485
197448,attended,Greens/EFA,182485
197449,attended,Greens/EFA,182485
197460,attended,Greens/EFA,182485
197461,attended,Greens/EFA,182485
197463,attended,Renew,182485
197464,attended,Greens/EFA,182485
197466,attended,Greens/EFA,182485
197468,attended,GUE/NGL,182485
197469,attended,ECR,182485
197470,attended,Greens/EFA,182485
197473,attended,EPP,182485
197475,attended,ESN,182485
197490,attended,EPP,182485
197491,attended,S&D,182485
197492,attended,EPP,182485
197493,attended,ECR,182485
197494,attended,Renew,182485
197497,attended,S&D,182485
197498,attended,S&D,182485
197500,attended,Greens/EFA,182485
197501,attended,ECR,182485
197503,attended,Greens/EFA,182485
197504,attended,Renew,182485
197514,attended,EPP,182485
197517,attended,EPP,182485
197523,attended,EPP,182485
197525,attended,EPP,182485
197528,attended,Patriots,182485
197529,attended,GUE/NGL,182485
197533,attended,GUE/NGL,182485
197534,attended,EPP,182485
197537,attended,ECR,182485
197543,attended,Renew,182485
197545,attended,ECR,182485
197549,attended,Greens/EFA,182485
197552,attended,ECR,182485
197553,attended,ECR,182485
197556,attended,ESN,182485
197557,attended,Renew,182485
197558,attended,Renew,182485
197572,attended,ECR,182485
197573,attended,Greens/EFA,182485
197574,attended,GUE/NGL,182485
197577,attended,Renew,182485
197578,attended,Patriots,182485
197579,attended,S&D,182485
197580,attended,Patriots,182485
197581,attended,Renew,182485
197589,attended,Renew,182485
197591,attended,S&D,182485
197606,attended,EPP,182485
197607,attended,ECR,182485
197618,attended,S&D,182485
197621,attended,EPP,182485
197623,attended,Patriots,182485
197624,attended,Renew,182485
197627,attended,Patriots,182485
197628,attended,Patriots,182485
197636,attended,EPP,182485
197646,attended,EPP,182485
197647,attended,EPP,182485
197648,attended,EPP,182485
197649,attended,EPP,182485
197652,attended,EPP,182485
197653,attended,S&D,182485
197655,attended,ECR,182485
197658,attended,S&D,182485
197662,attended,EPP,182485
197670,attended,S&D,182485
197672,attended,Renew,182485
197677,attended,S&D,182485
197679,attended,EPP,182485
197682,attended,S&D,182485
197684,attended,GUE/NGL,182485
197687,attended,Patriots,182485
197690,attended,Patriots,182485
197691,attended,Patriots,182485
197694,attended,S&D,182485
197697,attended,S&D,182485
197699,attended,GUE/NGL,182485
197701,attended,GUE/NGL,182485
197702,attended,S&D,182485
197711,attended,EPP,182485
197718,attended,S&D,182485
197719,attended,S&D,182485
197721,attended,S&D,182485
197722,attended,S&D,182485
197734,attended,NA,182485
197763,attended,ESN,182485
197769,attended,Renew,182485
197770,attended,Renew,182485
197772,attended,Greens/EFA,182485
197773,attended,ECR,182485
197778,attended,EPP,182485
197780,attended,Renew,182485
197781,attended,Renew,182485
197782,attended,S&D,182485
197784,attended,EPP,182485
197786,attended,Patriots,182485
197794,attended,ECR,182485
197795,attended,GUE/NGL,182485
197800,attended,S&D,182485
197802,attended,Greens/EFA,182485
197810,attended,S&D,182485
197818,attended,Renew,182485
197820,attended,ECR,182485
197824,attended,ECR,182485
197825,attended,Patriots,182485
197829,attended,Patriots,182485
197832,attended,Greens/EFA,182485
197839,attended,EPP,182485
197840,attended,EPP,182485
197841,attended,EPP,182485
197842,attended,NA,182485
197845,attended,S&D,182485
197863,attended,EPP,182485
197870,attended,Greens/EFA,182485
198076,attended,Greens/EFA,182485
198176,attended,Patriots,182485
198373,attended,NA,182485
198490,attended,ECR,182485
199941,attended,S&D,182485
200345,attended,Patriots,182485
201945,attended,Greens/EFA,182485
202036,attended,EPP,182485
202073,attended,S&D,182485
204129,attended,EPP,182485
204333,attended,EPP,182485
204336,attended,EPP,182485
204400,attended,EPP,182485
204413,attended,S&D,182485
204414,attended,Patriots,182485
204418,attended,S&D,182485
204419,attended,Renew,182485
204449,attended,EPP,182485
206158,excused,EPP,182485
208722,attended,Greens/EFA,182485
210480,attended,S&D,182485
213330,attended,Patriots,182485
218347,attended,S&D,182485
219652,attended,EPP,182485
220801,attended,Renew,182485
220840,attended,Patriots,182485
220871,attended,ECR,182485
220896,attended,EPP,182485
220897,attended,Patriots,182485
220908,attended,EPP,182485
229839,attended,S&D,182485
230085,attended,S&D,182485
233862,attended,S&D,182485
236053,attended,GUE/NGL,182485
237465,attended,S&D,182485
239260,attended,ECR,182485
244571,attended,S&D,182485
245018,attended,S&D,182485
245770,attended,GUE/NGL,182485
247735,excused,S&D,182485
249603,attended,EPP,182485
249982,attended,ESN,182485
251324,attended,EPP,182485
251874,attended,EPP,182485
256803,attended,S&D,182485
256804,attended,EPP,182485
256805,attended,GUE/NGL,182485
256806,attended,ECR,182485
256807,attended,Renew,182485
256808,attended,ESN,182485
256809,attended,EPP,182485
256810,attended,EPP,182485
256811,attended,ECR,182485
256813,attended,Greens/EFA,182485
256814,attended,EPP,182485
256815,attended,Renew,182485
256820,attended,EPP,182485
256823,attended,GUE/NGL,182485
256824,attended,S&D,182485
256829,attended,S&D,182485
256830,attended,S&D,182485
256831,attended,EPP,182485
256833,attended,Greens/EFA,182485
256834,attended,Patriots,182485
256839,attended,Renew,182485
256840,attended,EPP,182485
