mepid,result,eugroup,identifier
256956,for,ECR,196322
257117,for,ECR,196322
257000,for,ECR,196322
256852,for,ECR,196322
124760,for,ECR,196322
23788,for,ECR,196322
257073,for,ECR,196322
197501,for,ECR,196322
99878,for,ECR,196322
257091,for,ECR,196322
198490,for,ECR,196322
256986,for,ECR,196322
257055,for,ECR,196322
197516,for,ECR,196322
257022,for,ECR,196322
257256,for,ECR,196322
257056,for,ECR,196322
197469,for,ECR,196322
220871,for,ECR,196322
256845,for,ECR,196322
257077,for,ECR,196322
256922,for,ECR,196322
257060,for,ECR,196322
257058,for,ECR,196322
30123,for,ECR,196322
257115,for,ECR,196322
256907,for,ECR,196322
197773,for,ECR,196322
197545,for,ECR,196322
125325,for,ECR,196322
257025,for,ECR,196322
257119,for,ECR,196322
197553,for,ECR,196322
257114,for,ECR,196322
257116,for,ECR,196322
197655,for,ECR,196322
257090,for,ECR,196322
96697,for,ECR,196322
256925,for,ECR,196322
256806,for,ECR,196322
257258,for,ECR,196322
256884,for,ECR,196322
256983,for,ECR,196322
125106,for,ECR,196322
256811,for,ECR,196322
197537,for,ECR,196322
197552,for,ECR,196322
257052,for,ECR,196322
123562,for,ECR,196322
124877,for,ECR,196322
197842,for,ECR,196322
197572,for,ECR,196322
28615,for,ECR,196322
124884,for,ECR,196322
256924,for,ESN,196322
257070,for,ESN,196322
257062,for,ESN,196322
256960,for,NI,196322
220908,for,NI,196322
256989,for,NI,196322
257019,for,NI,196322
256871,for,NI,196322
256955,for,NI,196322
256810,for,PPE,196322
257043,for,PPE,196322
197490,for,PPE,196322
256820,for,PPE,196322
113523,for,PPE,196322
96808,for,PPE,196322
256887,for,PPE,196322
256947,for,PPE,196322
197534,for,PPE,196322
197679,for,PPE,196322
197408,for,PPE,196322
197410,for,PPE,196322
197636,for,PPE,196322
277777,for,PPE,196322
251324,for,PPE,196322
204129,for,PPE,196322
125012,for,PPE,196322
257047,for,PPE,196322
257081,for,PPE,196322
257051,for,PPE,196322
257296,for,PPE,196322
28122,for,PPE,196322
28390,for,PPE,196322
256814,for,PPE,196322
124861,for,PPE,196322
257034,for,PPE,196322
257078,for,PPE,196322
257028,for,PPE,196322
256862,for,PPE,196322
257030,for,PPE,196322
204333,for,PPE,196322
257237,for,PPE,196322
257048,for,PPE,196322
96787,for,PPE,196322
