mepid,result,eugroup,identifier
840,attended,Renew,174749
1294,attended,S&D,174749
1909,attended,S&D,174749
1917,attended,EPP,174749
1927,attended,EPP,174749
2152,attended,Greens/EFA,174749
2268,attended,GUE/NGL,174749
2341,attended,EPP,174749
4267,attended,S&D,174749
4289,attended,EPP,174749
4395,attended,ECR,174749
4746,attended,ECR,174749
5392,attended,S&D,174749
5729,attended,S&D,174749
5736,attended,Patriots,174749
22418,attended,EPP,174749
22858,attended,Renew,174749
23699,attended,NA,174749
23781,attended,EPP,174749
23788,attended,ECR,174749
23816,attended,Patriots,174749
23868,attended,NA,174749
24922,attended,EPP,174749
24942,attended,Greens/EFA,174749
25758,attended,NA,174749
28122,attended,EPP,174749
28150,attended,Patriots,174749
28219,attended,EPP,174749
28223,attended,EPP,174749
28226,attended,EPP,174749
28307,attended,S&D,174749
28347,attended,S&D,174749
28390,attended,EPP,174749
28399,attended,EPP,174749
28400,attended,EPP,174749
28419,attended,S&D,174749
28615,attended,ECR,174749
28617,attended,EPP,174749
30123,attended,ECR,174749
30482,attended,GUE/NGL,174749
33998,attended,S&D,174749
34232,attended,S&D,174749
36392,attended,Patriots,174749
37312,attended,S&D,174749
37324,attended,EPP,174749
38511,attended,Patriots,174749
38542,attended,S&D,174749
39725,attended,EPP,174749
40224,attended,S&D,174749
40599,attended,EPP,174749
58766,attended,Greens/EFA,174749
72779,attended,EPP,174749
86057,attended,EPP,174749
86793,attended,Greens/EFA,174749
88552,attended,Patriots,174749
88882,attended,S&D,174749
91636,attended,S&D,174749
94649,attended,Patriots,174749
95074,attended,EPP,174749
96653,attended,NA,174749
96668,attended,EPP,174749
96675,attended,Greens/EFA,174749
96681,attended,S&D,174749
96697,attended,ECR,174749
96709,attended,Renew,174749
96711,attended,Renew,174749
96752,attended,Greens/EFA,174749
96756,excused,EPP,174749
96761,attended,EPP,174749
96780,attended,EPP,174749
96787,attended,EPP,174749
96791,attended,EPP,174749
96808,attended,EPP,174749
96810,attended,ECR,174749
96811,attended,EPP,174749
96812,attended,S&D,174749
96826,attended,Patriots,174749
96830,attended,Patriots,174749
96833,attended,S&D,174749
96932,attended,S&D,174749
96933,attended,EPP,174749
96934,attended,EPP,174749
96936,attended,EPP,174749
96940,attended,Renew,174749
96998,attended,S&D,174749
97236,attended,Greens/EFA,174749
97399,attended,EPP,174749
97968,attended,EPP,174749
98219,attended,EPP,174749
98341,attended,EPP,174749
98582,attended,EPP,174749
99878,attended,ECR,174749
99945,attended,EPP,174749
101039,attended,Patriots,174749
101585,attended,S&D,174749
103246,attended,Patriots,174749
106936,attended,Greens/EFA,174749
107212,attended,EPP,174749
110673,attended,EPP,174749
111412,attended,Greens/EFA,174749
112744,attended,S&D,174749
112747,attended,S&D,174749
112748,attended,S&D,174749
113523,attended,EPP,174749
118859,attended,EPP,174749
118949,attended,PfE,174749
119435,attended,EPP,174749
119652,attended,S&D,174749
122978,attended,S&D,174749
123562,attended,ECR,174749
124691,attended,S&D,174749
124700,attended,Renew,174749
124701,attended,EPP,174749
124713,attended,EPP,174749
124722,attended,S&D,174749
124736,attended,GUE/NGL,174749
124760,attended,ECR,174749
