mepid,result,eugroup,identifier
256956,for,ECR,193341
257091,for,ECR,193341
198490,for,ECR,193341
257090,for,ECR,193341
123562,for,ECR,193341
256858,for,NI,193341
124858,for,NI,193341
25758,for,NI,193341
256939,for,NI,193341
23699,for,NI,193341
257018,for,NI,193341
96653,for,NI,193341
124834,for,NI,193341
256966,for,NI,193341
204332,for,Renew,193341
257297,for,Renew,193341
197818,for,Renew,193341
257301,for,Renew,193341
119652,for,S&D,193341
202073,for,S&D,193341
257123,for,S&D,193341
256829,for,S&D,193341
28307,for,S&D,193341
197498,for,S&D,193341
96681,for,S&D,193341
4267,for,S&D,193341
257002,for,S&D,193341
256880,for,S&D,193341
197782,for,S&D,193341
256937,for,S&D,193341
256938,for,S&D,193341
40224,for,S&D,193341
38542,for,S&D,193341
257087,for,S&D,193341
33998,for,S&D,193341
237465,for,S&D,193341
257088,for,S&D,193341
125046,for,S&D,193341
256906,for,S&D,193341
197391,for,S&D,193341
197702,for,S&D,193341
28298,for,S&D,193341
96833,for,S&D,193341
256901,for,S&D,193341
197694,for,S&D,193341
257075,for,S&D,193341
256997,for,S&D,193341
257079,for,S&D,193341
124785,for,S&D,193341
256830,for,S&D,193341
256803,for,S&D,193341
122978,for,S&D,193341
197392,for,S&D,193341
256898,for,S&D,193341
256908,for,S&D,193341
197491,for,S&D,193341
1909,for,S&D,193341
96812,for,S&D,193341
197721,for,S&D,193341
197719,for,S&D,193341
91636,for,S&D,193341
257053,for,S&D,193341
256994,for,S&D,193341
197497,for,S&D,193341
28347,for,S&D,193341
257103,for,S&D,193341
88882,for,S&D,193341
124836,for,S&D,193341
257238,for,S&D,193341
256903,for,S&D,193341
124846,for,S&D,193341
256902,for,S&D,193341
96998,for,S&D,193341
229839,for,S&D,193341
256935,for,S&D,193341
218347,for,S&D,193341
204413,for,S&D,193341
197722,for,S&D,193341
257001,for,S&D,193341
256905,for,S&D,193341
257084,for,S&D,193341
197670,for,S&D,193341
256999,for,S&D,193341
197677,for,S&D,193341
257085,for,S&D,193341
257101,for,S&D,193341
257071,for,S&D,193341
256885,for,S&D,193341
34232,for,S&D,193341
199941,for,S&D,193341
185619,for,S&D,193341
5392,for,S&D,193341
256805,for,The Left,193341
257138,for,The Left,193341
197701,for,The Left,193341
197533,for,The Left,193341
124984,for,The Left,193341
197574,for,The Left,193341
197529,for,The Left,193341
257023,for,The Left,193341
257155,for,The Left,193341
197468,for,The Left,193341
256961,for,The Left,193341
124985,for,The Left,193341
256913,for,The Left,193341
257299,for,The Left,193341
270719,for,The Left,193341
256912,for,The Left,193341
125023,for,The Left,193341
256890,for,The Left,193341
124736,for,The Left,193341
257063,for,The Left,193341
236053,for,The Left,193341
245770,for,The Left,193341
257135,for,The Left,193341
257126,for,The Left,193341
256911,for,The Left,193341
257127,for,The Left,193341
127766,for,The Left,193341
190517,for,The Left,193341
257009,for,The Left,193341
256910,for,The Left,193341
257133,for,The Left,193341
197448,for,Verts/ALE,193341
197449,for,Verts/ALE,193341
256995,for,Verts/ALE,193341
197470,for,Verts/ALE,193341
256915,for,Verts/ALE,193341
86793,for,Verts/ALE,193341
197503,for,Verts/ALE,193341
106936,for,Verts/ALE,193341
183916,for,Verts/ALE,193341
197549,for,Verts/ALE,193341
96752,for,Verts/ALE,193341
197398,for,Verts/ALE,193341
197395,for,Verts/ALE,193341
197460,for,Verts/ALE,193341
197461,for,Verts/ALE,193341
96675,for,Verts/ALE,193341
257132,for,Verts/ALE,193341
197462,for,Verts/ALE,193341
257016,for,Verts/ALE,193341
208722,for,Verts/ALE,193341
24942,for,Verts/ALE,193341
257044,for,Verts/ALE,193341
198076,for,Verts/ALE,193341
197466,for,Verts/ALE,193341
197573,for,Verts/ALE,193341
256813,for,Verts/ALE,193341
103381,for,Verts/ALE,193341
256964,for,Verts/ALE,193341
197500,for,Verts/ALE,193341
256833,for,Verts/ALE,193341
