mepid,result,eugroup,identifier
124760,for,ECR,193097
257091,for,ECR,193097
220871,for,ECR,193097
256845,for,ECR,193097
256922,for,ECR,193097
30123,for,ECR,193097
256907,for,ECR,193097
257025,for,ECR,193097
257116,for,ECR,193097
197655,for,ECR,193097
257090,for,ECR,193097
257258,for,ECR,193097
256884,for,ECR,193097
256983,for,ECR,193097
197552,for,ECR,193097
123562,for,ECR,193097
256924,for,ESN,193097
257255,for,ESN,193097
257260,for,ESN,193097
256852,for,NI,193097
257005,for,NI,193097
124858,for,NI,193097
25758,for,NI,193097
256939,for,NI,193097
256900,for,NI,193097
197734,for,NI,193097
257018,for,NI,193097
125093,for,NI,193097
256969,for,NI,193097
96653,for,NI,193097
124834,for,NI,193097
256966,for,NI,193097
256955,for,NI,193097
256810,for,PPE,193097
257043,for,PPE,193097
96808,for,PPE,193097
24922,for,PPE,193097
197492,for,PPE,193097
256887,for,PPE,193097
197648,for,PPE,193097
197636,for,PPE,193097
251324,for,PPE,193097
125012,for,PPE,193097
257081,for,PPE,193097
257051,for,PPE,193097
257296,for,PPE,193097
28122,for,PPE,193097
257034,for,PPE,193097
257078,for,PPE,193097
257028,for,PPE,193097
256862,for,PPE,193097
257237,for,PPE,193097
197473,for,PPE,193097
257048,for,PPE,193097
96787,for,PPE,193097
96811,for,PPE,193097
257137,for,PPE,193097
256840,for,PPE,193097
1917,for,PPE,193097
2341,for,PPE,193097
257032,for,PPE,193097
251874,for,PPE,193097
124807,for,PPE,193097
202036,for,PPE,193097
125027,for,PPE,193097
97399,for,PPE,193097
220908,for,PPE,193097
262021,for,PPE,193097
257033,for,PPE,193097
197412,for,PPE,193097
124895,for,PPE,193097
257065,for,PPE,193097
256918,for,PPE,193097
257031,for,PPE,193097
197840,for,PPE,193097
96934,for,PPE,193097
197839,for,PPE,193097
125068,for,PPE,193097
96668,for,PPE,193097
249603,for,PPE,193097
256831,for,PPE,193097
256973,for,PPE,193097
197523,for,PPE,193097
197406,for,PPE,193097
256846,for,PPE,193097
276060,for,PPE,193097
197525,for,PPE,193097
256864,for,PPE,193097
256865,for,PPE,193097
277057,for,PPE,193097
257261,for,PPE,193097
256920,for,PPE,193097
95074,for,PPE,193097
124808,for,PPE,193097
220896,for,PPE,193097
96791,for,PPE,193097
124806,for,PPE,193097
190713,for,PPE,193097
257082,for,PPE,193097
256943,for,PPE,193097
28400,for,PPE,193097
197711,for,PPE,193097
72779,for,PPE,193097
197647,for,PPE,193097
124802,for,PPE,193097
257027,for,PPE,193097
257039,for,PPE,193097
4289,for,PPE,193097
124701,for,PPE,193097
257049,for,PPE,193097
257040,for,PPE,193097
110673,for,PPE,193097
197738,for,PPE,193097
40599,for,PPE,193097
197404,for,PPE,193097
257107,for,PPE,193097
257128,for,PPE,193097
257041,for,PPE,193097
188945,for,PPE,193097
188096,for,PPE,193097
206158,for,PPE,193097
256979,for,PPE,193097
28223,for,PPE,193097
86057,for,PPE,193097
197417,for,PPE,193097
256889,for,PPE,193097
257068,for,PPE,193097
257026,for,PPE,193097
256968,for,PPE,193097
197402,for,PPE,193097
125104,for,PPE,193097
256804,for,PPE,193097
28617,for,PPE,193097
37324,for,PPE,193097
96756,for,PPE,193097
204400,for,PPE,193097
197429,for,PPE,193097
197405,for,PPE,193097
257045,for,PPE,193097
257046,for,PPE,193097
256977,for,PPE,193097
39725,for,PPE,193097
197652,for,PPE,193097
197421,for,PPE,193097
197606,for,PPE,193097
197621,for,PPE,193097
130881,for,PfE,193097
197691,for,PfE,193097
131580,for,PfE,193097
261797,for,PfE,193097
256998,for,PfE,193097
256878,for,PfE,193097
256921,for,PfE,193097
197786,for,PfE,193097
257131,for,PfE,193097
236050,for,PfE,193097
256886,for,PfE,193097
256874,for,PfE,193097
192254,for,PfE,193097
256876,for,PfE,193097
256896,for,PfE,193097
94649,for,PfE,193097
189065,for,PfE,193097
197627,for,PfE,193097
197528,for,PfE,193097
270261,for,PfE,193097
256996,for,PfE,193097
256895,for,PfE,193097
197623,for,PfE,193097
257054,for,PfE,193097
256843,for,PfE,193097
256883,for,PfE,193097
36392,for,PfE,193097
126699,for,PfE,193097
256877,for,PfE,193097
256893,for,PfE,193097
256882,for,PfE,193097
197690,for,PfE,193097
88552,for,PfE,193097
197578,for,PfE,193097
272024,for,PfE,193097
197831,for,PfE,193097
200345,for,PfE,193097
256888,for,PfE,193097
197580,for,PfE,193097
256875,for,PfE,193097
5736,for,PfE,193097
261796,for,PfE,193097
256987,for,Renew,193097
256869,for,Renew,193097
197400,for,Renew,193097
204332,for,Renew,193097
124766,for,Renew,193097
197781,for,Renew,193097
257003,for,Renew,193097
257110,for,Renew,193097
257020,for,Renew,193097
197577,for,Renew,193097
256841,for,Renew,193097
96711,for,Renew,193097
256891,for,Renew,193097
197463,for,Renew,193097
257057,for,Renew,193097
257297,for,Renew,193097
256870,for,Renew,193097
197430,for,Renew,193097
257038,for,Renew,193097
256970,for,Renew,193097
96940,for,Renew,193097
840,for,Renew,193097
