mepid,result,eugroup,identifier
840,attended,Renew,175893
1294,attended,S&D,175893
1909,attended,S&D,175893
1917,attended,EPP,175893
1927,attended,EPP,175893
2152,attended,Greens/EFA,175893
2268,attended,GUE/NGL,175893
2341,attended,EPP,175893
4267,attended,S&D,175893
4289,attended,EPP,175893
4395,attended,ECR,175893
4746,attended,ECR,175893
5392,attended,S&D,175893
5729,attended,S&D,175893
5736,attended,Patriots,175893
22418,attended,EPP,175893
22858,attended,Renew,175893
23699,attended,NA,175893
23781,attended,EPP,175893
23788,attended,ECR,175893
23816,attended,Patriots,175893
23868,attended,NA,175893
24922,attended,EPP,175893
24942,attended,Greens/EFA,175893
25758,attended,NA,175893
28122,attended,EPP,175893
28150,attended,Patriots,175893
28219,attended,EPP,175893
28223,attended,EPP,175893
28226,attended,EPP,175893
28307,attended,S&D,175893
28347,attended,S&D,175893
28390,attended,EPP,175893
28399,attended,EPP,175893
28400,attended,EPP,175893
28419,attended,S&D,175893
28615,attended,ECR,175893
28617,attended,EPP,175893
30123,attended,ECR,175893
30482,attended,GUE/NGL,175893
33998,attended,S&D,175893
34232,attended,S&D,175893
36392,attended,Patriots,175893
37312,attended,S&D,175893
37324,attended,EPP,175893
38511,attended,Patriots,175893
38542,attended,S&D,175893
39725,attended,EPP,175893
40224,attended,S&D,175893
40599,attended,EPP,175893
58766,attended,Greens/EFA,175893
72779,attended,EPP,175893
86057,attended,EPP,175893
86793,attended,Greens/EFA,175893
88552,attended,Patriots,175893
88882,attended,S&D,175893
91636,attended,S&D,175893
94649,attended,Patriots,175893
95074,attended,EPP,175893
96653,attended,NA,175893
96668,attended,EPP,175893
96675,attended,Greens/EFA,175893
96681,attended,S&D,175893
96697,attended,ECR,175893
96709,attended,Renew,175893
96711,attended,Renew,175893
96752,attended,Greens/EFA,175893
96756,excused,EPP,175893
96761,attended,EPP,175893
96780,attended,EPP,175893
96787,attended,EPP,175893
96791,attended,EPP,175893
96808,attended,EPP,175893
96810,attended,ECR,175893
96811,attended,EPP,175893
96812,attended,S&D,175893
96826,attended,Patriots,175893
96830,attended,Patriots,175893
96833,attended,S&D,175893
96932,attended,S&D,175893
96933,attended,EPP,175893
96934,attended,EPP,175893
96936,attended,EPP,175893
96940,attended,Renew,175893
96998,attended,S&D,175893
97236,attended,Greens/EFA,175893
97399,attended,EPP,175893
97968,attended,EPP,175893
98219,attended,EPP,175893
98341,attended,EPP,175893
98582,attended,EPP,175893
99878,attended,ECR,175893
101039,attended,Patriots,175893
101585,attended,S&D,175893
103246,attended,Patriots,175893
106936,attended,Greens/EFA,175893
107212,attended,EPP,175893
110673,attended,EPP,175893
111412,attended,Greens/EFA,175893
112744,attended,S&D,175893
112747,attended,S&D,175893
112748,attended,S&D,175893
113523,attended,EPP,175893
118859,attended,EPP,175893
118949,attended,PfE,175893
119435,attended,EPP,175893
119652,attended,S&D,175893
122978,attended,S&D,175893
123562,attended,ECR,175893
124691,attended,S&D,175893
124700,attended,Renew,175893
124701,attended,EPP,175893
124713,attended,EPP,175893
124715,attended,Patriots,175893
124722,attended,S&D,175893
124736,attended,GUE/NGL,175893
124760,attended,ECR,175893
124766,attended,Renew,175893
124784,attended,S&D,175893
124785,attended,S&D,175893
124795,attended,EPP,175893
124799,attended,S&D,175893
124802,attended,EPP,175893
124806,attended,EPP,175893
124807,attended,EPP,175893
124813,attended,GUE/NGL,175893
124828,attended,EPP,175893
124834,attended,NA,175893
124836,attended,S&D,175893
124846,attended,S&D,175893
124850,attended,EPP,175893
124858,attended,NA,175893
124861,attended,EPP,175893
124866,attended,Renew,175893
124867,attended,S&D,175893
124875,attended,Patriots,175893
124877,attended,ECR,175893
124884,attended,ECR,175893
124893,attended,EPP,175893
124895,attended,EPP,175893
124973,attended,Patriots,175893
124984,attended,GUE/NGL,175893
124985,excused,GUE/NGL,175893
125001,attended,Patriots,175893
125012,attended,EPP,175893
125023,excused,GUE/NGL,175893
125027,attended,EPP,175893
125042,attended,S&D,175893
125046,attended,S&D,175893
125052,attended,Patriots,175893
125065,attended,EPP,175893
125068,attended,EPP,175893
125093,attended,NA,175893
125104,attended,EPP,175893
125204,attended,EPP,175893
125325,attended,EPP,175893
125670,attended,EPP,175893
126699,attended,Patriots,175893
127766,attended,GUE/NGL,175893
128483,attended,ESN,175893
129073,attended,Renew,175893
130100,attended,Renew,175893
131580,attended,Patriots,175893
183916,attended,Greens/EFA,175893
185619,attended,S&D,175893
185771,attended,Patriots,175893
187917,attended,GUE/NGL,175893
188096,attended,EPP,175893
188945,attended,EPP,175893
189065,attended,Patriots,175893
190464,attended,Greens/EFA,175893
190574,attended,ESN,175893
190713,attended,EPP,175893
191693,attended,Renew,175893
192254,attended,Patriots,175893
193292,attended,Greens/EFA,175893
197391,attended,S&D,175893
197392,attended,S&D,175893
197395,attended,Greens/EFA,175893
197398,attended,Greens/EFA,175893
197400,attended,Renew,175893
197401,attended,Renew,175893
197402,attended,EPP,175893
197403,attended,S&D,175893
197404,attended,EPP,175893
197405,attended,EPP,175893
197406,attended,EPP,175893
197410,attended,EPP,175893
197412,attended,EPP,175893
197413,attended,EPP,175893
197414,attended,EPP,175893
197416,attended,GUE/NGL,175893
197417,attended,EPP,175893
197421,attended,EPP,175893
197422,attended,EPP,175893
197425,attended,EPP,175893
197426,attended,EPP,175893
197429,attended,EPP,175893
197430,attended,Renew,175893
197432,attended,Renew,175893
197435,attended,S&D,175893
197439,attended,Greens/EFA,175893
197440,attended,S&D,175893
197443,attended,Renew,175893
197444,attended,Renew,175893
197445,attended,Renew,175893
197447,attended,Renew,175893
197448,attended,Greens/EFA,175893
197449,attended,Greens/EFA,175893
197461,attended,Greens/EFA,175893
197462,attended,Greens/EFA,175893
197463,attended,Renew,175893
197464,attended,Greens/EFA,175893
197466,attended,Greens/EFA,175893
197468,attended,GUE/NGL,175893
197470,attended,Greens/EFA,175893
197473,attended,EPP,175893
197475,attended,ESN,175893
197490,attended,EPP,175893
197491,attended,S&D,175893
197492,attended,EPP,175893
197493,attended,ECR,175893
197494,attended,Renew,175893
197497,attended,S&D,175893
197498,attended,S&D,175893
197500,attended,Greens/EFA,175893
197501,attended,ECR,175893
197502,attended,Renew,175893
197503,attended,Greens/EFA,175893
197514,attended,EPP,175893
197517,attended,EPP,175893
197523,attended,EPP,175893
197525,attended,EPP,175893
197528,attended,Patriots,175893
197529,attended,GUE/NGL,175893
197533,attended,GUE/NGL,175893
197534,attended,EPP,175893
197537,attended,ECR,175893
197545,attended,ECR,175893
197552,attended,ECR,175893
197553,attended,ECR,175893
197556,attended,ESN,175893
197557,attended,Renew,175893
197558,attended,Renew,175893
197572,attended,ECR,175893
197573,attended,Greens/EFA,175893
197574,attended,GUE/NGL,175893
197577,attended,Renew,175893
197578,attended,Patriots,175893
197579,attended,S&D,175893
197580,attended,Patriots,175893
197581,attended,Renew,175893
197589,attended,Renew,175893
197591,attended,S&D,175893
197606,attended,EPP,175893
197607,attended,ECR,175893
197618,attended,S&D,175893
197623,attended,Patriots,175893
197627,attended,Patriots,175893
197628,attended,Patriots,175893
197636,attended,EPP,175893
197646,attended,EPP,175893
197647,attended,EPP,175893
197648,attended,EPP,175893
197649,attended,EPP,175893
197652,attended,EPP,175893
197653,attended,S&D,175893
197655,attended,ECR,175893
197658,attended,S&D,175893
197662,attended,EPP,175893
197670,attended,S&D,175893
197672,attended,Renew,175893
197677,attended,S&D,175893
197679,attended,EPP,175893
197682,attended,S&D,175893
197684,attended,GUE/NGL,175893
197687,attended,Patriots,175893
197690,attended,Patriots,175893
197691,attended,Patriots,175893
197694,attended,S&D,175893
197697,attended,S&D,175893
197699,attended,GUE/NGL,175893
197701,attended,GUE/NGL,175893
197702,attended,S&D,175893
197711,attended,EPP,175893
197718,attended,S&D,175893
197719,attended,S&D,175893
197721,attended,S&D,175893
197722,attended,S&D,175893
197734,attended,NA,175893
197738,attended,EPP,175893
197769,attended,Renew,175893
197770,attended,Renew,175893
197772,attended,Greens/EFA,175893
197773,attended,ECR,175893
197778,attended,EPP,175893
197780,attended,Renew,175893
197781,attended,Renew,175893
197782,attended,S&D,175893
197784,attended,EPP,175893
197794,attended,ECR,175893
197795,attended,GUE/NGL,175893
197800,attended,S&D,175893
197802,attended,Greens/EFA,175893
197810,attended,S&D,175893
197818,attended,Renew,175893
197824,attended,ECR,175893
197825,attended,Patriots,175893
197829,attended,Patriots,175893
197831,attended,Patriots,175893
197832,attended,Greens/EFA,175893
197840,attended,EPP,175893
197841,attended,EPP,175893
197842,attended,NA,175893
197845,attended,S&D,175893
197863,attended,EPP,175893
197870,attended,Greens/EFA,175893
198073,attended,Renew,175893
198076,attended,Greens/EFA,175893
198084,attended,Renew,175893
198176,attended,Patriots,175893
198183,attended,S&D,175893
198373,attended,NA,175893
198490,attended,ECR,175893
199941,attended,S&D,175893
200345,attended,Patriots,175893
201945,attended,Greens/EFA,175893
202036,attended,EPP,175893
202073,attended,S&D,175893
204129,attended,EPP,175893
204332,attended,Renew,175893
204333,attended,EPP,175893
204336,attended,EPP,175893
204346,attended,ECR,175893
204400,attended,EPP,175893
204413,attended,S&D,175893
204414,attended,Patriots,175893
204418,attended,S&D,175893
204419,attended,Renew,175893
204449,attended,EPP,175893
206158,attended,EPP,175893
210480,excused,S&D,175893
213330,attended,Patriots,175893
214839,attended,Renew,175893
218347,attended,S&D,175893
219652,attended,EPP,175893
220840,attended,Patriots,175893
220871,attended,ECR,175893
220896,attended,EPP,175893
220897,attended,Patriots,175893
220908,attended,EPP,175893
229839,attended,S&D,175893
230085,attended,S&D,175893
233862,attended,S&D,175893
236050,attended,Patriots,175893
236053,attended,GUE/NGL,175893
237465,attended,S&D,175893
