mepid,result,eugroup,identifier
840,attended,Renew,179628
1294,attended,S&D,179628
1909,attended,S&D,179628
1917,attended,EPP,179628
1927,attended,EPP,179628
2152,attended,Greens/EFA,179628
2268,attended,GUE/NGL,179628
2341,attended,EPP,179628
4289,attended,EPP,179628
4746,attended,ECR,179628
5736,attended,Patriots,179628
22418,attended,EPP,179628
22858,attended,Renew,179628
23699,attended,NA,179628
23781,attended,EPP,179628
23788,attended,ECR,179628
23816,attended,Patriots,179628
23868,attended,NA,179628
24922,attended,EPP,179628
24942,attended,Greens/EFA,179628
25758,attended,NA,179628
28122,attended,EPP,179628
28150,attended,Patriots,179628
28219,attended,EPP,179628
28223,attended,EPP,179628
28226,attended,EPP,179628
28347,attended,S&D,179628
28390,attended,EPP,179628
28399,attended,EPP,179628
28400,attended,EPP,179628
28419,attended,S&D,179628
28615,excused,ECR,179628
28617,attended,EPP,179628
30123,attended,ECR,179628
30482,attended,GUE/NGL,179628
33998,attended,S&D,179628
34232,attended,S&D,179628
36392,excused,Patriots,179628
37312,attended,S&D,179628
37324,attended,EPP,179628
38511,attended,Patriots,179628
38542,attended,S&D,179628
40224,attended,S&D,179628
40599,attended,EPP,179628
58766,excused,Greens/EFA,179628
72779,attended,EPP,179628
86057,attended,EPP,179628
86793,attended,Greens/EFA,179628
88552,attended,Patriots,179628
88882,attended,S&D,179628
91636,attended,S&D,179628
94649,attended,Patriots,179628
95074,attended,EPP,179628
96653,attended,NA,179628
96668,attended,EPP,179628
96675,attended,Greens/EFA,179628
96681,attended,S&D,179628
96697,attended,ECR,179628
96709,attended,Renew,179628
96711,attended,Renew,179628
96752,attended,Greens/EFA,179628
96756,attended,EPP,179628
96761,attended,EPP,179628
96780,attended,EPP,179628
96787,attended,EPP,179628
96791,attended,EPP,179628
96808,attended,EPP,179628
96810,attended,ECR,179628
96811,attended,EPP,179628
96812,attended,S&D,179628
96826,attended,Patriots,179628
96830,attended,Patriots,179628
96833,attended,S&D,179628
96932,attended,S&D,179628
96933,attended,EPP,179628
96934,attended,EPP,179628
96936,attended,EPP,179628
96940,attended,Renew,179628
96998,attended,S&D,179628
97236,attended,Greens/EFA,179628
97399,attended,EPP,179628
97968,attended,EPP,179628
98219,attended,EPP,179628
98341,attended,EPP,179628
98582,attended,EPP,179628
99878,attended,ECR,179628
99945,attended,EPP,179628
101039,attended,Patriots,179628
101585,attended,S&D,179628
103246,attended,Patriots,179628
