mepid,result,eugroup,identifier
840,attended,Renew,172934
1294,attended,S&D,172934
1909,attended,S&D,172934
1917,attended,EPP,172934
1927,attended,EPP,172934
2152,attended,Greens/EFA,172934
2268,attended,GUE/NGL,172934
2341,attended,EPP,172934
4267,attended,S&D,172934
4289,attended,EPP,172934
4395,attended,ECR,172934
4746,attended,ECR,172934
5392,attended,S&D,172934
5729,attended,S&D,172934
5736,attended,Patriots,172934
22858,attended,Renew,172934
23699,attended,NA,172934
23781,attended,EPP,172934
23788,attended,ECR,172934
23816,attended,Patriots,172934
23868,attended,NA,172934
24922,attended,EPP,172934
24942,attended,Greens/EFA,172934
25758,attended,NA,172934
28122,attended,EPP,172934
28150,attended,Patriots,172934
28219,attended,EPP,172934
28223,attended,EPP,172934
28226,attended,EPP,172934
28307,attended,S&D,172934
28390,attended,EPP,172934
28399,attended,EPP,172934
28400,attended,EPP,172934
28419,attended,S&D,172934
28615,attended,ECR,172934
28617,attended,EPP,172934
30482,attended,GUE/NGL,172934
33998,attended,S&D,172934
37312,attended,S&D,172934
37324,attended,EPP,172934
38542,attended,S&D,172934
39725,attended,EPP,172934
40224,attended,S&D,172934
40599,attended,EPP,172934
58766,attended,Greens/EFA,172934
72779,excused,EPP,172934
86057,attended,EPP,172934
86793,attended,Greens/EFA,172934
88552,attended,Patriots,172934
88882,attended,S&D,172934
91636,attended,S&D,172934
94649,attended,Patriots,172934
95074,attended,EPP,172934
96653,attended,NA,172934
96668,attended,EPP,172934
96675,attended,Greens/EFA,172934
96681,attended,S&D,172934
96709,attended,Renew,172934
96711,attended,Renew,172934
96752,attended,Greens/EFA,172934
96756,attended,EPP,172934
96761,attended,EPP,172934
96780,attended,EPP,172934
96787,attended,EPP,172934
96791,attended,EPP,172934
96808,attended,EPP,172934
96812,attended,S&D,172934
96826,attended,Patriots,172934
96830,attended,Patriots,172934
96932,attended,S&D,172934
96933,attended,EPP,172934
96934,attended,EPP,172934
96936,attended,EPP,172934
96940,attended,Renew,172934
96998,attended,S&D,172934
97236,attended,Greens/EFA,172934
97399,attended,EPP,172934
97968,attended,EPP,172934
98219,attended,EPP,172934
98582,attended,EPP,172934
99878,attended,ECR,172934
99945,attended,EPP,172934
101039,attended,Patriots,172934
101585,attended,S&D,172934
103246,attended,Patriots,172934
106936,attended,Greens/EFA,172934
107212,attended,EPP,172934
110673,attended,EPP,172934
111412,attended,Greens/EFA,172934
112744,attended,S&D,172934
112747,excused,S&D,172934
112748,attended,S&D,172934
113523,attended,EPP,172934
118859,attended,EPP,172934
118949,attended,PfE,172934
119435,attended,EPP,172934
119652,attended,S&D,172934
122978,attended,S&D,172934
123562,attended,ECR,172934
124691,attended,S&D,172934
124700,attended,Renew,172934
124701,attended,EPP,172934
124713,attended,EPP,172934
124715,attended,Patriots,172934
124722,attended,S&D,172934
124736,attended,GUE/NGL,172934
124760,attended,ECR,172934
124766,attended,Renew,172934
124784,attended,S&D,172934
124785,attended,S&D,172934
124795,attended,EPP,172934
124799,attended,S&D,172934
124802,attended,EPP,172934
124806,attended,EPP,172934
124807,attended,EPP,172934
124808,attended,EPP,172934
124813,attended,GUE/NGL,172934
124834,attended,NA,172934
124836,attended,S&D,172934
124846,attended,S&D,172934
124850,excused,EPP,172934
124858,attended,NA,172934
124861,attended,EPP,172934
124866,attended,Renew,172934
124867,attended,S&D,172934
124875,attended,Patriots,172934
124877,attended,ECR,172934
124884,attended,ECR,172934
124893,attended,EPP,172934
124895,attended,EPP,172934
124973,attended,Patriots,172934
124984,attended,GUE/NGL,172934
124985,attended,GUE/NGL,172934
125001,attended,Patriots,172934
125012,attended,EPP,172934
125023,attended,GUE/NGL,172934
125027,attended,EPP,172934
125042,attended,S&D,172934
125046,attended,S&D,172934
125052,attended,Patriots,172934
125068,attended,EPP,172934
125104,attended,EPP,172934
125106,attended,ECR,172934
125204,attended,EPP,172934
125325,attended,EPP,172934
125670,attended,EPP,172934
126699,attended,Patriots,172934
127766,attended,GUE/NGL,172934
128483,attended,ESN,172934
129073,attended,Renew,172934
130100,attended,Renew,172934
183916,attended,Greens/EFA,172934
185341,attended,EPP,172934
185619,attended,S&D,172934
185771,attended,Patriots,172934
187917,attended,GUE/NGL,172934
188096,attended,EPP,172934
189065,attended,Patriots,172934
190464,attended,Greens/EFA,172934
190574,attended,ESN,172934
190713,attended,EPP,172934
191693,attended,Renew,172934
192254,attended,Patriots,172934
193292,attended,Greens/EFA,172934
197391,attended,S&D,172934
197392,attended,S&D,172934
197395,attended,Greens/EFA,172934
197398,attended,Greens/EFA,172934
197400,attended,Renew,172934
197401,attended,Renew,172934
197402,attended,EPP,172934
197403,attended,S&D,172934
197404,attended,EPP,172934
197405,attended,EPP,172934
197406,attended,EPP,172934
197412,attended,EPP,172934
197413,attended,EPP,172934
197414,attended,EPP,172934
197416,attended,GUE/NGL,172934
197417,attended,EPP,172934
197421,attended,EPP,172934
197422,attended,EPP,172934
197425,attended,EPP,172934
197426,attended,EPP,172934
197429,attended,EPP,172934
197430,attended,Renew,172934
197432,attended,Renew,172934
197435,attended,S&D,172934
197439,attended,Greens/EFA,172934
197440,attended,S&D,172934
197444,attended,Renew,172934
197445,attended,Renew,172934
197447,attended,Renew,172934
197448,attended,Greens/EFA,172934
197449,attended,Greens/EFA,172934
197461,attended,Greens/EFA,172934
197462,attended,Greens/EFA,172934
197463,attended,Renew,172934
197464,attended,Greens/EFA,172934
197468,attended,GUE/NGL,172934
197470,attended,Greens/EFA,172934
197475,attended,ESN,172934
197481,attended,NA,172934
197490,attended,EPP,172934
