mepid,result,eugroup,identifier
257117,for,ECR,188578
124760,for,ECR,188578
4746,for,ECR,188578
23788,for,ECR,188578
197501,for,ECR,188578
99878,for,ECR,188578
257096,for,ECR,188578
257093,for,ECR,188578
257147,for,ECR,188578
257094,for,ECR,188578
257076,for,ECR,188578
257091,for,ECR,188578
96810,for,ECR,188578
197607,for,ECR,188578
257097,for,ECR,188578
197794,for,ECR,188578
257055,for,ECR,188578
257144,for,ECR,188578
197516,for,ECR,188578
257022,for,ECR,188578
257056,for,ECR,188578
220871,for,ECR,188578
256845,for,ECR,188578
197493,for,ECR,188578
257149,for,ECR,188578
257077,for,ECR,188578
4395,for,ECR,188578
256922,for,ECR,188578
197824,for,ECR,188578
257060,for,ECR,188578
257080,for,ECR,188578
239260,for,ECR,188578
257058,for,ECR,188578
257086,for,ECR,188578
30123,for,ECR,188578
257150,for,ECR,188578
257115,for,ECR,188578
257145,for,ECR,188578
256907,for,ECR,188578
197820,for,ECR,188578
257104,for,ECR,188578
197773,for,ECR,188578
197545,for,ECR,188578
257113,for,ECR,188578
125325,for,ECR,188578
257021,for,ECR,188578
257109,for,ECR,188578
257025,for,ECR,188578
257119,for,ECR,188578
197553,for,ECR,188578
204346,for,ECR,188578
257114,for,ECR,188578
197655,for,ECR,188578
257090,for,ECR,188578
96697,for,ECR,188578
257163,for,ECR,188578
256925,for,ECR,188578
256806,for,ECR,188578
257258,for,ECR,188578
256884,for,ECR,188578
256983,for,ECR,188578
125106,for,ECR,188578
257099,for,ECR,188578
256811,for,ECR,188578
257143,for,ECR,188578
197537,for,ECR,188578
197552,for,ECR,188578
257052,for,ECR,188578
123562,for,ECR,188578
124877,for,ECR,188578
28615,for,ECR,188578
124884,for,ECR,188578
257457,for,ESN,188578
197556,for,ESN,188578
257070,for,ESN,188578
257062,for,ESN,188578
257069,for,ESN,188578
256852,for,NI,188578
23868,for,NI,188578
257005,for,NI,188578
124858,for,NI,188578
256939,for,NI,188578
257007,for,NI,188578
23699,for,NI,188578
198373,for,NI,188578
257118,for,NI,188578
256989,for,NI,188578
96653,for,NI,188578
256971,for,NI,188578
256966,for,NI,188578
256967,for,NI,188578
256955,for,NI,188578
257028,for,PPE,188578
256840,for,PPE,188578
257033,for,PPE,188578
256847,for,PPE,188578
206158,for,PPE,188578
257024,for,PfE,188578
197829,for,PfE,188578
220840,for,PfE,188578
256853,for,PfE,188578
125052,for,PfE,188578
197528,for,PfE,188578
261038,for,PfE,188578
256843,for,PfE,188578
204414,for,PfE,188578
256844,for,PfE,188578
272024,for,PfE,188578
257020,for,Renew,188578
256841,for,Renew,188578
197558,for,Renew,188578
257057,for,Renew,188578
257038,for,Renew,188578
256970,for,Renew,188578
96940,for,Renew,188578
197443,for,Renew,188578
197444,for,Renew,188578
135511,for,Renew,188578
197770,for,Renew,188578
197447,for,Renew,188578
197401,for,Renew,188578
257037,for,Renew,188578
197445,for,Renew,188578
124866,for,Renew,188578
96709,for,Renew,188578
257259,for,Renew,188578
257010,for,Renew,188578
197432,for,Renew,188578
257257,for,Renew,188578
256839,for,Renew,188578
256976,for,Renew,188578
256879,for,Renew,188578
197769,for,Renew,188578
257011,for,Renew,188578
257123,for,S&D,188578
197498,for,S&D,188578
96681,for,S&D,188578
256880,for,S&D,188578
197782,for,S&D,188578
1294,for,S&D,188578
257059,for,S&D,188578
91636,for,S&D,188578
218347,for,S&D,188578
185619,for,S&D,188578
5392,for,S&D,188578
28419,for,S&D,188578
256805,for,The Left,188578
257138,for,The Left,188578
197701,for,The Left,188578
197533,for,The Left,188578
187917,for,The Left,188578
124984,for,The Left,188578
197529,for,The Left,188578
257023,for,The Left,188578
257155,for,The Left,188578
197468,for,The Left,188578
256961,for,The Left,188578
124985,for,The Left,188578
256913,for,The Left,188578
257299,for,The Left,188578
197795,for,The Left,188578
257012,for,The Left,188578
257092,for,The Left,188578
197416,for,The Left,188578
270719,for,The Left,188578
256912,for,The Left,188578
125023,for,The Left,188578
256890,for,The Left,188578
197699,for,The Left,188578
124736,for,The Left,188578
257129,for,The Left,188578
257063,for,The Left,188578
236053,for,The Left,188578
245770,for,The Left,188578
257140,for,The Left,188578
30482,for,The Left,188578
257135,for,The Left,188578
256952,for,The Left,188578
257126,for,The Left,188578
256911,for,The Left,188578
257127,for,The Left,188578
127766,for,The Left,188578
190517,for,The Left,188578
257009,for,The Left,188578
2268,for,The Left,188578
256910,for,The Left,188578
124813,for,The Left,188578
257133,for,The Left,188578
197448,for,Verts/ALE,188578
257015,for,Verts/ALE,188578
197449,for,Verts/ALE,188578
197439,for,Verts/ALE,188578
256995,for,Verts/ALE,188578
197470,for,Verts/ALE,188578
86793,for,Verts/ALE,188578
197503,for,Verts/ALE,188578
96725,for,Verts/ALE,188578
106936,for,Verts/ALE,188578
183916,for,Verts/ALE,188578
197549,for,Verts/ALE,188578
257130,for,Verts/ALE,188578
96752,for,Verts/ALE,188578
197398,for,Verts/ALE,188578
197395,for,Verts/ALE,188578
197461,for,Verts/ALE,188578
96675,for,Verts/ALE,188578
197462,for,Verts/ALE,188578
257016,for,Verts/ALE,188578
