mepid,result,eugroup,identifier
256986,for,ECR,195393
256884,for,ECR,195393
125106,for,ECR,195393
256960,for,NI,195393
124858,for,NI,195393
256851,for,NI,195393
25758,for,NI,195393
256939,for,NI,195393
257007,for,NI,195393
256900,for,NI,195393
198373,for,NI,195393
257018,for,NI,195393
256989,for,NI,195393
256969,for,NI,195393
124834,for,NI,195393
256871,for,NI,195393
256966,for,NI,195393
256967,for,NI,195393
256955,for,NI,195393
257043,for,PPE,195393
197490,for,PPE,195393
113523,for,PPE,195393
96808,for,PPE,195393
24922,for,PPE,195393
256887,for,PPE,195393
256947,for,PPE,195393
197534,for,PPE,195393
197679,for,PPE,195393
197408,for,PPE,195393
197410,for,PPE,195393
197648,for,PPE,195393
197636,for,PPE,195393
277777,for,PPE,195393
251324,for,PPE,195393
204129,for,PPE,195393
125012,for,PPE,195393
257081,for,PPE,195393
257051,for,PPE,195393
257296,for,PPE,195393
28122,for,PPE,195393
256814,for,PPE,195393
124861,for,PPE,195393
257034,for,PPE,195393
257078,for,PPE,195393
257028,for,PPE,195393
256862,for,PPE,195393
204333,for,PPE,195393
257237,for,PPE,195393
197473,for,PPE,195393
257048,for,PPE,195393
96787,for,PPE,195393
99945,for,PPE,195393
257035,for,PPE,195393
257137,for,PPE,195393
256840,for,PPE,195393
1917,for,PPE,195393
2341,for,PPE,195393
257032,for,PPE,195393
251874,for,PPE,195393
124807,for,PPE,195393
125204,for,PPE,195393
202036,for,PPE,195393
256919,for,PPE,195393
125027,for,PPE,195393
220908,for,PPE,195393
262021,for,PPE,195393
256985,for,PPE,195393
197514,for,PPE,195393
257033,for,PPE,195393
197646,for,PPE,195393
197412,for,PPE,195393
278406,for,PPE,195393
22418,for,PPE,195393
124895,for,PPE,195393
96780,for,PPE,195393
257065,for,PPE,195393
256918,for,PPE,195393
197517,for,PPE,195393
257031,for,PPE,195393
197840,for,PPE,195393
96934,for,PPE,195393
96668,for,PPE,195393
249603,for,PPE,195393
256831,for,PPE,195393
256973,for,PPE,195393
197523,for,PPE,195393
197406,for,PPE,195393
256846,for,PPE,195393
256861,for,PPE,195393
276060,for,PPE,195393
197525,for,PPE,195393
97968,for,PPE,195393
256864,for,PPE,195393
256865,for,PPE,195393
277057,for,PPE,195393
257261,for,PPE,195393
256920,for,PPE,195393
95074,for,PPE,195393
23781,for,PPE,195393
204336,for,PPE,195393
1927,for,PPE,195393
124808,for,PPE,195393
220896,for,PPE,195393
28399,for,PPE,195393
96791,for,PPE,195393
124806,for,PPE,195393
190713,for,PPE,195393
96936,for,PPE,195393
197841,for,PPE,195393
256980,for,PPE,195393
197662,for,PPE,195393
256943,for,PPE,195393
256974,for,PPE,195393
28400,for,PPE,195393
197711,for,PPE,195393
72779,for,PPE,195393
257151,for,PPE,195393
197647,for,PPE,195393
257027,for,PPE,195393
256847,for,PPE,195393
4289,for,PPE,195393
124701,for,PPE,195393
107212,for,PPE,195393
257049,for,PPE,195393
110673,for,PPE,195393
40599,for,PPE,195393
197404,for,PPE,195393
257107,for,PPE,195393
124850,for,PPE,195393
188945,for,PPE,195393
188096,for,PPE,195393
197413,for,PPE,195393
206158,for,PPE,195393
125670,for,PPE,195393
98219,for,PPE,195393
256809,for,PPE,195393
256979,for,PPE,195393
197425,for,PPE,195393
86057,for,PPE,195393
197426,for,PPE,195393
197417,for,PPE,195393
197784,for,PPE,195393
256889,for,PPE,195393
257068,for,PPE,195393
119435,for,PPE,195393
257026,for,PPE,195393
257089,for,PPE,195393
256968,for,PPE,195393
204449,for,PPE,195393
197402,for,PPE,195393
125104,for,PPE,195393
219652,for,PPE,195393
124795,for,PPE,195393
256804,for,PPE,195393
256950,for,PPE,195393
28617,for,PPE,195393
37324,for,PPE,195393
96756,for,PPE,195393
98582,for,PPE,195393
96761,for,PPE,195393
125065,for,PPE,195393
204400,for,PPE,195393
197429,for,PPE,195393
197405,for,PPE,195393
257045,for,PPE,195393
257046,for,PPE,195393
28229,for,PPE,195393
256977,for,PPE,195393
260695,for,PPE,195393
39725,for,PPE,195393
197652,for,PPE,195393
197421,for,PPE,195393
197606,for,PPE,195393
124713,for,PPE,195393
124893,for,PPE,195393
197621,for,PPE,195393
185341,for,PPE,195393
96933,for,PPE,195393
197627,for,PfE,195393
256843,for,PfE,195393
256987,for,Renew,195393
204332,for,Renew,195393
124766,for,Renew,195393
197781,for,Renew,195393
257003,for,Renew,195393
257110,for,Renew,195393
257020,for,Renew,195393
256841,for,Renew,195393
96711,for,Renew,195393
256891,for,Renew,195393
197463,for,Renew,195393
197558,for,Renew,195393
257057,for,Renew,195393
257297,for,Renew,195393
197504,for,Renew,195393
256870,for,Renew,195393
197430,for,Renew,195393
197589,for,Renew,195393
257038,for,Renew,195393
256970,for,Renew,195393
96940,for,Renew,195393
197443,for,Renew,195393
840,for,Renew,195393
204419,for,Renew,195393
197780,for,Renew,195393
197557,for,Renew,195393
197618,for,Renew,195393
197543,for,Renew,195393
197444,for,Renew,195393
135511,for,Renew,195393
198073,for,Renew,195393
197770,for,Renew,195393
197624,for,Renew,195393
197447,for,Renew,195393
197401,for,Renew,195393
257013,for,Renew,195393
191693,for,Renew,195393
197818,for,Renew,195393
22858,for,Renew,195393
257037,for,Renew,195393
197445,for,Renew,195393
198084,for,Renew,195393
124866,for,Renew,195393
197494,for,Renew,195393
96709,for,Renew,195393
257300,for,Renew,195393
257259,for,Renew,195393
257298,for,Renew,195393
257301,for,Renew,195393
257010,for,Renew,195393
197432,for,Renew,195393
129073,for,Renew,195393
257257,for,Renew,195393
124846,for,Renew,195393
256815,for,Renew,195393
256971,for,Renew,195393
256926,for,Renew,195393
256962,for,Renew,195393
197672,for,Renew,195393
124700,for,Renew,195393
257438,for,Renew,195393
257061,for,Renew,195393
257112,for,Renew,195393
130100,for,Renew,195393
256879,for,Renew,195393
214839,for,Renew,195393
197769,for,Renew,195393
220801,for,Renew,195393
257011,for,Renew,195393
256807,for,Renew,195393
197403,for,S&D,195393
119652,for,S&D,195393
202073,for,S&D,195393
257123,for,S&D,195393
256829,for,S&D,195393
256934,for,S&D,195393
256936,for,S&D,195393
247735,for,S&D,195393
197658,for,S&D,195393
124867,for,S&D,195393
197498,for,S&D,195393
197435,for,S&D,195393
96681,for,S&D,195393
257108,for,S&D,195393
112748,for,S&D,195393
4267,for,S&D,195393
257100,for,S&D,195393
256880,for,S&D,195393
197782,for,S&D,195393
245018,for,S&D,195393
257169,for,S&D,195393
256937,for,S&D,195393
256938,for,S&D,195393
40224,for,S&D,195393
38542,for,S&D,195393
257087,for,S&D,195393
1294,for,S&D,195393
197579,for,S&D,195393
237465,for,S&D,195393
257088,for,S&D,195393
256823,for,S&D,195393
257098,for,S&D,195393
256906,for,S&D,195393
257066,for,S&D,195393
197391,for,S&D,195393
101585,for,S&D,195393
197702,for,S&D,195393
28298,for,S&D,195393
96833,for,S&D,195393
256901,for,S&D,195393
197694,for,S&D,195393
257075,for,S&D,195393
256997,for,S&D,195393
257059,for,S&D,195393
257079,for,S&D,195393
197718,for,S&D,195393
257102,for,S&D,195393
124785,for,S&D,195393
256830,for,S&D,195393
256803,for,S&D,195393
197682,for,S&D,195393
122978,for,S&D,195393
197392,for,S&D,195393
256992,for,S&D,195393
112747,for,S&D,195393
256898,for,S&D,195393
256908,for,S&D,195393
197491,for,S&D,195393
197697,for,S&D,195393
1909,for,S&D,195393
256899,for,S&D,195393
230085,for,S&D,195393
125042,for,S&D,195393
96812,for,S&D,195393
197721,for,S&D,195393
197719,for,S&D,195393
91636,for,S&D,195393
256824,for,S&D,195393
257727,for,S&D,195393
124691,for,S&D,195393
204418,for,S&D,195393
256994,for,S&D,195393
197497,for,S&D,195393
124722,for,S&D,195393
28347,for,S&D,195393
124799,for,S&D,195393
257103,for,S&D,195393
257111,for,S&D,195393
233862,for,S&D,195393
124784,for,S&D,195393
124836,for,S&D,195393
257238,for,S&D,195393
256993,for,S&D,195393
244571,for,S&D,195393
256903,for,S&D,195393
197845,for,S&D,195393
112744,for,S&D,195393
256902,for,S&D,195393
96998,for,S&D,195393
229839,for,S&D,195393
256935,for,S&D,195393
218347,for,S&D,195393
257121,for,S&D,195393
256904,for,S&D,195393
204413,for,S&D,195393
197722,for,S&D,195393
257001,for,S&D,195393
256905,for,S&D,195393
37312,for,S&D,195393
257084,for,S&D,195393
197670,for,S&D,195393
256999,for,S&D,195393
197677,for,S&D,195393
96932,for,S&D,195393
257085,for,S&D,195393
257101,for,S&D,195393
257160,for,S&D,195393
257071,for,S&D,195393
210480,for,S&D,195393
197591,for,S&D,195393
257148,for,S&D,195393
275087,for,S&D,195393
5729,for,S&D,195393
260035,for,S&D,195393
34232,for,S&D,195393
199941,for,S&D,195393
185619,for,S&D,195393
257106,for,S&D,195393
28419,for,S&D,195393
256805,for,The Left,195393
257138,for,The Left,195393
197533,for,The Left,195393
197684,for,The Left,195393
187917,for,The Left,195393
124984,for,The Left,195393
197574,for,The Left,195393
197529,for,The Left,195393
257023,for,The Left,195393
257155,for,The Left,195393
197468,for,The Left,195393
256961,for,The Left,195393
124985,for,The Left,195393
256913,for,The Left,195393
257012,for,The Left,195393
257092,for,The Left,195393
197416,for,The Left,195393
270719,for,The Left,195393
125023,for,The Left,195393
256890,for,The Left,195393
197699,for,The Left,195393
124736,for,The Left,195393
257063,for,The Left,195393
236053,for,The Left,195393
245770,for,The Left,195393
257140,for,The Left,195393
257083,for,The Left,195393
30482,for,The Left,195393
257135,for,The Left,195393
256952,for,The Left,195393
257126,for,The Left,195393
256911,for,The Left,195393
127766,for,The Left,195393
190517,for,The Left,195393
257009,for,The Left,195393
2268,for,The Left,195393
256910,for,The Left,195393
124813,for,The Left,195393
257133,for,The Left,195393
257015,for,Verts/ALE,195393
197449,for,Verts/ALE,195393
197439,for,Verts/ALE,195393
256995,for,Verts/ALE,195393
197470,for,Verts/ALE,195393
256915,for,Verts/ALE,195393
86793,for,Verts/ALE,195393
106936,for,Verts/ALE,195393
183916,for,Verts/ALE,195393
197549,for,Verts/ALE,195393
257130,for,Verts/ALE,195393
96752,for,Verts/ALE,195393
197398,for,Verts/ALE,195393
278815,for,Verts/ALE,195393
197395,for,Verts/ALE,195393
197460,for,Verts/ALE,195393
197461,for,Verts/ALE,195393
96675,for,Verts/ALE,195393
257132,for,Verts/ALE,195393
197462,for,Verts/ALE,195393
257016,for,Verts/ALE,195393
208722,for,Verts/ALE,195393
193292,for,Verts/ALE,195393
24942,for,Verts/ALE,195393
197464,for,Verts/ALE,195393
197802,for,Verts/ALE,195393
257044,for,Verts/ALE,195393
198076,for,Verts/ALE,195393
2152,for,Verts/ALE,195393
197466,for,Verts/ALE,195393
197573,for,Verts/ALE,195393
256813,for,Verts/ALE,195393
103381,for,Verts/ALE,195393
197832,for,Verts/ALE,195393
256964,for,Verts/ALE,195393
197500,for,Verts/ALE,195393
256833,for,Verts/ALE,195393
257139,for,Verts/ALE,195393
201945,for,Verts/ALE,195393
111412,for,Verts/ALE,195393
256916,for,Verts/ALE,195393
58766,for,Verts/ALE,195393
197772,for,Verts/ALE,195393
256990,for,Verts/ALE,195393
256965,for,Verts/ALE,195393
97236,for,Verts/ALE,195393
256978,for,Verts/ALE,195393
257437,for,Verts/ALE,195393
190464,for,Verts/ALE,195393
124760,against,ECR,195393
257091,against,ECR,195393
30123,against,ECR,195393
257025,against,ECR,195393
197655,against,ECR,195393
257090,against,ECR,195393
256925,against,ECR,195393
256806,against,ECR,195393
123562,against,ECR,195393
256951,against,ESN,195393
256929,against,ESN,195393
256948,against,ESN,195393
257457,against,ESN,195393
256945,against,ESN,195393
128483,against,ESN,195393
256928,against,ESN,195393
197556,against,ESN,195393
256949,against,ESN,195393
190574,against,ESN,195393
256808,against,ESN,195393
256942,against,ESN,195393
256941,against,ESN,195393
256957,against,ESN,195393
256924,against,ESN,195393
257262,against,ESN,195393
249982,against,ESN,195393
256944,against,ESN,195393
267485,against,ESN,195393
256959,against,ESN,195393
257255,against,ESN,195393
257070,against,ESN,195393
257062,against,ESN,195393
197763,against,ESN,195393
257125,against,ESN,195393
257260,against,ESN,195393
256858,against,NI,195393
257005,against,NI,195393
257067,against,NI,195393
23699,against,NI,195393
197734,against,NI,195393
125093,against,NI,195393
197492,against,PPE,195393
28226,against,PPE,195393
197649,against,PPE,195393
197414,against,PPE,195393
97399,against,PPE,195393
125068,against,PPE,195393
257082,against,PPE,195393
124802,against,PPE,195393
257040,against,PPE,195393
197738,against,PPE,195393
257128,against,PPE,195393
257041,against,PPE,195393
28223,against,PPE,195393
197863,against,PPE,195393
130881,against,PfE,195393
197691,against,PfE,195393
124973,against,PfE,195393
261797,against,PfE,195393
277178,against,PfE,195393
256998,against,PfE,195393
256881,against,PfE,195393
101039,against,PfE,195393
257024,against,PfE,195393
256878,against,PfE,195393
257064,against,PfE,195393
197829,against,PfE,195393
220840,against,PfE,195393
256921,against,PfE,195393
197786,against,PfE,195393
257131,against,PfE,195393
256886,against,PfE,195393
256981,against,PfE,195393
256834,against,PfE,195393
256874,against,PfE,195393
260724,against,PfE,195393
256853,against,PfE,195393
192254,against,PfE,195393
256876,against,PfE,195393
256896,against,PfE,195393
28150,against,PfE,195393
197628,against,PfE,195393
94649,against,PfE,195393
96830,against,PfE,195393
23816,against,PfE,195393
198176,against,PfE,195393
256842,against,PfE,195393
124715,against,PfE,195393
189065,against,PfE,195393
197528,against,PfE,195393
270261,against,PfE,195393
256909,against,PfE,195393
256996,against,PfE,195393
261038,against,PfE,195393
256860,against,PfE,195393
256954,against,PfE,195393
256872,against,PfE,195393
256895,against,PfE,195393
197623,against,PfE,195393
257029,against,PfE,195393
38511,against,PfE,195393
257054,against,PfE,195393
126699,against,PfE,195393
256877,against,PfE,195393
256893,against,PfE,195393
204414,against,PfE,195393
256844,against,PfE,195393
256882,against,PfE,195393
197690,against,PfE,195393
197578,against,PfE,195393
197825,against,PfE,195393
272024,against,PfE,195393
220897,against,PfE,195393
256855,against,PfE,195393
257050,against,PfE,195393
197831,against,PfE,195393
200345,against,PfE,195393
256888,against,PfE,195393
197580,against,PfE,195393
256875,against,PfE,195393
185771,against,PfE,195393
5736,against,PfE,195393
256859,against,PfE,195393
125001,against,PfE,195393
257069,against,PfE,195393
103246,against,PfE,195393
256869,against,Renew,195393
197400,against,Renew,195393
197577,against,Renew,195393
256946,against,Renew,195393
197440,against,S&D,195393
33998,against,S&D,195393
125046,against,S&D,195393
197800,against,S&D,195393
257053,against,S&D,195393
256885,against,S&D,195393
197810,against,S&D,195393
5392,against,S&D,195393
256956,abstention,ECR,195393
257117,abstention,ECR,195393
257000,abstention,ECR,195393
4746,abstention,ECR,195393
23788,abstention,ECR,195393
257073,abstention,ECR,195393
197501,abstention,ECR,195393
99878,abstention,ECR,195393
257096,abstention,ECR,195393
257093,abstention,ECR,195393
257147,abstention,ECR,195393
257094,abstention,ECR,195393
257095,abstention,ECR,195393
257076,abstention,ECR,195393
96810,abstention,ECR,195393
197607,abstention,ECR,195393
198490,abstention,ECR,195393
257097,abstention,ECR,195393
197794,abstention,ECR,195393
257055,abstention,ECR,195393
257144,abstention,ECR,195393
197516,abstention,ECR,195393
257022,abstention,ECR,195393
257256,abstention,ECR,195393
257056,abstention,ECR,195393
220871,abstention,ECR,195393
256845,abstention,ECR,195393
197493,abstention,ECR,195393
257149,abstention,ECR,195393
257077,abstention,ECR,195393
4395,abstention,ECR,195393
257060,abstention,ECR,195393
257080,abstention,ECR,195393
239260,abstention,ECR,195393
257058,abstention,ECR,195393
257086,abstention,ECR,195393
257150,abstention,ECR,195393
257115,abstention,ECR,195393
257145,abstention,ECR,195393
256907,abstention,ECR,195393
197820,abstention,ECR,195393
257104,abstention,ECR,195393
197773,abstention,ECR,195393
197545,abstention,ECR,195393
257113,abstention,ECR,195393
125325,abstention,ECR,195393
257021,abstention,ECR,195393
257119,abstention,ECR,195393
204346,abstention,ECR,195393
257114,abstention,ECR,195393
257116,abstention,ECR,195393
96697,abstention,ECR,195393
257163,abstention,ECR,195393
257258,abstention,ECR,195393
256983,abstention,ECR,195393
257099,abstention,ECR,195393
257143,abstention,ECR,195393
257052,abstention,ECR,195393
124877,abstention,ECR,195393
197842,abstention,ECR,195393
197572,abstention,ECR,195393
28615,abstention,ECR,195393
124884,abstention,ECR,195393
23868,abstention,NI,195393
257118,abstention,NI,195393
96653,abstention,NI,195393
