mepid,result,eugroup,identifier
840,attended,Renew,174159
1294,attended,S&D,174159
1909,attended,S&D,174159
1917,attended,EPP,174159
1927,attended,EPP,174159
2152,attended,Greens/EFA,174159
2268,attended,GUE/NGL,174159
2341,attended,EPP,174159
4267,attended,S&D,174159
4289,attended,EPP,174159
4395,attended,ECR,174159
4746,attended,ECR,174159
5392,attended,S&D,174159
5729,attended,S&D,174159
5736,attended,Patriots,174159
22418,attended,EPP,174159
22858,attended,Renew,174159
23699,attended,NA,174159
23781,attended,EPP,174159
23788,attended,ECR,174159
23816,attended,Patriots,174159
23868,attended,NA,174159
24922,attended,EPP,174159
24942,attended,Greens/EFA,174159
25758,attended,NA,174159
28122,attended,EPP,174159
28150,attended,Patriots,174159
28219,attended,EPP,174159
28223,attended,EPP,174159
28226,attended,EPP,174159
28307,attended,S&D,174159
28347,attended,S&D,174159
28390,attended,EPP,174159
28399,attended,EPP,174159
28400,attended,EPP,174159
28419,attended,S&D,174159
28615,attended,ECR,174159
28617,attended,EPP,174159
30123,attended,ECR,174159
30482,attended,GUE/NGL,174159
33998,attended,S&D,174159
34232,attended,S&D,174159
36392,attended,Patriots,174159
37312,attended,S&D,174159
37324,attended,EPP,174159
38511,attended,Patriots,174159
38542,attended,S&D,174159
39725,attended,EPP,174159
40224,attended,S&D,174159
40599,attended,EPP,174159
58766,attended,Greens/EFA,174159
72779,attended,EPP,174159
86057,attended,EPP,174159
86793,attended,Greens/EFA,174159
88552,attended,Patriots,174159
88882,attended,S&D,174159
91636,attended,S&D,174159
94649,attended,Patriots,174159
95074,attended,EPP,174159
96653,attended,NA,174159
96668,attended,EPP,174159
96675,attended,Greens/EFA,174159
96681,attended,S&D,174159
96697,attended,ECR,174159
96709,attended,Renew,174159
96711,attended,Renew,174159
96752,attended,Greens/EFA,174159
96756,excused,EPP,174159
96761,attended,EPP,174159
96780,attended,EPP,174159
96787,attended,EPP,174159
96791,attended,EPP,174159
96808,attended,EPP,174159
96810,attended,ECR,174159
96811,attended,EPP,174159
96812,attended,S&D,174159
96826,attended,Patriots,174159
96830,attended,Patriots,174159
96833,attended,S&D,174159
96932,attended,S&D,174159
96933,attended,EPP,174159
96934,attended,EPP,174159
96936,attended,EPP,174159
96940,attended,Renew,174159
96998,attended,S&D,174159
97236,attended,Greens/EFA,174159
97399,attended,EPP,174159
97968,attended,EPP,174159
98219,attended,EPP,174159
98341,attended,EPP,174159
98582,attended,EPP,174159
99878,attended,ECR,174159
99945,attended,EPP,174159
101039,attended,Patriots,174159
101585,attended,S&D,174159
103246,attended,Patriots,174159
106936,attended,Greens/EFA,174159
107212,attended,EPP,174159
110673,attended,EPP,174159
111412,attended,Greens/EFA,174159
112744,attended,S&D,174159
112747,attended,S&D,174159
112748,attended,S&D,174159
113523,attended,EPP,174159
118859,attended,EPP,174159
118949,attended,PfE,174159
119435,attended,EPP,174159
119652,attended,S&D,174159
122978,attended,S&D,174159
123562,attended,ECR,174159
124691,attended,S&D,174159
124700,attended,Renew,174159
124701,attended,EPP,174159
124713,attended,EPP,174159
124722,attended,S&D,174159
124736,attended,GUE/NGL,174159
124760,attended,ECR,174159
124766,attended,Renew,174159
124784,attended,S&D,174159
124785,attended,S&D,174159
124795,attended,EPP,174159
124802,attended,EPP,174159
124806,attended,EPP,174159
124807,attended,EPP,174159
124808,attended,EPP,174159
124813,attended,GUE/NGL,174159
124834,attended,NA,174159
124836,attended,S&D,174159
124846,attended,S&D,174159
124850,attended,EPP,174159
124858,attended,NA,174159
124861,attended,EPP,174159
124866,attended,Renew,174159
124867,attended,S&D,174159
124875,attended,Patriots,174159
124877,attended,ECR,174159
124884,attended,ECR,174159
124893,attended,EPP,174159
124895,attended,EPP,174159
124973,attended,Patriots,174159
124984,attended,GUE/NGL,174159
124985,attended,GUE/NGL,174159
125001,attended,Patriots,174159
125012,attended,EPP,174159
125023,excused,GUE/NGL,174159
125027,attended,EPP,174159
125042,attended,S&D,174159
125046,attended,S&D,174159
125052,attended,Patriots,174159
125065,attended,EPP,174159
125068,attended,EPP,174159
125093,attended,NA,174159
125104,attended,EPP,174159
125106,attended,ECR,174159
125204,attended,EPP,174159
125325,attended,EPP,174159
125670,attended,EPP,174159
126699,attended,Patriots,174159
127766,attended,GUE/NGL,174159
128483,attended,ESN,174159
129073,attended,Renew,174159
130100,attended,Renew,174159
131580,attended,Patriots,174159
183916,attended,Greens/EFA,174159
185341,attended,EPP,174159
185619,attended,S&D,174159
185771,attended,Patriots,174159
187917,attended,GUE/NGL,174159
188096,attended,EPP,174159
188945,attended,EPP,174159
189065,attended,Patriots,174159
190464,attended,Greens/EFA,174159
190574,attended,ESN,174159
190713,attended,EPP,174159
191693,attended,Renew,174159
192254,attended,Patriots,174159
193292,attended,Greens/EFA,174159
197391,attended,S&D,174159
197392,attended,S&D,174159
197395,attended,Greens/EFA,174159
197398,attended,Greens/EFA,174159
197400,attended,Renew,174159
197401,attended,Renew,174159
197402,attended,EPP,174159
197403,attended,S&D,174159
197404,attended,EPP,174159
197405,attended,EPP,174159
197408,attended,EPP,174159
197410,attended,EPP,174159
197412,attended,EPP,174159
197413,attended,EPP,174159
197414,attended,EPP,174159
197416,attended,GUE/NGL,174159
197417,attended,EPP,174159
197421,attended,EPP,174159
197422,attended,EPP,174159
197425,attended,EPP,174159
197426,attended,EPP,174159
197429,attended,EPP,174159
197430,attended,Renew,174159
197432,attended,Renew,174159
197433,attended,S&D,174159
197435,attended,S&D,174159
197439,attended,Greens/EFA,174159
197440,attended,S&D,174159
197443,attended,Renew,174159
197444,attended,Renew,174159
197445,attended,Renew,174159
197447,attended,Renew,174159
197448,attended,Greens/EFA,174159
197449,attended,Greens/EFA,174159
197460,excused,Greens/EFA,174159
197461,attended,Greens/EFA,174159
197462,attended,Greens/EFA,174159
197463,attended,Renew,174159
197464,attended,Greens/EFA,174159
197466,attended,Greens/EFA,174159
197468,attended,GUE/NGL,174159
197469,attended,ECR,174159
197470,attended,Greens/EFA,174159
197473,attended,EPP,174159
197475,attended,ESN,174159
197490,attended,EPP,174159
197491,attended,S&D,174159
197492,attended,EPP,174159
197493,attended,ECR,174159
197494,attended,Renew,174159
197497,attended,S&D,174159
197498,attended,S&D,174159
197500,attended,Greens/EFA,174159
197501,attended,ECR,174159
197502,attended,Renew,174159
197503,attended,Greens/EFA,174159
197514,attended,EPP,174159
197517,attended,EPP,174159
197523,attended,EPP,174159
197525,attended,EPP,174159
197528,attended,Patriots,174159
197529,attended,GUE/NGL,174159
197533,attended,GUE/NGL,174159
197534,attended,EPP,174159
197537,attended,ECR,174159
197543,attended,Renew,174159
197545,attended,ECR,174159
197549,attended,Greens/EFA,174159
197552,attended,ECR,174159
197553,attended,ECR,174159
197556,attended,ESN,174159
197557,attended,Renew,174159
197558,attended,Renew,174159
197572,attended,ECR,174159
197573,attended,Greens/EFA,174159
197574,attended,GUE/NGL,174159
197577,attended,Renew,174159
197578,attended,Patriots,174159
197579,attended,S&D,174159
197580,attended,Patriots,174159
197581,attended,Renew,174159
197589,attended,Renew,174159
197591,attended,S&D,174159
197606,attended,EPP,174159
197607,attended,ECR,174159
197618,attended,S&D,174159
197621,attended,EPP,174159
197623,attended,Patriots,174159
197624,attended,Renew,174159
197627,attended,Patriots,174159
197628,attended,Patriots,174159
197636,attended,EPP,174159
197646,attended,EPP,174159
197647,attended,EPP,174159
197648,attended,EPP,174159
