mepid,result,eugroup,identifier
840,attended,Renew,175391
1294,attended,S&D,175391
1909,attended,S&D,175391
1917,attended,EPP,175391
1927,attended,EPP,175391
2152,attended,Greens/EFA,175391
2268,attended,GUE/NGL,175391
2341,attended,EPP,175391
4267,attended,S&D,175391
4289,attended,EPP,175391
4395,attended,ECR,175391
4746,attended,ECR,175391
5392,attended,S&D,175391
5729,attended,S&D,175391
5736,attended,Patriots,175391
22418,attended,EPP,175391
22858,attended,Renew,175391
23699,attended,NA,175391
23781,attended,EPP,175391
23788,attended,ECR,175391
23816,attended,Patriots,175391
23868,attended,NA,175391
24922,attended,EPP,175391
24942,attended,Greens/EFA,175391
25758,attended,NA,175391
28122,attended,EPP,175391
28150,attended,Patriots,175391
28219,attended,EPP,175391
28223,attended,EPP,175391
28226,attended,EPP,175391
28307,attended,S&D,175391
28347,attended,S&D,175391
28390,attended,EPP,175391
28399,attended,EPP,175391
28400,attended,EPP,175391
28419,attended,S&D,175391
28615,attended,ECR,175391
28617,attended,EPP,175391
30123,attended,ECR,175391
30482,attended,GUE/NGL,175391
33998,attended,S&D,175391
34232,attended,S&D,175391
36392,attended,Patriots,175391
37312,attended,S&D,175391
37324,attended,EPP,175391
38511,attended,Patriots,175391
38542,attended,S&D,175391
39725,attended,EPP,175391
40224,attended,S&D,175391
40599,attended,EPP,175391
58766,attended,Greens/EFA,175391
72779,attended,EPP,175391
86057,attended,EPP,175391
86793,attended,Greens/EFA,175391
88552,attended,Patriots,175391
88882,attended,S&D,175391
91636,attended,S&D,175391
94649,attended,Patriots,175391
95074,attended,EPP,175391
96653,attended,NA,175391
96668,attended,EPP,175391
96675,attended,Greens/EFA,175391
96681,attended,S&D,175391
96697,attended,ECR,175391
96709,attended,Renew,175391
96711,attended,Renew,175391
96752,attended,Greens/EFA,175391
96756,excused,EPP,175391
96761,attended,EPP,175391
96780,attended,EPP,175391
96787,attended,EPP,175391
96791,attended,EPP,175391
96808,attended,EPP,175391
96810,attended,ECR,175391
96811,attended,EPP,175391
96812,attended,S&D,175391
96826,attended,Patriots,175391
96830,attended,Patriots,175391
96833,attended,S&D,175391
96932,attended,S&D,175391
96933,attended,EPP,175391
96934,attended,EPP,175391
96936,attended,EPP,175391
96940,attended,Renew,175391
96998,attended,S&D,175391
97236,attended,Greens/EFA,175391
97399,attended,EPP,175391
97968,attended,EPP,175391
98219,attended,EPP,175391
98341,attended,EPP,175391
98582,attended,EPP,175391
99878,attended,ECR,175391
101039,attended,Patriots,175391
101585,attended,S&D,175391
103246,attended,Patriots,175391
106936,attended,Greens/EFA,175391
107212,attended,EPP,175391
110673,attended,EPP,175391
111412,attended,Greens/EFA,175391
112744,attended,S&D,175391
112747,attended,S&D,175391
112748,attended,S&D,175391
113523,attended,EPP,175391
118859,attended,EPP,175391
118949,attended,PfE,175391
119435,attended,EPP,175391
119652,attended,S&D,175391
122978,attended,S&D,175391
123562,attended,ECR,175391
124691,attended,S&D,175391
124700,attended,Renew,175391
124701,attended,EPP,175391
124713,attended,EPP,175391
124715,attended,Patriots,175391
124722,attended,S&D,175391
124736,attended,GUE/NGL,175391
124760,attended,ECR,175391
124766,attended,Renew,175391
124784,attended,S&D,175391
124785,attended,S&D,175391
124795,attended,EPP,175391
124799,attended,S&D,175391
124802,attended,EPP,175391
124806,attended,EPP,175391
124807,attended,EPP,175391
124813,attended,GUE/NGL,175391
124828,attended,EPP,175391
124834,attended,NA,175391
124836,attended,S&D,175391
124846,attended,S&D,175391
124850,attended,EPP,175391
124858,attended,NA,175391
124861,attended,EPP,175391
124866,attended,Renew,175391
124867,attended,S&D,175391
124875,attended,Patriots,175391
124877,attended,ECR,175391
124884,attended,ECR,175391
124893,attended,EPP,175391
124895,attended,EPP,175391
124973,attended,Patriots,175391
124984,attended,GUE/NGL,175391
124985,excused,GUE/NGL,175391
125001,attended,Patriots,175391
125012,attended,EPP,175391
125023,excused,GUE/NGL,175391
125027,attended,EPP,175391
125042,attended,S&D,175391
125046,attended,S&D,175391
125052,attended,Patriots,175391
125065,attended,EPP,175391
125068,attended,EPP,175391
125093,attended,NA,175391
125104,attended,EPP,175391
125204,attended,EPP,175391
125325,attended,EPP,175391
125670,attended,EPP,175391
126699,attended,Patriots,175391
127766,attended,GUE/NGL,175391
128483,attended,ESN,175391
129073,attended,Renew,175391
130100,attended,Renew,175391
131580,attended,Patriots,175391
183916,attended,Greens/EFA,175391
185619,attended,S&D,175391
185771,attended,Patriots,175391
187917,attended,GUE/NGL,175391
188096,attended,EPP,175391
188945,attended,EPP,175391
189065,attended,Patriots,175391
190464,attended,Greens/EFA,175391
190574,attended,ESN,175391
190713,attended,EPP,175391
191693,attended,Renew,175391
192254,attended,Patriots,175391
193292,attended,Greens/EFA,175391
197391,attended,S&D,175391
197392,attended,S&D,175391
197395,attended,Greens/EFA,175391
197398,attended,Greens/EFA,175391
197400,attended,Renew,175391
197401,attended,Renew,175391
197402,attended,EPP,175391
197403,attended,S&D,175391
197404,attended,EPP,175391
197405,attended,EPP,175391
197406,attended,EPP,175391
197410,attended,EPP,175391
197412,attended,EPP,175391
197413,attended,EPP,175391
197414,attended,EPP,175391
197416,attended,GUE/NGL,175391
197417,attended,EPP,175391
197421,attended,EPP,175391
197422,attended,EPP,175391
197425,attended,EPP,175391
197426,attended,EPP,175391
197429,attended,EPP,175391
197430,attended,Renew,175391
197432,attended,Renew,175391
197435,attended,S&D,175391
197439,attended,Greens/EFA,175391
197440,attended,S&D,175391
197443,attended,Renew,175391
197444,attended,Renew,175391
197445,attended,Renew,175391
197447,attended,Renew,175391
197448,attended,Greens/EFA,175391
197449,attended,Greens/EFA,175391
197461,attended,Greens/EFA,175391
197462,attended,Greens/EFA,175391
197463,attended,Renew,175391
197464,attended,Greens/EFA,175391
197466,attended,Greens/EFA,175391
197468,attended,GUE/NGL,175391
197470,attended,Greens/EFA,175391
197473,attended,EPP,175391
197475,attended,ESN,175391
197490,attended,EPP,175391
197491,attended,S&D,175391
197492,attended,EPP,175391
197493,attended,ECR,175391
197494,attended,Renew,175391
197497,attended,S&D,175391
197498,attended,S&D,175391
197500,attended,Greens/EFA,175391
197501,attended,ECR,175391
197502,attended,Renew,175391
197503,attended,Greens/EFA,175391
197514,attended,EPP,175391
197517,attended,EPP,175391
197523,attended,EPP,175391
197525,attended,EPP,175391
197528,attended,Patriots,175391
197529,attended,GUE/NGL,175391
197533,attended,GUE/NGL,175391
197534,attended,EPP,175391
197537,attended,ECR,175391
197545,attended,ECR,175391
197552,attended,ECR,175391
197553,attended,ECR,175391
197556,attended,ESN,175391
197557,attended,Renew,175391
197558,attended,Renew,175391
197572,attended,ECR,175391
197573,attended,Greens/EFA,175391
197574,attended,GUE/NGL,175391
197577,attended,Renew,175391
197578,attended,Patriots,175391
197579,attended,S&D,175391
197580,attended,Patriots,175391
197581,attended,Renew,175391
197589,attended,Renew,175391
197591,attended,S&D,175391
197606,attended,EPP,175391
197607,attended,ECR,175391
197618,attended,S&D,175391
197623,attended,Patriots,175391
197627,attended,Patriots,175391
197628,attended,Patriots,175391
197636,attended,EPP,175391
197646,attended,EPP,175391
197647,attended,EPP,175391
197648,attended,EPP,175391
197649,attended,EPP,175391
197652,attended,EPP,175391
197653,attended,S&D,175391
197655,attended,ECR,175391
197658,attended,S&D,175391
197662,attended,EPP,175391
197670,attended,S&D,175391
197672,attended,Renew,175391
197677,attended,S&D,175391
197679,attended,EPP,175391
197682,attended,S&D,175391
197684,attended,GUE/NGL,175391
197687,attended,Patriots,175391
197690,attended,Patriots,175391
197691,attended,Patriots,175391
197694,attended,S&D,175391
197697,attended,S&D,175391
197699,attended,GUE/NGL,175391
197701,attended,GUE/NGL,175391
197702,attended,S&D,175391
197711,attended,EPP,175391
197718,attended,S&D,175391
197719,attended,S&D,175391
197721,attended,S&D,175391
197722,attended,S&D,175391
197734,attended,NA,175391
197738,attended,EPP,175391
197769,attended,Renew,175391
197770,attended,Renew,175391
197772,attended,Greens/EFA,175391
197773,attended,ECR,175391
197778,attended,EPP,175391
197780,attended,Renew,175391
197781,attended,Renew,175391
197782,attended,S&D,175391
197784,attended,EPP,175391
197794,attended,ECR,175391
197795,attended,GUE/NGL,175391
197800,attended,S&D,175391
197802,attended,Greens/EFA,175391
197810,attended,S&D,175391
197818,attended,Renew,175391
197824,attended,ECR,175391
197825,attended,Patriots,175391
197829,attended,Patriots,175391
197831,attended,Patriots,175391
197832,attended,Greens/EFA,175391
197840,attended,EPP,175391
197841,attended,EPP,175391
197842,attended,NA,175391
197845,attended,S&D,175391
197863,attended,EPP,175391
197870,attended,Greens/EFA,175391
198073,attended,Renew,175391
198076,attended,Greens/EFA,175391
198084,attended,Renew,175391
198176,attended,Patriots,175391
198183,attended,S&D,175391
198373,attended,NA,175391
198490,attended,ECR,175391
199941,attended,S&D,175391
200345,attended,Patriots,175391
201945,attended,Greens/EFA,175391
202036,attended,EPP,175391
202073,attended,S&D,175391
204129,attended,EPP,175391
204332,attended,Renew,175391
204333,attended,EPP,175391
204336,attended,EPP,175391
204346,attended,ECR,175391
204400,attended,EPP,175391
204413,attended,S&D,175391
204414,attended,Patriots,175391
204418,attended,S&D,175391
204419,attended,Renew,175391
204449,attended,EPP,175391
206158,attended,EPP,175391
210480,excused,S&D,175391
213330,attended,Patriots,175391
214839,attended,Renew,175391
218347,attended,S&D,175391
