mepid,result,eugroup,identifier
257117,for,ECR,170893
23788,for,ECR,170893
197501,for,ECR,170893
99878,for,ECR,170893
257076,for,ECR,170893
257091,for,ECR,170893
257055,for,ECR,170893
197516,for,ECR,170893
257056,for,ECR,170893
197469,for,ECR,170893
220871,for,ECR,170893
256845,for,ECR,170893
197493,for,ECR,170893
257077,for,ECR,170893
257060,for,ECR,170893
257080,for,ECR,170893
257058,for,ECR,170893
257086,for,ECR,170893
257115,for,ECR,170893
256907,for,ECR,170893
197773,for,ECR,170893
197545,for,ECR,170893
257025,for,ECR,170893
257119,for,ECR,170893
197553,for,ECR,170893
204346,for,ECR,170893
257114,for,ECR,170893
257090,for,ECR,170893
96697,for,ECR,170893
256806,for,ECR,170893
256884,for,ECR,170893
256811,for,ECR,170893
197537,for,ECR,170893
197552,for,ECR,170893
257052,for,ECR,170893
124877,for,ECR,170893
197572,for,ECR,170893
124884,for,ECR,170893
256808,for,ESN,170893
256971,for,NI,170893
256810,for,PPE,170893
257043,for,PPE,170893
197490,for,PPE,170893
256820,for,PPE,170893
96808,for,PPE,170893
24922,for,PPE,170893
197492,for,PPE,170893
256887,for,PPE,170893
197534,for,PPE,170893
197679,for,PPE,170893
197408,for,PPE,170893
197410,for,PPE,170893
251324,for,PPE,170893
204129,for,PPE,170893
125012,for,PPE,170893
257047,for,PPE,170893
257081,for,PPE,170893
257051,for,PPE,170893
256921,for,PPE,170893
28390,for,PPE,170893
124861,for,PPE,170893
257034,for,PPE,170893
257078,for,PPE,170893
257028,for,PPE,170893
257030,for,PPE,170893
204333,for,PPE,170893
197473,for,PPE,170893
257048,for,PPE,170893
96787,for,PPE,170893
99945,for,PPE,170893
28226,for,PPE,170893
257035,for,PPE,170893
197649,for,PPE,170893
257137,for,PPE,170893
256840,for,PPE,170893
1917,for,PPE,170893
257032,for,PPE,170893
251874,for,PPE,170893
124807,for,PPE,170893
125204,for,PPE,170893
202036,for,PPE,170893
256919,for,PPE,170893
125027,for,PPE,170893
220908,for,PPE,170893
262021,for,PPE,170893
197514,for,PPE,170893
257033,for,PPE,170893
197646,for,PPE,170893
197412,for,PPE,170893
22418,for,PPE,170893
124895,for,PPE,170893
96780,for,PPE,170893
257065,for,PPE,170893
256918,for,PPE,170893
257031,for,PPE,170893
197840,for,PPE,170893
197839,for,PPE,170893
125068,for,PPE,170893
256973,for,PPE,170893
197523,for,PPE,170893
197406,for,PPE,170893
256846,for,PPE,170893
197525,for,PPE,170893
97968,for,PPE,170893
197843,for,PPE,170893
256920,for,PPE,170893
95074,for,PPE,170893
23781,for,PPE,170893
204336,for,PPE,170893
1927,for,PPE,170893
124808,for,PPE,170893
28399,for,PPE,170893
96791,for,PPE,170893
124806,for,PPE,170893
257082,for,PPE,170893
96936,for,PPE,170893
197662,for,PPE,170893
256943,for,PPE,170893
256974,for,PPE,170893
28400,for,PPE,170893
197711,for,PPE,170893
124802,for,PPE,170893
257027,for,PPE,170893
256847,for,PPE,170893
257039,for,PPE,170893
124701,for,PPE,170893
107212,for,PPE,170893
257049,for,PPE,170893
257040,for,PPE,170893
110673,for,PPE,170893
197738,for,PPE,170893
197404,for,PPE,170893
257128,for,PPE,170893
257041,for,PPE,170893
188945,for,PPE,170893
188096,for,PPE,170893
197413,for,PPE,170893
125670,for,PPE,170893
98219,for,PPE,170893
256809,for,PPE,170893
256979,for,PPE,170893
197422,for,PPE,170893
28223,for,PPE,170893
86057,for,PPE,170893
197426,for,PPE,170893
125325,for,PPE,170893
197417,for,PPE,170893
197784,for,PPE,170893
256889,for,PPE,170893
257068,for,PPE,170893
119435,for,PPE,170893
257026,for,PPE,170893
257089,for,PPE,170893
256968,for,PPE,170893
204449,for,PPE,170893
197402,for,PPE,170893
256814,for,PPE,170893
219652,for,PPE,170893
124795,for,PPE,170893
256804,for,PPE,170893
256950,for,PPE,170893
28617,for,PPE,170893
37324,for,PPE,170893
256983,for,PPE,170893
96756,for,PPE,170893
98582,for,PPE,170893
96761,for,PPE,170893
204400,for,PPE,170893
197429,for,PPE,170893
197405,for,PPE,170893
257045,for,PPE,170893
257046,for,PPE,170893
28229,for,PPE,170893
256977,for,PPE,170893
39725,for,PPE,170893
197606,for,PPE,170893
124713,for,PPE,170893
124893,for,PPE,170893
197621,for,PPE,170893
96933,for,PPE,170893
257024,for,PfE,170893
197829,for,PfE,170893
125052,for,PfE,170893
257029,for,PfE,170893
204414,for,PfE,170893
197831,for,PfE,170893
124875,for,PfE,170893
256987,for,Renew,170893
256869,for,Renew,170893
197400,for,Renew,170893
124766,for,Renew,170893
197781,for,Renew,170893
257003,for,Renew,170893
257110,for,Renew,170893
257020,for,Renew,170893
197577,for,Renew,170893
96711,for,Renew,170893
256891,for,Renew,170893
197463,for,Renew,170893
257014,for,Renew,170893
257057,for,Renew,170893
256870,for,Renew,170893
197589,for,Renew,170893
257038,for,Renew,170893
256970,for,Renew,170893
197443,for,Renew,170893
840,for,Renew,170893
204419,for,Renew,170893
197780,for,Renew,170893
197557,for,Renew,170893
197543,for,Renew,170893
197444,for,Renew,170893
135511,for,Renew,170893
198073,for,Renew,170893
197770,for,Renew,170893
197624,for,Renew,170893
257256,for,Renew,170893
197401,for,Renew,170893
257013,for,Renew,170893
191693,for,Renew,170893
22858,for,Renew,170893
257037,for,Renew,170893
197445,for,Renew,170893
198084,for,Renew,170893
124866,for,Renew,170893
257259,for,Renew,170893
257010,for,Renew,170893
197432,for,Renew,170893
129073,for,Renew,170893
257257,for,Renew,170893
256926,for,Renew,170893
124700,for,Renew,170893
257438,for,Renew,170893
256976,for,Renew,170893
257061,for,Renew,170893
