mepid,result,eugroup,identifier
256956,for,ECR,181903
257117,for,ECR,181903
257000,for,ECR,181903
124760,for,ECR,181903
4746,for,ECR,181903
23788,for,ECR,181903
197501,for,ECR,181903
99878,for,ECR,181903
257096,for,ECR,181903
257093,for,ECR,181903
257147,for,ECR,181903
257094,for,ECR,181903
257095,for,ECR,181903
257076,for,ECR,181903
257091,for,ECR,181903
96810,for,ECR,181903
197607,for,ECR,181903
198490,for,ECR,181903
256986,for,ECR,181903
197794,for,ECR,181903
257055,for,ECR,181903
257144,for,ECR,181903
197516,for,ECR,181903
257022,for,ECR,181903
257056,for,ECR,181903
197469,for,ECR,181903
220871,for,ECR,181903
256845,for,ECR,181903
257149,for,ECR,181903
257077,for,ECR,181903
4395,for,ECR,181903
256922,for,ECR,181903
197824,for,ECR,181903
257060,for,ECR,181903
257080,for,ECR,181903
239260,for,ECR,181903
257058,for,ECR,181903
257086,for,ECR,181903
30123,for,ECR,181903
257150,for,ECR,181903
257115,for,ECR,181903
257145,for,ECR,181903
256907,for,ECR,181903
197820,for,ECR,181903
257104,for,ECR,181903
197773,for,ECR,181903
197545,for,ECR,181903
257113,for,ECR,181903
257021,for,ECR,181903
257109,for,ECR,181903
257025,for,ECR,181903
257119,for,ECR,181903
197553,for,ECR,181903
204346,for,ECR,181903
257114,for,ECR,181903
257116,for,ECR,181903
197655,for,ECR,181903
257090,for,ECR,181903
96697,for,ECR,181903
257163,for,ECR,181903
256806,for,ECR,181903
257258,for,ECR,181903
256884,for,ECR,181903
257143,for,ECR,181903
197537,for,ECR,181903
197552,for,ECR,181903
257052,for,ECR,181903
123562,for,ECR,181903
124877,for,ECR,181903
197572,for,ECR,181903
28615,for,ECR,181903
124884,for,ECR,181903
197475,for,ESN,181903
256929,for,ESN,181903
256948,for,ESN,181903
257457,for,ESN,181903
256945,for,ESN,181903
128483,for,ESN,181903
197556,for,ESN,181903
256949,for,ESN,181903
256808,for,ESN,181903
256942,for,ESN,181903
256941,for,ESN,181903
256957,for,ESN,181903
249982,for,ESN,181903
256944,for,ESN,181903
267485,for,ESN,181903
256959,for,ESN,181903
257255,for,ESN,181903
257070,for,ESN,181903
197763,for,ESN,181903
257260,for,ESN,181903
257069,for,ESN,181903
256858,for,NI,181903
23868,for,NI,181903
257005,for,NI,181903
256851,for,NI,181903
257007,for,NI,181903
256900,for,NI,181903
23699,for,NI,181903
198373,for,NI,181903
257118,for,NI,181903
257019,for,NI,181903
96653,for,NI,181903
197534,for,PPE,181903
256921,for,PPE,181903
124861,for,PPE,181903
204333,for,PPE,181903
257137,for,PPE,181903
256919,for,PPE,181903
256918,for,PPE,181903
72779,for,PPE,181903
257151,for,PPE,181903
257128,for,PPE,181903
125670,for,PPE,181903
124795,for,PPE,181903
256983,for,PPE,181903
130881,for,PfE,181903
197691,for,PfE,181903
124973,for,PfE,181903
131580,for,PfE,181903
256852,for,PfE,181903
256998,for,PfE,181903
256881,for,PfE,181903
101039,for,PfE,181903
257024,for,PfE,181903
256878,for,PfE,181903
257064,for,PfE,181903
197829,for,PfE,181903
220840,for,PfE,181903
197786,for,PfE,181903
257131,for,PfE,181903
236050,for,PfE,181903
256886,for,PfE,181903
96826,for,PfE,181903
256981,for,PfE,181903
256834,for,PfE,181903
256874,for,PfE,181903
260724,for,PfE,181903
256853,for,PfE,181903
192254,for,PfE,181903
256857,for,PfE,181903
256876,for,PfE,181903
256896,for,PfE,181903
28150,for,PfE,181903
197628,for,PfE,181903
125052,for,PfE,181903
94649,for,PfE,181903
96830,for,PfE,181903
23816,for,PfE,181903
198176,for,PfE,181903
256842,for,PfE,181903
189065,for,PfE,181903
197627,for,PfE,181903
197528,for,PfE,181903
270261,for,PfE,181903
256909,for,PfE,181903
256996,for,PfE,181903
261038,for,PfE,181903
256860,for,PfE,181903
256954,for,PfE,181903
256872,for,PfE,181903
256895,for,PfE,181903
197623,for,PfE,181903
257029,for,PfE,181903
38511,for,PfE,181903
257054,for,PfE,181903
256843,for,PfE,181903
256883,for,PfE,181903
197687,for,PfE,181903
126699,for,PfE,181903
256877,for,PfE,181903
256893,for,PfE,181903
204414,for,PfE,181903
256844,for,PfE,181903
256882,for,PfE,181903
88552,for,PfE,181903
213330,for,PfE,181903
197825,for,PfE,181903
272024,for,PfE,181903
220897,for,PfE,181903
256855,for,PfE,181903
257050,for,PfE,181903
200345,for,PfE,181903
256888,for,PfE,181903
197580,for,PfE,181903
256875,for,PfE,181903
185771,for,PfE,181903
257125,for,PfE,181903
5736,for,PfE,181903
256859,for,PfE,181903
125001,for,PfE,181903
124875,for,PfE,181903
261796,for,PfE,181903
103246,for,PfE,181903
197430,for,Renew,181903
256946,for,Renew,181903
256962,for,Renew,181903
256960,against,NI,181903
124858,against,NI,181903
25758,against,NI,181903
256939,against,NI,181903
257256,against,NI,181903
197734,against,NI,181903
256989,against,NI,181903
256969,against,NI,181903
256971,against,NI,181903
124834,against,NI,181903
256871,against,NI,181903
256966,against,NI,181903
256967,against,NI,181903
197842,against,NI,181903
256955,against,NI,181903
256810,against,PPE,181903
257043,against,PPE,181903
197490,against,PPE,181903
113523,against,PPE,181903
96808,against,PPE,181903
24922,against,PPE,181903
197492,against,PPE,181903
256887,against,PPE,181903
197679,against,PPE,181903
197408,against,PPE,181903
197778,against,PPE,181903
197410,against,PPE,181903
197648,against,PPE,181903
197636,against,PPE,181903
251324,against,PPE,181903
204129,against,PPE,181903
125012,against,PPE,181903
257047,against,PPE,181903
257081,against,PPE,181903
257051,against,PPE,181903
257296,against,PPE,181903
28122,against,PPE,181903
28219,against,PPE,181903
28390,against,PPE,181903
257034,against,PPE,181903
257078,against,PPE,181903
257028,against,PPE,181903
257030,against,PPE,181903
257237,against,PPE,181903
197473,against,PPE,181903
257048,against,PPE,181903
96787,against,PPE,181903
99945,against,PPE,181903
28226,against,PPE,181903
96811,against,PPE,181903
197649,against,PPE,181903
256840,against,PPE,181903
1917,against,PPE,181903
2341,against,PPE,181903
257032,against,PPE,181903
251874,against,PPE,181903
124807,against,PPE,181903
125204,against,PPE,181903
202036,against,PPE,181903
125027,against,PPE,181903
97399,against,PPE,181903
220908,against,PPE,181903
262021,against,PPE,181903
256985,against,PPE,181903
197514,against,PPE,181903
257033,against,PPE,181903
197646,against,PPE,181903
197412,against,PPE,181903
22418,against,PPE,181903
124895,against,PPE,181903
96780,against,PPE,181903
257065,against,PPE,181903
257031,against,PPE,181903
197840,against,PPE,181903
96934,against,PPE,181903
197839,against,PPE,181903
96668,against,PPE,181903
249603,against,PPE,181903
256831,against,PPE,181903
256973,against,PPE,181903
197523,against,PPE,181903
197406,against,PPE,181903
256846,against,PPE,181903
197525,against,PPE,181903
97968,against,PPE,181903
95074,against,PPE,181903
23781,against,PPE,181903
204336,against,PPE,181903
1927,against,PPE,181903
124808,against,PPE,181903
220896,against,PPE,181903
28399,against,PPE,181903
96791,against,PPE,181903
124806,against,PPE,181903
190713,against,PPE,181903
257082,against,PPE,181903
96936,against,PPE,181903
197841,against,PPE,181903
256980,against,PPE,181903
256974,against,PPE,181903
28400,against,PPE,181903
197711,against,PPE,181903
197647,against,PPE,181903
124802,against,PPE,181903
257027,against,PPE,181903
256847,against,PPE,181903
257039,against,PPE,181903
4289,against,PPE,181903
124701,against,PPE,181903
107212,against,PPE,181903
257049,against,PPE,181903
257040,against,PPE,181903
110673,against,PPE,181903
197738,against,PPE,181903
40599,against,PPE,181903
197404,against,PPE,181903
257107,against,PPE,181903
257041,against,PPE,181903
124850,against,PPE,181903
188945,against,PPE,181903
188096,against,PPE,181903
197413,against,PPE,181903
98219,against,PPE,181903
256809,against,PPE,181903
256979,against,PPE,181903
197422,against,PPE,181903
28223,against,PPE,181903
197425,against,PPE,181903
86057,against,PPE,181903
197426,against,PPE,181903
197417,against,PPE,181903
197784,against,PPE,181903
256889,against,PPE,181903
257068,against,PPE,181903
119435,against,PPE,181903
257026,against,PPE,181903
257089,against,PPE,181903
256968,against,PPE,181903
204449,against,PPE,181903
197402,against,PPE,181903
256814,against,PPE,181903
125104,against,PPE,181903
219652,against,PPE,181903
256804,against,PPE,181903
28617,against,PPE,181903
37324,against,PPE,181903
96756,against,PPE,181903
98582,against,PPE,181903
204400,against,PPE,181903
197863,against,PPE,181903
197429,against,PPE,181903
197405,against,PPE,181903
257045,against,PPE,181903
257046,against,PPE,181903
28229,against,PPE,181903
256977,against,PPE,181903
