mepid,result,eugroup,identifier
197655,for,ECR,181636
197475,for,ESN,181636
256929,for,ESN,181636
256948,for,ESN,181636
256945,for,ESN,181636
128483,for,ESN,181636
256928,for,ESN,181636
256949,for,ESN,181636
190574,for,ESN,181636
256942,for,ESN,181636
256941,for,ESN,181636
256957,for,ESN,181636
256924,for,ESN,181636
256944,for,ESN,181636
267485,for,ESN,181636
256959,for,ESN,181636
256858,for,NI,181636
256960,for,NI,181636
256989,for,NI,181636
256971,for,NI,181636
124834,for,NI,181636
256810,for,PPE,181636
257043,for,PPE,181636
197490,for,PPE,181636
256820,for,PPE,181636
96808,for,PPE,181636
24922,for,PPE,181636
197492,for,PPE,181636
256887,for,PPE,181636
256947,for,PPE,181636
197534,for,PPE,181636
197679,for,PPE,181636
197408,for,PPE,181636
197778,for,PPE,181636
197410,for,PPE,181636
197648,for,PPE,181636
197636,for,PPE,181636
251324,for,PPE,181636
204129,for,PPE,181636
125012,for,PPE,181636
257047,for,PPE,181636
257081,for,PPE,181636
257051,for,PPE,181636
257296,for,PPE,181636
28122,for,PPE,181636
28219,for,PPE,181636
256921,for,PPE,181636
28390,for,PPE,181636
124861,for,PPE,181636
257078,for,PPE,181636
257028,for,PPE,181636
256862,for,PPE,181636
257030,for,PPE,181636
204333,for,PPE,181636
197473,for,PPE,181636
257048,for,PPE,181636
96787,for,PPE,181636
28226,for,PPE,181636
96811,for,PPE,181636
197649,for,PPE,181636
257137,for,PPE,181636
256840,for,PPE,181636
1917,for,PPE,181636
197414,for,PPE,181636
257032,for,PPE,181636
256866,for,PPE,181636
251874,for,PPE,181636
124807,for,PPE,181636
125204,for,PPE,181636
202036,for,PPE,181636
256919,for,PPE,181636
125027,for,PPE,181636
97399,for,PPE,181636
220908,for,PPE,181636
262021,for,PPE,181636
256985,for,PPE,181636
197514,for,PPE,181636
257033,for,PPE,181636
197646,for,PPE,181636
197412,for,PPE,181636
22418,for,PPE,181636
124895,for,PPE,181636
96780,for,PPE,181636
257065,for,PPE,181636
256918,for,PPE,181636
257031,for,PPE,181636
197840,for,PPE,181636
96934,for,PPE,181636
197839,for,PPE,181636
96668,for,PPE,181636
249603,for,PPE,181636
256831,for,PPE,181636
256973,for,PPE,181636
197523,for,PPE,181636
197406,for,PPE,181636
256846,for,PPE,181636
256861,for,PPE,181636
197525,for,PPE,181636
97968,for,PPE,181636
256864,for,PPE,181636
256865,for,PPE,181636
257261,for,PPE,181636
256920,for,PPE,181636
95074,for,PPE,181636
23781,for,PPE,181636
204336,for,PPE,181636
1927,for,PPE,181636
124808,for,PPE,181636
220896,for,PPE,181636
28399,for,PPE,181636
96791,for,PPE,181636
124806,for,PPE,181636
190713,for,PPE,181636
257082,for,PPE,181636
96936,for,PPE,181636
197841,for,PPE,181636
256980,for,PPE,181636
197662,for,PPE,181636
256943,for,PPE,181636
256974,for,PPE,181636
28400,for,PPE,181636
72779,for,PPE,181636
257151,for,PPE,181636
197647,for,PPE,181636
124802,for,PPE,181636
257027,for,PPE,181636
256847,for,PPE,181636
257039,for,PPE,181636
4289,for,PPE,181636
124701,for,PPE,181636
107212,for,PPE,181636
257049,for,PPE,181636
257040,for,PPE,181636
110673,for,PPE,181636
40599,for,PPE,181636
197404,for,PPE,181636
257107,for,PPE,181636
257128,for,PPE,181636
257041,for,PPE,181636
124850,for,PPE,181636
188945,for,PPE,181636
188096,for,PPE,181636
197413,for,PPE,181636
125670,for,PPE,181636
98219,for,PPE,181636
256809,for,PPE,181636
256979,for,PPE,181636
197422,for,PPE,181636
28223,for,PPE,181636
197425,for,PPE,181636
86057,for,PPE,181636
197426,for,PPE,181636
197784,for,PPE,181636
256889,for,PPE,181636
119435,for,PPE,181636
257026,for,PPE,181636
256863,for,PPE,181636
257089,for,PPE,181636
256968,for,PPE,181636
204449,for,PPE,181636
197402,for,PPE,181636
256814,for,PPE,181636
125104,for,PPE,181636
219652,for,PPE,181636
124795,for,PPE,181636
256804,for,PPE,181636
256950,for,PPE,181636
28617,for,PPE,181636
37324,for,PPE,181636
96756,for,PPE,181636
98582,for,PPE,181636
96761,for,PPE,181636
125065,for,PPE,181636
204400,for,PPE,181636
197863,for,PPE,181636
197429,for,PPE,181636
197405,for,PPE,181636
257045,for,PPE,181636
257046,for,PPE,181636
28229,for,PPE,181636
256977,for,PPE,181636
39725,for,PPE,181636
197652,for,PPE,181636
197421,for,PPE,181636
197606,for,PPE,181636
124713,for,PPE,181636
124893,for,PPE,181636
197621,for,PPE,181636
185341,for,PPE,181636
96933,for,PPE,181636
256987,for,Renew,181636
256869,for,Renew,181636
197400,for,Renew,181636
204332,for,Renew,181636
124766,for,Renew,181636
197781,for,Renew,181636
257003,for,Renew,181636
257110,for,Renew,181636
257020,for,Renew,181636
197577,for,Renew,181636
256841,for,Renew,181636
96711,for,Renew,181636
197463,for,Renew,181636
197558,for,Renew,181636
257014,for,Renew,181636
257297,for,Renew,181636
256870,for,Renew,181636
197430,for,Renew,181636
197589,for,Renew,181636
257038,for,Renew,181636
256970,for,Renew,181636
96940,for,Renew,181636
197443,for,Renew,181636
840,for,Renew,181636
197780,for,Renew,181636
197557,for,Renew,181636
197543,for,Renew,181636
197444,for,Renew,181636
135511,for,Renew,181636
198073,for,Renew,181636
197770,for,Renew,181636
197624,for,Renew,181636
197447,for,Renew,181636
197401,for,Renew,181636
257013,for,Renew,181636
191693,for,Renew,181636
197818,for,Renew,181636
22858,for,Renew,181636
257037,for,Renew,181636
197445,for,Renew,181636
124866,for,Renew,181636
197494,for,Renew,181636
96709,for,Renew,181636
257300,for,Renew,181636
257259,for,Renew,181636
257298,for,Renew,181636
257301,for,Renew,181636
257010,for,Renew,181636
197432,for,Renew,181636
129073,for,Renew,181636
257257,for,Renew,181636
256815,for,Renew,181636
256946,for,Renew,181636
256926,for,Renew,181636
256962,for,Renew,181636
256839,for,Renew,181636
124700,for,Renew,181636
256976,for,Renew,181636
257061,for,Renew,181636
257112,for,Renew,181636
130100,for,Renew,181636
256879,for,Renew,181636
214839,for,Renew,181636
220801,for,Renew,181636
257011,for,Renew,181636
197581,for,Renew,181636
256807,for,Renew,181636
119652,for,S&D,181636
202073,for,S&D,181636
257123,for,S&D,181636
256829,for,S&D,181636
256934,for,S&D,181636
256936,for,S&D,181636
247735,for,S&D,181636
197433,for,S&D,181636
197658,for,S&D,181636
124867,for,S&D,181636
197498,for,S&D,181636
197435,for,S&D,181636
96681,for,S&D,181636
257108,for,S&D,181636
112748,for,S&D,181636
4267,for,S&D,181636
197440,for,S&D,181636
197782,for,S&D,181636
245018,for,S&D,181636
257169,for,S&D,181636
256937,for,S&D,181636
256938,for,S&D,181636
40224,for,S&D,181636
