mepid,result,eugroup,identifier
840,attended,Renew,180223
1294,attended,S&D,180223
1909,attended,S&D,180223
1917,attended,EPP,180223
1927,attended,EPP,180223
2152,attended,Greens/EFA,180223
2268,attended,GUE/NGL,180223
2341,attended,EPP,180223
4267,attended,S&D,180223
4289,attended,EPP,180223
4746,attended,ECR,180223
5392,attended,S&D,180223
5729,attended,S&D,180223
5736,attended,Patriots,180223
22418,attended,EPP,180223
22858,attended,Renew,180223
23699,attended,NA,180223
23781,attended,EPP,180223
23788,attended,ECR,180223
23816,attended,Patriots,180223
23868,attended,NA,180223
24922,attended,EPP,180223
24942,attended,Greens/EFA,180223
25758,attended,NA,180223
28122,attended,EPP,180223
28150,attended,Patriots,180223
28219,attended,EPP,180223
28223,attended,EPP,180223
28226,attended,EPP,180223
28347,attended,S&D,180223
28390,attended,EPP,180223
28399,attended,EPP,180223
28400,attended,EPP,180223
28419,attended,S&D,180223
28617,attended,EPP,180223
30123,attended,ECR,180223
30482,attended,GUE/NGL,180223
33998,attended,S&D,180223
34232,attended,S&D,180223
36392,attended,Patriots,180223
37312,attended,S&D,180223
37324,attended,EPP,180223
38511,attended,Patriots,180223
38542,attended,S&D,180223
39725,attended,EPP,180223
40224,attended,S&D,180223
40599,attended,EPP,180223
72779,attended,EPP,180223
86057,attended,EPP,180223
86793,attended,Greens/EFA,180223
88552,attended,Patriots,180223
88882,attended,S&D,180223
91636,attended,S&D,180223
94649,attended,Patriots,180223
95074,attended,EPP,180223
96653,attended,NA,180223
96668,attended,EPP,180223
96675,attended,Greens/EFA,180223
96681,attended,S&D,180223
96697,attended,ECR,180223
96709,attended,Renew,180223
96711,attended,Renew,180223
96752,attended,Greens/EFA,180223
96756,attended,EPP,180223
96761,attended,EPP,180223
96787,attended,EPP,180223
96791,attended,EPP,180223
96808,attended,EPP,180223
96810,attended,ECR,180223
96811,attended,EPP,180223
96812,attended,S&D,180223
96826,attended,Patriots,180223
96830,attended,Patriots,180223
96833,attended,S&D,180223
96932,attended,S&D,180223
96933,attended,EPP,180223
96934,attended,EPP,180223
96936,attended,EPP,180223
96940,attended,Renew,180223
96998,attended,S&D,180223
97236,attended,Greens/EFA,180223
97399,attended,EPP,180223
97968,attended,EPP,180223
98219,attended,EPP,180223
98341,attended,EPP,180223
98582,attended,EPP,180223
99878,attended,ECR,180223
99945,attended,EPP,180223
101039,attended,Patriots,180223
101585,attended,S&D,180223
103246,attended,Patriots,180223
106936,attended,Greens/EFA,180223
107212,attended,EPP,180223
110673,attended,EPP,180223
111412,attended,Greens/EFA,180223
112744,attended,S&D,180223
112747,attended,S&D,180223
