mepid,result,eugroup,identifier
23788,for,ECR,194904
257022,for,ECR,194904
257021,for,ECR,194904
256806,for,ECR,194904
23868,for,NI,194904
256960,for,NI,194904
257005,for,NI,194904
124858,for,NI,194904
256851,for,NI,194904
25758,for,NI,194904
256939,for,NI,194904
257007,for,NI,194904
23699,for,NI,194904
198373,for,NI,194904
257018,for,NI,194904
256989,for,NI,194904
257019,for,NI,194904
96653,for,NI,194904
124834,for,NI,194904
256871,for,NI,194904
256966,for,NI,194904
256967,for,NI,194904
256955,for,NI,194904
257043,for,PPE,194904
197490,for,PPE,194904
256820,for,PPE,194904
113523,for,PPE,194904
96808,for,PPE,194904
24922,for,PPE,194904
197492,for,PPE,194904
256887,for,PPE,194904
256947,for,PPE,194904
197534,for,PPE,194904
197679,for,PPE,194904
197408,for,PPE,194904
197410,for,PPE,194904
197648,for,PPE,194904
197636,for,PPE,194904
277777,for,PPE,194904
251324,for,PPE,194904
204129,for,PPE,194904
125012,for,PPE,194904
257047,for,PPE,194904
257081,for,PPE,194904
257051,for,PPE,194904
257296,for,PPE,194904
28122,for,PPE,194904
256814,for,PPE,194904
124861,for,PPE,194904
257034,for,PPE,194904
257078,for,PPE,194904
257028,for,PPE,194904
256862,for,PPE,194904
204333,for,PPE,194904
257237,for,PPE,194904
197473,for,PPE,194904
257048,for,PPE,194904
96787,for,PPE,194904
99945,for,PPE,194904
28226,for,PPE,194904
257035,for,PPE,194904
197649,for,PPE,194904
257137,for,PPE,194904
256840,for,PPE,194904
1917,for,PPE,194904
197414,for,PPE,194904
2341,for,PPE,194904
257032,for,PPE,194904
251874,for,PPE,194904
124807,for,PPE,194904
125204,for,PPE,194904
202036,for,PPE,194904
256919,for,PPE,194904
125027,for,PPE,194904
97399,for,PPE,194904
220908,for,PPE,194904
262021,for,PPE,194904
256985,for,PPE,194904
197514,for,PPE,194904
257033,for,PPE,194904
197646,for,PPE,194904
197412,for,PPE,194904
278406,for,PPE,194904
22418,for,PPE,194904
124895,for,PPE,194904
96780,for,PPE,194904
257065,for,PPE,194904
256918,for,PPE,194904
197517,for,PPE,194904
257031,for,PPE,194904
197840,for,PPE,194904
96934,for,PPE,194904
125068,for,PPE,194904
96668,for,PPE,194904
249603,for,PPE,194904
256831,for,PPE,194904
256973,for,PPE,194904
197523,for,PPE,194904
197406,for,PPE,194904
256846,for,PPE,194904
256861,for,PPE,194904
276060,for,PPE,194904
197525,for,PPE,194904
97968,for,PPE,194904
256864,for,PPE,194904
256865,for,PPE,194904
257261,for,PPE,194904
256920,for,PPE,194904
95074,for,PPE,194904
1927,for,PPE,194904
124808,for,PPE,194904
220896,for,PPE,194904
28399,for,PPE,194904
96791,for,PPE,194904
124806,for,PPE,194904
190713,for,PPE,194904
257082,for,PPE,194904
96936,for,PPE,194904
197841,for,PPE,194904
256980,for,PPE,194904
197662,for,PPE,194904
256943,for,PPE,194904
256974,for,PPE,194904
28400,for,PPE,194904
197711,for,PPE,194904
72779,for,PPE,194904
257151,for,PPE,194904
197647,for,PPE,194904
124802,for,PPE,194904
257027,for,PPE,194904
256847,for,PPE,194904
4289,for,PPE,194904
124701,for,PPE,194904
107212,for,PPE,194904
257049,for,PPE,194904
257040,for,PPE,194904
110673,for,PPE,194904
197738,for,PPE,194904
40599,for,PPE,194904
197404,for,PPE,194904
257107,for,PPE,194904
257128,for,PPE,194904
257041,for,PPE,194904
124850,for,PPE,194904
188945,for,PPE,194904
188096,for,PPE,194904
197413,for,PPE,194904
206158,for,PPE,194904
125670,for,PPE,194904
98219,for,PPE,194904
256809,for,PPE,194904
256979,for,PPE,194904
28223,for,PPE,194904
197425,for,PPE,194904
86057,for,PPE,194904
197426,for,PPE,194904
197417,for,PPE,194904
197784,for,PPE,194904
256889,for,PPE,194904
257068,for,PPE,194904
119435,for,PPE,194904
257026,for,PPE,194904
257089,for,PPE,194904
256968,for,PPE,194904
204449,for,PPE,194904
197402,for,PPE,194904
125104,for,PPE,194904
219652,for,PPE,194904
124795,for,PPE,194904
256804,for,PPE,194904
256950,for,PPE,194904
28617,for,PPE,194904
37324,for,PPE,194904
96756,for,PPE,194904
98582,for,PPE,194904
96761,for,PPE,194904
125065,for,PPE,194904
197863,for,PPE,194904
197429,for,PPE,194904
197405,for,PPE,194904
257045,for,PPE,194904
257046,for,PPE,194904
28229,for,PPE,194904
256977,for,PPE,194904
260695,for,PPE,194904
39725,for,PPE,194904
197652,for,PPE,194904
197421,for,PPE,194904
197606,for,PPE,194904
124713,for,PPE,194904
124893,for,PPE,194904
197621,for,PPE,194904
185341,for,PPE,194904
96933,for,PPE,194904
220840,for,PfE,194904
260724,for,PfE,194904
256853,for,PfE,194904
28150,for,PfE,194904
96830,for,PfE,194904
23816,for,PfE,194904
124715,for,PfE,194904
197528,for,PfE,194904
270261,for,PfE,194904
261038,for,PfE,194904
256860,for,PfE,194904
256843,for,PfE,194904
256844,for,PfE,194904
256855,for,PfE,194904
256859,for,PfE,194904
256987,for,Renew,194904
256869,for,Renew,194904
197400,for,Renew,194904
204332,for,Renew,194904
124766,for,Renew,194904
197781,for,Renew,194904
257003,for,Renew,194904
257110,for,Renew,194904
257020,for,Renew,194904
197577,for,Renew,194904
256841,for,Renew,194904
96711,for,Renew,194904
256891,for,Renew,194904
197463,for,Renew,194904
197558,for,Renew,194904
257057,for,Renew,194904
257297,for,Renew,194904
197504,for,Renew,194904
256870,for,Renew,194904
197430,for,Renew,194904
197589,for,Renew,194904
257038,for,Renew,194904
256970,for,Renew,194904
96940,for,Renew,194904
197443,for,Renew,194904
840,for,Renew,194904
204419,for,Renew,194904
197780,for,Renew,194904
197557,for,Renew,194904
197618,for,Renew,194904
197543,for,Renew,194904
197444,for,Renew,194904
135511,for,Renew,194904
198073,for,Renew,194904
197770,for,Renew,194904
197624,for,Renew,194904
197447,for,Renew,194904
197401,for,Renew,194904
257013,for,Renew,194904
191693,for,Renew,194904
197818,for,Renew,194904
22858,for,Renew,194904
257037,for,Renew,194904
197445,for,Renew,194904
198084,for,Renew,194904
124866,for,Renew,194904
197494,for,Renew,194904
96709,for,Renew,194904
257300,for,Renew,194904
257259,for,Renew,194904
257298,for,Renew,194904
257301,for,Renew,194904
257010,for,Renew,194904
197432,for,Renew,194904
129073,for,Renew,194904
257257,for,Renew,194904
124846,for,Renew,194904
256815,for,Renew,194904
256971,for,Renew,194904
256946,for,Renew,194904
256926,for,Renew,194904
256962,for,Renew,194904
197672,for,Renew,194904
124700,for,Renew,194904
257438,for,Renew,194904
257061,for,Renew,194904
257112,for,Renew,194904
130100,for,Renew,194904
256879,for,Renew,194904
214839,for,Renew,194904
197769,for,Renew,194904
220801,for,Renew,194904
257011,for,Renew,194904
256807,for,Renew,194904
197403,for,S&D,194904
119652,for,S&D,194904
202073,for,S&D,194904
257123,for,S&D,194904
256829,for,S&D,194904
256934,for,S&D,194904
256936,for,S&D,194904
247735,for,S&D,194904
197658,for,S&D,194904
124867,for,S&D,194904
197498,for,S&D,194904
197435,for,S&D,194904
96681,for,S&D,194904
257108,for,S&D,194904
112748,for,S&D,194904
4267,for,S&D,194904
197440,for,S&D,194904
257100,for,S&D,194904
256880,for,S&D,194904
197782,for,S&D,194904
245018,for,S&D,194904
257169,for,S&D,194904
256937,for,S&D,194904
256938,for,S&D,194904
40224,for,S&D,194904
38542,for,S&D,194904
257087,for,S&D,194904
33998,for,S&D,194904
1294,for,S&D,194904
197579,for,S&D,194904
237465,for,S&D,194904
257088,for,S&D,194904
256823,for,S&D,194904
125046,for,S&D,194904
257098,for,S&D,194904
256906,for,S&D,194904
257066,for,S&D,194904
197391,for,S&D,194904
101585,for,S&D,194904
197702,for,S&D,194904
28298,for,S&D,194904
96833,for,S&D,194904
256901,for,S&D,194904
197694,for,S&D,194904
257075,for,S&D,194904
256997,for,S&D,194904
257079,for,S&D,194904
197718,for,S&D,194904
257102,for,S&D,194904
124785,for,S&D,194904
256830,for,S&D,194904
256803,for,S&D,194904
197682,for,S&D,194904
197800,for,S&D,194904
122978,for,S&D,194904
197392,for,S&D,194904
256992,for,S&D,194904
112747,for,S&D,194904
256898,for,S&D,194904
256908,for,S&D,194904
197491,for,S&D,194904
197697,for,S&D,194904
1909,for,S&D,194904
256899,for,S&D,194904
230085,for,S&D,194904
125042,for,S&D,194904
96812,for,S&D,194904
197721,for,S&D,194904
197719,for,S&D,194904
91636,for,S&D,194904
256824,for,S&D,194904
257727,for,S&D,194904
124691,for,S&D,194904
204418,for,S&D,194904
257053,for,S&D,194904
256994,for,S&D,194904
197497,for,S&D,194904
124722,for,S&D,194904
28347,for,S&D,194904
124799,for,S&D,194904
257103,for,S&D,194904
257111,for,S&D,194904
233862,for,S&D,194904
124784,for,S&D,194904
124836,for,S&D,194904
257238,for,S&D,194904
256993,for,S&D,194904
244571,for,S&D,194904
256903,for,S&D,194904
197845,for,S&D,194904
112744,for,S&D,194904
256902,for,S&D,194904
96998,for,S&D,194904
229839,for,S&D,194904
256935,for,S&D,194904
218347,for,S&D,194904
257121,for,S&D,194904
256904,for,S&D,194904
204413,for,S&D,194904
197722,for,S&D,194904
257001,for,S&D,194904
256905,for,S&D,194904
37312,for,S&D,194904
257084,for,S&D,194904
197670,for,S&D,194904
256999,for,S&D,194904
197677,for,S&D,194904
