mepid,result,eugroup,identifier
840,attended,Renew,177743
1294,attended,S&D,177743
1909,attended,S&D,177743
1917,attended,EPP,177743
1927,attended,EPP,177743
2152,attended,Greens/EFA,177743
2268,attended,GUE/NGL,177743
2341,attended,EPP,177743
4267,attended,S&D,177743
4289,attended,EPP,177743
4395,attended,ECR,177743
4746,attended,ECR,177743
5392,attended,S&D,177743
5729,attended,S&D,177743
5736,attended,Patriots,177743
22418,attended,EPP,177743
22858,attended,Renew,177743
23699,attended,NA,177743
23781,attended,EPP,177743
23788,attended,ECR,177743
23816,attended,Patriots,177743
23868,attended,NA,177743
24922,excused,EPP,177743
24942,attended,Greens/EFA,177743
25758,attended,NA,177743
28122,attended,EPP,177743
28150,attended,Patriots,177743
28219,attended,EPP,177743
28223,attended,EPP,177743
28226,attended,EPP,177743
28307,attended,S&D,177743
28347,attended,S&D,177743
28390,attended,EPP,177743
28399,attended,EPP,177743
28400,attended,EPP,177743
28419,attended,S&D,177743
28617,attended,EPP,177743
30123,attended,ECR,177743
30482,attended,GUE/NGL,177743
33998,attended,S&D,177743
34232,attended,S&D,177743
36392,attended,Patriots,177743
37312,attended,S&D,177743
37324,attended,EPP,177743
38511,attended,Patriots,177743
38542,attended,S&D,177743
39725,attended,EPP,177743
40224,attended,S&D,177743
40599,attended,EPP,177743
58766,attended,Greens/EFA,177743
72779,attended,EPP,177743
86057,attended,EPP,177743
86793,attended,Greens/EFA,177743
88552,attended,Patriots,177743
88882,attended,S&D,177743
91636,attended,S&D,177743
94649,attended,Patriots,177743
95074,attended,EPP,177743
96653,attended,NA,177743
96668,attended,EPP,177743
96675,attended,Greens/EFA,177743
96681,attended,S&D,177743
96697,attended,ECR,177743
96709,attended,Renew,177743
96711,attended,Renew,177743
96752,attended,Greens/EFA,177743
96756,attended,EPP,177743
96761,attended,EPP,177743
96780,attended,EPP,177743
96787,attended,EPP,177743
96791,attended,EPP,177743
96808,attended,EPP,177743
96810,attended,ECR,177743
96811,attended,EPP,177743
96812,attended,S&D,177743
96826,attended,Patriots,177743
96830,attended,Patriots,177743
96833,attended,S&D,177743
96932,attended,S&D,177743
96933,attended,EPP,177743
96934,attended,EPP,177743
96936,attended,EPP,177743
96940,attended,Renew,177743
96998,attended,S&D,177743
97236,attended,Greens/EFA,177743
97399,attended,EPP,177743
97968,attended,EPP,177743
98219,attended,EPP,177743
98341,attended,EPP,177743
98582,attended,EPP,177743
99878,attended,ECR,177743
99945,attended,EPP,177743
101039,attended,Patriots,177743
101585,attended,S&D,177743
103246,attended,Patriots,177743
106936,attended,Greens/EFA,177743
107212,attended,EPP,177743
110673,attended,EPP,177743
111412,attended,Greens/EFA,177743
112744,attended,S&D,177743
112747,attended,S&D,177743
112748,attended,S&D,177743
113523,attended,EPP,177743
118859,attended,EPP,177743
119435,attended,EPP,177743
119652,attended,S&D,177743
122978,attended,S&D,177743
123562,attended,ECR,177743
124691,attended,S&D,177743
124700,attended,Renew,177743
124701,attended,EPP,177743
124713,attended,EPP,177743
124715,attended,Patriots,177743
124722,attended,S&D,177743
124736,attended,GUE/NGL,177743
124760,attended,ECR,177743
124766,attended,Renew,177743
124784,attended,S&D,177743
124785,attended,S&D,177743
124795,attended,EPP,177743
124799,attended,S&D,177743
124802,attended,EPP,177743
124806,attended,EPP,177743
124807,attended,EPP,177743
124808,attended,EPP,177743
124813,attended,GUE/NGL,177743
124828,attended,EPP,177743
124834,attended,NA,177743
124836,attended,S&D,177743
124846,attended,S&D,177743
124850,attended,EPP,177743
124858,attended,NA,177743
124861,attended,EPP,177743
124866,attended,Renew,177743
124875,attended,Patriots,177743
124877,attended,ECR,177743
124884,attended,ECR,177743
124893,attended,EPP,177743
124973,attended,Patriots,177743
124984,attended,GUE/NGL,177743
124985,attended,GUE/NGL,177743
125001,attended,Patriots,177743
125012,attended,EPP,177743
125023,excused,GUE/NGL,177743
125027,attended,EPP,177743
125042,attended,S&D,177743
125046,attended,S&D,177743
125052,attended,Patriots,177743
125065,attended,EPP,177743
125068,attended,EPP,177743
125093,attended,NA,177743
125104,attended,EPP,177743
125106,attended,ECR,177743
125204,attended,EPP,177743
125325,attended,EPP,177743
125670,attended,EPP,177743
126699,attended,Patriots,177743
127766,attended,GUE/NGL,177743
128483,attended,ESN,177743
129073,attended,Renew,177743
130100,attended,Renew,177743
131580,attended,Patriots,177743
183916,attended,Greens/EFA,177743
185341,attended,EPP,177743
185619,attended,S&D,177743
185771,attended,Patriots,177743
187917,attended,GUE/NGL,177743
188096,attended,EPP,177743
188945,attended,EPP,177743
189065,attended,Patriots,177743
190464,attended,Greens/EFA,177743
190574,attended,ESN,177743
190713,attended,EPP,177743
191693,attended,Renew,177743
192254,attended,Patriots,177743
193292,attended,Greens/EFA,177743
197391,attended,S&D,177743
197392,attended,S&D,177743
197395,attended,Greens/EFA,177743
197398,attended,Greens/EFA,177743
197400,attended,Renew,177743
197401,attended,Renew,177743
197402,attended,EPP,177743
197403,attended,S&D,177743
197404,attended,EPP,177743
197405,attended,EPP,177743
197406,attended,EPP,177743
197408,attended,EPP,177743
197410,attended,EPP,177743
197412,attended,EPP,177743
197413,attended,EPP,177743
197414,attended,EPP,177743
197416,attended,GUE/NGL,177743
197417,attended,EPP,177743
197421,attended,EPP,177743
197422,attended,EPP,177743
197425,attended,EPP,177743
197426,attended,EPP,177743
197429,attended,EPP,177743
197430,attended,Renew,177743
197432,attended,Renew,177743
197433,attended,S&D,177743
197435,attended,S&D,177743
197439,attended,Greens/EFA,177743
197440,excused,S&D,177743
197443,attended,Renew,177743
197444,attended,Renew,177743
197445,attended,Renew,177743
197447,attended,Renew,177743
197448,attended,Greens/EFA,177743
197449,attended,Greens/EFA,177743
197460,attended,Greens/EFA,177743
197462,attended,Greens/EFA,177743
197463,attended,Renew,177743
197464,attended,Greens/EFA,177743
197466,attended,Greens/EFA,177743
197468,attended,GUE/NGL,177743
197469,attended,ECR,177743
197470,attended,Greens/EFA,177743
197473,attended,EPP,177743
197475,attended,ESN,177743
197490,attended,EPP,177743
197491,attended,S&D,177743
197492,attended,EPP,177743
197493,attended,ECR,177743
197494,attended,Renew,177743
197497,attended,S&D,177743
197498,attended,S&D,177743
197500,attended,Greens/EFA,177743
197501,attended,ECR,177743
197502,attended,Renew,177743
197503,attended,Greens/EFA,177743
197514,attended,EPP,177743
197517,attended,EPP,177743
197523,attended,EPP,177743
197525,attended,EPP,177743
197528,attended,Patriots,177743
197529,attended,GUE/NGL,177743
197533,attended,GUE/NGL,177743
197534,attended,EPP,177743
197537,attended,ECR,177743
197543,attended,Renew,177743
197545,attended,ECR,177743
197549,attended,Greens/EFA,177743
197552,attended,ECR,177743
197553,attended,ECR,177743
197556,attended,ESN,177743
197557,attended,Renew,177743
197558,attended,Renew,177743
197572,attended,ECR,177743
197573,attended,Greens/EFA,177743
197574,attended,GUE/NGL,177743
197577,attended,Renew,177743
197578,attended,Patriots,177743
197579,attended,S&D,177743
197580,attended,Patriots,177743
197581,attended,Renew,177743
197589,attended,Renew,177743
197591,attended,S&D,177743
197606,attended,EPP,177743
197607,attended,ECR,177743
197618,attended,S&D,177743
197621,attended,EPP,177743
197624,attended,Renew,177743
197627,attended,Patriots,177743
197628,attended,Patriots,177743
197636,attended,EPP,177743
197646,attended,EPP,177743
197647,attended,EPP,177743
197648,attended,EPP,177743
197649,attended,EPP,177743
197652,attended,EPP,177743
197653,attended,S&D,177743
197655,attended,ECR,177743
197662,attended,EPP,177743
197670,attended,S&D,177743
197672,attended,Renew,177743
197677,attended,S&D,177743
197679,attended,EPP,177743
197682,attended,S&D,177743
197684,attended,GUE/NGL,177743
197687,attended,Patriots,177743
197690,attended,Patriots,177743
197691,attended,Patriots,177743
197694,attended,S&D,177743
197697,attended,S&D,177743
197699,attended,GUE/NGL,177743
197701,attended,GUE/NGL,177743
197702,attended,S&D,177743
197711,attended,EPP,177743
197718,attended,S&D,177743
197719,attended,S&D,177743
197721,attended,S&D,177743
197722,attended,S&D,177743
197734,attended,NA,177743
197763,attended,ESN,177743
197769,attended,Renew,177743
197770,attended,Renew,177743
197772,attended,Greens/EFA,177743
197773,attended,ECR,177743
197778,attended,EPP,177743
197780,attended,Renew,177743
197781,attended,Renew,177743
197782,attended,S&D,177743
197784,attended,EPP,177743
197786,attended,Patriots,177743
197794,attended,ECR,177743
197795,attended,GUE/NGL,177743
197800,attended,S&D,177743
197802,attended,Greens/EFA,177743
197818,attended,Renew,177743
197824,attended,ECR,177743
197825,attended,Patriots,177743
197829,attended,Patriots,177743
197831,attended,Patriots,177743
197832,attended,Greens/EFA,177743
197839,attended,EPP,177743
197840,attended,EPP,177743
197841,attended,EPP,177743
197842,attended,NA,177743
197845,attended,S&D,177743
197863,attended,EPP,177743
197870,attended,Greens/EFA,177743
198073,attended,Renew,177743
198076,excused,Greens/EFA,177743
198084,attended,Renew,177743
198176,attended,Patriots,177743
198373,attended,NA,177743
198490,attended,ECR,177743
