mepid,result,eugroup,identifier
840,attended,Renew,181632
1294,attended,S&D,181632
1909,attended,S&D,181632
1917,attended,EPP,181632
1927,attended,EPP,181632
2152,attended,Greens/EFA,181632
2268,attended,GUE/NGL,181632
2341,attended,EPP,181632
4267,attended,S&D,181632
4289,attended,EPP,181632
4395,attended,ECR,181632
5392,attended,S&D,181632
5729,attended,S&D,181632
5736,attended,Patriots,181632
22418,attended,EPP,181632
22858,attended,Renew,181632
23699,attended,NA,181632
23781,attended,EPP,181632
23788,attended,ECR,181632
23816,attended,Patriots,181632
23868,attended,NA,181632
24922,attended,EPP,181632
24942,attended,Greens/EFA,181632
25758,attended,NA,181632
28122,attended,EPP,181632
28150,attended,Patriots,181632
28219,attended,EPP,181632
28223,attended,EPP,181632
28226,attended,EPP,181632
28347,attended,S&D,181632
28390,attended,EPP,181632
28399,attended,EPP,181632
28400,attended,EPP,181632
28419,attended,S&D,181632
28615,attended,ECR,181632
28617,attended,EPP,181632
30123,attended,ECR,181632
33998,attended,S&D,181632
34232,attended,S&D,181632
36392,excused,Patriots,181632
37312,attended,S&D,181632
37324,attended,EPP,181632
38511,attended,Patriots,181632
38542,attended,S&D,181632
39725,attended,EPP,181632
40224,attended,S&D,181632
40599,attended,EPP,181632
58766,attended,Greens/EFA,181632
86057,attended,EPP,181632
86793,attended,Greens/EFA,181632
88552,attended,Patriots,181632
88882,attended,S&D,181632
91636,attended,S&D,181632
94649,attended,Patriots,181632
95074,attended,EPP,181632
96653,attended,NA,181632
96668,attended,EPP,181632
96675,attended,Greens/EFA,181632
96681,attended,S&D,181632
96697,attended,ECR,181632
96709,attended,Renew,181632
96711,attended,Renew,181632
96752,attended,Greens/EFA,181632
96756,attended,EPP,181632
96761,attended,EPP,181632
96780,attended,EPP,181632
96787,attended,EPP,181632
96791,attended,EPP,181632
96808,attended,EPP,181632
96810,attended,ECR,181632
96811,attended,EPP,181632
96812,attended,S&D,181632
96826,attended,Patriots,181632
96830,attended,Patriots,181632
96833,attended,S&D,181632
96932,attended,S&D,181632
96933,attended,EPP,181632
96934,attended,EPP,181632
96936,attended,EPP,181632
96940,attended,Renew,181632
96998,attended,S&D,181632
97236,attended,Greens/EFA,181632
97399,attended,EPP,181632
97968,attended,EPP,181632
98219,attended,EPP,181632
98341,excused,EPP,181632
98582,attended,EPP,181632
99878,attended,ECR,181632
99945,attended,EPP,181632
101039,attended,Patriots,181632
103246,attended,Patriots,181632
106936,attended,Greens/EFA,181632
107212,attended,EPP,181632
110673,attended,EPP,181632
111412,attended,Greens/EFA,181632
112744,attended,S&D,181632
112747,attended,S&D,181632
112748,attended,S&D,181632
113523,attended,EPP,181632
118859,attended,EPP,181632
119435,attended,EPP,181632
119652,attended,S&D,181632
122978,attended,S&D,181632
123562,attended,ECR,181632
124691,attended,S&D,181632
124700,attended,Renew,181632
124701,attended,EPP,181632
124713,attended,EPP,181632
124722,attended,S&D,181632
124736,attended,GUE/NGL,181632
124760,attended,ECR,181632
124766,attended,Renew,181632
124784,attended,S&D,181632
124785,attended,S&D,181632
124795,attended,EPP,181632
124799,attended,S&D,181632
124802,attended,EPP,181632
124806,attended,EPP,181632
124807,attended,EPP,181632
124808,attended,EPP,181632
124813,attended,GUE/NGL,181632
124834,attended,NA,181632
124836,attended,S&D,181632
124846,attended,S&D,181632
124850,attended,EPP,181632
124858,attended,NA,181632
124861,attended,EPP,181632
124866,attended,Renew,181632
124867,attended,S&D,181632
124875,attended,Patriots,181632
124877,attended,ECR,181632
124884,attended,ECR,181632
124893,attended,EPP,181632
124895,attended,EPP,181632
124973,attended,Patriots,181632
124984,attended,GUE/NGL,181632
124985,attended,GUE/NGL,181632
125001,attended,Patriots,181632
125012,attended,EPP,181632
125023,excused,GUE/NGL,181632
125027,attended,EPP,181632
125042,attended,S&D,181632
125046,attended,S&D,181632
125052,attended,Patriots,181632
125065,attended,EPP,181632
125093,attended,NA,181632
125104,attended,EPP,181632
125106,attended,ECR,181632
125204,attended,EPP,181632
125670,attended,EPP,181632
126699,attended,Patriots,181632
127766,attended,GUE/NGL,181632
128483,attended,ESN,181632
129073,attended,Renew,181632
130100,attended,Renew,181632
131580,attended,Patriots,181632
183916,attended,Greens/EFA,181632
185341,attended,EPP,181632
185619,attended,S&D,181632
185771,attended,Patriots,181632
187917,attended,GUE/NGL,181632
188096,attended,EPP,181632
188945,attended,EPP,181632
189065,attended,Patriots,181632
190464,attended,Greens/EFA,181632
190574,attended,ESN,181632
190713,attended,EPP,181632
191693,attended,Renew,181632
192254,attended,Patriots,181632
193292,attended,Greens/EFA,181632
197391,attended,S&D,181632
197392,attended,S&D,181632
197395,attended,Greens/EFA,181632
197398,attended,Greens/EFA,181632
197400,attended,Renew,181632
197401,attended,Renew,181632
197402,attended,EPP,181632
197403,attended,S&D,181632
197404,attended,EPP,181632
197405,attended,EPP,181632
197406,attended,EPP,181632
197408,attended,EPP,181632
197410,attended,EPP,181632
197412,attended,EPP,181632
197413,attended,EPP,181632
197414,attended,EPP,181632
197416,attended,GUE/NGL,181632
197417,attended,EPP,181632
197421,attended,EPP,181632
197422,attended,EPP,181632
197425,attended,EPP,181632
197426,attended,EPP,181632
197429,attended,EPP,181632
197430,attended,Renew,181632
197432,attended,Renew,181632
197433,attended,S&D,181632
197435,attended,S&D,181632
197439,attended,Greens/EFA,181632
197440,attended,S&D,181632
197443,attended,Renew,181632
197444,attended,Renew,181632
197445,attended,Renew,181632
197447,attended,Renew,181632
197448,attended,Greens/EFA,181632
197449,attended,Greens/EFA,181632
197460,attended,Greens/EFA,181632
197461,attended,Greens/EFA,181632
197462,attended,Greens/EFA,181632
197463,attended,Renew,181632
197464,attended,Greens/EFA,181632
197466,attended,Greens/EFA,181632
197468,attended,GUE/NGL,181632
197469,attended,ECR,181632
197470,attended,Greens/EFA,181632
197473,attended,EPP,181632
197475,attended,ESN,181632
197490,attended,EPP,181632
197491,attended,S&D,181632
197492,attended,EPP,181632
197493,attended,ECR,181632
197494,attended,Renew,181632
197497,attended,S&D,181632
197498,attended,S&D,181632
197500,attended,Greens/EFA,181632
197501,attended,ECR,181632
197503,attended,Greens/EFA,181632
197514,attended,EPP,181632
197523,attended,EPP,181632
197525,attended,EPP,181632
197528,attended,Patriots,181632
197529,attended,GUE/NGL,181632
197533,attended,GUE/NGL,181632
197534,attended,EPP,181632
197537,attended,ECR,181632
197543,attended,Renew,181632
