mepid,result,eugroup,identifier
257000,for,ECR,184067
124760,for,ECR,184067
4746,for,ECR,184067
23788,for,ECR,184067
197501,for,ECR,184067
99878,for,ECR,184067
257096,for,ECR,184067
257093,for,ECR,184067
257147,for,ECR,184067
257094,for,ECR,184067
257095,for,ECR,184067
257076,for,ECR,184067
257091,for,ECR,184067
96810,for,ECR,184067
197607,for,ECR,184067
257097,for,ECR,184067
256986,for,ECR,184067
197794,for,ECR,184067
257144,for,ECR,184067
197516,for,ECR,184067
257022,for,ECR,184067
257056,for,ECR,184067
220871,for,ECR,184067
256845,for,ECR,184067
197493,for,ECR,184067
257149,for,ECR,184067
257077,for,ECR,184067
256922,for,ECR,184067
257060,for,ECR,184067
257080,for,ECR,184067
239260,for,ECR,184067
257086,for,ECR,184067
30123,for,ECR,184067
257150,for,ECR,184067
257145,for,ECR,184067
256907,for,ECR,184067
257104,for,ECR,184067
197773,for,ECR,184067
197545,for,ECR,184067
257113,for,ECR,184067
257021,for,ECR,184067
257109,for,ECR,184067
257025,for,ECR,184067
257119,for,ECR,184067
197553,for,ECR,184067
257114,for,ECR,184067
257090,for,ECR,184067
96697,for,ECR,184067
257163,for,ECR,184067
256925,for,ECR,184067
257258,for,ECR,184067
256884,for,ECR,184067
257099,for,ECR,184067
257143,for,ECR,184067
197552,for,ECR,184067
257052,for,ECR,184067
123562,for,ECR,184067
124877,for,ECR,184067
197572,for,ECR,184067
28615,for,ECR,184067
124884,for,ECR,184067
256808,for,ESN,184067
256924,for,ESN,184067
256858,for,NI,184067
256960,for,NI,184067
257256,for,NI,184067
257118,for,NI,184067
256989,for,NI,184067
256971,for,NI,184067
256871,for,NI,184067
197842,for,NI,184067
256955,for,NI,184067
256810,for,PPE,184067
257043,for,PPE,184067
197490,for,PPE,184067
256820,for,PPE,184067
96808,for,PPE,184067
24922,for,PPE,184067
197492,for,PPE,184067
256887,for,PPE,184067
256947,for,PPE,184067
197534,for,PPE,184067
197679,for,PPE,184067
197408,for,PPE,184067
197778,for,PPE,184067
197410,for,PPE,184067
197648,for,PPE,184067
197636,for,PPE,184067
251324,for,PPE,184067
204129,for,PPE,184067
125012,for,PPE,184067
257047,for,PPE,184067
257081,for,PPE,184067
257051,for,PPE,184067
257296,for,PPE,184067
28122,for,PPE,184067
