mepid,result,eugroup,identifier
256956,for,ECR,174949
198490,for,ECR,174949
257116,for,ECR,174949
256851,for,NI,174949
23699,for,NI,174949
256971,for,NI,174949
124834,for,NI,174949
197842,for,NI,174949
256955,for,NI,174949
113523,for,PPE,174949
24922,for,PPE,174949
257296,for,PPE,174949
28122,for,PPE,174949
124701,for,PPE,174949
206158,for,PPE,174949
256889,for,PPE,174949
197863,for,PPE,174949
256996,for,PfE,174949
256987,for,Renew,174949
256869,for,Renew,174949
197400,for,Renew,174949
204332,for,Renew,174949
124766,for,Renew,174949
197781,for,Renew,174949
257003,for,Renew,174949
257110,for,Renew,174949
257020,for,Renew,174949
197577,for,Renew,174949
256841,for,Renew,174949
96711,for,Renew,174949
197463,for,Renew,174949
197558,for,Renew,174949
257014,for,Renew,174949
257057,for,Renew,174949
257297,for,Renew,174949
256870,for,Renew,174949
197430,for,Renew,174949
197589,for,Renew,174949
257038,for,Renew,174949
256970,for,Renew,174949
96940,for,Renew,174949
197443,for,Renew,174949
840,for,Renew,174949
204419,for,Renew,174949
197780,for,Renew,174949
197557,for,Renew,174949
197543,for,Renew,174949
197444,for,Renew,174949
135511,for,Renew,174949
197770,for,Renew,174949
197624,for,Renew,174949
197447,for,Renew,174949
197401,for,Renew,174949
257013,for,Renew,174949
191693,for,Renew,174949
197818,for,Renew,174949
197445,for,Renew,174949
198084,for,Renew,174949
124866,for,Renew,174949
197494,for,Renew,174949
96709,for,Renew,174949
257300,for,Renew,174949
257301,for,Renew,174949
257010,for,Renew,174949
197432,for,Renew,174949
129073,for,Renew,174949
257257,for,Renew,174949
256815,for,Renew,174949
256946,for,Renew,174949
256962,for,Renew,174949
256839,for,Renew,174949
124700,for,Renew,174949
257438,for,Renew,174949
256976,for,Renew,174949
257061,for,Renew,174949
257112,for,Renew,174949
130100,for,Renew,174949
197502,for,Renew,174949
197769,for,Renew,174949
257011,for,Renew,174949
197581,for,Renew,174949
256807,for,Renew,174949
197403,for,S&D,174949
119652,for,S&D,174949
202073,for,S&D,174949
257123,for,S&D,174949
256829,for,S&D,174949
28307,for,S&D,174949
256934,for,S&D,174949
256936,for,S&D,174949
197433,for,S&D,174949
197498,for,S&D,174949
197435,for,S&D,174949
96681,for,S&D,174949
257108,for,S&D,174949
112748,for,S&D,174949
4267,for,S&D,174949
197440,for,S&D,174949
257100,for,S&D,174949
257002,for,S&D,174949
256880,for,S&D,174949
197782,for,S&D,174949
245018,for,S&D,174949
257169,for,S&D,174949
256937,for,S&D,174949
256938,for,S&D,174949
40224,for,S&D,174949
38542,for,S&D,174949
257122,for,S&D,174949
257087,for,S&D,174949
33998,for,S&D,174949
1294,for,S&D,174949
197579,for,S&D,174949
237465,for,S&D,174949
257088,for,S&D,174949
125046,for,S&D,174949
197391,for,S&D,174949
101585,for,S&D,174949
197702,for,S&D,174949
28298,for,S&D,174949
256901,for,S&D,174949
197694,for,S&D,174949
256997,for,S&D,174949
257059,for,S&D,174949
257079,for,S&D,174949
197718,for,S&D,174949
257102,for,S&D,174949
124785,for,S&D,174949
256830,for,S&D,174949
197618,for,S&D,174949
256803,for,S&D,174949
197682,for,S&D,174949
197800,for,S&D,174949
122978,for,S&D,174949
197392,for,S&D,174949
256992,for,S&D,174949
112747,for,S&D,174949
256898,for,S&D,174949
256908,for,S&D,174949
197491,for,S&D,174949
1909,for,S&D,174949
230085,for,S&D,174949
125042,for,S&D,174949
96812,for,S&D,174949
197721,for,S&D,174949
257124,for,S&D,174949
197719,for,S&D,174949
91636,for,S&D,174949
197653,for,S&D,174949
256824,for,S&D,174949
257727,for,S&D,174949
204418,for,S&D,174949
256994,for,S&D,174949
197497,for,S&D,174949
124722,for,S&D,174949
28347,for,S&D,174949
124799,for,S&D,174949
257103,for,S&D,174949
257111,for,S&D,174949
233862,for,S&D,174949
124836,for,S&D,174949
257238,for,S&D,174949
256993,for,S&D,174949
256903,for,S&D,174949
197845,for,S&D,174949
256902,for,S&D,174949
96998,for,S&D,174949
229839,for,S&D,174949
256935,for,S&D,174949
218347,for,S&D,174949
257121,for,S&D,174949
257066,for,S&D,174949
257170,for,S&D,174949
197722,for,S&D,174949
257001,for,S&D,174949
256905,for,S&D,174949
257084,for,S&D,174949
197670,for,S&D,174949
256999,for,S&D,174949
197677,for,S&D,174949
257085,for,S&D,174949
257101,for,S&D,174949
257160,for,S&D,174949
257071,for,S&D,174949
210480,for,S&D,174949
197591,for,S&D,174949
256885,for,S&D,174949
257148,for,S&D,174949
197810,for,S&D,174949
5729,for,S&D,174949
260035,for,S&D,174949
34232,for,S&D,174949
199941,for,S&D,174949
5392,for,S&D,174949
257106,for,S&D,174949
28419,for,S&D,174949
256805,for,The Left,174949
197533,for,The Left,174949
197684,for,The Left,174949
187917,for,The Left,174949
124984,for,The Left,174949
197574,for,The Left,174949
197529,for,The Left,174949
257023,for,The Left,174949
257155,for,The Left,174949
197468,for,The Left,174949
256961,for,The Left,174949
124985,for,The Left,174949
256913,for,The Left,174949
257299,for,The Left,174949
197795,for,The Left,174949
257012,for,The Left,174949
257092,for,The Left,174949
256912,for,The Left,174949
256890,for,The Left,174949
124736,for,The Left,174949
257063,for,The Left,174949
236053,for,The Left,174949
245770,for,The Left,174949
257140,for,The Left,174949
257083,for,The Left,174949
30482,for,The Left,174949
257135,for,The Left,174949
257126,for,The Left,174949
256927,for,The Left,174949
256911,for,The Left,174949
257127,for,The Left,174949
127766,for,The Left,174949
190517,for,The Left,174949
257009,for,The Left,174949
2268,for,The Left,174949
256910,for,The Left,174949
124813,for,The Left,174949
257133,for,The Left,174949
197448,for,Verts/ALE,174949
257015,for,Verts/ALE,174949
197449,for,Verts/ALE,174949
197439,for,Verts/ALE,174949
256995,for,Verts/ALE,174949
197470,for,Verts/ALE,174949
256915,for,Verts/ALE,174949
86793,for,Verts/ALE,174949
197503,for,Verts/ALE,174949
96725,for,Verts/ALE,174949
106936,for,Verts/ALE,174949
183916,for,Verts/ALE,174949
197549,for,Verts/ALE,174949
257130,for,Verts/ALE,174949
96752,for,Verts/ALE,174949
197398,for,Verts/ALE,174949
197395,for,Verts/ALE,174949
197461,for,Verts/ALE,174949
96675,for,Verts/ALE,174949
257132,for,Verts/ALE,174949
197462,for,Verts/ALE,174949
257016,for,Verts/ALE,174949
208722,for,Verts/ALE,174949
193292,for,Verts/ALE,174949
24942,for,Verts/ALE,174949
197464,for,Verts/ALE,174949
197802,for,Verts/ALE,174949
257044,for,Verts/ALE,174949
198076,for,Verts/ALE,174949
2152,for,Verts/ALE,174949
197466,for,Verts/ALE,174949
256813,for,Verts/ALE,174949
103381,for,Verts/ALE,174949
197832,for,Verts/ALE,174949
197500,for,Verts/ALE,174949
256917,for,Verts/ALE,174949
256833,for,Verts/ALE,174949
257139,for,Verts/ALE,174949
201945,for,Verts/ALE,174949
111412,for,Verts/ALE,174949
256916,for,Verts/ALE,174949
58766,for,Verts/ALE,174949
197772,for,Verts/ALE,174949
256965,for,Verts/ALE,174949
97236,for,Verts/ALE,174949
256978,for,Verts/ALE,174949
197870,for,Verts/ALE,174949
257437,for,Verts/ALE,174949
190464,for,Verts/ALE,174949
257000,against,ECR,174949
124760,against,ECR,174949
4746,against,ECR,174949
23788,against,ECR,174949
257073,against,ECR,174949
197501,against,ECR,174949
99878,against,ECR,174949
257096,against,ECR,174949
257093,against,ECR,174949
257094,against,ECR,174949
257095,against,ECR,174949
257076,against,ECR,174949
257097,against,ECR,174949
256986,against,ECR,174949
197794,against,ECR,174949
257055,against,ECR,174949
257144,against,ECR,174949
256900,against,ECR,174949
220871,against,ECR,174949
256845,against,ECR,174949
257149,against,ECR,174949
257077,against,ECR,174949
4395,against,ECR,174949
257060,against,ECR,174949
257080,against,ECR,174949
239260,against,ECR,174949
257058,against,ECR,174949
257086,against,ECR,174949
30123,against,ECR,174949
257150,against,ECR,174949
257145,against,ECR,174949
256907,against,ECR,174949
197773,against,ECR,174949
197545,against,ECR,174949
257113,against,ECR,174949
257109,against,ECR,174949
257025,against,ECR,174949
257119,against,ECR,174949
204346,against,ECR,174949
257114,against,ECR,174949
197655,against,ECR,174949
96697,against,ECR,174949
257163,against,ECR,174949
256806,against,ECR,174949
257258,against,ECR,174949
256884,against,ECR,174949
125106,against,ECR,174949
257099,against,ECR,174949
256811,against,ECR,174949
257143,against,ECR,174949
197537,against,ECR,174949
197552,against,ECR,174949
257052,against,ECR,174949
197572,against,ECR,174949
28615,against,ECR,174949
124884,against,ECR,174949
197475,against,ESN,174949
256951,against,ESN,174949
256929,against,ESN,174949
256948,against,ESN,174949
