mepid,result,eugroup,identifier
840,attended,Renew,175655
1294,attended,S&D,175655
1909,attended,S&D,175655
1917,attended,EPP,175655
1927,attended,EPP,175655
2152,attended,Greens/EFA,175655
2268,attended,GUE/NGL,175655
2341,attended,EPP,175655
4267,attended,S&D,175655
4289,attended,EPP,175655
4395,attended,ECR,175655
4746,attended,ECR,175655
5392,attended,S&D,175655
5729,attended,S&D,175655
5736,attended,Patriots,175655
22418,attended,EPP,175655
22858,attended,Renew,175655
23699,attended,NA,175655
23781,attended,EPP,175655
23788,attended,ECR,175655
23816,attended,Patriots,175655
24922,attended,EPP,175655
24942,attended,Greens/EFA,175655
25758,attended,NA,175655
28122,attended,EPP,175655
28150,attended,Patriots,175655
28219,attended,EPP,175655
28223,attended,EPP,175655
28226,attended,EPP,175655
28307,attended,S&D,175655
28347,attended,S&D,175655
28390,attended,EPP,175655
28399,excused,EPP,175655
28400,attended,EPP,175655
28419,attended,S&D,175655
28617,attended,EPP,175655
30482,attended,GUE/NGL,175655
33998,attended,S&D,175655
34232,attended,S&D,175655
36392,attended,Patriots,175655
37312,attended,S&D,175655
37324,attended,EPP,175655
38511,attended,Patriots,175655
38542,attended,S&D,175655
39725,attended,EPP,175655
40224,attended,S&D,175655
40599,attended,EPP,175655
72779,attended,EPP,175655
86057,attended,EPP,175655
86793,attended,Greens/EFA,175655
88552,attended,Patriots,175655
88882,attended,S&D,175655
91636,attended,S&D,175655
94649,attended,Patriots,175655
95074,attended,EPP,175655
96668,attended,EPP,175655
96675,attended,Greens/EFA,175655
96681,attended,S&D,175655
96697,attended,ECR,175655
96709,attended,Renew,175655
96711,attended,Renew,175655
96752,attended,Greens/EFA,175655
96756,excused,EPP,175655
96780,attended,EPP,175655
96787,attended,EPP,175655
96791,attended,EPP,175655
96808,attended,EPP,175655
96810,attended,ECR,175655
96812,attended,S&D,175655
96830,attended,Patriots,175655
96833,attended,S&D,175655
96934,attended,EPP,175655
96940,attended,Renew,175655
96998,attended,S&D,175655
97236,attended,Greens/EFA,175655
97399,attended,EPP,175655
97968,attended,EPP,175655
98341,attended,EPP,175655
98582,attended,EPP,175655
99878,attended,ECR,175655
101039,attended,Patriots,175655
101585,attended,S&D,175655
103246,attended,Patriots,175655
106936,attended,Greens/EFA,175655
107212,attended,EPP,175655
111412,attended,Greens/EFA,175655
112744,attended,S&D,175655
112747,attended,S&D,175655
112748,attended,S&D,175655
113523,attended,EPP,175655
118859,attended,EPP,175655
118949,attended,PfE,175655
119435,attended,EPP,175655
119652,attended,S&D,175655
122978,attended,S&D,175655
123562,attended,ECR,175655
124691,attended,S&D,175655
124700,attended,Renew,175655
124701,attended,EPP,175655
124713,attended,EPP,175655
124760,attended,ECR,175655
124766,attended,Renew,175655
124795,attended,EPP,175655
124799,attended,S&D,175655
124802,attended,EPP,175655
124807,attended,EPP,175655
124808,attended,EPP,175655
124813,attended,GUE/NGL,175655
124834,attended,NA,175655
124836,attended,S&D,175655
124846,attended,S&D,175655
124858,attended,NA,175655
124861,attended,EPP,175655
124866,attended,Renew,175655
124867,attended,S&D,175655
124875,attended,Patriots,175655
124877,attended,ECR,175655
124884,attended,ECR,175655
124893,attended,EPP,175655
124895,attended,EPP,175655
124984,attended,GUE/NGL,175655
124985,excused,GUE/NGL,175655
125001,attended,Patriots,175655
125012,attended,EPP,175655
125023,excused,GUE/NGL,175655
125027,attended,EPP,175655
125042,attended,S&D,175655
125046,attended,S&D,175655
125052,attended,Patriots,175655
125068,attended,EPP,175655
125093,attended,NA,175655
125104,attended,EPP,175655
125204,attended,EPP,175655
125325,attended,EPP,175655
125670,attended,EPP,175655
126699,attended,Patriots,175655
127766,attended,GUE/NGL,175655
128483,attended,ESN,175655
129073,attended,Renew,175655
130100,attended,Renew,175655
131580,attended,Patriots,175655
183916,attended,Greens/EFA,175655
185619,attended,S&D,175655
185771,attended,Patriots,175655
187917,attended,GUE/NGL,175655
188096,attended,EPP,175655
188945,attended,EPP,175655
189065,attended,Patriots,175655
190464,attended,Greens/EFA,175655
190574,attended,ESN,175655
190713,attended,EPP,175655
191693,attended,Renew,175655
192254,attended,Patriots,175655
193292,attended,Greens/EFA,175655
197391,attended,S&D,175655
197392,attended,S&D,175655
197395,attended,Greens/EFA,175655
197398,attended,Greens/EFA,175655
197400,attended,Renew,175655
197401,attended,Renew,175655
197402,attended,EPP,175655
197403,attended,S&D,175655
197404,attended,EPP,175655
