mepid,result,eugroup,identifier
840,attended,Renew,176059
1294,attended,S&D,176059
1909,attended,S&D,176059
1917,attended,EPP,176059
1927,attended,EPP,176059
2152,attended,Greens/EFA,176059
2268,attended,GUE/NGL,176059
2341,attended,EPP,176059
4267,attended,S&D,176059
4289,attended,EPP,176059
4395,attended,ECR,176059
4746,attended,ECR,176059
5392,attended,S&D,176059
5729,attended,S&D,176059
5736,attended,Patriots,176059
22418,attended,EPP,176059
22858,attended,Renew,176059
23699,attended,NA,176059
23781,attended,EPP,176059
23788,attended,ECR,176059
23816,attended,Patriots,176059
23868,attended,NA,176059
24922,attended,EPP,176059
24942,attended,Greens/EFA,176059
25758,attended,NA,176059
28122,attended,EPP,176059
28150,attended,Patriots,176059
28219,attended,EPP,176059
28223,attended,EPP,176059
28226,attended,EPP,176059
28307,attended,S&D,176059
28347,attended,S&D,176059
28390,attended,EPP,176059
28399,attended,EPP,176059
28400,attended,EPP,176059
28419,attended,S&D,176059
28615,attended,ECR,176059
28617,attended,EPP,176059
30123,attended,ECR,176059
30482,attended,GUE/NGL,176059
33998,attended,S&D,176059
34232,attended,S&D,176059
36392,attended,Patriots,176059
37312,attended,S&D,176059
37324,attended,EPP,176059
38511,attended,Patriots,176059
38542,attended,S&D,176059
39725,attended,EPP,176059
40224,attended,S&D,176059
40599,attended,EPP,176059
58766,attended,Greens/EFA,176059
72779,attended,EPP,176059
86057,attended,EPP,176059
86793,attended,Greens/EFA,176059
88552,attended,Patriots,176059
88882,attended,S&D,176059
91636,attended,S&D,176059
94649,attended,Patriots,176059
95074,attended,EPP,176059
96653,attended,NA,176059
96668,attended,EPP,176059
96675,attended,Greens/EFA,176059
96681,attended,S&D,176059
96697,attended,ECR,176059
96709,attended,Renew,176059
96711,attended,Renew,176059
96752,attended,Greens/EFA,176059
96756,excused,EPP,176059
96761,attended,EPP,176059
96780,attended,EPP,176059
96787,attended,EPP,176059
96791,attended,EPP,176059
96808,attended,EPP,176059
96810,attended,ECR,176059
96811,attended,EPP,176059
96812,attended,S&D,176059
96826,attended,Patriots,176059
96830,attended,Patriots,176059
96833,attended,S&D,176059
96932,attended,S&D,176059
96933,attended,EPP,176059
96934,attended,EPP,176059
96936,attended,EPP,176059
96940,attended,Renew,176059
96998,attended,S&D,176059
97236,attended,Greens/EFA,176059
97399,attended,EPP,176059
97968,attended,EPP,176059
98219,attended,EPP,176059
98341,attended,EPP,176059
98582,attended,EPP,176059
99878,attended,ECR,176059
101039,attended,Patriots,176059
101585,attended,S&D,176059
103246,attended,Patriots,176059
106936,attended,Greens/EFA,176059
107212,attended,EPP,176059
110673,attended,EPP,176059
111412,attended,Greens/EFA,176059
112744,attended,S&D,176059
112747,attended,S&D,176059
112748,attended,S&D,176059
113523,attended,EPP,176059
118859,attended,EPP,176059
118949,attended,PfE,176059
119435,attended,EPP,176059
119652,attended,S&D,176059
122978,attended,S&D,176059
123562,attended,ECR,176059
124691,attended,S&D,176059
124700,attended,Renew,176059
124701,attended,EPP,176059
124713,attended,EPP,176059
124715,attended,Patriots,176059
124722,attended,S&D,176059
124736,attended,GUE/NGL,176059
124760,attended,ECR,176059
124766,attended,Renew,176059
124784,attended,S&D,176059
124785,attended,S&D,176059
124795,attended,EPP,176059
124799,attended,S&D,176059
124802,attended,EPP,176059
124806,attended,EPP,176059
124807,attended,EPP,176059
124813,attended,GUE/NGL,176059
124828,attended,EPP,176059
124834,attended,NA,176059
124836,attended,S&D,176059
124846,attended,S&D,176059
124850,attended,EPP,176059
124858,attended,NA,176059
124861,attended,EPP,176059
124866,attended,Renew,176059
124867,attended,S&D,176059
124875,attended,Patriots,176059
124877,attended,ECR,176059
124884,attended,ECR,176059
124893,attended,EPP,176059
124895,attended,EPP,176059
124973,attended,Patriots,176059
124984,attended,GUE/NGL,176059
124985,excused,GUE/NGL,176059
125001,attended,Patriots,176059
125012,attended,EPP,176059
125023,excused,GUE/NGL,176059
125027,attended,EPP,176059
125042,attended,S&D,176059
125046,attended,S&D,176059
125052,attended,Patriots,176059
125065,attended,EPP,176059
125068,attended,EPP,176059
125093,attended,NA,176059
125104,attended,EPP,176059
125204,attended,EPP,176059
125325,attended,EPP,176059
125670,attended,EPP,176059
126699,attended,Patriots,176059
127766,attended,GUE/NGL,176059
128483,attended,ESN,176059
129073,attended,Renew,176059
130100,attended,Renew,176059
131580,attended,Patriots,176059
183916,attended,Greens/EFA,176059
185619,attended,S&D,176059
185771,attended,Patriots,176059
187917,attended,GUE/NGL,176059
188096,attended,EPP,176059
188945,attended,EPP,176059
189065,attended,Patriots,176059
190464,attended,Greens/EFA,176059
190574,attended,ESN,176059
190713,attended,EPP,176059
191693,attended,Renew,176059
192254,attended,Patriots,176059
193292,attended,Greens/EFA,176059
197391,attended,S&D,176059
197392,attended,S&D,176059
197395,attended,Greens/EFA,176059
197398,attended,Greens/EFA,176059
197400,attended,Renew,176059
197401,attended,Renew,176059
197402,attended,EPP,176059
197403,attended,S&D,176059
197404,attended,EPP,176059
197405,attended,EPP,176059
197406,attended,EPP,176059
