mepid,result,eugroup,identifier
197469,for,ECR,181690
256884,for,ECR,181690
125106,for,ECR,181690
256960,for,NI,181690
256989,for,NI,181690
256971,for,NI,181690
256955,for,NI,181690
256810,for,PPE,181690
257043,for,PPE,181690
197490,for,PPE,181690
256820,for,PPE,181690
96808,for,PPE,181690
24922,for,PPE,181690
197492,for,PPE,181690
256887,for,PPE,181690
256947,for,PPE,181690
197679,for,PPE,181690
197408,for,PPE,181690
197778,for,PPE,181690
197410,for,PPE,181690
197648,for,PPE,181690
197636,for,PPE,181690
251324,for,PPE,181690
125012,for,PPE,181690
257047,for,PPE,181690
257081,for,PPE,181690
257051,for,PPE,181690
257296,for,PPE,181690
28122,for,PPE,181690
28219,for,PPE,181690
28390,for,PPE,181690
124861,for,PPE,181690
257078,for,PPE,181690
257028,for,PPE,181690
257030,for,PPE,181690
204333,for,PPE,181690
197473,for,PPE,181690
257048,for,PPE,181690
96787,for,PPE,181690
28226,for,PPE,181690
96811,for,PPE,181690
197649,for,PPE,181690
257137,for,PPE,181690
256840,for,PPE,181690
1917,for,PPE,181690
197414,for,PPE,181690
2341,for,PPE,181690
257032,for,PPE,181690
251874,for,PPE,181690
124807,for,PPE,181690
125204,for,PPE,181690
202036,for,PPE,181690
125027,for,PPE,181690
97399,for,PPE,181690
262021,for,PPE,181690
256985,for,PPE,181690
197514,for,PPE,181690
257033,for,PPE,181690
197646,for,PPE,181690
197412,for,PPE,181690
22418,for,PPE,181690
124895,for,PPE,181690
96780,for,PPE,181690
257065,for,PPE,181690
257031,for,PPE,181690
197840,for,PPE,181690
96934,for,PPE,181690
197839,for,PPE,181690
96668,for,PPE,181690
249603,for,PPE,181690
256831,for,PPE,181690
256973,for,PPE,181690
197523,for,PPE,181690
197406,for,PPE,181690
197525,for,PPE,181690
95074,for,PPE,181690
23781,for,PPE,181690
1927,for,PPE,181690
124808,for,PPE,181690
220896,for,PPE,181690
28399,for,PPE,181690
96791,for,PPE,181690
124806,for,PPE,181690
190713,for,PPE,181690
257082,for,PPE,181690
96936,for,PPE,181690
197841,for,PPE,181690
256980,for,PPE,181690
197662,for,PPE,181690
256943,for,PPE,181690
256974,for,PPE,181690
28400,for,PPE,181690
257151,for,PPE,181690
197647,for,PPE,181690
124802,for,PPE,181690
257027,for,PPE,181690
256847,for,PPE,181690
257039,for,PPE,181690
4289,for,PPE,181690
124701,for,PPE,181690
257049,for,PPE,181690
257040,for,PPE,181690
110673,for,PPE,181690
197738,for,PPE,181690
40599,for,PPE,181690
197404,for,PPE,181690
257107,for,PPE,181690
257128,for,PPE,181690
257041,for,PPE,181690
188945,for,PPE,181690
188096,for,PPE,181690
125670,for,PPE,181690
98219,for,PPE,181690
256809,for,PPE,181690
256979,for,PPE,181690
197422,for,PPE,181690
28223,for,PPE,181690
197425,for,PPE,181690
86057,for,PPE,181690
