mepid,result,eugroup,identifier
257117,for,ECR,171705
257000,for,ECR,171705
124760,for,ECR,171705
4746,for,ECR,171705
23788,for,ECR,171705
257073,for,ECR,171705
99878,for,ECR,171705
257096,for,ECR,171705
257147,for,ECR,171705
257094,for,ECR,171705
257095,for,ECR,171705
257076,for,ECR,171705
257091,for,ECR,171705
96810,for,ECR,171705
257097,for,ECR,171705
256986,for,ECR,171705
197794,for,ECR,171705
257055,for,ECR,171705
257144,for,ECR,171705
197516,for,ECR,171705
257056,for,ECR,171705
197469,for,ECR,171705
256900,for,ECR,171705
220871,for,ECR,171705
256845,for,ECR,171705
197493,for,ECR,171705
257149,for,ECR,171705
257077,for,ECR,171705
256922,for,ECR,171705
197824,for,ECR,171705
257060,for,ECR,171705
257080,for,ECR,171705
239260,for,ECR,171705
257058,for,ECR,171705
257086,for,ECR,171705
257150,for,ECR,171705
257145,for,ECR,171705
256907,for,ECR,171705
197820,for,ECR,171705
257104,for,ECR,171705
197773,for,ECR,171705
257113,for,ECR,171705
257021,for,ECR,171705
257025,for,ECR,171705
257119,for,ECR,171705
197553,for,ECR,171705
204346,for,ECR,171705
257114,for,ECR,171705
257116,for,ECR,171705
197655,for,ECR,171705
257090,for,ECR,171705
96697,for,ECR,171705
257163,for,ECR,171705
256925,for,ECR,171705
256806,for,ECR,171705
257258,for,ECR,171705
256884,for,ECR,171705
125106,for,ECR,171705
257099,for,ECR,171705
256811,for,ECR,171705
257143,for,ECR,171705
197537,for,ECR,171705
197552,for,ECR,171705
257052,for,ECR,171705
123562,for,ECR,171705
197572,for,ECR,171705
28615,for,ECR,171705
124884,for,ECR,171705
197475,for,ESN,171705
256951,for,ESN,171705
257457,for,ESN,171705
256928,for,ESN,171705
197556,for,ESN,171705
256949,for,ESN,171705
190574,for,ESN,171705
256808,for,ESN,171705
256941,for,ESN,171705
256924,for,ESN,171705
257262,for,ESN,171705
256959,for,ESN,171705
257255,for,ESN,171705
257070,for,ESN,171705
23868,for,NI,171705
