mepid,result,eugroup,identifier
840,attended,Renew,170800
1294,attended,S&D,170800
1909,attended,S&D,170800
1917,attended,EPP,170800
1927,attended,EPP,170800
2152,attended,Greens/EFA,170800
2268,attended,GUE/NGL,170800
4267,attended,S&D,170800
4395,attended,ECR,170800
4746,attended,ECR,170800
5392,attended,S&D,170800
5729,attended,S&D,170800
5736,attended,Patriots,170800
22418,attended,EPP,170800
22858,attended,Renew,170800
23699,attended,NA,170800
23781,attended,EPP,170800
23788,attended,ECR,170800
23816,attended,Patriots,170800
23868,attended,NA,170800
24922,attended,EPP,170800
24942,attended,Greens/EFA,170800
25758,attended,NA,170800
28122,attended,EPP,170800
28150,attended,Patriots,170800
28219,attended,EPP,170800
28223,attended,EPP,170800
28226,attended,EPP,170800
28307,attended,S&D,170800
28347,attended,S&D,170800
28390,attended,EPP,170800
28399,attended,EPP,170800
28400,attended,EPP,170800
28419,attended,S&D,170800
28617,attended,EPP,170800
30123,attended,ECR,170800
30482,attended,GUE/NGL,170800
33998,attended,S&D,170800
34232,attended,S&D,170800
37312,attended,S&D,170800
37324,attended,EPP,170800
38511,attended,Patriots,170800
38542,attended,S&D,170800
39725,attended,EPP,170800
58766,attended,Greens/EFA,170800
72779,attended,EPP,170800
86057,attended,EPP,170800
86793,attended,Greens/EFA,170800
88552,attended,Patriots,170800
91636,attended,S&D,170800
94649,attended,Patriots,170800
95074,attended,EPP,170800
96653,attended,NA,170800
96675,attended,Greens/EFA,170800
96681,attended,S&D,170800
96697,attended,ECR,170800
96711,attended,Renew,170800
96752,attended,Greens/EFA,170800
96756,attended,EPP,170800
96761,attended,EPP,170800
96780,attended,EPP,170800
96787,attended,EPP,170800
96791,attended,EPP,170800
96808,attended,EPP,170800
96810,attended,ECR,170800
96812,attended,S&D,170800
96833,attended,S&D,170800
96932,attended,S&D,170800
96933,attended,EPP,170800
96936,attended,EPP,170800
96998,attended,S&D,170800
97236,attended,Greens/EFA,170800
97399,attended,EPP,170800
97968,attended,EPP,170800
98219,attended,EPP,170800
98582,attended,EPP,170800
99878,attended,ECR,170800
99945,attended,EPP,170800
101585,attended,S&D,170800
103246,attended,Patriots,170800
106936,attended,Greens/EFA,170800
107212,attended,EPP,170800
110673,attended,EPP,170800
111412,attended,Greens/EFA,170800
112744,attended,S&D,170800
112747,attended,S&D,170800
112748,attended,S&D,170800
113523,attended,EPP,170800
118859,attended,EPP,170800
119435,attended,EPP,170800
119652,attended,S&D,170800
122978,excused,S&D,170800
123562,attended,ECR,170800
124691,attended,S&D,170800
124700,attended,Renew,170800
124701,attended,EPP,170800
124713,attended,EPP,170800
124722,attended,S&D,170800
124736,attended,GUE/NGL,170800
124760,attended,ECR,170800
124766,attended,Renew,170800
124785,attended,S&D,170800
124795,attended,EPP,170800
124799,attended,S&D,170800
124802,attended,EPP,170800
124806,attended,EPP,170800
124807,attended,EPP,170800
124808,attended,EPP,170800
124813,attended,GUE/NGL,170800
124834,attended,NA,170800
124836,attended,S&D,170800
124846,attended,S&D,170800
124850,attended,EPP,170800
124858,attended,NA,170800
124861,attended,EPP,170800
124866,attended,Renew,170800
124867,attended,S&D,170800
124875,attended,Patriots,170800
124877,attended,ECR,170800
124884,attended,ECR,170800
124893,attended,EPP,170800
124895,attended,EPP,170800
124984,attended,GUE/NGL,170800
124985,attended,GUE/NGL,170800
125012,attended,EPP,170800
125027,attended,EPP,170800
125042,attended,S&D,170800
125046,attended,S&D,170800
125052,attended,Patriots,170800
125093,attended,NA,170800
125106,attended,ECR,170800
125204,attended,EPP,170800
125325,attended,EPP,170800
125670,attended,EPP,170800
126699,attended,Patriots,170800
127766,attended,GUE/NGL,170800
128483,attended,ESN,170800
129073,attended,Renew,170800
130100,attended,Renew,170800
131580,attended,Patriots,170800
183916,attended,Greens/EFA,170800
185771,attended,Patriots,170800
188096,attended,EPP,170800
188945,attended,EPP,170800
189065,attended,Patriots,170800
190464,attended,Greens/EFA,170800
190574,attended,ESN,170800
190713,attended,EPP,170800
191693,attended,Renew,170800
192254,attended,Patriots,170800
193292,attended,Greens/EFA,170800
197391,attended,S&D,170800
197392,attended,S&D,170800
197395,attended,Greens/EFA,170800
197398,attended,Greens/EFA,170800
197400,attended,Renew,170800
197401,attended,Renew,170800
197402,attended,EPP,170800
197403,attended,S&D,170800
197404,attended,EPP,170800
197405,attended,EPP,170800
