mepid,result,eugroup,identifier
256956,for,ECR,174473
257117,for,ECR,174473
257000,for,ECR,174473
124760,for,ECR,174473
4746,for,ECR,174473
23788,for,ECR,174473
257073,for,ECR,174473
197501,for,ECR,174473
99878,for,ECR,174473
257096,for,ECR,174473
257147,for,ECR,174473
257094,for,ECR,174473
257095,for,ECR,174473
257076,for,ECR,174473
257091,for,ECR,174473
96810,for,ECR,174473
198490,for,ECR,174473
257097,for,ECR,174473
256986,for,ECR,174473
197794,for,ECR,174473
257055,for,ECR,174473
257144,for,ECR,174473
197516,for,ECR,174473
257022,for,ECR,174473
257056,for,ECR,174473
197469,for,ECR,174473
256900,for,ECR,174473
220871,for,ECR,174473
256845,for,ECR,174473
197493,for,ECR,174473
257149,for,ECR,174473
257077,for,ECR,174473
4395,for,ECR,174473
197824,for,ECR,174473
257060,for,ECR,174473
257080,for,ECR,174473
239260,for,ECR,174473
257058,for,ECR,174473
257086,for,ECR,174473
30123,for,ECR,174473
257150,for,ECR,174473
257115,for,ECR,174473
257145,for,ECR,174473
256907,for,ECR,174473
257104,for,ECR,174473
197773,for,ECR,174473
197545,for,ECR,174473
257113,for,ECR,174473
257021,for,ECR,174473
257109,for,ECR,174473
257025,for,ECR,174473
257119,for,ECR,174473
197553,for,ECR,174473
204346,for,ECR,174473
257114,for,ECR,174473
257116,for,ECR,174473
197655,for,ECR,174473
257090,for,ECR,174473
96697,for,ECR,174473
257163,for,ECR,174473
256925,for,ECR,174473
257258,for,ECR,174473
256884,for,ECR,174473
125106,for,ECR,174473
257099,for,ECR,174473
256811,for,ECR,174473
257143,for,ECR,174473
197537,for,ECR,174473
197552,for,ECR,174473
257052,for,ECR,174473
123562,for,ECR,174473
124877,for,ECR,174473
197572,for,ECR,174473
28615,for,ECR,174473
124884,for,ECR,174473
197475,for,ESN,174473
256951,for,ESN,174473
256929,for,ESN,174473
256948,for,ESN,174473
256945,for,ESN,174473
128483,for,ESN,174473
256928,for,ESN,174473
256949,for,ESN,174473
190574,for,ESN,174473
256808,for,ESN,174473
256942,for,ESN,174473
256941,for,ESN,174473
256957,for,ESN,174473
256944,for,ESN,174473
256959,for,ESN,174473
256858,for,NI,174473
124858,for,NI,174473
256851,for,NI,174473
25758,for,NI,174473
256939,for,NI,174473
257120,for,NI,174473
23699,for,NI,174473
257118,for,NI,174473
256971,for,NI,174473
124834,for,NI,174473
256966,for,NI,174473
256967,for,NI,174473
197842,for,NI,174473
256810,for,PPE,174473
257043,for,PPE,174473
197490,for,PPE,174473
256820,for,PPE,174473
113523,for,PPE,174473
96808,for,PPE,174473
24922,for,PPE,174473
197492,for,PPE,174473
256887,for,PPE,174473
256947,for,PPE,174473
197534,for,PPE,174473
197679,for,PPE,174473
197408,for,PPE,174473
197778,for,PPE,174473
197410,for,PPE,174473
197648,for,PPE,174473
197636,for,PPE,174473
251324,for,PPE,174473
204129,for,PPE,174473
125012,for,PPE,174473
257047,for,PPE,174473
257081,for,PPE,174473
257051,for,PPE,174473
257296,for,PPE,174473
28122,for,PPE,174473
256921,for,PPE,174473
28390,for,PPE,174473
124861,for,PPE,174473
257034,for,PPE,174473
257028,for,PPE,174473
257030,for,PPE,174473
204333,for,PPE,174473
257237,for,PPE,174473
197473,for,PPE,174473
257048,for,PPE,174473
96787,for,PPE,174473
99945,for,PPE,174473
28226,for,PPE,174473
96811,for,PPE,174473
257035,for,PPE,174473
257137,for,PPE,174473
256840,for,PPE,174473
1917,for,PPE,174473
197414,for,PPE,174473
2341,for,PPE,174473
257032,for,PPE,174473
251874,for,PPE,174473
124807,for,PPE,174473
125204,for,PPE,174473
202036,for,PPE,174473
256919,for,PPE,174473
125027,for,PPE,174473
97399,for,PPE,174473
220908,for,PPE,174473
262021,for,PPE,174473
256985,for,PPE,174473
197514,for,PPE,174473
257033,for,PPE,174473
197646,for,PPE,174473
197412,for,PPE,174473
22418,for,PPE,174473
124895,for,PPE,174473
96780,for,PPE,174473
257065,for,PPE,174473
256918,for,PPE,174473
197517,for,PPE,174473
257031,for,PPE,174473
197840,for,PPE,174473
96934,for,PPE,174473
197839,for,PPE,174473
125068,for,PPE,174473
96668,for,PPE,174473
249603,for,PPE,174473
256831,for,PPE,174473
197523,for,PPE,174473
256846,for,PPE,174473
197525,for,PPE,174473
97968,for,PPE,174473
257261,for,PPE,174473
256920,for,PPE,174473
95074,for,PPE,174473
23781,for,PPE,174473
204336,for,PPE,174473
1927,for,PPE,174473
124808,for,PPE,174473
220896,for,PPE,174473
28399,for,PPE,174473
96791,for,PPE,174473
124806,for,PPE,174473
190713,for,PPE,174473
257082,for,PPE,174473
98341,for,PPE,174473
197841,for,PPE,174473
256980,for,PPE,174473
197662,for,PPE,174473
256974,for,PPE,174473
28400,for,PPE,174473
197711,for,PPE,174473
72779,for,PPE,174473
257151,for,PPE,174473
197647,for,PPE,174473
124802,for,PPE,174473
257027,for,PPE,174473
256847,for,PPE,174473
257039,for,PPE,174473
4289,for,PPE,174473
124701,for,PPE,174473
107212,for,PPE,174473
257049,for,PPE,174473
257040,for,PPE,174473
110673,for,PPE,174473
197738,for,PPE,174473
40599,for,PPE,174473
197404,for,PPE,174473
257107,for,PPE,174473
257128,for,PPE,174473
257041,for,PPE,174473
188945,for,PPE,174473
188096,for,PPE,174473
197413,for,PPE,174473
125670,for,PPE,174473
98219,for,PPE,174473
256809,for,PPE,174473
256979,for,PPE,174473
197422,for,PPE,174473
28223,for,PPE,174473
197425,for,PPE,174473
86057,for,PPE,174473
197426,for,PPE,174473
125325,for,PPE,174473
197417,for,PPE,174473
197784,for,PPE,174473
256889,for,PPE,174473
257068,for,PPE,174473
119435,for,PPE,174473
257026,for,PPE,174473
257089,for,PPE,174473
256968,for,PPE,174473
204449,for,PPE,174473
197402,for,PPE,174473
256814,for,PPE,174473
125104,for,PPE,174473
219652,for,PPE,174473
124795,for,PPE,174473
256804,for,PPE,174473
256950,for,PPE,174473
28617,for,PPE,174473
37324,for,PPE,174473
256983,for,PPE,174473
96761,for,PPE,174473
125065,for,PPE,174473
204400,for,PPE,174473
197863,for,PPE,174473
197429,for,PPE,174473
197405,for,PPE,174473
257045,for,PPE,174473
257046,for,PPE,174473
28229,for,PPE,174473
256977,for,PPE,174473
39725,for,PPE,174473
197652,for,PPE,174473
197421,for,PPE,174473
197606,for,PPE,174473
124713,for,PPE,174473
124893,for,PPE,174473
197621,for,PPE,174473
185341,for,PPE,174473
96933,for,PPE,174473
131580,for,PfE,174473
256852,for,PfE,174473
261797,for,PfE,174473
101039,for,PfE,174473
256878,for,PfE,174473
220840,for,PfE,174473
197786,for,PfE,174473
257131,for,PfE,174473
256886,for,PfE,174473
96826,for,PfE,174473
256874,for,PfE,174473
260724,for,PfE,174473
256853,for,PfE,174473
