mepid,result,eugroup,identifier
840,attended,Renew,179982
1294,attended,S&D,179982
1909,attended,S&D,179982
1917,attended,EPP,179982
1927,attended,EPP,179982
2152,attended,Greens/EFA,179982
2268,attended,GUE/NGL,179982
2341,attended,EPP,179982
4267,attended,S&D,179982
4289,attended,EPP,179982
4746,attended,ECR,179982
5392,attended,S&D,179982
5729,attended,S&D,179982
5736,attended,Patriots,179982
22418,attended,EPP,179982
22858,attended,Renew,179982
23699,attended,NA,179982
23781,attended,EPP,179982
23788,attended,ECR,179982
23816,attended,Patriots,179982
23868,attended,NA,179982
24922,attended,EPP,179982
24942,attended,Greens/EFA,179982
25758,attended,NA,179982
28122,attended,EPP,179982
28150,attended,Patriots,179982
28219,attended,EPP,179982
28223,attended,EPP,179982
28226,attended,EPP,179982
28347,attended,S&D,179982
28390,attended,EPP,179982
28399,attended,EPP,179982
28400,attended,EPP,179982
28419,attended,S&D,179982
28617,attended,EPP,179982
30123,attended,ECR,179982
30482,attended,GUE/NGL,179982
33998,attended,S&D,179982
34232,attended,S&D,179982
36392,attended,Patriots,179982
37312,attended,S&D,179982
37324,attended,EPP,179982
38511,attended,Patriots,179982
38542,attended,S&D,179982
39725,attended,EPP,179982
40224,attended,S&D,179982
40599,attended,EPP,179982
72779,attended,EPP,179982
86057,attended,EPP,179982
86793,attended,Greens/EFA,179982
88552,attended,Patriots,179982
88882,attended,S&D,179982
91636,attended,S&D,179982
94649,attended,Patriots,179982
95074,attended,EPP,179982
96653,attended,NA,179982
96668,attended,EPP,179982
96675,attended,Greens/EFA,179982
96681,attended,S&D,179982
96697,attended,ECR,179982
96709,attended,Renew,179982
96711,attended,Renew,179982
96752,attended,Greens/EFA,179982
96756,attended,EPP,179982
96761,attended,EPP,179982
96787,attended,EPP,179982
96791,attended,EPP,179982
96808,attended,EPP,179982
96810,attended,ECR,179982
96811,attended,EPP,179982
96812,attended,S&D,179982
96826,attended,Patriots,179982
96830,attended,Patriots,179982
96833,attended,S&D,179982
96932,attended,S&D,179982
96933,attended,EPP,179982
96934,attended,EPP,179982
96936,attended,EPP,179982
96940,attended,Renew,179982
96998,attended,S&D,179982
97236,attended,Greens/EFA,179982
97399,attended,EPP,179982
97968,attended,EPP,179982
98219,attended,EPP,179982
98341,attended,EPP,179982
98582,attended,EPP,179982
99878,attended,ECR,179982
99945,attended,EPP,179982
101039,attended,Patriots,179982
101585,attended,S&D,179982
103246,attended,Patriots,179982
106936,attended,Greens/EFA,179982
107212,attended,EPP,179982
110673,attended,EPP,179982
111412,attended,Greens/EFA,179982
112744,attended,S&D,179982
112747,attended,S&D,179982
112748,attended,S&D,179982
113523,attended,EPP,179982
118859,attended,EPP,179982
119652,attended,S&D,179982
122978,attended,S&D,179982
123562,attended,ECR,179982
124691,attended,S&D,179982
124700,attended,Renew,179982
124701,attended,EPP,179982
124713,attended,EPP,179982
124715,attended,Patriots,179982
124722,attended,S&D,179982
124736,attended,GUE/NGL,179982
124760,attended,ECR,179982
124766,attended,Renew,179982
124784,attended,S&D,179982
124785,attended,S&D,179982
124795,attended,EPP,179982
124799,attended,S&D,179982
124802,attended,EPP,179982
124806,attended,EPP,179982
124807,attended,EPP,179982
124808,attended,EPP,179982
124813,attended,GUE/NGL,179982
124834,attended,NA,179982
124836,attended,S&D,179982
124846,attended,S&D,179982
124850,attended,EPP,179982
124858,attended,NA,179982
124861,attended,EPP,179982
124866,attended,Renew,179982
124867,attended,S&D,179982
124875,attended,Patriots,179982
124877,attended,ECR,179982
124884,attended,ECR,179982
124893,attended,EPP,179982
124895,attended,EPP,179982
124973,attended,Patriots,179982
124984,attended,GUE/NGL,179982
124985,attended,GUE/NGL,179982
125001,attended,Patriots,179982
125012,attended,EPP,179982
125023,excused,GUE/NGL,179982
125027,attended,EPP,179982
125042,attended,S&D,179982
125046,attended,S&D,179982
125052,attended,Patriots,179982
125065,attended,EPP,179982
125068,attended,EPP,179982
125093,attended,NA,179982
125104,attended,EPP,179982
125106,attended,ECR,179982
125204,attended,EPP,179982
125325,attended,EPP,179982
125670,attended,EPP,179982
126699,attended,Patriots,179982
127766,attended,GUE/NGL,179982
128483,attended,ESN,179982
129073,attended,Renew,179982
130100,attended,Renew,179982
131580,attended,Patriots,179982
185341,attended,EPP,179982
185619,attended,S&D,179982
185771,attended,Patriots,179982
187917,attended,GUE/NGL,179982
188096,attended,EPP,179982
188945,attended,EPP,179982
189065,attended,Patriots,179982
190574,attended,ESN,179982
190713,attended,EPP,179982
191693,attended,Renew,179982
192254,attended,Patriots,179982
193292,attended,Greens/EFA,179982
197391,attended,S&D,179982
197392,attended,S&D,179982
197395,attended,Greens/EFA,179982
197398,attended,Greens/EFA,179982
197400,attended,Renew,179982
197401,attended,Renew,179982
197402,attended,EPP,179982
197403,attended,S&D,179982
197404,attended,EPP,179982
197405,attended,EPP,179982
197408,attended,EPP,179982
197410,attended,EPP,179982
197412,attended,EPP,179982
197413,attended,EPP,179982
197414,attended,EPP,179982
197416,attended,GUE/NGL,179982
197417,attended,EPP,179982
197421,attended,EPP,179982
197425,attended,EPP,179982
197426,attended,EPP,179982
197429,attended,EPP,179982
197430,attended,Renew,179982
197432,attended,Renew,179982
197433,attended,S&D,179982
197435,attended,S&D,179982
197439,attended,Greens/EFA,179982
197440,attended,S&D,179982
197443,attended,Renew,179982
197444,attended,Renew,179982
197445,attended,Renew,179982
197447,attended,Renew,179982
197448,attended,Greens/EFA,179982
197449,attended,Greens/EFA,179982
197460,attended,Greens/EFA,179982
197461,attended,Greens/EFA,179982
197462,attended,Greens/EFA,179982
197463,attended,Renew,179982
197464,attended,Greens/EFA,179982
197466,attended,Greens/EFA,179982
197468,attended,GUE/NGL,179982
197469,attended,ECR,179982
197470,attended,Greens/EFA,179982
197473,attended,EPP,179982
197475,attended,ESN,179982
197490,attended,EPP,179982
197491,attended,S&D,179982
197492,attended,EPP,179982
197493,attended,ECR,179982
197494,attended,Renew,179982
197497,attended,S&D,179982
197498,attended,S&D,179982
197500,attended,Greens/EFA,179982
197501,attended,ECR,179982
197503,attended,Greens/EFA,179982
197504,attended,Renew,179982
197514,attended,EPP,179982
197517,attended,EPP,179982
197523,attended,EPP,179982
197525,attended,EPP,179982
197528,attended,Patriots,179982
197529,attended,GUE/NGL,179982
197533,attended,GUE/NGL,179982
197534,attended,EPP,179982
197537,attended,ECR,179982
197543,attended,Renew,179982
197545,attended,ECR,179982
197549,attended,Greens/EFA,179982
197552,attended,ECR,179982
197553,attended,ECR,179982
197556,attended,ESN,179982
197557,attended,Renew,179982
197558,attended,Renew,179982
197572,attended,ECR,179982
197573,attended,Greens/EFA,179982
197574,attended,GUE/NGL,179982
197577,attended,Renew,179982
197578,attended,Patriots,179982
197580,attended,Patriots,179982
197581,attended,Renew,179982
197589,attended,Renew,179982
197591,attended,S&D,179982
197606,attended,EPP,179982
197618,attended,S&D,179982
197621,attended,EPP,179982
197623,attended,Patriots,179982
197624,attended,Renew,179982
197627,attended,Patriots,179982
197628,attended,Patriots,179982
197636,attended,EPP,179982
197646,attended,EPP,179982
197647,attended,EPP,179982
197648,attended,EPP,179982
197649,attended,EPP,179982
197652,attended,EPP,179982
197662,attended,EPP,179982
197670,attended,S&D,179982
197672,attended,Renew,179982
197677,attended,S&D,179982
197679,attended,EPP,179982
197682,attended,S&D,179982
197684,attended,GUE/NGL,179982
197687,attended,Patriots,179982
197690,attended,Patriots,179982
197691,attended,Patriots,179982
197694,attended,S&D,179982
197697,attended,S&D,179982
197699,attended,GUE/NGL,179982
197701,attended,GUE/NGL,179982
197702,attended,S&D,179982
197711,attended,EPP,179982
197718,attended,S&D,179982
197719,attended,S&D,179982
197721,attended,S&D,179982
197722,attended,S&D,179982
197734,attended,NA,179982
197738,attended,EPP,179982
197763,attended,ESN,179982
197769,attended,Renew,179982
197770,attended,Renew,179982
197772,attended,Greens/EFA,179982
197773,attended,ECR,179982
197778,attended,EPP,179982
