mepid,result,eugroup,identifier
256956,for,ECR,181634
257117,for,ECR,181634
257000,for,ECR,181634
124760,for,ECR,181634
4746,for,ECR,181634
23788,for,ECR,181634
257073,for,ECR,181634
197501,for,ECR,181634
99878,for,ECR,181634
257096,for,ECR,181634
257093,for,ECR,181634
257147,for,ECR,181634
257094,for,ECR,181634
257095,for,ECR,181634
257076,for,ECR,181634
257091,for,ECR,181634
96810,for,ECR,181634
197607,for,ECR,181634
198490,for,ECR,181634
197794,for,ECR,181634
257055,for,ECR,181634
257144,for,ECR,181634
197516,for,ECR,181634
257022,for,ECR,181634
257056,for,ECR,181634
197469,for,ECR,181634
220871,for,ECR,181634
256845,for,ECR,181634
197493,for,ECR,181634
257149,for,ECR,181634
257077,for,ECR,181634
256922,for,ECR,181634
197824,for,ECR,181634
257060,for,ECR,181634
257080,for,ECR,181634
239260,for,ECR,181634
257058,for,ECR,181634
257086,for,ECR,181634
30123,for,ECR,181634
257115,for,ECR,181634
257145,for,ECR,181634
256907,for,ECR,181634
197820,for,ECR,181634
197773,for,ECR,181634
197545,for,ECR,181634
257113,for,ECR,181634
257021,for,ECR,181634
257109,for,ECR,181634
257025,for,ECR,181634
257119,for,ECR,181634
197553,for,ECR,181634
204346,for,ECR,181634
257114,for,ECR,181634
257116,for,ECR,181634
197655,for,ECR,181634
257090,for,ECR,181634
96697,for,ECR,181634
257163,for,ECR,181634
256925,for,ECR,181634
256806,for,ECR,181634
257258,for,ECR,181634
256884,for,ECR,181634
125106,for,ECR,181634
257099,for,ECR,181634
257143,for,ECR,181634
197537,for,ECR,181634
197552,for,ECR,181634
257052,for,ECR,181634
123562,for,ECR,181634
124877,for,ECR,181634
197572,for,ECR,181634
124884,for,ECR,181634
197475,for,ESN,181634
256929,for,ESN,181634
256948,for,ESN,181634
257457,for,ESN,181634
256945,for,ESN,181634
128483,for,ESN,181634
256928,for,ESN,181634
197556,for,ESN,181634
256949,for,ESN,181634
190574,for,ESN,181634
256942,for,ESN,181634
256941,for,ESN,181634
256957,for,ESN,181634
256924,for,ESN,181634
256944,for,ESN,181634
267485,for,ESN,181634
