mepid,result,eugroup,identifier
840,attended,Renew,182185
1909,attended,S&D,182185
1917,attended,EPP,182185
1927,attended,EPP,182185
2152,attended,Greens/EFA,182185
2268,attended,GUE/NGL,182185
2341,attended,EPP,182185
4267,attended,S&D,182185
4289,attended,EPP,182185
4395,attended,ECR,182185
4746,attended,ECR,182185
5392,attended,S&D,182185
5729,attended,S&D,182185
5736,attended,Patriots,182185
22858,attended,Renew,182185
23699,attended,NA,182185
23781,attended,EPP,182185
23788,attended,ECR,182185
23816,attended,Patriots,182185
23868,attended,NA,182185
24922,attended,EPP,182185
25758,attended,NA,182185
28122,attended,EPP,182185
28150,attended,Patriots,182185
28219,attended,EPP,182185
28223,attended,EPP,182185
28347,attended,S&D,182185
28399,attended,EPP,182185
28400,attended,EPP,182185
28615,attended,ECR,182185
28617,attended,EPP,182185
30123,attended,ECR,182185
33998,attended,S&D,182185
34232,attended,S&D,182185
36392,excused,Patriots,182185
37312,attended,S&D,182185
37324,attended,EPP,182185
38511,attended,Patriots,182185
38542,attended,S&D,182185
39725,attended,EPP,182185
40224,attended,S&D,182185
40599,attended,EPP,182185
58766,attended,Greens/EFA,182185
72779,attended,EPP,182185
86057,attended,EPP,182185
86793,attended,Greens/EFA,182185
88552,attended,Patriots,182185
88882,attended,S&D,182185
91636,attended,S&D,182185
94649,attended,Patriots,182185
95074,attended,EPP,182185
96653,attended,NA,182185
96668,attended,EPP,182185
96675,attended,Greens/EFA,182185
96681,attended,S&D,182185
96709,attended,Renew,182185
96711,attended,Renew,182185
96752,attended,Greens/EFA,182185
96756,attended,EPP,182185
96761,attended,EPP,182185
96780,attended,EPP,182185
96787,attended,EPP,182185
96791,attended,EPP,182185
96808,attended,EPP,182185
96810,attended,ECR,182185
96811,attended,EPP,182185
96812,attended,S&D,182185
96826,attended,Patriots,182185
96830,attended,Patriots,182185
96932,attended,S&D,182185
96933,attended,EPP,182185
96936,attended,EPP,182185
96940,attended,Renew,182185
96998,attended,S&D,182185
97236,attended,Greens/EFA,182185
97399,attended,EPP,182185
97968,attended,EPP,182185
98341,excused,EPP,182185
98582,attended,EPP,182185
99878,attended,ECR,182185
99945,attended,EPP,182185
101039,attended,Patriots,182185
103246,attended,Patriots,182185
106936,attended,Greens/EFA,182185
107212,attended,EPP,182185
110673,attended,EPP,182185
