mepid,result,eugroup,identifier
840,attended,Renew,169798
1294,attended,S&D,169798
1909,attended,S&D,169798
1917,attended,EPP,169798
1927,attended,EPP,169798
2152,attended,Greens/EFA,169798
2268,attended,GUE/NGL,169798
2341,attended,EPP,169798
4267,attended,S&D,169798
4289,attended,EPP,169798
4395,attended,ECR,169798
4746,attended,ECR,169798
5392,attended,S&D,169798
5729,attended,S&D,169798
5736,attended,Patriots,169798
22418,attended,EPP,169798
22858,attended,Renew,169798
23699,attended,NA,169798
23781,attended,EPP,169798
23788,attended,ECR,169798
23816,attended,Patriots,169798
23868,attended,NA,169798
24922,attended,EPP,169798
24942,attended,Greens/EFA,169798
25758,attended,NA,169798
28122,attended,EPP,169798
28150,attended,Patriots,169798
28219,attended,EPP,169798
28223,attended,EPP,169798
28226,attended,EPP,169798
28307,attended,S&D,169798
28347,attended,S&D,169798
28390,attended,EPP,169798
28400,attended,EPP,169798
28419,attended,S&D,169798
28615,attended,ECR,169798
28617,attended,EPP,169798
30123,attended,ECR,169798
30482,attended,GUE/NGL,169798
33998,attended,S&D,169798
34232,attended,S&D,169798
36392,attended,Patriots,169798
37312,attended,S&D,169798
38511,attended,Patriots,169798
38542,attended,S&D,169798
39725,attended,EPP,169798
58766,attended,Greens/EFA,169798
72779,attended,EPP,169798
86057,attended,EPP,169798
86793,attended,Greens/EFA,169798
88552,attended,Patriots,169798
88882,attended,S&D,169798
91636,attended,S&D,169798
94649,attended,Patriots,169798
95074,attended,EPP,169798
96653,attended,NA,169798
96668,attended,EPP,169798
96675,attended,Greens/EFA,169798
96709,attended,Renew,169798
96711,attended,Renew,169798
96752,attended,Greens/EFA,169798
96756,attended,EPP,169798
96761,attended,EPP,169798
96780,attended,EPP,169798
96787,attended,EPP,169798
96791,attended,EPP,169798
96808,attended,EPP,169798
96810,attended,ECR,169798
96811,attended,EPP,169798
96812,attended,S&D,169798
96826,attended,Patriots,169798
96830,attended,Patriots,169798
96833,attended,S&D,169798
96932,attended,S&D,169798
96933,attended,EPP,169798
96934,attended,EPP,169798
96936,attended,EPP,169798
96940,attended,Renew,169798
96998,attended,S&D,169798
97236,attended,Greens/EFA,169798
97399,attended,EPP,169798
97968,attended,EPP,169798
98219,attended,EPP,169798
98341,attended,EPP,169798
98582,attended,EPP,169798
99878,attended,ECR,169798
101039,attended,Patriots,169798
101585,attended,S&D,169798
103246,attended,Patriots,169798
106936,attended,Greens/EFA,169798
107212,attended,EPP,169798
110673,attended,EPP,169798
111412,attended,Greens/EFA,169798
112744,attended,S&D,169798
112747,attended,S&D,169798
112748,attended,S&D,169798
113523,attended,EPP,169798
118859,attended,EPP,169798
118949,attended,PfE,169798
119435,attended,EPP,169798
119652,attended,S&D,169798
122978,excused,S&D,169798
123562,attended,ECR,169798
124691,attended,S&D,169798
124700,attended,Renew,169798
124701,attended,EPP,169798
124713,attended,EPP,169798
124722,attended,S&D,169798
124726,attended,EPP,169798
124736,attended,GUE/NGL,169798
124760,attended,ECR,169798
124766,attended,Renew,169798
124784,attended,S&D,169798
124785,attended,S&D,169798
124795,attended,EPP,169798
124799,attended,S&D,169798
124802,attended,EPP,169798
124806,attended,EPP,169798
124807,attended,EPP,169798
124808,attended,EPP,169798
124813,attended,GUE/NGL,169798
124828,attended,EPP,169798
124834,attended,NA,169798
124836,attended,S&D,169798
124846,attended,S&D,169798
124858,attended,NA,169798
124861,attended,EPP,169798
124866,attended,Renew,169798
124867,attended,S&D,169798
124875,attended,Patriots,169798
124877,attended,ECR,169798
124884,attended,ECR,169798
124893,attended,EPP,169798
124895,attended,EPP,169798
124984,attended,GUE/NGL,169798
124985,attended,GUE/NGL,169798
125001,attended,Patriots,169798
125012,attended,EPP,169798
125023,attended,GUE/NGL,169798
125027,attended,EPP,169798
125042,attended,S&D,169798
