mepid,result,eugroup,identifier
124760,for,ECR,191617
256986,for,ECR,191617
256922,for,ECR,191617
30123,for,ECR,191617
204346,for,ECR,191617
197655,for,ECR,191617
96697,for,ECR,191617
256925,for,ECR,191617
256811,for,ECR,191617
197475,for,ESN,191617
256951,for,ESN,191617
256929,for,ESN,191617
256948,for,ESN,191617
256945,for,ESN,191617
128483,for,ESN,191617
256928,for,ESN,191617
197556,for,ESN,191617
256949,for,ESN,191617
190574,for,ESN,191617
256808,for,ESN,191617
256942,for,ESN,191617
256941,for,ESN,191617
256957,for,ESN,191617
256924,for,ESN,191617
257262,for,ESN,191617
256944,for,ESN,191617
267485,for,ESN,191617
256959,for,ESN,191617
257255,for,ESN,191617
257125,for,ESN,191617
257260,for,ESN,191617
23868,for,NI,191617
256960,for,NI,191617
257005,for,NI,191617
124858,for,NI,191617
256851,for,NI,191617
25758,for,NI,191617
256939,for,NI,191617
257120,for,NI,191617
257256,for,NI,191617
257007,for,NI,191617
256900,for,NI,191617
23699,for,NI,191617
198373,for,NI,191617
257018,for,NI,191617
256969,for,NI,191617
124834,for,NI,191617
256871,for,NI,191617
256966,for,NI,191617
256967,for,NI,191617
256955,for,NI,191617
256810,for,PPE,191617
257043,for,PPE,191617
197490,for,PPE,191617
256820,for,PPE,191617
96808,for,PPE,191617
24922,for,PPE,191617
197492,for,PPE,191617
256887,for,PPE,191617
256947,for,PPE,191617
197534,for,PPE,191617
197679,for,PPE,191617
197408,for,PPE,191617
197648,for,PPE,191617
197636,for,PPE,191617
251324,for,PPE,191617
125012,for,PPE,191617
257047,for,PPE,191617
257081,for,PPE,191617
257051,for,PPE,191617
257296,for,PPE,191617
28122,for,PPE,191617
28390,for,PPE,191617
257078,for,PPE,191617
257028,for,PPE,191617
256862,for,PPE,191617
257030,for,PPE,191617
204333,for,PPE,191617
257237,for,PPE,191617
197473,for,PPE,191617
257048,for,PPE,191617
96787,for,PPE,191617
99945,for,PPE,191617
28226,for,PPE,191617
96811,for,PPE,191617
257137,for,PPE,191617
256840,for,PPE,191617
1917,for,PPE,191617
197414,for,PPE,191617
257032,for,PPE,191617
256866,for,PPE,191617
251874,for,PPE,191617
124807,for,PPE,191617
125204,for,PPE,191617
202036,for,PPE,191617
256919,for,PPE,191617
125027,for,PPE,191617
97399,for,PPE,191617
220908,for,PPE,191617
262021,for,PPE,191617
256985,for,PPE,191617
197514,for,PPE,191617
257033,for,PPE,191617
197412,for,PPE,191617
124895,for,PPE,191617
96780,for,PPE,191617
257065,for,PPE,191617
256918,for,PPE,191617
197517,for,PPE,191617
197840,for,PPE,191617
96934,for,PPE,191617
197839,for,PPE,191617
125068,for,PPE,191617
96668,for,PPE,191617
249603,for,PPE,191617
256831,for,PPE,191617
256973,for,PPE,191617
197523,for,PPE,191617
197406,for,PPE,191617
256846,for,PPE,191617
256861,for,PPE,191617
276060,for,PPE,191617
197525,for,PPE,191617
97968,for,PPE,191617
256864,for,PPE,191617
277057,for,PPE,191617
256920,for,PPE,191617
95074,for,PPE,191617
204336,for,PPE,191617
1927,for,PPE,191617
124808,for,PPE,191617
220896,for,PPE,191617
28399,for,PPE,191617
96791,for,PPE,191617
124806,for,PPE,191617
190713,for,PPE,191617
257082,for,PPE,191617
96936,for,PPE,191617
197841,for,PPE,191617
256980,for,PPE,191617
197662,for,PPE,191617
256943,for,PPE,191617
256974,for,PPE,191617
28400,for,PPE,191617
197711,for,PPE,191617
72779,for,PPE,191617
257151,for,PPE,191617
124802,for,PPE,191617
257027,for,PPE,191617
256847,for,PPE,191617
257039,for,PPE,191617
124701,for,PPE,191617
107212,for,PPE,191617
257040,for,PPE,191617
110673,for,PPE,191617
197738,for,PPE,191617
40599,for,PPE,191617
197404,for,PPE,191617
257107,for,PPE,191617
257128,for,PPE,191617
257041,for,PPE,191617
124850,for,PPE,191617
188096,for,PPE,191617
197413,for,PPE,191617
206158,for,PPE,191617
125670,for,PPE,191617
98219,for,PPE,191617
