mepid,result,eugroup,identifier
257117,for,ECR,180183
257000,for,ECR,180183
4746,for,ECR,180183
23788,for,ECR,180183
257073,for,ECR,180183
197501,for,ECR,180183
99878,for,ECR,180183
257096,for,ECR,180183
257093,for,ECR,180183
257147,for,ECR,180183
257094,for,ECR,180183
257095,for,ECR,180183
96810,for,ECR,180183
197794,for,ECR,180183
257055,for,ECR,180183
257144,for,ECR,180183
197516,for,ECR,180183
257022,for,ECR,180183
257056,for,ECR,180183
220871,for,ECR,180183
256845,for,ECR,180183
197493,for,ECR,180183
257149,for,ECR,180183
256922,for,ECR,180183
197824,for,ECR,180183
257060,for,ECR,180183
257080,for,ECR,180183
239260,for,ECR,180183
257058,for,ECR,180183
257115,for,ECR,180183
257145,for,ECR,180183
256907,for,ECR,180183
197820,for,ECR,180183
197773,for,ECR,180183
197545,for,ECR,180183
257113,for,ECR,180183
257021,for,ECR,180183
257109,for,ECR,180183
257119,for,ECR,180183
197553,for,ECR,180183
204346,for,ECR,180183
257114,for,ECR,180183
257116,for,ECR,180183
96697,for,ECR,180183
257163,for,ECR,180183
256806,for,ECR,180183
257258,for,ECR,180183
256811,for,ECR,180183
257143,for,ECR,180183
197537,for,ECR,180183
197552,for,ECR,180183
257052,for,ECR,180183
124877,for,ECR,180183
197572,for,ECR,180183
124884,for,ECR,180183
23868,for,NI,180183
257256,for,NI,180183
257007,for,NI,180183
198373,for,NI,180183
256989,for,NI,180183
96653,for,NI,180183
256971,for,NI,180183
256810,for,PPE,180183
257043,for,PPE,180183
197490,for,PPE,180183
256820,for,PPE,180183
113523,for,PPE,180183
96808,for,PPE,180183
24922,for,PPE,180183
197492,for,PPE,180183
256887,for,PPE,180183
256947,for,PPE,180183
197679,for,PPE,180183
197408,for,PPE,180183
197778,for,PPE,180183
197648,for,PPE,180183
197636,for,PPE,180183
251324,for,PPE,180183
125012,for,PPE,180183
257047,for,PPE,180183
257081,for,PPE,180183
257051,for,PPE,180183
257296,for,PPE,180183
28122,for,PPE,180183
28219,for,PPE,180183
28390,for,PPE,180183
124861,for,PPE,180183
257034,for,PPE,180183
257078,for,PPE,180183
257028,for,PPE,180183
256862,for,PPE,180183
204333,for,PPE,180183
257237,for,PPE,180183
197473,for,PPE,180183
257048,for,PPE,180183
96787,for,PPE,180183
99945,for,PPE,180183
28226,for,PPE,180183
96811,for,PPE,180183
197649,for,PPE,180183
257137,for,PPE,180183
256840,for,PPE,180183
1917,for,PPE,180183
197414,for,PPE,180183
2341,for,PPE,180183
257032,for,PPE,180183
256866,for,PPE,180183
251874,for,PPE,180183
124807,for,PPE,180183
125204,for,PPE,180183
202036,for,PPE,180183
125027,for,PPE,180183
97399,for,PPE,180183
220908,for,PPE,180183
262021,for,PPE,180183
256985,for,PPE,180183
197514,for,PPE,180183
257033,for,PPE,180183
197646,for,PPE,180183
197412,for,PPE,180183
22418,for,PPE,180183
124895,for,PPE,180183
257065,for,PPE,180183
197517,for,PPE,180183
257031,for,PPE,180183
197840,for,PPE,180183
96934,for,PPE,180183
197839,for,PPE,180183
125068,for,PPE,180183
96668,for,PPE,180183
249603,for,PPE,180183
256831,for,PPE,180183
256973,for,PPE,180183
197523,for,PPE,180183
256846,for,PPE,180183
256861,for,PPE,180183
197525,for,PPE,180183
97968,for,PPE,180183
256864,for,PPE,180183
256865,for,PPE,180183
95074,for,PPE,180183
23781,for,PPE,180183
204336,for,PPE,180183
1927,for,PPE,180183
124808,for,PPE,180183
220896,for,PPE,180183
28399,for,PPE,180183
96791,for,PPE,180183
124806,for,PPE,180183
190713,for,PPE,180183
257082,for,PPE,180183
96936,for,PPE,180183
98341,for,PPE,180183
197841,for,PPE,180183
256980,for,PPE,180183
197662,for,PPE,180183
256943,for,PPE,180183
256974,for,PPE,180183
28400,for,PPE,180183
72779,for,PPE,180183
257151,for,PPE,180183
257027,for,PPE,180183
256847,for,PPE,180183
257039,for,PPE,180183
4289,for,PPE,180183
124701,for,PPE,180183
107212,for,PPE,180183
257049,for,PPE,180183
257040,for,PPE,180183
110673,for,PPE,180183
197738,for,PPE,180183
40599,for,PPE,180183
197404,for,PPE,180183
257107,for,PPE,180183
257128,for,PPE,180183
257041,for,PPE,180183
124850,for,PPE,180183
188945,for,PPE,180183
188096,for,PPE,180183
197413,for,PPE,180183
206158,for,PPE,180183
125670,for,PPE,180183
98219,for,PPE,180183
256809,for,PPE,180183
256979,for,PPE,180183
28223,for,PPE,180183
197425,for,PPE,180183
86057,for,PPE,180183
197426,for,PPE,180183
197417,for,PPE,180183
197784,for,PPE,180183
256889,for,PPE,180183
257026,for,PPE,180183
256863,for,PPE,180183
256968,for,PPE,180183
