mepid,result,eugroup,identifier
840,attended,Renew,179639
1294,attended,S&D,179639
1909,attended,S&D,179639
1917,attended,EPP,179639
1927,attended,EPP,179639
2152,attended,Greens/EFA,179639
2268,attended,GUE/NGL,179639
2341,attended,EPP,179639
4289,attended,EPP,179639
4746,attended,ECR,179639
5736,attended,Patriots,179639
22418,attended,EPP,179639
22858,attended,Renew,179639
23699,attended,NA,179639
23781,attended,EPP,179639
23788,attended,ECR,179639
23816,attended,Patriots,179639
23868,attended,NA,179639
24922,attended,EPP,179639
24942,attended,Greens/EFA,179639
25758,attended,NA,179639
28122,attended,EPP,179639
28150,attended,Patriots,179639
28219,attended,EPP,179639
28223,attended,EPP,179639
28226,attended,EPP,179639
28347,attended,S&D,179639
28390,attended,EPP,179639
28399,attended,EPP,179639
28400,attended,EPP,179639
28419,attended,S&D,179639
28615,excused,ECR,179639
28617,attended,EPP,179639
30123,attended,ECR,179639
30482,attended,GUE/NGL,179639
33998,attended,S&D,179639
34232,attended,S&D,179639
36392,excused,Patriots,179639
37312,attended,S&D,179639
37324,attended,EPP,179639
38511,attended,Patriots,179639
38542,attended,S&D,179639
40224,attended,S&D,179639
40599,attended,EPP,179639
58766,excused,Greens/EFA,179639
72779,attended,EPP,179639
86057,attended,EPP,179639
86793,attended,Greens/EFA,179639
88552,attended,Patriots,179639
88882,attended,S&D,179639
91636,attended,S&D,179639
94649,attended,Patriots,179639
95074,attended,EPP,179639
96653,attended,NA,179639
96668,attended,EPP,179639
96675,attended,Greens/EFA,179639
96681,attended,S&D,179639
96697,attended,ECR,179639
96709,attended,Renew,179639
96711,attended,Renew,179639
96752,attended,Greens/EFA,179639
96756,attended,EPP,179639
96761,attended,EPP,179639
96780,attended,EPP,179639
96787,attended,EPP,179639
96791,attended,EPP,179639
96808,attended,EPP,179639
96810,attended,ECR,179639
96811,attended,EPP,179639
96812,attended,S&D,179639
96826,attended,Patriots,179639
96830,attended,Patriots,179639
96833,attended,S&D,179639
96932,attended,S&D,179639
96933,attended,EPP,179639
96934,attended,EPP,179639
96936,attended,EPP,179639
96940,attended,Renew,179639
96998,attended,S&D,179639
97236,attended,Greens/EFA,179639
97399,attended,EPP,179639
97968,attended,EPP,179639
98219,attended,EPP,179639
98341,attended,EPP,179639
98582,attended,EPP,179639
99878,attended,ECR,179639
99945,attended,EPP,179639
101039,attended,Patriots,179639
101585,attended,S&D,179639
103246,attended,Patriots,179639
106936,attended,Greens/EFA,179639
107212,attended,EPP,179639
110673,attended,EPP,179639
111412,attended,Greens/EFA,179639
112744,attended,S&D,179639
112747,attended,S&D,179639
112748,attended,S&D,179639
113523,attended,EPP,179639
118859,attended,EPP,179639
119435,attended,EPP,179639
119652,attended,S&D,179639
122978,attended,S&D,179639
123562,attended,ECR,179639
124691,attended,S&D,179639
124700,attended,Renew,179639
124701,attended,EPP,179639
124713,attended,EPP,179639
124715,attended,Patriots,179639
124736,attended,GUE/NGL,179639
124760,attended,ECR,179639
124766,attended,Renew,179639
124784,attended,S&D,179639
124799,attended,S&D,179639
124802,attended,EPP,179639
124806,attended,EPP,179639
124807,attended,EPP,179639
124808,attended,EPP,179639
124813,attended,GUE/NGL,179639
124828,attended,EPP,179639
124834,attended,NA,179639
124836,attended,S&D,179639
124846,attended,S&D,179639
124850,attended,EPP,179639
124858,attended,NA,179639
124861,attended,EPP,179639
124866,attended,Renew,179639
124867,attended,S&D,179639
124875,attended,Patriots,179639
124877,attended,ECR,179639
124884,attended,ECR,179639
124893,attended,EPP,179639
124973,attended,Patriots,179639
124984,attended,GUE/NGL,179639
124985,attended,GUE/NGL,179639
125001,attended,Patriots,179639
125012,attended,EPP,179639
125023,excused,GUE/NGL,179639
125027,attended,EPP,179639
125042,attended,S&D,179639
125052,attended,Patriots,179639
125065,excused,EPP,179639
125068,attended,EPP,179639
125093,attended,NA,179639
125104,attended,EPP,179639
125106,attended,ECR,179639
125204,attended,EPP,179639
125325,attended,EPP,179639
125670,attended,EPP,179639
126699,attended,Patriots,179639
127766,attended,GUE/NGL,179639
128483,attended,ESN,179639
129073,attended,Renew,179639
131580,attended,Patriots,179639
183916,attended,Greens/EFA,179639
185619,attended,S&D,179639
185771,attended,Patriots,179639
187917,attended,GUE/NGL,179639
188096,attended,EPP,179639
188945,attended,EPP,179639
189065,attended,Patriots,179639
190464,attended,Greens/EFA,179639
190574,attended,ESN,179639
190713,attended,EPP,179639
191693,attended,Renew,179639
192254,attended,Patriots,179639
193292,attended,Greens/EFA,179639
197391,attended,S&D,179639
197392,attended,S&D,179639
197395,attended,Greens/EFA,179639
197398,attended,Greens/EFA,179639
197400,attended,Renew,179639
197402,attended,EPP,179639
197403,attended,S&D,179639
197404,attended,EPP,179639
197405,attended,EPP,179639
197406,attended,EPP,179639
197408,attended,EPP,179639
197410,attended,EPP,179639
197412,attended,EPP,179639
197413,attended,EPP,179639
197414,attended,EPP,179639
197416,attended,GUE/NGL,179639
197417,attended,EPP,179639
197421,attended,EPP,179639
197422,excused,EPP,179639
197425,attended,EPP,179639
197426,attended,EPP,179639
197429,attended,EPP,179639
197430,attended,Renew,179639
197432,attended,Renew,179639
197435,attended,S&D,179639
197439,attended,Greens/EFA,179639
197440,excused,S&D,179639
197443,attended,Renew,179639
197444,attended,Renew,179639
197445,attended,Renew,179639
197447,attended,Renew,179639
197448,attended,Greens/EFA,179639
197449,attended,Greens/EFA,179639
197460,excused,Greens/EFA,179639
197461,attended,Greens/EFA,179639
197462,attended,Greens/EFA,179639
197463,attended,Renew,179639
197464,attended,Greens/EFA,179639
197466,attended,Greens/EFA,179639
197468,attended,GUE/NGL,179639
197470,attended,Greens/EFA,179639
197473,attended,EPP,179639
197475,attended,ESN,179639
197490,attended,EPP,179639
197491,attended,S&D,179639
197492,attended,EPP,179639
197493,attended,ECR,179639
197494,attended,Renew,179639
197497,attended,S&D,179639
197498,attended,S&D,179639
197500,attended,Greens/EFA,179639
197501,attended,ECR,179639
197502,attended,Renew,179639
197503,attended,Greens/EFA,179639
197514,attended,EPP,179639
197517,attended,EPP,179639
197523,attended,EPP,179639
197525,attended,EPP,179639
197528,attended,Patriots,179639
197529,attended,GUE/NGL,179639
197533,attended,GUE/NGL,179639
197534,attended,EPP,179639
197537,attended,ECR,179639
197543,attended,Renew,179639
197545,attended,ECR,179639
197549,attended,Greens/EFA,179639
197552,attended,ECR,179639
197553,attended,ECR,179639
197556,attended,ESN,179639
197557,attended,Renew,179639
197558,attended,Renew,179639
197572,attended,ECR,179639
197573,attended,Greens/EFA,179639
197574,attended,GUE/NGL,179639
197577,attended,Renew,179639
197578,attended,Patriots,179639
197580,attended,Patriots,179639
197589,attended,Renew,179639
197591,attended,S&D,179639
197606,attended,EPP,179639
197607,attended,ECR,179639
197618,attended,S&D,179639
197621,attended,EPP,179639
197623,attended,Patriots,179639
197624,attended,Renew,179639
197627,attended,Patriots,179639
197628,attended,Patriots,179639
197636,attended,EPP,179639
197646,attended,EPP,179639
197647,attended,EPP,179639
197648,attended,EPP,179639
197649,attended,EPP,179639
197652,attended,EPP,179639
