mepid,result,eugroup,identifier
840,attended,Renew,173933
1294,attended,S&D,173933
1909,attended,S&D,173933
1917,attended,EPP,173933
1927,attended,EPP,173933
2152,attended,Greens/EFA,173933
2268,attended,GUE/NGL,173933
2341,attended,EPP,173933
4267,attended,S&D,173933
4289,attended,EPP,173933
4395,attended,ECR,173933
4746,attended,ECR,173933
5392,attended,S&D,173933
5729,attended,S&D,173933
5736,attended,Patriots,173933
22418,attended,EPP,173933
22858,attended,Renew,173933
23699,attended,NA,173933
23781,attended,EPP,173933
23788,attended,ECR,173933
23816,attended,Patriots,173933
23868,attended,NA,173933
24922,attended,EPP,173933
24942,attended,Greens/EFA,173933
25758,attended,NA,173933
28122,attended,EPP,173933
28150,attended,Patriots,173933
28219,attended,EPP,173933
28223,attended,EPP,173933
28226,attended,EPP,173933
28307,attended,S&D,173933
28347,attended,S&D,173933
28390,attended,EPP,173933
28399,attended,EPP,173933
28400,attended,EPP,173933
28419,attended,S&D,173933
28615,attended,ECR,173933
28617,attended,EPP,173933
30123,attended,ECR,173933
30482,attended,GUE/NGL,173933
33998,attended,S&D,173933
34232,attended,S&D,173933
36392,attended,Patriots,173933
37312,attended,S&D,173933
37324,attended,EPP,173933
38511,attended,Patriots,173933
38542,attended,S&D,173933
39725,attended,EPP,173933
40224,attended,S&D,173933
40599,attended,EPP,173933
58766,attended,Greens/EFA,173933
72779,attended,EPP,173933
86057,attended,EPP,173933
86793,attended,Greens/EFA,173933
88552,attended,Patriots,173933
88882,attended,S&D,173933
91636,attended,S&D,173933
94649,attended,Patriots,173933
95074,attended,EPP,173933
96653,attended,NA,173933
96668,attended,EPP,173933
96675,attended,Greens/EFA,173933
96681,attended,S&D,173933
96697,attended,ECR,173933
96709,attended,Renew,173933
96711,attended,Renew,173933
96752,attended,Greens/EFA,173933
96756,excused,EPP,173933
96761,attended,EPP,173933
96780,attended,EPP,173933
96787,attended,EPP,173933
96791,attended,EPP,173933
96808,attended,EPP,173933
96810,attended,ECR,173933
96811,attended,EPP,173933
96812,attended,S&D,173933
96826,attended,Patriots,173933
96830,attended,Patriots,173933
96833,attended,S&D,173933
96932,attended,S&D,173933
96933,attended,EPP,173933
96934,attended,EPP,173933
96936,attended,EPP,173933
96940,attended,Renew,173933
96998,attended,S&D,173933
97236,attended,Greens/EFA,173933
97399,attended,EPP,173933
97968,attended,EPP,173933
98219,attended,EPP,173933
98341,attended,EPP,173933
98582,attended,EPP,173933
99878,attended,ECR,173933
99945,attended,EPP,173933
101039,attended,Patriots,173933
101585,attended,S&D,173933
103246,attended,Patriots,173933
106936,attended,Greens/EFA,173933
107212,attended,EPP,173933
110673,attended,EPP,173933
111412,attended,Greens/EFA,173933
112744,attended,S&D,173933
112747,attended,S&D,173933
112748,attended,S&D,173933
113523,attended,EPP,173933
118859,attended,EPP,173933
118949,attended,PfE,173933
119435,attended,EPP,173933
119652,attended,S&D,173933
122978,attended,S&D,173933
123562,attended,ECR,173933
124691,attended,S&D,173933
124700,attended,Renew,173933
124701,attended,EPP,173933
124713,attended,EPP,173933
124722,attended,S&D,173933
124736,attended,GUE/NGL,173933
124760,attended,ECR,173933
124766,attended,Renew,173933
124784,attended,S&D,173933
124785,attended,S&D,173933
124795,attended,EPP,173933
124802,attended,EPP,173933
124806,attended,EPP,173933
124807,attended,EPP,173933
124808,attended,EPP,173933
124813,attended,GUE/NGL,173933
124834,attended,NA,173933
124836,attended,S&D,173933
124846,attended,S&D,173933
124850,attended,EPP,173933
124858,attended,NA,173933
124861,attended,EPP,173933
124866,attended,Renew,173933
124867,attended,S&D,173933
124875,attended,Patriots,173933
124877,attended,ECR,173933
124884,attended,ECR,173933
124893,attended,EPP,173933
124895,attended,EPP,173933
124973,attended,Patriots,173933
124984,attended,GUE/NGL,173933
124985,attended,GUE/NGL,173933
125001,attended,Patriots,173933
125012,attended,EPP,173933
125023,excused,GUE/NGL,173933
125027,attended,EPP,173933
125042,attended,S&D,173933
125046,attended,S&D,173933
125052,attended,Patriots,173933
125065,attended,EPP,173933
125068,attended,EPP,173933
125093,attended,NA,173933
125104,attended,EPP,173933
125106,attended,ECR,173933
125204,attended,EPP,173933
125325,attended,EPP,173933
125670,attended,EPP,173933
126699,attended,Patriots,173933
127766,attended,GUE/NGL,173933
128483,attended,ESN,173933
129073,attended,Renew,173933
130100,attended,Renew,173933
131580,attended,Patriots,173933
183916,attended,Greens/EFA,173933
185341,attended,EPP,173933
185619,attended,S&D,173933
185771,attended,Patriots,173933
187917,attended,GUE/NGL,173933
188096,attended,EPP,173933
188945,attended,EPP,173933
189065,attended,Patriots,173933
190464,attended,Greens/EFA,173933
190574,attended,ESN,173933
190713,attended,EPP,173933
191693,attended,Renew,173933
192254,attended,Patriots,173933
193292,attended,Greens/EFA,173933
197391,attended,S&D,173933
197392,attended,S&D,173933
197395,attended,Greens/EFA,173933
197398,attended,Greens/EFA,173933
197400,attended,Renew,173933
197401,attended,Renew,173933
197402,attended,EPP,173933
197403,attended,S&D,173933
197404,attended,EPP,173933
197405,attended,EPP,173933
197408,attended,EPP,173933
197410,attended,EPP,173933
197412,attended,EPP,173933
197413,attended,EPP,173933
197414,attended,EPP,173933
197416,attended,GUE/NGL,173933
197417,attended,EPP,173933
197421,attended,EPP,173933
197422,attended,EPP,173933
197425,attended,EPP,173933
197426,attended,EPP,173933
197429,attended,EPP,173933
197430,attended,Renew,173933
197432,attended,Renew,173933
197433,attended,S&D,173933
197435,attended,S&D,173933
197439,attended,Greens/EFA,173933
197440,attended,S&D,173933
197443,attended,Renew,173933
197444,attended,Renew,173933
197445,attended,Renew,173933
197447,attended,Renew,173933
197448,attended,Greens/EFA,173933
197449,attended,Greens/EFA,173933
197460,excused,Greens/EFA,173933
197461,attended,Greens/EFA,173933
197462,attended,Greens/EFA,173933
197463,attended,Renew,173933
197464,attended,Greens/EFA,173933
197466,attended,Greens/EFA,173933
197468,attended,GUE/NGL,173933
197469,attended,ECR,173933
197470,attended,Greens/EFA,173933
197473,attended,EPP,173933
197475,attended,ESN,173933
197490,attended,EPP,173933
197491,attended,S&D,173933
197492,attended,EPP,173933
197493,attended,ECR,173933
197494,attended,Renew,173933
197497,attended,S&D,173933
197498,attended,S&D,173933
197500,attended,Greens/EFA,173933
197501,attended,ECR,173933
197502,attended,Renew,173933
197503,attended,Greens/EFA,173933
197514,attended,EPP,173933
197517,attended,EPP,173933
197523,attended,EPP,173933
197525,attended,EPP,173933
197528,attended,Patriots,173933
197529,attended,GUE/NGL,173933
197533,attended,GUE/NGL,173933
197534,attended,EPP,173933
197537,attended,ECR,173933
197543,attended,Renew,173933
197545,attended,ECR,173933
197549,attended,Greens/EFA,173933
197552,attended,ECR,173933
197553,attended,ECR,173933
197556,attended,ESN,173933
197557,attended,Renew,173933
197558,attended,Renew,173933
197572,attended,ECR,173933
197573,attended,Greens/EFA,173933
197574,attended,GUE/NGL,173933
197577,attended,Renew,173933
197578,attended,Patriots,173933
197579,attended,S&D,173933
197580,attended,Patriots,173933
197581,attended,Renew,173933
197589,attended,Renew,173933
197591,attended,S&D,173933
197606,attended,EPP,173933
197607,attended,ECR,173933
197618,attended,S&D,173933
197621,attended,EPP,173933
197623,attended,Patriots,173933
197624,attended,Renew,173933
197627,attended,Patriots,173933
197628,attended,Patriots,173933
197636,attended,EPP,173933
197646,attended,EPP,173933
