mepid,result,eugroup,identifier
840,attended,Renew,172111
1294,attended,S&D,172111
1909,attended,S&D,172111
1917,attended,EPP,172111
1927,attended,EPP,172111
2152,attended,Greens/EFA,172111
2268,attended,GUE/NGL,172111
2341,attended,EPP,172111
4267,attended,S&D,172111
4289,attended,EPP,172111
4395,attended,ECR,172111
4746,attended,ECR,172111
5392,attended,S&D,172111
5729,attended,S&D,172111
5736,attended,Patriots,172111
22418,attended,EPP,172111
22858,attended,Renew,172111
23699,attended,NA,172111
23781,attended,EPP,172111
23788,attended,ECR,172111
23816,attended,Patriots,172111
23868,attended,NA,172111
24922,attended,EPP,172111
24942,attended,Greens/EFA,172111
25758,attended,NA,172111
28122,attended,EPP,172111
28150,attended,Patriots,172111
28219,attended,EPP,172111
28223,attended,EPP,172111
28226,attended,EPP,172111
28307,attended,S&D,172111
28347,attended,S&D,172111
28390,attended,EPP,172111
28399,attended,EPP,172111
28400,attended,EPP,172111
28419,attended,S&D,172111
28615,attended,ECR,172111
28617,attended,EPP,172111
30123,attended,ECR,172111
30482,attended,GUE/NGL,172111
33998,attended,S&D,172111
34232,attended,S&D,172111
36392,attended,Patriots,172111
37312,attended,S&D,172111
37324,attended,EPP,172111
38542,attended,S&D,172111
39725,attended,EPP,172111
40224,attended,S&D,172111
40599,attended,EPP,172111
58766,attended,Greens/EFA,172111
72779,excused,EPP,172111
86057,attended,EPP,172111
86793,attended,Greens/EFA,172111
88552,attended,Patriots,172111
88882,attended,S&D,172111
91636,attended,S&D,172111
94649,attended,Patriots,172111
95074,attended,EPP,172111
96653,attended,NA,172111
96668,attended,EPP,172111
96675,attended,Greens/EFA,172111
96681,attended,S&D,172111
96709,attended,Renew,172111
96711,attended,Renew,172111
96752,attended,Greens/EFA,172111
96756,attended,EPP,172111
96761,attended,EPP,172111
96780,attended,EPP,172111
96787,attended,EPP,172111
96791,attended,EPP,172111
96808,attended,EPP,172111
96810,attended,ECR,172111
96811,attended,EPP,172111
96812,attended,S&D,172111
96826,attended,Patriots,172111
96830,attended,Patriots,172111
96833,attended,S&D,172111
96932,attended,S&D,172111
96933,attended,EPP,172111
96934,attended,EPP,172111
96936,attended,EPP,172111
96940,attended,Renew,172111
96998,attended,S&D,172111
97236,attended,Greens/EFA,172111
97399,attended,EPP,172111
97968,attended,EPP,172111
98219,attended,EPP,172111
98341,attended,EPP,172111
98582,attended,EPP,172111
99878,attended,ECR,172111
99945,attended,EPP,172111
101039,attended,Patriots,172111
101585,attended,S&D,172111
103246,attended,Patriots,172111
106936,attended,Greens/EFA,172111
107212,attended,EPP,172111
110673,attended,EPP,172111
111412,attended,Greens/EFA,172111
112744,attended,S&D,172111
112747,excused,S&D,172111
112748,attended,S&D,172111
113523,attended,EPP,172111
118859,attended,EPP,172111
118949,attended,PfE,172111
119435,attended,EPP,172111
119652,attended,S&D,172111
122978,attended,S&D,172111
123562,attended,ECR,172111
124691,attended,S&D,172111
124700,attended,Renew,172111
124701,attended,EPP,172111
124713,attended,EPP,172111
124715,attended,Patriots,172111
124722,attended,S&D,172111
124736,attended,GUE/NGL,172111
124760,attended,ECR,172111
124766,attended,Renew,172111
124784,attended,S&D,172111
124785,attended,S&D,172111
124795,attended,EPP,172111
124799,attended,S&D,172111
124802,attended,EPP,172111
124806,attended,EPP,172111
124807,attended,EPP,172111
124808,attended,EPP,172111
124813,attended,GUE/NGL,172111
124828,attended,EPP,172111
124834,attended,NA,172111
124836,attended,S&D,172111
124846,attended,S&D,172111
124850,excused,EPP,172111
124858,attended,NA,172111
124861,attended,EPP,172111
124866,attended,Renew,172111
124875,attended,Patriots,172111
124877,attended,ECR,172111
124884,attended,ECR,172111
124893,attended,EPP,172111
124895,attended,EPP,172111
124973,attended,Patriots,172111
124984,attended,GUE/NGL,172111
124985,attended,GUE/NGL,172111
125001,attended,Patriots,172111
125012,attended,EPP,172111
125023,attended,GUE/NGL,172111
125027,attended,EPP,172111
125042,attended,S&D,172111
125046,attended,S&D,172111
125052,attended,Patriots,172111
125065,attended,EPP,172111
125068,attended,EPP,172111
125093,attended,NA,172111
125104,attended,EPP,172111
125106,attended,ECR,172111
125204,attended,EPP,172111
125325,attended,EPP,172111
125670,attended,EPP,172111
126699,attended,Patriots,172111
127766,attended,GUE/NGL,172111
128483,attended,ESN,172111
129073,attended,Renew,172111
130100,attended,Renew,172111
131580,attended,Patriots,172111
183916,attended,Greens/EFA,172111
185341,attended,EPP,172111
185619,attended,S&D,172111
185771,attended,Patriots,172111
187917,attended,GUE/NGL,172111
188096,attended,EPP,172111
188945,attended,EPP,172111
189065,attended,Patriots,172111
190464,attended,Greens/EFA,172111
190574,attended,ESN,172111
190713,attended,EPP,172111
191693,attended,Renew,172111
192254,attended,Patriots,172111
193292,attended,Greens/EFA,172111
197391,attended,S&D,172111
197392,attended,S&D,172111
197395,attended,Greens/EFA,172111
197398,attended,Greens/EFA,172111
197400,attended,Renew,172111
197401,attended,Renew,172111
197402,attended,EPP,172111
197403,attended,S&D,172111
197404,attended,EPP,172111
197405,attended,EPP,172111
197406,attended,EPP,172111
197408,attended,EPP,172111
197410,attended,EPP,172111
197412,attended,EPP,172111
197413,attended,EPP,172111
197414,attended,EPP,172111
197416,attended,GUE/NGL,172111
197417,attended,EPP,172111
197421,attended,EPP,172111
197422,attended,EPP,172111
197425,attended,EPP,172111
197426,attended,EPP,172111
197429,attended,EPP,172111
197430,attended,Renew,172111
197432,attended,Renew,172111
197433,attended,S&D,172111
197435,attended,S&D,172111
197439,attended,Greens/EFA,172111
197440,attended,S&D,172111
197444,attended,Renew,172111
197445,attended,Renew,172111
197447,attended,Renew,172111
197448,attended,Greens/EFA,172111
197449,attended,Greens/EFA,172111
197460,attended,Greens/EFA,172111
197461,attended,Greens/EFA,172111
197462,attended,Greens/EFA,172111
197463,attended,Renew,172111
197464,attended,Greens/EFA,172111
197466,attended,Greens/EFA,172111
197468,attended,GUE/NGL,172111
197469,attended,ECR,172111
197470,attended,Greens/EFA,172111
197473,attended,EPP,172111
197475,attended,ESN,172111
197481,attended,NA,172111
197490,attended,EPP,172111
197491,attended,S&D,172111
197492,attended,EPP,172111
197493,attended,ECR,172111
197494,attended,Renew,172111
197497,attended,S&D,172111
197498,attended,S&D,172111
197500,attended,Greens/EFA,172111
197501,attended,ECR,172111
197502,attended,Renew,172111
197503,attended,Greens/EFA,172111
197514,attended,EPP,172111
197517,attended,EPP,172111
197523,attended,EPP,172111
197525,attended,EPP,172111
197528,attended,Patriots,172111
197529,attended,GUE/NGL,172111
197533,attended,GUE/NGL,172111
197534,attended,EPP,172111
197537,attended,ECR,172111
197543,attended,Renew,172111
197545,attended,ECR,172111
197549,attended,Greens/EFA,172111
197552,attended,ECR,172111
197553,attended,ECR,172111
197556,attended,ESN,172111
197557,attended,Renew,172111
197558,attended,Renew,172111
197572,attended,ECR,172111
197573,attended,Greens/EFA,172111
197574,attended,GUE/NGL,172111
197577,attended,Renew,172111
197578,attended,Patriots,172111
197579,attended,S&D,172111
197580,attended,Patriots,172111
197581,attended,Renew,172111
197589,attended,Renew,172111
197591,attended,S&D,172111
197606,attended,EPP,172111
197607,attended,ECR,172111
197621,attended,EPP,172111
197623,attended,Patriots,172111
197624,attended,Renew,172111
197627,attended,Patriots,172111
197628,attended,Patriots,172111
197636,attended,EPP,172111
197646,attended,EPP,172111
197647,attended,EPP,172111
197648,attended,EPP,172111
197649,attended,EPP,172111
197652,attended,EPP,172111
197658,attended,S&D,172111
197662,attended,EPP,172111
197670,attended,S&D,172111
197672,attended,Renew,172111
197677,attended,S&D,172111
197679,attended,EPP,172111
197682,attended,S&D,172111
197684,attended,GUE/NGL,172111
197687,attended,Patriots,172111
197690,attended,Patriots,172111
197691,attended,Patriots,172111
197694,attended,S&D,172111
197697,attended,S&D,172111
197699,attended,GUE/NGL,172111
197701,attended,GUE/NGL,172111
197702,attended,S&D,172111
197711,attended,EPP,172111
197718,attended,S&D,172111
197719,attended,S&D,172111
197721,attended,S&D,172111
197722,attended,S&D,172111
197738,attended,EPP,172111
197763,attended,ESN,172111
197769,attended,Renew,172111
197770,attended,Renew,172111
197772,attended,Greens/EFA,172111
197773,attended,ECR,172111
197778,attended,EPP,172111
197780,attended,Renew,172111
197781,attended,Renew,172111
197782,attended,S&D,172111
197784,attended,EPP,172111
197786,attended,Patriots,172111
197794,attended,ECR,172111
197795,attended,GUE/NGL,172111
197800,attended,S&D,172111
197802,attended,Greens/EFA,172111
197810,attended,S&D,172111
197818,attended,Renew,172111
197824,attended,ECR,172111
197825,attended,Patriots,172111
197829,attended,Patriots,172111
197831,attended,Patriots,172111
197832,attended,Greens/EFA,172111
197839,attended,EPP,172111
197840,attended,EPP,172111
197841,attended,EPP,172111
197842,attended,NA,172111
197845,attended,S&D,172111
197863,attended,EPP,172111
197870,attended,Greens/EFA,172111
198073,attended,Renew,172111
198076,attended,Greens/EFA,172111
198084,attended,Renew,172111
198176,attended,Patriots,172111
198183,attended,S&D,172111
198373,attended,NA,172111
198490,attended,ECR,172111
199941,attended,S&D,172111
200345,attended,Patriots,172111
201945,attended,Greens/EFA,172111
202036,attended,EPP,172111
202073,attended,S&D,172111
204129,attended,EPP,172111
204332,attended,Renew,172111
204333,excused,EPP,172111
204336,attended,EPP,172111
204346,attended,ECR,172111
204400,attended,EPP,172111
204413,attended,S&D,172111
204414,attended,Patriots,172111
204418,attended,S&D,172111
204419,attended,Renew,172111
206158,attended,EPP,172111
208722,attended,Greens/EFA,172111
210480,attended,S&D,172111
213330,attended,Patriots,172111
214839,attended,Renew,172111
218347,attended,S&D,172111
219652,attended,EPP,172111
220801,attended,Renew,172111
220840,attended,Patriots,172111
220871,attended,ECR,172111
220896,attended,EPP,172111
220897,attended,Patriots,172111
220908,attended,EPP,172111
229839,attended,S&D,172111
230085,attended,S&D,172111
233862,attended,S&D,172111
236050,attended,Patriots,172111
236053,attended,GUE/NGL,172111
237465,attended,S&D,172111
239260,attended,ECR,172111
244571,attended,S&D,172111
245018,attended,S&D,172111
247735,attended,S&D,172111
249603,attended,EPP,172111
249982,attended,ESN,172111
251324,attended,EPP,172111
251874,attended,EPP,172111
256803,attended,S&D,172111
256804,attended,EPP,172111
256805,attended,GUE/NGL,172111
256806,attended,ECR,172111
256807,attended,Renew,172111
256808,attended,ESN,172111
256809,attended,EPP,172111
256810,attended,EPP,172111
256811,attended,ECR,172111
256813,attended,Greens/EFA,172111
256814,attended,EPP,172111
256815,attended,Renew,172111
256820,attended,EPP,172111
256823,attended,GUE/NGL,172111
256824,attended,S&D,172111
256829,attended,S&D,172111
256830,attended,S&D,172111
256831,attended,EPP,172111
256833,attended,Greens/EFA,172111
256834,attended,Patriots,172111
256839,attended,Renew,172111
256840,attended,EPP,172111
256841,attended,Renew,172111
256842,attended,Patriots,172111
256843,attended,Patriots,172111
256844,attended,Patriots,172111
256845,attended,ECR,172111
256846,attended,EPP,172111
256847,attended,EPP,172111
256850,attended,PfE,172111
256851,attended,NA,172111
256852,attended,Patriots,172111
256853,attended,Patriots,172111
256855,attended,Patriots,172111
256857,attended,Patriots,172111
256858,attended,NA,172111
256859,attended,Patriots,172111
256861,attended,EPP,172111
256862,attended,EPP,172111
256863,attended,EPP,172111
256864,attended,EPP,172111
256865,attended,EPP,172111
256866,attended,EPP,172111
256868,attended,EPP,172111
256869,attended,Renew,172111
256871,attended,NA,172111
256872,attended,Patriots,172111
256874,attended,Patriots,172111
256875,attended,Patriots,172111
256876,attended,Patriots,172111
256877,attended,Patriots,172111
256878,attended,Patriots,172111
256879,attended,Renew,172111
256880,attended,S&D,172111
256881,attended,Patriots,172111
256882,attended,Patriots,172111
256883,attended,Patriots,172111
256884,attended,ECR,172111
256885,attended,S&D,172111
256886,attended,Patriots,172111
256887,attended,EPP,172111
256888,attended,Patriots,172111
256889,attended,EPP,172111
256890,attended,GUE/NGL,172111
256891,attended,Renew,172111
256893,attended,Patriots,172111
256895,attended,Patriots,172111
256896,attended,Patriots,172111
256898,attended,S&D,172111
256899,attended,S&D,172111
256900,attended,NA,172111
256901,attended,S&D,172111
256902,attended,S&D,172111
256903,attended,S&D,172111
256904,attended,S&D,172111
256905,attended,S&D,172111
256906,attended,S&D,172111
256907,attended,ECR,172111
256908,attended,S&D,172111
256909,attended,Patriots,172111
256910,attended,GUE/NGL,172111
256911,attended,GUE/NGL,172111
256912,attended,GUE/NGL,172111
256913,attended,GUE/NGL,172111
256915,attended,Greens/EFA,172111
256916,attended,Greens/EFA,172111
256917,attended,Greens/EFA,172111
256918,attended,EPP,172111
256919,attended,EPP,172111
256920,attended,EPP,172111
256921,attended,EPP,172111
256922,attended,ECR,172111
256924,attended,ESN,172111
256925,attended,ECR,172111
256926,attended,Renew,172111
256927,attended,GUE/NGL,172111
256928,attended,ESN,172111
256934,attended,S&D,172111
256935,attended,S&D,172111
256936,attended,S&D,172111
256937,attended,S&D,172111
256938,attended,S&D,172111
256939,attended,NA,172111
256941,attended,ESN,172111
256942,attended,ESN,172111
256943,attended,EPP,172111
256945,attended,ESN,172111
256946,attended,Renew,172111
256947,attended,EPP,172111
256948,attended,ESN,172111
256949,attended,ESN,172111
256950,attended,EPP,172111
256951,attended,ESN,172111
256952,attended,GUE/NGL,172111
256954,attended,Patriots,172111
256955,attended,NA,172111
256956,excused,ECR,172111
256957,attended,ESN,172111
256959,attended,ESN,172111
256960,attended,NA,172111
256961,attended,GUE/NGL,172111
256962,attended,Renew,172111
256964,attended,Greens/EFA,172111
256965,attended,Greens/EFA,172111
256966,attended,NA,172111
256967,attended,NA,172111
256968,attended,EPP,172111
256969,attended,NA,172111
256970,attended,Renew,172111
256971,attended,NA,172111
256973,attended,EPP,172111
256974,attended,EPP,172111
256976,attended,Renew,172111
256977,attended,EPP,172111
256978,attended,Greens/EFA,172111
256979,attended,EPP,172111
256980,attended,EPP,172111
256981,attended,Patriots,172111
256983,attended,EPP,172111
256985,attended,EPP,172111
256986,attended,ECR,172111
256987,attended,Renew,172111
256989,attended,NA,172111
256990,attended,Greens/EFA,172111
256991,attended,PfE,172111
256992,attended,S&D,172111
256993,attended,S&D,172111
256994,attended,S&D,172111
256995,attended,Greens/EFA,172111
256996,attended,Patriots,172111
256997,attended,S&D,172111
256998,attended,Patriots,172111
256999,attended,S&D,172111
257000,attended,ECR,172111
257001,attended,S&D,172111
257002,attended,S&D,172111
257003,attended,Renew,172111
257005,attended,NA,172111
257007,attended,NA,172111
257009,attended,GUE/NGL,172111
257010,attended,Renew,172111
257011,attended,Renew,172111
257012,attended,GUE/NGL,172111
257013,attended,Renew,172111
257014,attended,Renew,172111
257015,attended,Greens/EFA,172111
257016,attended,Greens/EFA,172111
257018,attended,NA,172111
257019,attended,NA,172111
257021,attended,ECR,172111
257022,attended,ECR,172111
257023,attended,GUE/NGL,172111
257024,attended,Patriots,172111
257025,attended,ECR,172111
257026,attended,EPP,172111
257027,attended,EPP,172111
257028,attended,EPP,172111
257029,attended,Patriots,172111
257030,attended,EPP,172111
257031,attended,EPP,172111
257032,attended,EPP,172111
257033,attended,EPP,172111
257034,attended,EPP,172111
257037,attended,Renew,172111
257038,attended,Renew,172111
257039,attended,EPP,172111
257041,attended,EPP,172111
257043,attended,EPP,172111
257044,attended,Greens/EFA,172111
257045,attended,EPP,172111
257046,attended,EPP,172111
257048,attended,EPP,172111
257049,attended,EPP,172111
257050,attended,Patriots,172111
257051,attended,EPP,172111
257052,attended,ECR,172111
257053,attended,S&D,172111
257054,attended,Patriots,172111
257055,attended,ECR,172111
257056,attended,ECR,172111
257057,attended,Renew,172111
257058,attended,ECR,172111
257059,attended,S&D,172111
