mepid,result,eugroup,identifier
4746,for,ECR,177518
23788,for,ECR,177518
257096,for,ECR,177518
257094,for,ECR,177518
96810,for,ECR,177518
197607,for,ECR,177518
257097,for,ECR,177518
256986,for,ECR,177518
197794,for,ECR,177518
257144,for,ECR,177518
257022,for,ECR,177518
220871,for,ECR,177518
256845,for,ECR,177518
197493,for,ECR,177518
257149,for,ECR,177518
4395,for,ECR,177518
239260,for,ECR,177518
257150,for,ECR,177518
257115,for,ECR,177518
257145,for,ECR,177518
256907,for,ECR,177518
197820,for,ECR,177518
257104,for,ECR,177518
197773,for,ECR,177518
197545,for,ECR,177518
257021,for,ECR,177518
257109,for,ECR,177518
257119,for,ECR,177518
257114,for,ECR,177518
197655,for,ECR,177518
96697,for,ECR,177518
257163,for,ECR,177518
257258,for,ECR,177518
257099,for,ECR,177518
256811,for,ECR,177518
257143,for,ECR,177518
197552,for,ECR,177518
197556,for,ESN,177518
124858,for,NI,177518
25758,for,NI,177518
256939,for,NI,177518
257256,for,NI,177518
256900,for,NI,177518
256989,for,NI,177518
256969,for,NI,177518
256971,for,NI,177518
124834,for,NI,177518
256871,for,NI,177518
256966,for,NI,177518
256967,for,NI,177518
256810,for,PPE,177518
197490,for,PPE,177518
24922,for,PPE,177518
197492,for,PPE,177518
256887,for,PPE,177518
197534,for,PPE,177518
197679,for,PPE,177518
197408,for,PPE,177518
197778,for,PPE,177518
197636,for,PPE,177518
251324,for,PPE,177518
125012,for,PPE,177518
257047,for,PPE,177518
257081,for,PPE,177518
257051,for,PPE,177518
257296,for,PPE,177518
28122,for,PPE,177518
28219,for,PPE,177518
256921,for,PPE,177518
257078,for,PPE,177518
257028,for,PPE,177518
256862,for,PPE,177518
257237,for,PPE,177518
197473,for,PPE,177518
96787,for,PPE,177518
99945,for,PPE,177518
28226,for,PPE,177518
257137,for,PPE,177518
256840,for,PPE,177518
1917,for,PPE,177518
2341,for,PPE,177518
257032,for,PPE,177518
256866,for,PPE,177518
251874,for,PPE,177518
124807,for,PPE,177518
125204,for,PPE,177518
202036,for,PPE,177518
256919,for,PPE,177518
125027,for,PPE,177518
97399,for,PPE,177518
220908,for,PPE,177518
262021,for,PPE,177518
197514,for,PPE,177518
257033,for,PPE,177518
197646,for,PPE,177518
197412,for,PPE,177518
124895,for,PPE,177518
257065,for,PPE,177518
256918,for,PPE,177518
257031,for,PPE,177518
197840,for,PPE,177518
125068,for,PPE,177518
96668,for,PPE,177518
256831,for,PPE,177518
197523,for,PPE,177518
197406,for,PPE,177518
256846,for,PPE,177518
256861,for,PPE,177518
197525,for,PPE,177518
97968,for,PPE,177518
256865,for,PPE,177518
257261,for,PPE,177518
256920,for,PPE,177518
95074,for,PPE,177518
23781,for,PPE,177518
204336,for,PPE,177518
1927,for,PPE,177518
124808,for,PPE,177518
220896,for,PPE,177518
28399,for,PPE,177518
96791,for,PPE,177518
124806,for,PPE,177518
256868,for,PPE,177518
190713,for,PPE,177518
257082,for,PPE,177518
96936,for,PPE,177518
98341,for,PPE,177518
197841,for,PPE,177518
256980,for,PPE,177518
28400,for,PPE,177518
72779,for,PPE,177518
124802,for,PPE,177518
257027,for,PPE,177518
256847,for,PPE,177518
257039,for,PPE,177518
4289,for,PPE,177518
124701,for,PPE,177518
107212,for,PPE,177518
257049,for,PPE,177518
257040,for,PPE,177518
110673,for,PPE,177518
197738,for,PPE,177518
40599,for,PPE,177518
197404,for,PPE,177518
257107,for,PPE,177518
257128,for,PPE,177518
257041,for,PPE,177518
188945,for,PPE,177518
188096,for,PPE,177518
197413,for,PPE,177518
206158,for,PPE,177518
125670,for,PPE,177518
256809,for,PPE,177518
256979,for,PPE,177518
197422,for,PPE,177518
28223,for,PPE,177518
86057,for,PPE,177518
125325,for,PPE,177518
197417,for,PPE,177518
256889,for,PPE,177518
257068,for,PPE,177518
119435,for,PPE,177518
257026,for,PPE,177518
257089,for,PPE,177518
256968,for,PPE,177518
204449,for,PPE,177518
197402,for,PPE,177518
256814,for,PPE,177518
125104,for,PPE,177518
219652,for,PPE,177518
124795,for,PPE,177518
256804,for,PPE,177518
256950,for,PPE,177518
28617,for,PPE,177518
37324,for,PPE,177518
256983,for,PPE,177518
96756,for,PPE,177518
96761,for,PPE,177518
197429,for,PPE,177518
197405,for,PPE,177518
257045,for,PPE,177518
257046,for,PPE,177518
28229,for,PPE,177518
256977,for,PPE,177518
