mepid,result,eugroup,identifier
257022,for,ECR,179203
257021,for,ECR,179203
23868,for,NI,179203
257005,for,NI,179203
257256,for,NI,179203
257018,for,NI,179203
256989,for,NI,179203
96653,for,NI,179203
256971,for,NI,179203
256871,for,NI,179203
197842,for,NI,179203
256810,for,PPE,179203
257043,for,PPE,179203
197490,for,PPE,179203
256820,for,PPE,179203
96808,for,PPE,179203
24922,for,PPE,179203
197492,for,PPE,179203
256887,for,PPE,179203
256947,for,PPE,179203
197534,for,PPE,179203
197679,for,PPE,179203
197408,for,PPE,179203
197778,for,PPE,179203
197410,for,PPE,179203
197648,for,PPE,179203
197636,for,PPE,179203
251324,for,PPE,179203
204129,for,PPE,179203
125012,for,PPE,179203
257047,for,PPE,179203
257051,for,PPE,179203
257296,for,PPE,179203
28122,for,PPE,179203
28219,for,PPE,179203
256921,for,PPE,179203
28390,for,PPE,179203
124861,for,PPE,179203
257034,for,PPE,179203
257078,for,PPE,179203
256862,for,PPE,179203
257030,for,PPE,179203
204333,for,PPE,179203
257237,for,PPE,179203
197473,for,PPE,179203
257048,for,PPE,179203
96787,for,PPE,179203
99945,for,PPE,179203
28226,for,PPE,179203
96811,for,PPE,179203
197649,for,PPE,179203
257137,for,PPE,179203
256840,for,PPE,179203
1917,for,PPE,179203
197414,for,PPE,179203
2341,for,PPE,179203
257032,for,PPE,179203
256866,for,PPE,179203
251874,for,PPE,179203
124807,for,PPE,179203
125204,for,PPE,179203
202036,for,PPE,179203
256919,for,PPE,179203
125027,for,PPE,179203
97399,for,PPE,179203
220908,for,PPE,179203
262021,for,PPE,179203
256985,for,PPE,179203
197514,for,PPE,179203
257033,for,PPE,179203
197646,for,PPE,179203
197412,for,PPE,179203
22418,for,PPE,179203
124895,for,PPE,179203
256918,for,PPE,179203
197517,for,PPE,179203
257031,for,PPE,179203
197840,for,PPE,179203
96934,for,PPE,179203
125068,for,PPE,179203
96668,for,PPE,179203
249603,for,PPE,179203
256831,for,PPE,179203
256973,for,PPE,179203
197523,for,PPE,179203
197406,for,PPE,179203
256846,for,PPE,179203
256861,for,PPE,179203
197525,for,PPE,179203
97968,for,PPE,179203
256864,for,PPE,179203
256865,for,PPE,179203
257261,for,PPE,179203
256920,for,PPE,179203
95074,for,PPE,179203
23781,for,PPE,179203
204336,for,PPE,179203
1927,for,PPE,179203
124808,for,PPE,179203
220896,for,PPE,179203
28399,for,PPE,179203
96791,for,PPE,179203
124806,for,PPE,179203
190713,for,PPE,179203
257082,for,PPE,179203
96936,for,PPE,179203
98341,for,PPE,179203
197841,for,PPE,179203
256980,for,PPE,179203
197662,for,PPE,179203
256943,for,PPE,179203
28400,for,PPE,179203
197711,for,PPE,179203
72779,for,PPE,179203
257151,for,PPE,179203
197647,for,PPE,179203
124802,for,PPE,179203
257027,for,PPE,179203
256847,for,PPE,179203
257039,for,PPE,179203
4289,for,PPE,179203
124701,for,PPE,179203
107212,for,PPE,179203
257049,for,PPE,179203
257040,for,PPE,179203
110673,for,PPE,179203
40599,for,PPE,179203
197404,for,PPE,179203
257107,for,PPE,179203
257128,for,PPE,179203
257041,for,PPE,179203
124850,for,PPE,179203
188945,for,PPE,179203
188096,for,PPE,179203
197413,for,PPE,179203
206158,for,PPE,179203
125670,for,PPE,179203
98219,for,PPE,179203
256809,for,PPE,179203
256979,for,PPE,179203
28223,for,PPE,179203
197425,for,PPE,179203
86057,for,PPE,179203
197426,for,PPE,179203
125325,for,PPE,179203
197417,for,PPE,179203
197784,for,PPE,179203
256889,for,PPE,179203
119435,for,PPE,179203
257026,for,PPE,179203
256863,for,PPE,179203
257089,for,PPE,179203
256968,for,PPE,179203
204449,for,PPE,179203
197402,for,PPE,179203
256814,for,PPE,179203
125104,for,PPE,179203
219652,for,PPE,179203
124795,for,PPE,179203
256804,for,PPE,179203
256950,for,PPE,179203
28617,for,PPE,179203
37324,for,PPE,179203
256983,for,PPE,179203
96756,for,PPE,179203
98582,for,PPE,179203
96761,for,PPE,179203
197863,for,PPE,179203
197429,for,PPE,179203
197405,for,PPE,179203
257045,for,PPE,179203
257046,for,PPE,179203
28229,for,PPE,179203
256977,for,PPE,179203
39725,for,PPE,179203
197652,for,PPE,179203
197421,for,PPE,179203
197606,for,PPE,179203
124713,for,PPE,179203
124893,for,PPE,179203
197621,for,PPE,179203
185341,for,PPE,179203
96933,for,PPE,179203
197623,for,PfE,179203
256987,for,Renew,179203
256869,for,Renew,179203
197400,for,Renew,179203
124766,for,Renew,179203
197781,for,Renew,179203
257003,for,Renew,179203
257020,for,Renew,179203
197577,for,Renew,179203
256841,for,Renew,179203
96711,for,Renew,179203
256891,for,Renew,179203
197463,for,Renew,179203
257014,for,Renew,179203
257057,for,Renew,179203
257297,for,Renew,179203
256870,for,Renew,179203
197589,for,Renew,179203
257038,for,Renew,179203
256970,for,Renew,179203
96940,for,Renew,179203
840,for,Renew,179203
204419,for,Renew,179203
197557,for,Renew,179203
197543,for,Renew,179203
135511,for,Renew,179203
198073,for,Renew,179203
197770,for,Renew,179203
197624,for,Renew,179203
197447,for,Renew,179203
197401,for,Renew,179203
257013,for,Renew,179203
191693,for,Renew,179203
197818,for,Renew,179203
22858,for,Renew,179203
257037,for,Renew,179203
198084,for,Renew,179203
124866,for,Renew,179203
197494,for,Renew,179203
257300,for,Renew,179203
257259,for,Renew,179203
257301,for,Renew,179203
257010,for,Renew,179203
129073,for,Renew,179203
257257,for,Renew,179203
256815,for,Renew,179203
256839,for,Renew,179203
197672,for,Renew,179203
124700,for,Renew,179203
256976,for,Renew,179203
257061,for,Renew,179203
257112,for,Renew,179203
197502,for,Renew,179203
256879,for,Renew,179203
214839,for,Renew,179203
197769,for,Renew,179203
257011,for,Renew,179203
197581,for,Renew,179203
256807,for,Renew,179203
197403,for,S&D,179203
119652,for,S&D,179203
202073,for,S&D,179203
257123,for,S&D,179203
256829,for,S&D,179203
28307,for,S&D,179203
256934,for,S&D,179203
256936,for,S&D,179203
247735,for,S&D,179203
197433,for,S&D,179203
197658,for,S&D,179203
124867,for,S&D,179203
197498,for,S&D,179203
197435,for,S&D,179203
96681,for,S&D,179203
257108,for,S&D,179203
112748,for,S&D,179203
4267,for,S&D,179203
257002,for,S&D,179203
256880,for,S&D,179203
197782,for,S&D,179203
245018,for,S&D,179203
257169,for,S&D,179203
256937,for,S&D,179203
256938,for,S&D,179203
40224,for,S&D,179203
38542,for,S&D,179203
257087,for,S&D,179203
33998,for,S&D,179203
1294,for,S&D,179203
237465,for,S&D,179203
257088,for,S&D,179203
256906,for,S&D,179203
