mepid,result,eugroup,identifier
197556,for,ESN,172802
256960,for,NI,172802
257005,for,NI,172802
124834,for,NI,172802
256955,for,NI,172802
197534,for,PPE,172802
262021,for,PPE,172802
256918,for,PPE,172802
256868,for,PPE,172802
39725,for,PPE,172802
200345,for,PfE,172802
256850,for,PfE,172802
257298,for,Renew,172802
245018,for,S&D,172802
256906,for,S&D,172802
256901,for,S&D,172802
197694,for,S&D,172802
256898,for,S&D,172802
256908,for,S&D,172802
197697,for,S&D,172802
256899,for,S&D,172802
204418,for,S&D,172802
233862,for,S&D,172802
256903,for,S&D,172802
256902,for,S&D,172802
257138,for,The Left,172802
197701,for,The Left,172802
197533,for,The Left,172802
197684,for,The Left,172802
187917,for,The Left,172802
197574,for,The Left,172802
197529,for,The Left,172802
257023,for,The Left,172802
257155,for,The Left,172802
256961,for,The Left,172802
256823,for,The Left,172802
256913,for,The Left,172802
197795,for,The Left,172802
257012,for,The Left,172802
197416,for,The Left,172802
256912,for,The Left,172802
256890,for,The Left,172802
197699,for,The Left,172802
124736,for,The Left,172802
257129,for,The Left,172802
257063,for,The Left,172802
236053,for,The Left,172802
245770,for,The Left,172802
257140,for,The Left,172802
257135,for,The Left,172802
257126,for,The Left,172802
256911,for,The Left,172802
190517,for,The Left,172802
257009,for,The Left,172802
256910,for,The Left,172802
124813,for,The Left,172802
257133,for,The Left,172802
197470,for,Verts/ALE,172802
256915,for,Verts/ALE,172802
197503,for,Verts/ALE,172802
193292,for,Verts/ALE,172802
197500,for,Verts/ALE,172802
256917,for,Verts/ALE,172802
97236,for,Verts/ALE,172802
257117,against,ECR,172802
257000,against,ECR,172802
124760,against,ECR,172802
4746,against,ECR,172802
23788,against,ECR,172802
257073,against,ECR,172802
197501,against,ECR,172802
99878,against,ECR,172802
257096,against,ECR,172802
257093,against,ECR,172802
257094,against,ECR,172802
257095,against,ECR,172802
257076,against,ECR,172802
257091,against,ECR,172802
96810,against,ECR,172802
197607,against,ECR,172802
257097,against,ECR,172802
256986,against,ECR,172802
197794,against,ECR,172802
257055,against,ECR,172802
257144,against,ECR,172802
197516,against,ECR,172802
257022,against,ECR,172802
257056,against,ECR,172802
256900,against,ECR,172802
220871,against,ECR,172802
256845,against,ECR,172802
197493,against,ECR,172802
257149,against,ECR,172802
257077,against,ECR,172802
4395,against,ECR,172802
256922,against,ECR,172802
257060,against,ECR,172802
257080,against,ECR,172802
239260,against,ECR,172802
257058,against,ECR,172802
257086,against,ECR,172802
257150,against,ECR,172802
257115,against,ECR,172802
257145,against,ECR,172802
256907,against,ECR,172802
197820,against,ECR,172802
257104,against,ECR,172802
197773,against,ECR,172802
197545,against,ECR,172802
257113,against,ECR,172802
257021,against,ECR,172802
257109,against,ECR,172802
257025,against,ECR,172802
257119,against,ECR,172802
197553,against,ECR,172802
204346,against,ECR,172802
257116,against,ECR,172802
257090,against,ECR,172802
257163,against,ECR,172802
256925,against,ECR,172802
256806,against,ECR,172802
257258,against,ECR,172802
256884,against,ECR,172802
125106,against,ECR,172802
257099,against,ECR,172802
256811,against,ECR,172802
257143,against,ECR,172802
197537,against,ECR,172802
197552,against,ECR,172802
257052,against,ECR,172802
123562,against,ECR,172802
124877,against,ECR,172802
197572,against,ECR,172802
28615,against,ECR,172802
124884,against,ECR,172802
256948,against,ESN,172802
128483,against,ESN,172802
256928,against,ESN,172802
256941,against,ESN,172802
256957,against,ESN,172802
257070,against,ESN,172802
257256,against,NI,172802
256989,against,NI,172802
257019,against,NI,172802
256969,against,NI,172802
256971,against,NI,172802
256810,against,PPE,172802
257043,against,PPE,172802
197490,against,PPE,172802
256820,against,PPE,172802
113523,against,PPE,172802
96808,against,PPE,172802
24922,against,PPE,172802
197492,against,PPE,172802
256887,against,PPE,172802
256947,against,PPE,172802
197679,against,PPE,172802
197408,against,PPE,172802
197778,against,PPE,172802
197410,against,PPE,172802
197648,against,PPE,172802
197636,against,PPE,172802
251324,against,PPE,172802
204129,against,PPE,172802
125012,against,PPE,172802
257081,against,PPE,172802
257051,against,PPE,172802
257296,against,PPE,172802
28122,against,PPE,172802
28219,against,PPE,172802
256921,against,PPE,172802
28390,against,PPE,172802
124861,against,PPE,172802
257034,against,PPE,172802
257078,against,PPE,172802
257028,against,PPE,172802
256862,against,PPE,172802
257030,against,PPE,172802
257237,against,PPE,172802
197473,against,PPE,172802
257048,against,PPE,172802
96787,against,PPE,172802
99945,against,PPE,172802
28226,against,PPE,172802
96811,against,PPE,172802
197649,against,PPE,172802
257137,against,PPE,172802
256840,against,PPE,172802
1917,against,PPE,172802
197414,against,PPE,172802
2341,against,PPE,172802
257032,against,PPE,172802
256866,against,PPE,172802
251874,against,PPE,172802
124807,against,PPE,172802
125204,against,PPE,172802
202036,against,PPE,172802
256919,against,PPE,172802
125027,against,PPE,172802
97399,against,PPE,172802
220908,against,PPE,172802
256985,against,PPE,172802
197514,against,PPE,172802
257033,against,PPE,172802
197646,against,PPE,172802
197412,against,PPE,172802
22418,against,PPE,172802
124895,against,PPE,172802
96780,against,PPE,172802
257065,against,PPE,172802
197517,against,PPE,172802
257031,against,PPE,172802
197840,against,PPE,172802
96934,against,PPE,172802
197839,against,PPE,172802
125068,against,PPE,172802
96668,against,PPE,172802
249603,against,PPE,172802
256831,against,PPE,172802
256973,against,PPE,172802
197406,against,PPE,172802
256846,against,PPE,172802
256861,against,PPE,172802
197525,against,PPE,172802
97968,against,PPE,172802
256864,against,PPE,172802
256865,against,PPE,172802
257261,against,PPE,172802
256920,against,PPE,172802
95074,against,PPE,172802
23781,against,PPE,172802
204336,against,PPE,172802
1927,against,PPE,172802
124808,against,PPE,172802
220896,against,PPE,172802
28399,against,PPE,172802
96791,against,PPE,172802
124806,against,PPE,172802
190713,against,PPE,172802
257082,against,PPE,172802
124828,against,PPE,172802
98341,against,PPE,172802
197841,against,PPE,172802
256980,against,PPE,172802
197662,against,PPE,172802
256943,against,PPE,172802
256974,against,PPE,172802
28400,against,PPE,172802
197711,against,PPE,172802
257151,against,PPE,172802
197647,against,PPE,172802
124802,against,PPE,172802
257027,against,PPE,172802
256847,against,PPE,172802
257039,against,PPE,172802
4289,against,PPE,172802
124701,against,PPE,172802
107212,against,PPE,172802
257049,against,PPE,172802
110673,against,PPE,172802
40599,against,PPE,172802
197404,against,PPE,172802
257128,against,PPE,172802
257041,against,PPE,172802
188945,against,PPE,172802
188096,against,PPE,172802
197413,against,PPE,172802
206158,against,PPE,172802
125670,against,PPE,172802
98219,against,PPE,172802
256809,against,PPE,172802
256979,against,PPE,172802
197422,against,PPE,172802
28223,against,PPE,172802
197425,against,PPE,172802
86057,against,PPE,172802
197426,against,PPE,172802
