mepid,result,eugroup,identifier
197469,for,ECR,194127
125325,for,ECR,194127
257119,for,ECR,194127
257114,for,ECR,194127
257116,for,ECR,194127
256884,for,ECR,194127
256983,for,ECR,194127
125106,for,ECR,194127
256811,for,ECR,194127
249982,for,ESN,194127
197763,for,ESN,194127
256858,for,NI,194127
257018,for,NI,194127
256989,for,NI,194127
96653,for,NI,194127
256871,for,NI,194127
256955,for,NI,194127
256810,for,PPE,194127
24922,for,PPE,194127
256887,for,PPE,194127
96787,for,PPE,194127
256840,for,PPE,194127
197414,for,PPE,194127
257033,for,PPE,194127
204336,for,PPE,194127
256847,for,PPE,194127
124701,for,PPE,194127
40599,for,PPE,194127
206158,for,PPE,194127
98219,for,PPE,194127
256889,for,PPE,194127
256804,for,PPE,194127
124713,for,PPE,194127
256987,for,Renew,194127
256869,for,Renew,194127
204332,for,Renew,194127
124766,for,Renew,194127
197781,for,Renew,194127
257003,for,Renew,194127
257110,for,Renew,194127
257020,for,Renew,194127
197577,for,Renew,194127
256841,for,Renew,194127
96711,for,Renew,194127
256891,for,Renew,194127
197463,for,Renew,194127
197558,for,Renew,194127
257014,for,Renew,194127
257057,for,Renew,194127
257297,for,Renew,194127
256870,for,Renew,194127
197430,for,Renew,194127
197589,for,Renew,194127
257038,for,Renew,194127
256970,for,Renew,194127
96940,for,Renew,194127
197443,for,Renew,194127
840,for,Renew,194127
204419,for,Renew,194127
197557,for,Renew,194127
197543,for,Renew,194127
197444,for,Renew,194127
135511,for,Renew,194127
198073,for,Renew,194127
197770,for,Renew,194127
197624,for,Renew,194127
197447,for,Renew,194127
197401,for,Renew,194127
191693,for,Renew,194127
197818,for,Renew,194127
22858,for,Renew,194127
257037,for,Renew,194127
197445,for,Renew,194127
198084,for,Renew,194127
197494,for,Renew,194127
96709,for,Renew,194127
257300,for,Renew,194127
257259,for,Renew,194127
257301,for,Renew,194127
257010,for,Renew,194127
197432,for,Renew,194127
257257,for,Renew,194127
124846,for,Renew,194127
