mepid,result,eugroup,identifier
840,attended,Renew,180457
1294,attended,S&D,180457
1909,attended,S&D,180457
1917,attended,EPP,180457
1927,attended,EPP,180457
2152,attended,Greens/EFA,180457
2268,attended,GUE/NGL,180457
2341,attended,EPP,180457
4267,attended,S&D,180457
4289,attended,EPP,180457
4746,attended,ECR,180457
5392,attended,S&D,180457
5729,attended,S&D,180457
5736,attended,Patriots,180457
22418,attended,EPP,180457
22858,attended,Renew,180457
23699,attended,NA,180457
23781,attended,EPP,180457
23788,attended,ECR,180457
23816,attended,Patriots,180457
23868,attended,NA,180457
24922,attended,EPP,180457
24942,attended,Greens/EFA,180457
25758,attended,NA,180457
28122,attended,EPP,180457
28150,attended,Patriots,180457
28219,attended,EPP,180457
28223,attended,EPP,180457
28226,attended,EPP,180457
28347,attended,S&D,180457
28390,attended,EPP,180457
28399,attended,EPP,180457
28400,attended,EPP,180457
28419,attended,S&D,180457
28617,attended,EPP,180457
30123,attended,ECR,180457
30482,attended,GUE/NGL,180457
33998,attended,S&D,180457
34232,attended,S&D,180457
36392,attended,Patriots,180457
37312,attended,S&D,180457
37324,attended,EPP,180457
38511,attended,Patriots,180457
38542,attended,S&D,180457
39725,attended,EPP,180457
40224,attended,S&D,180457
40599,attended,EPP,180457
72779,attended,EPP,180457
86057,attended,EPP,180457
86793,attended,Greens/EFA,180457
88552,attended,Patriots,180457
88882,attended,S&D,180457
91636,attended,S&D,180457
94649,attended,Patriots,180457
95074,attended,EPP,180457
96653,attended,NA,180457
96668,attended,EPP,180457
96675,attended,Greens/EFA,180457
96681,attended,S&D,180457
96697,attended,ECR,180457
96709,attended,Renew,180457
96711,attended,Renew,180457
96752,attended,Greens/EFA,180457
96756,attended,EPP,180457
96761,attended,EPP,180457
96787,attended,EPP,180457
96791,attended,EPP,180457
96808,attended,EPP,180457
96810,attended,ECR,180457
96811,attended,EPP,180457
96812,attended,S&D,180457
96826,attended,Patriots,180457
96830,attended,Patriots,180457
96833,attended,S&D,180457
96932,attended,S&D,180457
96933,attended,EPP,180457
96934,attended,EPP,180457
96936,attended,EPP,180457
96940,attended,Renew,180457
96998,attended,S&D,180457
97236,attended,Greens/EFA,180457
97399,attended,EPP,180457
97968,attended,EPP,180457
98219,attended,EPP,180457
98341,attended,EPP,180457
98582,attended,EPP,180457
99878,attended,ECR,180457
99945,attended,EPP,180457
101039,attended,Patriots,180457
101585,attended,S&D,180457
103246,attended,Patriots,180457
106936,attended,Greens/EFA,180457
