mepid,result,eugroup,identifier
197556,for,ESN,174329
256969,for,NI,174329
256971,for,NI,174329
96711,for,Renew,174329
197447,for,Renew,174329
22858,for,Renew,174329
197403,for,S&D,174329
119652,for,S&D,174329
202073,for,S&D,174329
257123,for,S&D,174329
28307,for,S&D,174329
256934,for,S&D,174329
256936,for,S&D,174329
247735,for,S&D,174329
197433,for,S&D,174329
124867,for,S&D,174329
197498,for,S&D,174329
197435,for,S&D,174329
96681,for,S&D,174329
257108,for,S&D,174329
112748,for,S&D,174329
4267,for,S&D,174329
197440,for,S&D,174329
257100,for,S&D,174329
257002,for,S&D,174329
256880,for,S&D,174329
197782,for,S&D,174329
245018,for,S&D,174329
257169,for,S&D,174329
256937,for,S&D,174329
256938,for,S&D,174329
38542,for,S&D,174329
257122,for,S&D,174329
257087,for,S&D,174329
33998,for,S&D,174329
1294,for,S&D,174329
197579,for,S&D,174329
237465,for,S&D,174329
257088,for,S&D,174329
125046,for,S&D,174329
256906,for,S&D,174329
197391,for,S&D,174329
101585,for,S&D,174329
197702,for,S&D,174329
28298,for,S&D,174329
96833,for,S&D,174329
256901,for,S&D,174329
197694,for,S&D,174329
257075,for,S&D,174329
256997,for,S&D,174329
257059,for,S&D,174329
257079,for,S&D,174329
257102,for,S&D,174329
256830,for,S&D,174329
197618,for,S&D,174329
256803,for,S&D,174329
197682,for,S&D,174329
197800,for,S&D,174329
122978,for,S&D,174329
197392,for,S&D,174329
256992,for,S&D,174329
112747,for,S&D,174329
256898,for,S&D,174329
256908,for,S&D,174329
197491,for,S&D,174329
197697,for,S&D,174329
1909,for,S&D,174329
256899,for,S&D,174329
230085,for,S&D,174329
125042,for,S&D,174329
96812,for,S&D,174329
197721,for,S&D,174329
257124,for,S&D,174329
197719,for,S&D,174329
91636,for,S&D,174329
197653,for,S&D,174329
257727,for,S&D,174329
204418,for,S&D,174329
256994,for,S&D,174329
197497,for,S&D,174329
124722,for,S&D,174329
28347,for,S&D,174329
124799,for,S&D,174329
257111,for,S&D,174329
233862,for,S&D,174329
124836,for,S&D,174329
257238,for,S&D,174329
256993,for,S&D,174329
256903,for,S&D,174329
197845,for,S&D,174329
124846,for,S&D,174329
112744,for,S&D,174329
256902,for,S&D,174329
96998,for,S&D,174329
229839,for,S&D,174329
256935,for,S&D,174329
218347,for,S&D,174329
257121,for,S&D,174329
256904,for,S&D,174329
257066,for,S&D,174329
204413,for,S&D,174329
197722,for,S&D,174329
257001,for,S&D,174329
256905,for,S&D,174329
37312,for,S&D,174329
257084,for,S&D,174329
197670,for,S&D,174329
256999,for,S&D,174329
197677,for,S&D,174329
96932,for,S&D,174329
257085,for,S&D,174329
257101,for,S&D,174329
257160,for,S&D,174329
210480,for,S&D,174329
197591,for,S&D,174329
256885,for,S&D,174329
257148,for,S&D,174329
197810,for,S&D,174329
5729,for,S&D,174329
260035,for,S&D,174329
34232,for,S&D,174329
199941,for,S&D,174329
185619,for,S&D,174329
5392,for,S&D,174329
28419,for,S&D,174329
256805,for,The Left,174329
257138,for,The Left,174329
197701,for,The Left,174329
197533,for,The Left,174329
197684,for,The Left,174329
187917,for,The Left,174329
124984,for,The Left,174329
197574,for,The Left,174329
197529,for,The Left,174329
257023,for,The Left,174329
257155,for,The Left,174329
197468,for,The Left,174329
256961,for,The Left,174329
256823,for,The Left,174329
124985,for,The Left,174329
256913,for,The Left,174329
257299,for,The Left,174329
197795,for,The Left,174329
257012,for,The Left,174329
257092,for,The Left,174329
197416,for,The Left,174329
256912,for,The Left,174329
256890,for,The Left,174329
197699,for,The Left,174329
124736,for,The Left,174329
257129,for,The Left,174329
257063,for,The Left,174329
236053,for,The Left,174329
245770,for,The Left,174329
257140,for,The Left,174329
257135,for,The Left,174329
256952,for,The Left,174329
257126,for,The Left,174329
256927,for,The Left,174329
256911,for,The Left,174329
257127,for,The Left,174329
127766,for,The Left,174329
190517,for,The Left,174329
2268,for,The Left,174329
256910,for,The Left,174329
124813,for,The Left,174329
197448,for,Verts/ALE,174329
257015,for,Verts/ALE,174329
197449,for,Verts/ALE,174329
197439,for,Verts/ALE,174329
256995,for,Verts/ALE,174329
197470,for,Verts/ALE,174329
256915,for,Verts/ALE,174329
86793,for,Verts/ALE,174329
197503,for,Verts/ALE,174329
96725,for,Verts/ALE,174329
106936,for,Verts/ALE,174329
183916,for,Verts/ALE,174329
197549,for,Verts/ALE,174329
257130,for,Verts/ALE,174329
96752,for,Verts/ALE,174329
197398,for,Verts/ALE,174329
197395,for,Verts/ALE,174329
197461,for,Verts/ALE,174329
96675,for,Verts/ALE,174329
257132,for,Verts/ALE,174329
197462,for,Verts/ALE,174329
257016,for,Verts/ALE,174329
208722,for,Verts/ALE,174329
193292,for,Verts/ALE,174329
24942,for,Verts/ALE,174329
197464,for,Verts/ALE,174329
197802,for,Verts/ALE,174329
257044,for,Verts/ALE,174329
198076,for,Verts/ALE,174329
2152,for,Verts/ALE,174329
197466,for,Verts/ALE,174329
197573,for,Verts/ALE,174329
256813,for,Verts/ALE,174329
103381,for,Verts/ALE,174329
197832,for,Verts/ALE,174329
256964,for,Verts/ALE,174329
197500,for,Verts/ALE,174329
256833,for,Verts/ALE,174329
257139,for,Verts/ALE,174329
201945,for,Verts/ALE,174329
111412,for,Verts/ALE,174329
256916,for,Verts/ALE,174329
58766,for,Verts/ALE,174329
197772,for,Verts/ALE,174329
256990,for,Verts/ALE,174329
256965,for,Verts/ALE,174329
97236,for,Verts/ALE,174329
256978,for,Verts/ALE,174329
197870,for,Verts/ALE,174329
257437,for,Verts/ALE,174329
190464,for,Verts/ALE,174329
256956,against,ECR,174329
257117,against,ECR,174329
257000,against,ECR,174329
124760,against,ECR,174329
4746,against,ECR,174329
23788,against,ECR,174329
257073,against,ECR,174329
197501,against,ECR,174329
99878,against,ECR,174329
257096,against,ECR,174329
257093,against,ECR,174329
257147,against,ECR,174329
257094,against,ECR,174329
257095,against,ECR,174329
257076,against,ECR,174329
257091,against,ECR,174329
96810,against,ECR,174329
197607,against,ECR,174329
198490,against,ECR,174329
257097,against,ECR,174329
256986,against,ECR,174329
197794,against,ECR,174329
257055,against,ECR,174329
257144,against,ECR,174329
197516,against,ECR,174329
257022,against,ECR,174329
257056,against,ECR,174329
197469,against,ECR,174329
256900,against,ECR,174329
220871,against,ECR,174329
256845,against,ECR,174329
197493,against,ECR,174329
257149,against,ECR,174329
257077,against,ECR,174329
4395,against,ECR,174329
256922,against,ECR,174329
197824,against,ECR,174329
257060,against,ECR,174329
257080,against,ECR,174329
239260,against,ECR,174329
257058,against,ECR,174329
257086,against,ECR,174329
30123,against,ECR,174329
257150,against,ECR,174329
257115,against,ECR,174329
257145,against,ECR,174329
256907,against,ECR,174329
197820,against,ECR,174329
257104,against,ECR,174329
197773,against,ECR,174329
197545,against,ECR,174329
257113,against,ECR,174329
257021,against,ECR,174329
257109,against,ECR,174329
257025,against,ECR,174329
257119,against,ECR,174329
197553,against,ECR,174329
204346,against,ECR,174329
257114,against,ECR,174329
257116,against,ECR,174329
257090,against,ECR,174329
96697,against,ECR,174329
257163,against,ECR,174329
256925,against,ECR,174329
256806,against,ECR,174329
257258,against,ECR,174329
256884,against,ECR,174329
125106,against,ECR,174329
256811,against,ECR,174329
257143,against,ECR,174329
197537,against,ECR,174329
197552,against,ECR,174329
257052,against,ECR,174329
123562,against,ECR,174329
124877,against,ECR,174329
197572,against,ECR,174329
28615,against,ECR,174329
124884,against,ECR,174329
197475,against,ESN,174329
256951,against,ESN,174329
256929,against,ESN,174329
256948,against,ESN,174329
257457,against,ESN,174329
256945,against,ESN,174329
128483,against,ESN,174329
256928,against,ESN,174329
256949,against,ESN,174329
190574,against,ESN,174329
256808,against,ESN,174329
256942,against,ESN,174329
256941,against,ESN,174329
256957,against,ESN,174329
256924,against,ESN,174329
257262,against,ESN,174329
256944,against,ESN,174329
256959,against,ESN,174329
257255,against,ESN,174329
257070,against,ESN,174329
257062,against,ESN,174329
257260,against,ESN,174329
23868,against,NI,174329
257005,against,NI,174329
257007,against,NI,174329
198373,against,NI,174329
96653,against,NI,174329
256955,against,NI,174329
256810,against,PPE,174329
257043,against,PPE,174329
197490,against,PPE,174329
256820,against,PPE,174329
113523,against,PPE,174329
96808,against,PPE,174329
24922,against,PPE,174329
197492,against,PPE,174329
256947,against,PPE,174329
197534,against,PPE,174329
197679,against,PPE,174329
197408,against,PPE,174329
197778,against,PPE,174329
197410,against,PPE,174329
197648,against,PPE,174329
197636,against,PPE,174329
251324,against,PPE,174329
204129,against,PPE,174329
125012,against,PPE,174329
257047,against,PPE,174329
257081,against,PPE,174329
257051,against,PPE,174329
257296,against,PPE,174329
28122,against,PPE,174329
28219,against,PPE,174329
256921,against,PPE,174329
28390,against,PPE,174329
124861,against,PPE,174329
257034,against,PPE,174329
257078,against,PPE,174329
257028,against,PPE,174329
256862,against,PPE,174329
257030,against,PPE,174329
204333,against,PPE,174329
257237,against,PPE,174329
197473,against,PPE,174329
257048,against,PPE,174329
96787,against,PPE,174329
99945,against,PPE,174329
28226,against,PPE,174329
96811,against,PPE,174329
257035,against,PPE,174329
197649,against,PPE,174329
257137,against,PPE,174329
256840,against,PPE,174329
1917,against,PPE,174329
197414,against,PPE,174329
2341,against,PPE,174329
257032,against,PPE,174329
256866,against,PPE,174329
251874,against,PPE,174329
124807,against,PPE,174329
125204,against,PPE,174329
202036,against,PPE,174329
125027,against,PPE,174329
97399,against,PPE,174329
262021,against,PPE,174329
256985,against,PPE,174329
197514,against,PPE,174329
257033,against,PPE,174329
197646,against,PPE,174329
197412,against,PPE,174329
22418,against,PPE,174329
124895,against,PPE,174329
96780,against,PPE,174329
257065,against,PPE,174329
256918,against,PPE,174329
197517,against,PPE,174329
257031,against,PPE,174329
197840,against,PPE,174329
96934,against,PPE,174329
197839,against,PPE,174329
125068,against,PPE,174329
96668,against,PPE,174329
249603,against,PPE,174329
256831,against,PPE,174329
197523,against,PPE,174329
256846,against,PPE,174329
256861,against,PPE,174329
197525,against,PPE,174329
97968,against,PPE,174329
256864,against,PPE,174329
256865,against,PPE,174329
257261,against,PPE,174329
95074,against,PPE,174329
23781,against,PPE,174329
204336,against,PPE,174329
1927,against,PPE,174329
124808,against,PPE,174329
220896,against,PPE,174329
28399,against,PPE,174329
124806,against,PPE,174329
190713,against,PPE,174329
257082,against,PPE,174329
96936,against,PPE,174329
98341,against,PPE,174329
197841,against,PPE,174329
256980,against,PPE,174329
197662,against,PPE,174329
256974,against,PPE,174329
28400,against,PPE,174329
197711,against,PPE,174329
72779,against,PPE,174329
197647,against,PPE,174329
124802,against,PPE,174329
257027,against,PPE,174329
256847,against,PPE,174329
257039,against,PPE,174329
4289,against,PPE,174329
107212,against,PPE,174329
257049,against,PPE,174329
257040,against,PPE,174329
197738,against,PPE,174329
40599,against,PPE,174329
197404,against,PPE,174329
