mepid,result,eugroup,identifier
256956,for,ECR,182040
257117,for,ECR,182040
257000,for,ECR,182040
4746,for,ECR,182040
257096,for,ECR,182040
257093,for,ECR,182040
257147,for,ECR,182040
257094,for,ECR,182040
257095,for,ECR,182040
257076,for,ECR,182040
257091,for,ECR,182040
96810,for,ECR,182040
197607,for,ECR,182040
198490,for,ECR,182040
256986,for,ECR,182040
197794,for,ECR,182040
257144,for,ECR,182040
257022,for,ECR,182040
257056,for,ECR,182040
197469,for,ECR,182040
220871,for,ECR,182040
256845,for,ECR,182040
257149,for,ECR,182040
4395,for,ECR,182040
256922,for,ECR,182040
197824,for,ECR,182040
239260,for,ECR,182040
257058,for,ECR,182040
30123,for,ECR,182040
257150,for,ECR,182040
257115,for,ECR,182040
257145,for,ECR,182040
256907,for,ECR,182040
197820,for,ECR,182040
257104,for,ECR,182040
197773,for,ECR,182040
257113,for,ECR,182040
257021,for,ECR,182040
257109,for,ECR,182040
257025,for,ECR,182040
257119,for,ECR,182040
257114,for,ECR,182040
257116,for,ECR,182040
197655,for,ECR,182040
257090,for,ECR,182040
257163,for,ECR,182040
256925,for,ECR,182040
256806,for,ECR,182040
257258,for,ECR,182040
256884,for,ECR,182040
257143,for,ECR,182040
197537,for,ECR,182040
197552,for,ECR,182040
123562,for,ECR,182040
124877,for,ECR,182040
28615,for,ECR,182040
256858,for,NI,182040
23868,for,NI,182040
256960,for,NI,182040
257005,for,NI,182040
124858,for,NI,182040
256851,for,NI,182040
25758,for,NI,182040
256939,for,NI,182040
257007,for,NI,182040
256900,for,NI,182040
23699,for,NI,182040
198373,for,NI,182040
257118,for,NI,182040
197734,for,NI,182040
256989,for,NI,182040
256969,for,NI,182040
96653,for,NI,182040
124834,for,NI,182040
256966,for,NI,182040
256967,for,NI,182040
197842,for,NI,182040
256955,for,NI,182040
256920,for,PPE,182040
257128,for,PPE,182040
130881,for,PfE,182040
256998,for,PfE,182040
256981,for,PfE,182040
192254,for,PfE,182040
256996,for,PfE,182040
103246,for,PfE,182040
197589,for,Renew,182040
22858,for,Renew,182040
197403,for,S&D,182040
256880,for,S&D,182040
1294,for,S&D,182040
256805,for,The Left,182040
257138,for,The Left,182040
197701,for,The Left,182040
197533,for,The Left,182040
187917,for,The Left,182040
124984,for,The Left,182040
197574,for,The Left,182040
197529,for,The Left,182040
257023,for,The Left,182040
257155,for,The Left,182040
197468,for,The Left,182040
256961,for,The Left,182040
256823,for,The Left,182040
124985,for,The Left,182040
256913,for,The Left,182040
257299,for,The Left,182040
197795,for,The Left,182040
257012,for,The Left,182040
257092,for,The Left,182040
197416,for,The Left,182040
270719,for,The Left,182040
256890,for,The Left,182040
197699,for,The Left,182040
124736,for,The Left,182040
236053,for,The Left,182040
245770,for,The Left,182040
257140,for,The Left,182040
257135,for,The Left,182040
256952,for,The Left,182040
257126,for,The Left,182040
256911,for,The Left,182040
257127,for,The Left,182040
127766,for,The Left,182040
190517,for,The Left,182040
2268,for,The Left,182040
256910,for,The Left,182040
124813,for,The Left,182040
257133,for,The Left,182040
256995,for,Verts/ALE,182040
256915,for,Verts/ALE,182040
197503,for,Verts/ALE,182040
197398,for,Verts/ALE,182040
197395,for,Verts/ALE,182040
96675,for,Verts/ALE,182040
257132,for,Verts/ALE,182040
256813,for,Verts/ALE,182040
197500,for,Verts/ALE,182040
58766,for,Verts/ALE,182040
97236,for,Verts/ALE,182040
124760,against,ECR,182040
23788,against,ECR,182040
197501,against,ECR,182040
99878,against,ECR,182040
257055,against,ECR,182040
197516,against,ECR,182040
197493,against,ECR,182040
257077,against,ECR,182040
257060,against,ECR,182040
257080,against,ECR,182040
257086,against,ECR,182040
197545,against,ECR,182040
197553,against,ECR,182040
204346,against,ECR,182040
257052,against,ECR,182040
197572,against,ECR,182040
124884,against,ECR,182040
256941,against,ESN,182040
257256,against,NI,182040
256971,against,NI,182040
256871,against,NI,182040
256810,against,PPE,182040
257043,against,PPE,182040
197490,against,PPE,182040
256820,against,PPE,182040
113523,against,PPE,182040
96808,against,PPE,182040
24922,against,PPE,182040
197492,against,PPE,182040
256887,against,PPE,182040
256947,against,PPE,182040
197534,against,PPE,182040
197679,against,PPE,182040
197408,against,PPE,182040
197778,against,PPE,182040
197410,against,PPE,182040
197648,against,PPE,182040
197636,against,PPE,182040
251324,against,PPE,182040
204129,against,PPE,182040
125012,against,PPE,182040
257047,against,PPE,182040
257081,against,PPE,182040
257051,against,PPE,182040
257296,against,PPE,182040
28122,against,PPE,182040
28219,against,PPE,182040
256921,against,PPE,182040
28390,against,PPE,182040
124861,against,PPE,182040
257034,against,PPE,182040
257078,against,PPE,182040
257028,against,PPE,182040
256862,against,PPE,182040
257030,against,PPE,182040
204333,against,PPE,182040
257237,against,PPE,182040
197473,against,PPE,182040
257048,against,PPE,182040
96787,against,PPE,182040
99945,against,PPE,182040
28226,against,PPE,182040
96811,against,PPE,182040
197649,against,PPE,182040
257137,against,PPE,182040
256840,against,PPE,182040
1917,against,PPE,182040
197414,against,PPE,182040
2341,against,PPE,182040
257032,against,PPE,182040
251874,against,PPE,182040
124807,against,PPE,182040
125204,against,PPE,182040
202036,against,PPE,182040
256919,against,PPE,182040
125027,against,PPE,182040
97399,against,PPE,182040
220908,against,PPE,182040
262021,against,PPE,182040
256985,against,PPE,182040
197514,against,PPE,182040
257033,against,PPE,182040
197646,against,PPE,182040
197412,against,PPE,182040
22418,against,PPE,182040
124895,against,PPE,182040
96780,against,PPE,182040
257065,against,PPE,182040
256918,against,PPE,182040
257031,against,PPE,182040
197840,against,PPE,182040
96934,against,PPE,182040
197839,against,PPE,182040
96668,against,PPE,182040
249603,against,PPE,182040
256831,against,PPE,182040
256973,against,PPE,182040
197523,against,PPE,182040
197406,against,PPE,182040
256846,against,PPE,182040
256861,against,PPE,182040
197525,against,PPE,182040
97968,against,PPE,182040
256864,against,PPE,182040
256865,against,PPE,182040
257261,against,PPE,182040
95074,against,PPE,182040
23781,against,PPE,182040
204336,against,PPE,182040
1927,against,PPE,182040
124808,against,PPE,182040
220896,against,PPE,182040
28399,against,PPE,182040
96791,against,PPE,182040
124806,against,PPE,182040
190713,against,PPE,182040
257082,against,PPE,182040
96936,against,PPE,182040
197841,against,PPE,182040
256980,against,PPE,182040
197662,against,PPE,182040
256943,against,PPE,182040
256974,against,PPE,182040
28400,against,PPE,182040
197711,against,PPE,182040
72779,against,PPE,182040
257151,against,PPE,182040
197647,against,PPE,182040
124802,against,PPE,182040
257027,against,PPE,182040
256847,against,PPE,182040
257039,against,PPE,182040
4289,against,PPE,182040
124701,against,PPE,182040
107212,against,PPE,182040
257049,against,PPE,182040
257040,against,PPE,182040
110673,against,PPE,182040
197738,against,PPE,182040
40599,against,PPE,182040
197404,against,PPE,182040
257107,against,PPE,182040
257041,against,PPE,182040
124850,against,PPE,182040
188945,against,PPE,182040
188096,against,PPE,182040
197413,against,PPE,182040
125670,against,PPE,182040
