mepid,result,eugroup,identifier
257117,for,ECR,193511
257000,for,ECR,193511
256852,for,ECR,193511
4746,for,ECR,193511
257073,for,ECR,193511
197501,for,ECR,193511
257096,for,ECR,193511
257093,for,ECR,193511
257147,for,ECR,193511
257095,for,ECR,193511
257076,for,ECR,193511
96810,for,ECR,193511
197607,for,ECR,193511
257097,for,ECR,193511
197794,for,ECR,193511
257055,for,ECR,193511
257022,for,ECR,193511
257056,for,ECR,193511
197469,for,ECR,193511
220871,for,ECR,193511
256845,for,ECR,193511
257149,for,ECR,193511
257077,for,ECR,193511
4395,for,ECR,193511
197824,for,ECR,193511
257060,for,ECR,193511
257080,for,ECR,193511
239260,for,ECR,193511
257086,for,ECR,193511
257150,for,ECR,193511
257115,for,ECR,193511
257145,for,ECR,193511
256907,for,ECR,193511
197820,for,ECR,193511
257104,for,ECR,193511
257113,for,ECR,193511
257021,for,ECR,193511
257109,for,ECR,193511
257119,for,ECR,193511
197553,for,ECR,193511
204346,for,ECR,193511
257114,for,ECR,193511
257116,for,ECR,193511
197655,for,ECR,193511
257163,for,ECR,193511
257258,for,ECR,193511
256884,for,ECR,193511
125106,for,ECR,193511
257099,for,ECR,193511
256811,for,ECR,193511
257143,for,ECR,193511
197537,for,ECR,193511
197552,for,ECR,193511
257052,for,ECR,193511
124877,for,ECR,193511
197572,for,ECR,193511
28615,for,ECR,193511
256960,for,NI,193511
257256,for,NI,193511
256900,for,NI,193511
256989,for,NI,193511
197842,for,NI,193511
256810,for,PPE,193511
257043,for,PPE,193511
197490,for,PPE,193511
256820,for,PPE,193511
113523,for,PPE,193511
96808,for,PPE,193511
24922,for,PPE,193511
197492,for,PPE,193511
256887,for,PPE,193511
256947,for,PPE,193511
197679,for,PPE,193511
197408,for,PPE,193511
197410,for,PPE,193511
197648,for,PPE,193511
197636,for,PPE,193511
277777,for,PPE,193511
251324,for,PPE,193511
204129,for,PPE,193511
125012,for,PPE,193511
257047,for,PPE,193511
257081,for,PPE,193511
257051,for,PPE,193511
257296,for,PPE,193511
28122,for,PPE,193511
28390,for,PPE,193511
257034,for,PPE,193511
