mepid,result,eugroup,identifier
197556,for,ESN,188593
256858,for,NI,188593
23868,for,NI,188593
256960,for,NI,188593
257007,for,NI,188593
23699,for,NI,188593
257018,for,NI,188593
256989,for,NI,188593
96653,for,NI,188593
197842,for,NI,188593
256955,for,NI,188593
197447,for,Renew,188593
119652,for,S&D,188593
256880,for,S&D,188593
257101,for,S&D,188593
210480,for,S&D,188593
256805,for,The Left,188593
257138,for,The Left,188593
197701,for,The Left,188593
197533,for,The Left,188593
124984,for,The Left,188593
197529,for,The Left,188593
257023,for,The Left,188593
257155,for,The Left,188593
197468,for,The Left,188593
256961,for,The Left,188593
124985,for,The Left,188593
256913,for,The Left,188593
257299,for,The Left,188593
197795,for,The Left,188593
257012,for,The Left,188593
257092,for,The Left,188593
197416,for,The Left,188593
270719,for,The Left,188593
256912,for,The Left,188593
125023,for,The Left,188593
256890,for,The Left,188593
197699,for,The Left,188593
124736,for,The Left,188593
257129,for,The Left,188593
257063,for,The Left,188593
236053,for,The Left,188593
245770,for,The Left,188593
257140,for,The Left,188593
30482,for,The Left,188593
257135,for,The Left,188593
256952,for,The Left,188593
257126,for,The Left,188593
256911,for,The Left,188593
257127,for,The Left,188593
127766,for,The Left,188593
190517,for,The Left,188593
257009,for,The Left,188593
2268,for,The Left,188593
256910,for,The Left,188593
124813,for,The Left,188593
257133,for,The Left,188593
197448,for,Verts/ALE,188593
257015,for,Verts/ALE,188593
256995,for,Verts/ALE,188593
197470,for,Verts/ALE,188593
197503,for,Verts/ALE,188593
257130,for,Verts/ALE,188593
257016,for,Verts/ALE,188593
193292,for,Verts/ALE,188593
2152,for,Verts/ALE,188593
197832,for,Verts/ALE,188593
197500,for,Verts/ALE,188593
257139,for,Verts/ALE,188593
58766,for,Verts/ALE,188593
97236,for,Verts/ALE,188593
257117,against,ECR,188593
124760,against,ECR,188593
4746,against,ECR,188593
23788,against,ECR,188593
197501,against,ECR,188593
99878,against,ECR,188593
257096,against,ECR,188593
257093,against,ECR,188593
257147,against,ECR,188593
257094,against,ECR,188593
257076,against,ECR,188593
257091,against,ECR,188593
96810,against,ECR,188593
197607,against,ECR,188593
257097,against,ECR,188593
256986,against,ECR,188593
197794,against,ECR,188593
257055,against,ECR,188593
257144,against,ECR,188593
197516,against,ECR,188593
257022,against,ECR,188593
257056,against,ECR,188593
220871,against,ECR,188593
256845,against,ECR,188593
197493,against,ECR,188593
257149,against,ECR,188593
257077,against,ECR,188593
4395,against,ECR,188593
256922,against,ECR,188593
197824,against,ECR,188593
257060,against,ECR,188593
257080,against,ECR,188593
239260,against,ECR,188593
257058,against,ECR,188593
257086,against,ECR,188593
30123,against,ECR,188593
257150,against,ECR,188593
257115,against,ECR,188593
257145,against,ECR,188593
256907,against,ECR,188593
197820,against,ECR,188593
257104,against,ECR,188593
197773,against,ECR,188593
197545,against,ECR,188593
257113,against,ECR,188593
125325,against,ECR,188593
257021,against,ECR,188593
257109,against,ECR,188593
257025,against,ECR,188593
257119,against,ECR,188593
197553,against,ECR,188593
204346,against,ECR,188593
257114,against,ECR,188593
197655,against,ECR,188593
257090,against,ECR,188593
96697,against,ECR,188593
257163,against,ECR,188593
256925,against,ECR,188593
256806,against,ECR,188593
257258,against,ECR,188593
256884,against,ECR,188593
256983,against,ECR,188593
125106,against,ECR,188593
257099,against,ECR,188593
256811,against,ECR,188593
257143,against,ECR,188593
197537,against,ECR,188593
197552,against,ECR,188593
257052,against,ECR,188593
123562,against,ECR,188593
124877,against,ECR,188593
197572,against,ECR,188593
28615,against,ECR,188593
124884,against,ECR,188593
197475,against,ESN,188593
256929,against,ESN,188593
256948,against,ESN,188593
256945,against,ESN,188593
128483,against,ESN,188593
256928,against,ESN,188593
256949,against,ESN,188593
190574,against,ESN,188593
256808,against,ESN,188593
256941,against,ESN,188593
256957,against,ESN,188593
257262,against,ESN,188593
256944,against,ESN,188593
267485,against,ESN,188593
256959,against,ESN,188593
257255,against,ESN,188593
257260,against,ESN,188593
256852,against,NI,188593
257005,against,NI,188593
257067,against,NI,188593
256900,against,NI,188593
198373,against,NI,188593
257118,against,NI,188593
197734,against,NI,188593
125093,against,NI,188593
256971,against,NI,188593
256871,against,NI,188593
256810,against,PPE,188593
257043,against,PPE,188593
197490,against,PPE,188593
256820,against,PPE,188593
113523,against,PPE,188593
96808,against,PPE,188593
24922,against,PPE,188593
197492,against,PPE,188593
256887,against,PPE,188593
256947,against,PPE,188593
197534,against,PPE,188593
197679,against,PPE,188593
197408,against,PPE,188593
197410,against,PPE,188593
197648,against,PPE,188593
197636,against,PPE,188593
251324,against,PPE,188593
204129,against,PPE,188593
125012,against,PPE,188593
257047,against,PPE,188593
257051,against,PPE,188593
257296,against,PPE,188593
28122,against,PPE,188593
257034,against,PPE,188593
257028,against,PPE,188593
257030,against,PPE,188593
257237,against,PPE,188593
197473,against,PPE,188593
257048,against,PPE,188593
99945,against,PPE,188593
28226,against,PPE,188593
96811,against,PPE,188593
197649,against,PPE,188593
256840,against,PPE,188593
1917,against,PPE,188593
2341,against,PPE,188593
257032,against,PPE,188593
251874,against,PPE,188593
124807,against,PPE,188593
