mepid,result,eugroup,identifier
257117,for,ECR,171618
257000,for,ECR,171618
4746,for,ECR,171618
23788,for,ECR,171618
257073,for,ECR,171618
197501,for,ECR,171618
257096,for,ECR,171618
257093,for,ECR,171618
257147,for,ECR,171618
257095,for,ECR,171618
257091,for,ECR,171618
96810,for,ECR,171618
197607,for,ECR,171618
257097,for,ECR,171618
256986,for,ECR,171618
197794,for,ECR,171618
257055,for,ECR,171618
257144,for,ECR,171618
197516,for,ECR,171618
257022,for,ECR,171618
257056,for,ECR,171618
220871,for,ECR,171618
256845,for,ECR,171618
197493,for,ECR,171618
257149,for,ECR,171618
257077,for,ECR,171618
4395,for,ECR,171618
257060,for,ECR,171618
257080,for,ECR,171618
239260,for,ECR,171618
257058,for,ECR,171618
257086,for,ECR,171618
257150,for,ECR,171618
257145,for,ECR,171618
256907,for,ECR,171618
197773,for,ECR,171618
197545,for,ECR,171618
257113,for,ECR,171618
257021,for,ECR,171618
257109,for,ECR,171618
197553,for,ECR,171618
257114,for,ECR,171618
257116,for,ECR,171618
257090,for,ECR,171618
257163,for,ECR,171618
256806,for,ECR,171618
257258,for,ECR,171618
256884,for,ECR,171618
125106,for,ECR,171618
257099,for,ECR,171618
256811,for,ECR,171618
257143,for,ECR,171618
197537,for,ECR,171618
197552,for,ECR,171618
257052,for,ECR,171618
124877,for,ECR,171618
28615,for,ECR,171618
124884,for,ECR,171618
257070,for,ESN,171618
257062,for,ESN,171618
257069,for,ESN,171618
256960,for,NI,171618
257256,for,NI,171618
257118,for,NI,171618
256810,for,PPE,171618
257043,for,PPE,171618
197490,for,PPE,171618
256820,for,PPE,171618
113523,for,PPE,171618
96808,for,PPE,171618
24922,for,PPE,171618
197492,for,PPE,171618
256887,for,PPE,171618
256947,for,PPE,171618
197534,for,PPE,171618
197679,for,PPE,171618
197778,for,PPE,171618
197410,for,PPE,171618
197648,for,PPE,171618
197636,for,PPE,171618
251324,for,PPE,171618
204129,for,PPE,171618
125012,for,PPE,171618
257047,for,PPE,171618
257081,for,PPE,171618
257051,for,PPE,171618
257296,for,PPE,171618
28122,for,PPE,171618
28219,for,PPE,171618
256921,for,PPE,171618
28390,for,PPE,171618
124861,for,PPE,171618
