mepid,result,eugroup,identifier
256960,for,NI,195395
257005,for,NI,195395
124858,for,NI,195395
25758,for,NI,195395
256939,for,NI,195395
257018,for,NI,195395
256989,for,NI,195395
124834,for,NI,195395
256966,for,NI,195395
256967,for,NI,195395
256955,for,NI,195395
197492,for,PPE,195395
206158,for,PPE,195395
197403,for,S&D,195395
256934,for,S&D,195395
256880,for,S&D,195395
245018,for,S&D,195395
256906,for,S&D,195395
197694,for,S&D,195395
257059,for,S&D,195395
256898,for,S&D,195395
256908,for,S&D,195395
197697,for,S&D,195395
256899,for,S&D,195395
204418,for,S&D,195395
256903,for,S&D,195395
256902,for,S&D,195395
256904,for,S&D,195395
256905,for,S&D,195395
256805,for,The Left,195395
257138,for,The Left,195395
197533,for,The Left,195395
197684,for,The Left,195395
187917,for,The Left,195395
124984,for,The Left,195395
197574,for,The Left,195395
197529,for,The Left,195395
257023,for,The Left,195395
257155,for,The Left,195395
197468,for,The Left,195395
256961,for,The Left,195395
124985,for,The Left,195395
256913,for,The Left,195395
257012,for,The Left,195395
257092,for,The Left,195395
197416,for,The Left,195395
270719,for,The Left,195395
256912,for,The Left,195395
125023,for,The Left,195395
256890,for,The Left,195395
197699,for,The Left,195395
124736,for,The Left,195395
257063,for,The Left,195395
236053,for,The Left,195395
245770,for,The Left,195395
257140,for,The Left,195395
257083,for,The Left,195395
30482,for,The Left,195395
257135,for,The Left,195395
256952,for,The Left,195395
257126,for,The Left,195395
256911,for,The Left,195395
127766,for,The Left,195395
190517,for,The Left,195395
257009,for,The Left,195395
2268,for,The Left,195395
256910,for,The Left,195395
124813,for,The Left,195395
257133,for,The Left,195395
257015,for,Verts/ALE,195395
197449,for,Verts/ALE,195395
197439,for,Verts/ALE,195395
256995,for,Verts/ALE,195395
197470,for,Verts/ALE,195395
256915,for,Verts/ALE,195395
86793,for,Verts/ALE,195395
197503,for,Verts/ALE,195395
106936,for,Verts/ALE,195395
183916,for,Verts/ALE,195395
197549,for,Verts/ALE,195395
257130,for,Verts/ALE,195395
96752,for,Verts/ALE,195395
197398,for,Verts/ALE,195395
278815,for,Verts/ALE,195395
197395,for,Verts/ALE,195395
197460,for,Verts/ALE,195395
96675,for,Verts/ALE,195395
257132,for,Verts/ALE,195395
197462,for,Verts/ALE,195395
257016,for,Verts/ALE,195395
208722,for,Verts/ALE,195395
193292,for,Verts/ALE,195395
24942,for,Verts/ALE,195395
197464,for,Verts/ALE,195395
197802,for,Verts/ALE,195395
257044,for,Verts/ALE,195395
198076,for,Verts/ALE,195395
2152,for,Verts/ALE,195395
197466,for,Verts/ALE,195395
197573,for,Verts/ALE,195395
256813,for,Verts/ALE,195395
103381,for,Verts/ALE,195395
197832,for,Verts/ALE,195395
256964,for,Verts/ALE,195395
197500,for,Verts/ALE,195395
256833,for,Verts/ALE,195395
257139,for,Verts/ALE,195395
201945,for,Verts/ALE,195395
111412,for,Verts/ALE,195395
256916,for,Verts/ALE,195395
58766,for,Verts/ALE,195395
197772,for,Verts/ALE,195395
256990,for,Verts/ALE,195395
256965,for,Verts/ALE,195395
97236,for,Verts/ALE,195395
256978,for,Verts/ALE,195395
257437,for,Verts/ALE,195395
190464,for,Verts/ALE,195395
256956,against,ECR,195395
257117,against,ECR,195395
257000,against,ECR,195395
124760,against,ECR,195395
4746,against,ECR,195395
23788,against,ECR,195395
257073,against,ECR,195395
197501,against,ECR,195395
99878,against,ECR,195395
257096,against,ECR,195395
257093,against,ECR,195395
257147,against,ECR,195395
257094,against,ECR,195395
257095,against,ECR,195395
257076,against,ECR,195395
257091,against,ECR,195395
96810,against,ECR,195395
197607,against,ECR,195395
198490,against,ECR,195395
257097,against,ECR,195395
256986,against,ECR,195395
197794,against,ECR,195395
257055,against,ECR,195395
257144,against,ECR,195395
197516,against,ECR,195395
257022,against,ECR,195395
257256,against,ECR,195395
257056,against,ECR,195395
197469,against,ECR,195395
220871,against,ECR,195395
256845,against,ECR,195395
197493,against,ECR,195395
257077,against,ECR,195395
4395,against,ECR,195395
257060,against,ECR,195395
257080,against,ECR,195395
239260,against,ECR,195395
257058,against,ECR,195395
257086,against,ECR,195395
30123,against,ECR,195395
257150,against,ECR,195395
257115,against,ECR,195395
257145,against,ECR,195395
256907,against,ECR,195395
197820,against,ECR,195395
257104,against,ECR,195395
197773,against,ECR,195395
197545,against,ECR,195395
257113,against,ECR,195395
125325,against,ECR,195395
257021,against,ECR,195395
257025,against,ECR,195395
257119,against,ECR,195395
197553,against,ECR,195395
204346,against,ECR,195395
257114,against,ECR,195395
257116,against,ECR,195395
197655,against,ECR,195395
257090,against,ECR,195395
96697,against,ECR,195395
257163,against,ECR,195395
256925,against,ECR,195395
256806,against,ECR,195395
257258,against,ECR,195395
256884,against,ECR,195395
256983,against,ECR,195395
125106,against,ECR,195395
257099,against,ECR,195395
256811,against,ECR,195395
257143,against,ECR,195395
257052,against,ECR,195395
123562,against,ECR,195395
124877,against,ECR,195395
197842,against,ECR,195395
197572,against,ECR,195395
28615,against,ECR,195395
124884,against,ECR,195395
256951,against,ESN,195395
256929,against,ESN,195395
256948,against,ESN,195395
257457,against,ESN,195395
256945,against,ESN,195395
128483,against,ESN,195395
256928,against,ESN,195395
197556,against,ESN,195395
256949,against,ESN,195395
190574,against,ESN,195395
256808,against,ESN,195395
256942,against,ESN,195395
256941,against,ESN,195395
256957,against,ESN,195395
256924,against,ESN,195395
257262,against,ESN,195395
249982,against,ESN,195395
256944,against,ESN,195395
267485,against,ESN,195395
256959,against,ESN,195395
257255,against,ESN,195395
257070,against,ESN,195395
257062,against,ESN,195395
197763,against,ESN,195395
257125,against,ESN,195395
257260,against,ESN,195395
257067,against,NI,195395
256851,against,NI,195395
198373,against,NI,195395
257118,against,NI,195395
197734,against,NI,195395
125093,against,NI,195395
257019,against,NI,195395
256969,against,NI,195395
257043,against,PPE,195395
197490,against,PPE,195395
256820,against,PPE,195395
113523,against,PPE,195395
96808,against,PPE,195395
24922,against,PPE,195395
256887,against,PPE,195395
256947,against,PPE,195395
197534,against,PPE,195395
197679,against,PPE,195395
197408,against,PPE,195395
197410,against,PPE,195395
197648,against,PPE,195395
197636,against,PPE,195395
277777,against,PPE,195395
251324,against,PPE,195395
204129,against,PPE,195395
125012,against,PPE,195395
257047,against,PPE,195395
257081,against,PPE,195395
257051,against,PPE,195395
257296,against,PPE,195395
28122,against,PPE,195395
256814,against,PPE,195395
124861,against,PPE,195395
257034,against,PPE,195395
257078,against,PPE,195395
257028,against,PPE,195395
256862,against,PPE,195395
204333,against,PPE,195395
257237,against,PPE,195395
197473,against,PPE,195395
257048,against,PPE,195395
96787,against,PPE,195395
99945,against,PPE,195395
28226,against,PPE,195395
257035,against,PPE,195395
197649,against,PPE,195395
257137,against,PPE,195395
256840,against,PPE,195395
1917,against,PPE,195395
197414,against,PPE,195395
2341,against,PPE,195395
257032,against,PPE,195395
251874,against,PPE,195395
124807,against,PPE,195395
125204,against,PPE,195395
202036,against,PPE,195395
256919,against,PPE,195395
125027,against,PPE,195395
97399,against,PPE,195395
220908,against,PPE,195395
262021,against,PPE,195395
256985,against,PPE,195395
197514,against,PPE,195395
257033,against,PPE,195395
197646,against,PPE,195395
197412,against,PPE,195395
278406,against,PPE,195395
22418,against,PPE,195395
124895,against,PPE,195395
96780,against,PPE,195395
257065,against,PPE,195395
256918,against,PPE,195395
197517,against,PPE,195395
257031,against,PPE,195395
197840,against,PPE,195395
96934,against,PPE,195395
125068,against,PPE,195395
96668,against,PPE,195395
249603,against,PPE,195395
256831,against,PPE,195395
256973,against,PPE,195395
197523,against,PPE,195395
197406,against,PPE,195395
256846,against,PPE,195395
256861,against,PPE,195395
276060,against,PPE,195395
197525,against,PPE,195395
97968,against,PPE,195395
256864,against,PPE,195395
256865,against,PPE,195395
277057,against,PPE,195395
257261,against,PPE,195395
256920,against,PPE,195395
95074,against,PPE,195395
23781,against,PPE,195395
204336,against,PPE,195395
1927,against,PPE,195395
124808,against,PPE,195395
220896,against,PPE,195395
28399,against,PPE,195395
96791,against,PPE,195395
124806,against,PPE,195395
190713,against,PPE,195395
257082,against,PPE,195395
96936,against,PPE,195395
197841,against,PPE,195395
256980,against,PPE,195395
197662,against,PPE,195395
256943,against,PPE,195395
256974,against,PPE,195395
28400,against,PPE,195395
197711,against,PPE,195395
72779,against,PPE,195395
257151,against,PPE,195395
197647,against,PPE,195395
124802,against,PPE,195395
257027,against,PPE,195395
256847,against,PPE,195395
4289,against,PPE,195395
124701,against,PPE,195395
107212,against,PPE,195395
257049,against,PPE,195395
257040,against,PPE,195395
110673,against,PPE,195395
197738,against,PPE,195395
40599,against,PPE,195395
197404,against,PPE,195395
257107,against,PPE,195395
257128,against,PPE,195395
257041,against,PPE,195395
124850,against,PPE,195395
188945,against,PPE,195395
188096,against,PPE,195395
197413,against,PPE,195395
125670,against,PPE,195395
98219,against,PPE,195395
256809,against,PPE,195395
256979,against,PPE,195395
28223,against,PPE,195395
197425,against,PPE,195395
86057,against,PPE,195395
197426,against,PPE,195395
197417,against,PPE,195395
197784,against,PPE,195395
256889,against,PPE,195395
257068,against,PPE,195395
119435,against,PPE,195395
257026,against,PPE,195395
257089,against,PPE,195395
256968,against,PPE,195395
204449,against,PPE,195395
197402,against,PPE,195395
125104,against,PPE,195395
219652,against,PPE,195395
124795,against,PPE,195395
256804,against,PPE,195395
256950,against,PPE,195395
28617,against,PPE,195395
37324,against,PPE,195395
96756,against,PPE,195395
98582,against,PPE,195395
96761,against,PPE,195395
125065,against,PPE,195395
204400,against,PPE,195395
197863,against,PPE,195395
197429,against,PPE,195395
197405,against,PPE,195395
257045,against,PPE,195395
257046,against,PPE,195395
28229,against,PPE,195395
256977,against,PPE,195395
260695,against,PPE,195395
39725,against,PPE,195395
197652,against,PPE,195395
197421,against,PPE,195395
197606,against,PPE,195395
124713,against,PPE,195395
124893,against,PPE,195395
197621,against,PPE,195395
185341,against,PPE,195395
96933,against,PPE,195395
130881,against,PfE,195395
197691,against,PfE,195395
124973,against,PfE,195395
261797,against,PfE,195395
277178,against,PfE,195395
256998,against,PfE,195395
256881,against,PfE,195395
101039,against,PfE,195395
257024,against,PfE,195395
256878,against,PfE,195395
257064,against,PfE,195395
257072,against,PfE,195395
197829,against,PfE,195395
220840,against,PfE,195395
256921,against,PfE,195395
197786,against,PfE,195395
257131,against,PfE,195395
256886,against,PfE,195395
256981,against,PfE,195395
256834,against,PfE,195395
256874,against,PfE,195395
260724,against,PfE,195395
256853,against,PfE,195395
192254,against,PfE,195395
256876,against,PfE,195395
256896,against,PfE,195395
28150,against,PfE,195395
197628,against,PfE,195395
94649,against,PfE,195395
96830,against,PfE,195395
23816,against,PfE,195395
198176,against,PfE,195395
256842,against,PfE,195395
124715,against,PfE,195395
189065,against,PfE,195395
197627,against,PfE,195395
197528,against,PfE,195395
270261,against,PfE,195395
256909,against,PfE,195395
256996,against,PfE,195395
261038,against,PfE,195395
256860,against,PfE,195395
256954,against,PfE,195395
256872,against,PfE,195395
256895,against,PfE,195395
197623,against,PfE,195395
257029,against,PfE,195395
38511,against,PfE,195395
257054,against,PfE,195395
256843,against,PfE,195395
126699,against,PfE,195395
256877,against,PfE,195395
256893,against,PfE,195395
204414,against,PfE,195395
256844,against,PfE,195395
256882,against,PfE,195395
197690,against,PfE,195395
197578,against,PfE,195395
197825,against,PfE,195395
272024,against,PfE,195395
220897,against,PfE,195395
256855,against,PfE,195395
257050,against,PfE,195395
197831,against,PfE,195395
200345,against,PfE,195395
256888,against,PfE,195395
197580,against,PfE,195395
256875,against,PfE,195395
185771,against,PfE,195395
5736,against,PfE,195395
256859,against,PfE,195395
125001,against,PfE,195395
257069,against,PfE,195395
103246,against,PfE,195395
256987,against,Renew,195395
256869,against,Renew,195395
197400,against,Renew,195395
204332,against,Renew,195395
124766,against,Renew,195395
197781,against,Renew,195395
257003,against,Renew,195395
257110,against,Renew,195395
257020,against,Renew,195395
197577,against,Renew,195395
256841,against,Renew,195395
96711,against,Renew,195395
256891,against,Renew,195395
197463,against,Renew,195395
197558,against,Renew,195395
257057,against,Renew,195395
