mepid,result,eugroup,identifier
197734,for,NI,181174
257018,for,NI,181174
125093,for,NI,181174
256955,for,NI,181174
40599,for,PPE,181174
257038,for,Renew,181174
256946,for,Renew,181174
119652,for,S&D,181174
202073,for,S&D,181174
257123,for,S&D,181174
256829,for,S&D,181174
28307,for,S&D,181174
247735,for,S&D,181174
197433,for,S&D,181174
197658,for,S&D,181174
197498,for,S&D,181174
197435,for,S&D,181174
96681,for,S&D,181174
257108,for,S&D,181174
112748,for,S&D,181174
4267,for,S&D,181174
197440,for,S&D,181174
257100,for,S&D,181174
257002,for,S&D,181174
256880,for,S&D,181174
197782,for,S&D,181174
245018,for,S&D,181174
257169,for,S&D,181174
256937,for,S&D,181174
256938,for,S&D,181174
40224,for,S&D,181174
38542,for,S&D,181174
257087,for,S&D,181174
1294,for,S&D,181174
197579,for,S&D,181174
237465,for,S&D,181174
257088,for,S&D,181174
125046,for,S&D,181174
257098,for,S&D,181174
197391,for,S&D,181174
197702,for,S&D,181174
28298,for,S&D,181174
96833,for,S&D,181174
256901,for,S&D,181174
197694,for,S&D,181174
257075,for,S&D,181174
256997,for,S&D,181174
257059,for,S&D,181174
257079,for,S&D,181174
197718,for,S&D,181174
256830,for,S&D,181174
197618,for,S&D,181174
256803,for,S&D,181174
197682,for,S&D,181174
197800,for,S&D,181174
122978,for,S&D,181174
197392,for,S&D,181174
256992,for,S&D,181174
112747,for,S&D,181174
256898,for,S&D,181174
256908,for,S&D,181174
197491,for,S&D,181174
197697,for,S&D,181174
1909,for,S&D,181174
256899,for,S&D,181174
230085,for,S&D,181174
125042,for,S&D,181174
96812,for,S&D,181174
197721,for,S&D,181174
257124,for,S&D,181174
197719,for,S&D,181174
91636,for,S&D,181174
197653,for,S&D,181174
256824,for,S&D,181174
204418,for,S&D,181174
257053,for,S&D,181174
256994,for,S&D,181174
197497,for,S&D,181174
124722,for,S&D,181174
28347,for,S&D,181174
124799,for,S&D,181174
88882,for,S&D,181174
233862,for,S&D,181174
124836,for,S&D,181174
256993,for,S&D,181174
244571,for,S&D,181174
256903,for,S&D,181174
197845,for,S&D,181174
124846,for,S&D,181174
112744,for,S&D,181174
256902,for,S&D,181174
96998,for,S&D,181174
229839,for,S&D,181174
256935,for,S&D,181174
218347,for,S&D,181174
257121,for,S&D,181174
256904,for,S&D,181174
257066,for,S&D,181174
204413,for,S&D,181174
257170,for,S&D,181174
197722,for,S&D,181174
257001,for,S&D,181174
256905,for,S&D,181174
37312,for,S&D,181174
257084,for,S&D,181174
197670,for,S&D,181174
256999,for,S&D,181174
197677,for,S&D,181174
96932,for,S&D,181174
257101,for,S&D,181174
257071,for,S&D,181174
210480,for,S&D,181174
197591,for,S&D,181174
256885,for,S&D,181174
257148,for,S&D,181174
198183,for,S&D,181174
5729,for,S&D,181174
260035,for,S&D,181174
34232,for,S&D,181174
199941,for,S&D,181174
185619,for,S&D,181174
5392,for,S&D,181174
257106,for,S&D,181174
28419,for,S&D,181174
256805,for,The Left,181174
257138,for,The Left,181174
197701,for,The Left,181174
197533,for,The Left,181174
187917,for,The Left,181174
197574,for,The Left,181174
197529,for,The Left,181174
257023,for,The Left,181174
257155,for,The Left,181174
256961,for,The Left,181174
256823,for,The Left,181174
124985,for,The Left,181174
256913,for,The Left,181174
257299,for,The Left,181174
197795,for,The Left,181174
257012,for,The Left,181174
