mepid,result,eugroup,identifier
840,attended,Renew,172199
1294,attended,S&D,172199
1917,attended,EPP,172199
1927,attended,EPP,172199
2152,attended,Greens/EFA,172199
2268,attended,GUE/NGL,172199
2341,attended,EPP,172199
4267,attended,S&D,172199
4289,attended,EPP,172199
4395,attended,ECR,172199
4746,attended,ECR,172199
5392,attended,S&D,172199
5729,attended,S&D,172199
5736,attended,Patriots,172199
22418,attended,EPP,172199
22858,attended,Renew,172199
23699,attended,NA,172199
23781,attended,EPP,172199
23788,attended,ECR,172199
23816,attended,Patriots,172199
23868,attended,NA,172199
24922,attended,EPP,172199
24942,attended,Greens/EFA,172199
25758,attended,NA,172199
28122,attended,EPP,172199
28150,attended,Patriots,172199
28219,attended,EPP,172199
28223,attended,EPP,172199
28226,attended,EPP,172199
28307,attended,S&D,172199
28347,attended,S&D,172199
28390,attended,EPP,172199
28399,attended,EPP,172199
28400,attended,EPP,172199
28419,attended,S&D,172199
28615,attended,ECR,172199
28617,attended,EPP,172199
30123,attended,ECR,172199
30482,attended,GUE/NGL,172199
33998,attended,S&D,172199
34232,attended,S&D,172199
36392,attended,Patriots,172199
37312,attended,S&D,172199
37324,attended,EPP,172199
38542,attended,S&D,172199
39725,attended,EPP,172199
40224,attended,S&D,172199
40599,attended,EPP,172199
58766,attended,Greens/EFA,172199
72779,excused,EPP,172199
86057,attended,EPP,172199
86793,attended,Greens/EFA,172199
88552,attended,Patriots,172199
88882,attended,S&D,172199
91636,attended,S&D,172199
94649,attended,Patriots,172199
96653,attended,NA,172199
96668,attended,EPP,172199
96675,attended,Greens/EFA,172199
96681,attended,S&D,172199
96709,attended,Renew,172199
96711,attended,Renew,172199
96752,attended,Greens/EFA,172199
96756,attended,EPP,172199
96761,attended,EPP,172199
96780,attended,EPP,172199
96787,attended,EPP,172199
96791,attended,EPP,172199
96808,attended,EPP,172199
96810,attended,ECR,172199
96811,attended,EPP,172199
96812,attended,S&D,172199
96826,attended,Patriots,172199
96830,attended,Patriots,172199
96833,attended,S&D,172199
96932,attended,S&D,172199
96933,attended,EPP,172199
96934,attended,EPP,172199
96936,attended,EPP,172199
96940,attended,Renew,172199
96998,attended,S&D,172199
97236,attended,Greens/EFA,172199
97399,attended,EPP,172199
97968,attended,EPP,172199
98219,attended,EPP,172199
98341,attended,EPP,172199
98582,attended,EPP,172199
99878,attended,ECR,172199
99945,attended,EPP,172199
101039,attended,Patriots,172199
101585,attended,S&D,172199
103246,attended,Patriots,172199
107212,attended,EPP,172199
110673,attended,EPP,172199
111412,attended,Greens/EFA,172199
112744,attended,S&D,172199
112747,excused,S&D,172199
112748,attended,S&D,172199
113523,attended,EPP,172199
118859,attended,EPP,172199
118949,attended,PfE,172199
119435,attended,EPP,172199
119652,attended,S&D,172199
122978,attended,S&D,172199
123562,attended,ECR,172199
124691,attended,S&D,172199
124700,attended,Renew,172199
124701,attended,EPP,172199
124713,attended,EPP,172199
124715,attended,Patriots,172199
124722,attended,S&D,172199
124736,attended,GUE/NGL,172199
124760,attended,ECR,172199
124766,attended,Renew,172199
124784,attended,S&D,172199
124785,attended,S&D,172199
124795,attended,EPP,172199
124799,attended,S&D,172199
124802,attended,EPP,172199
124806,attended,EPP,172199
124807,attended,EPP,172199
124808,attended,EPP,172199
124813,attended,GUE/NGL,172199
124828,attended,EPP,172199
124834,attended,NA,172199
124836,attended,S&D,172199
124846,attended,S&D,172199
124850,excused,EPP,172199
124858,attended,NA,172199
124861,attended,EPP,172199
124866,attended,Renew,172199
124867,attended,S&D,172199
124875,attended,Patriots,172199
124877,attended,ECR,172199
124884,attended,ECR,172199
124893,attended,EPP,172199
124895,attended,EPP,172199
124973,attended,Patriots,172199
124984,attended,GUE/NGL,172199
124985,attended,GUE/NGL,172199
125001,attended,Patriots,172199
125023,attended,GUE/NGL,172199
125027,attended,EPP,172199
125042,attended,S&D,172199
125046,attended,S&D,172199
125052,attended,Patriots,172199
125065,attended,EPP,172199
125068,attended,EPP,172199
125093,attended,NA,172199
125104,attended,EPP,172199
125106,attended,ECR,172199
125204,attended,EPP,172199
125325,attended,EPP,172199
125670,attended,EPP,172199
