mepid,result,eugroup,identifier
256956,for,ECR,174524
257117,for,ECR,174524
257000,for,ECR,174524
124760,for,ECR,174524
4746,for,ECR,174524
23788,for,ECR,174524
257073,for,ECR,174524
197501,for,ECR,174524
99878,for,ECR,174524
257096,for,ECR,174524
257147,for,ECR,174524
257094,for,ECR,174524
257095,for,ECR,174524
257076,for,ECR,174524
257091,for,ECR,174524
96810,for,ECR,174524
198490,for,ECR,174524
257097,for,ECR,174524
256986,for,ECR,174524
197794,for,ECR,174524
257055,for,ECR,174524
257144,for,ECR,174524
197516,for,ECR,174524
257022,for,ECR,174524
257056,for,ECR,174524
256900,for,ECR,174524
220871,for,ECR,174524
256845,for,ECR,174524
197493,for,ECR,174524
257149,for,ECR,174524
257077,for,ECR,174524
4395,for,ECR,174524
257060,for,ECR,174524
257080,for,ECR,174524
239260,for,ECR,174524
257058,for,ECR,174524
257086,for,ECR,174524
30123,for,ECR,174524
257150,for,ECR,174524
257115,for,ECR,174524
257145,for,ECR,174524
256907,for,ECR,174524
197820,for,ECR,174524
257104,for,ECR,174524
197773,for,ECR,174524
197545,for,ECR,174524
257113,for,ECR,174524
257021,for,ECR,174524
257109,for,ECR,174524
257025,for,ECR,174524
257119,for,ECR,174524
197553,for,ECR,174524
257114,for,ECR,174524
257116,for,ECR,174524
257090,for,ECR,174524
96697,for,ECR,174524
257163,for,ECR,174524
256925,for,ECR,174524
256806,for,ECR,174524
257258,for,ECR,174524
257099,for,ECR,174524
256811,for,ECR,174524
257143,for,ECR,174524
197537,for,ECR,174524
197552,for,ECR,174524
257052,for,ECR,174524
123562,for,ECR,174524
124877,for,ECR,174524
197572,for,ECR,174524
28615,for,ECR,174524
124884,for,ECR,174524
197475,for,ESN,174524
256951,for,ESN,174524
256929,for,ESN,174524
256948,for,ESN,174524
257457,for,ESN,174524
256945,for,ESN,174524
128483,for,ESN,174524
256928,for,ESN,174524
197556,for,ESN,174524
256949,for,ESN,174524
190574,for,ESN,174524
256808,for,ESN,174524
256942,for,ESN,174524
256941,for,ESN,174524
256957,for,ESN,174524
256924,for,ESN,174524
257262,for,ESN,174524
249982,for,ESN,174524
256944,for,ESN,174524
256959,for,ESN,174524
257255,for,ESN,174524
257062,for,ESN,174524
197763,for,ESN,174524
257260,for,ESN,174524
