mepid,result,eugroup,identifier
256956,for,ECR,170629
257117,for,ECR,170629
257000,for,ECR,170629
124760,for,ECR,170629
4746,for,ECR,170629
23788,for,ECR,170629
257073,for,ECR,170629
197501,for,ECR,170629
99878,for,ECR,170629
257096,for,ECR,170629
257093,for,ECR,170629
257147,for,ECR,170629
257094,for,ECR,170629
257095,for,ECR,170629
257076,for,ECR,170629
96810,for,ECR,170629
198490,for,ECR,170629
256986,for,ECR,170629
197794,for,ECR,170629
257055,for,ECR,170629
257144,for,ECR,170629
197516,for,ECR,170629
257056,for,ECR,170629
256900,for,ECR,170629
220871,for,ECR,170629
197493,for,ECR,170629
257149,for,ECR,170629
257077,for,ECR,170629
4395,for,ECR,170629
256922,for,ECR,170629
197824,for,ECR,170629
257060,for,ECR,170629
257080,for,ECR,170629
239260,for,ECR,170629
257058,for,ECR,170629
257086,for,ECR,170629
30123,for,ECR,170629
257150,for,ECR,170629
257115,for,ECR,170629
257145,for,ECR,170629
256907,for,ECR,170629
197820,for,ECR,170629
257104,for,ECR,170629
197773,for,ECR,170629
197545,for,ECR,170629
257113,for,ECR,170629
257109,for,ECR,170629
257025,for,ECR,170629
257119,for,ECR,170629
197553,for,ECR,170629
204346,for,ECR,170629
257114,for,ECR,170629
257116,for,ECR,170629
96697,for,ECR,170629
257163,for,ECR,170629
256925,for,ECR,170629
256806,for,ECR,170629
257258,for,ECR,170629
257099,for,ECR,170629
256811,for,ECR,170629
257052,for,ECR,170629
124877,for,ECR,170629
197572,for,ECR,170629
28615,for,ECR,170629
197475,for,ESN,170629
256951,for,ESN,170629
256929,for,ESN,170629
257457,for,ESN,170629
256945,for,ESN,170629
128483,for,ESN,170629
256928,for,ESN,170629
197556,for,ESN,170629
256949,for,ESN,170629
256808,for,ESN,170629
256941,for,ESN,170629
256957,for,ESN,170629
256924,for,ESN,170629
257262,for,ESN,170629
256944,for,ESN,170629
256959,for,ESN,170629
257070,for,ESN,170629
257062,for,ESN,170629
197763,for,ESN,170629
257260,for,ESN,170629
257069,for,ESN,170629
256858,for,NI,170629
23868,for,NI,170629
256960,for,NI,170629
257067,for,NI,170629
124858,for,NI,170629
256851,for,NI,170629
25758,for,NI,170629
256939,for,NI,170629
257022,for,NI,170629
257007,for,NI,170629
23699,for,NI,170629
198373,for,NI,170629
257118,for,NI,170629
249982,for,NI,170629
257018,for,NI,170629
256989,for,NI,170629
256969,for,NI,170629
96653,for,NI,170629
256971,for,NI,170629
257021,for,NI,170629
124834,for,NI,170629
256966,for,NI,170629
256967,for,NI,170629
256955,for,NI,170629
197490,for,PPE,170629
24922,for,PPE,170629
197492,for,PPE,170629
256887,for,PPE,170629
197534,for,PPE,170629
197648,for,PPE,170629
251324,for,PPE,170629
257047,for,PPE,170629
257051,for,PPE,170629
257296,for,PPE,170629
256921,for,PPE,170629
257237,for,PPE,170629
197649,for,PPE,170629
202036,for,PPE,170629
256919,for,PPE,170629
220908,for,PPE,170629
262021,for,PPE,170629
197514,for,PPE,170629
197646,for,PPE,170629
124895,for,PPE,170629
256918,for,PPE,170629
257031,for,PPE,170629
96668,for,PPE,170629
256831,for,PPE,170629
197523,for,PPE,170629
197525,for,PPE,170629
257261,for,PPE,170629
256920,for,PPE,170629
204336,for,PPE,170629
96791,for,PPE,170629
256868,for,PPE,170629
190713,for,PPE,170629
257082,for,PPE,170629
257049,for,PPE,170629
257041,for,PPE,170629
86057,for,PPE,170629
125325,for,PPE,170629
197417,for,PPE,170629
256889,for,PPE,170629
119435,for,PPE,170629
257026,for,PPE,170629
256814,for,PPE,170629
125104,for,PPE,170629
219652,for,PPE,170629
37324,for,PPE,170629
256983,for,PPE,170629
197863,for,PPE,170629
257045,for,PPE,170629
257046,for,PPE,170629
124713,for,PPE,170629
124893,for,PPE,170629
185341,for,PPE,170629
96933,for,PPE,170629
197691,for,PfE,170629
124973,for,PfE,170629
131580,for,PfE,170629
256852,for,PfE,170629
261797,for,PfE,170629
256998,for,PfE,170629
256881,for,PfE,170629
101039,for,PfE,170629
257024,for,PfE,170629
256878,for,PfE,170629
257064,for,PfE,170629
257072,for,PfE,170629
197829,for,PfE,170629
220840,for,PfE,170629
197786,for,PfE,170629
257131,for,PfE,170629
236050,for,PfE,170629
256886,for,PfE,170629
256981,for,PfE,170629
256834,for,PfE,170629
256874,for,PfE,170629
256853,for,PfE,170629
192254,for,PfE,170629
256876,for,PfE,170629
256896,for,PfE,170629
197628,for,PfE,170629
125052,for,PfE,170629
94649,for,PfE,170629
198176,for,PfE,170629
256842,for,PfE,170629
189065,for,PfE,170629
197627,for,PfE,170629
197528,for,PfE,170629
256909,for,PfE,170629
256996,for,PfE,170629
261038,for,PfE,170629
256954,for,PfE,170629
256872,for,PfE,170629
256895,for,PfE,170629
197623,for,PfE,170629
257029,for,PfE,170629
38511,for,PfE,170629
257054,for,PfE,170629
256843,for,PfE,170629
256883,for,PfE,170629
197687,for,PfE,170629
36392,for,PfE,170629
126699,for,PfE,170629
256877,for,PfE,170629
256893,for,PfE,170629
204414,for,PfE,170629
256844,for,PfE,170629
256882,for,PfE,170629
197690,for,PfE,170629
88552,for,PfE,170629
197578,for,PfE,170629
256871,for,PfE,170629
197825,for,PfE,170629
220897,for,PfE,170629
256991,for,PfE,170629
257050,for,PfE,170629
197831,for,PfE,170629
256888,for,PfE,170629
197580,for,PfE,170629
256850,for,PfE,170629
256875,for,PfE,170629
185771,for,PfE,170629
257125,for,PfE,170629
5736,for,PfE,170629
125001,for,PfE,170629
124875,for,PfE,170629
261796,for,PfE,170629
103246,for,PfE,170629
204332,for,Renew,170629
197624,for,Renew,170629
197818,for,Renew,170629
257300,for,Renew,170629
257298,for,Renew,170629
257301,for,Renew,170629
256946,for,Renew,170629
256962,for,Renew,170629
202073,for,S&D,170629
124785,for,S&D,170629
257111,for,S&D,170629
256805,for,The Left,170629
257138,for,The Left,170629
197701,for,The Left,170629
187917,for,The Left,170629
124984,for,The Left,170629
257023,for,The Left,170629
257155,for,The Left,170629
197468,for,The Left,170629
256961,for,The Left,170629
256823,for,The Left,170629
124985,for,The Left,170629
257299,for,The Left,170629
197795,for,The Left,170629
197416,for,The Left,170629
256890,for,The Left,170629
197699,for,The Left,170629
124736,for,The Left,170629
257129,for,The Left,170629
257063,for,The Left,170629
257140,for,The Left,170629
257135,for,The Left,170629
256952,for,The Left,170629
257126,for,The Left,170629
257127,for,The Left,170629
127766,for,The Left,170629
190517,for,The Left,170629
124813,for,The Left,170629
257133,for,The Left,170629
257091,against,ECR,170629
197607,against,ECR,170629
257090,against,ECR,170629
256884,against,ECR,170629
125106,against,ECR,170629
257143,against,ECR,170629
123562,against,ECR,170629
125093,against,NI,170629
256810,against,PPE,170629
257043,against,PPE,170629
256820,against,PPE,170629
113523,against,PPE,170629
256947,against,PPE,170629
197679,against,PPE,170629
197408,against,PPE,170629
197778,against,PPE,170629
197410,against,PPE,170629
204129,against,PPE,170629
257081,against,PPE,170629
28122,against,PPE,170629
28219,against,PPE,170629
28390,against,PPE,170629
124861,against,PPE,170629
257034,against,PPE,170629
