mepid,result,eugroup,identifier
257000,for,ECR,169353
23788,for,ECR,169353
257073,for,ECR,169353
197501,for,ECR,169353
257076,for,ECR,169353
257091,for,ECR,169353
257055,for,ECR,169353
197516,for,ECR,169353
257056,for,ECR,169353
197469,for,ECR,169353
220871,for,ECR,169353
256845,for,ECR,169353
197493,for,ECR,169353
257077,for,ECR,169353
257060,for,ECR,169353
257080,for,ECR,169353
257058,for,ECR,169353
257086,for,ECR,169353
256907,for,ECR,169353
197773,for,ECR,169353
197545,for,ECR,169353
257025,for,ECR,169353
197553,for,ECR,169353
204346,for,ECR,169353
257090,for,ECR,169353
256806,for,ECR,169353
256884,for,ECR,169353
125106,for,ECR,169353
256811,for,ECR,169353
197537,for,ECR,169353
197552,for,ECR,169353
257052,for,ECR,169353
123562,for,ECR,169353
124877,for,ECR,169353
197572,for,ECR,169353
28615,for,ECR,169353
124884,for,ECR,169353
256808,for,ESN,169353
256971,for,NI,169353
256810,for,PPE,169353
257043,for,PPE,169353
197490,for,PPE,169353
96808,for,PPE,169353
24922,for,PPE,169353
256887,for,PPE,169353
256947,for,PPE,169353
197679,for,PPE,169353
197408,for,PPE,169353
197778,for,PPE,169353
197410,for,PPE,169353
197636,for,PPE,169353
251324,for,PPE,169353
204129,for,PPE,169353
257047,for,PPE,169353
257081,for,PPE,169353
257051,for,PPE,169353
28219,for,PPE,169353
28390,for,PPE,169353
124861,for,PPE,169353
257034,for,PPE,169353
257078,for,PPE,169353
257028,for,PPE,169353
257030,for,PPE,169353
204333,for,PPE,169353
197473,for,PPE,169353
257048,for,PPE,169353
96787,for,PPE,169353
99945,for,PPE,169353
96811,for,PPE,169353
257035,for,PPE,169353
197649,for,PPE,169353
1917,for,PPE,169353
2341,for,PPE,169353
251874,for,PPE,169353
124807,for,PPE,169353
125204,for,PPE,169353
202036,for,PPE,169353
125027,for,PPE,169353
256985,for,PPE,169353
197514,for,PPE,169353
193419,for,PPE,169353
257033,for,PPE,169353
197646,for,PPE,169353
197412,for,PPE,169353
22418,for,PPE,169353
124895,for,PPE,169353
96780,for,PPE,169353
257065,for,PPE,169353
197517,for,PPE,169353
257031,for,PPE,169353
197840,for,PPE,169353
96934,for,PPE,169353
197839,for,PPE,169353
125068,for,PPE,169353
257042,for,PPE,169353
256973,for,PPE,169353
197523,for,PPE,169353
197406,for,PPE,169353
256846,for,PPE,169353
197525,for,PPE,169353
97968,for,PPE,169353
197843,for,PPE,169353
257261,for,PPE,169353
95074,for,PPE,169353
23781,for,PPE,169353
204336,for,PPE,169353
1927,for,PPE,169353
124808,for,PPE,169353
28399,for,PPE,169353
96791,for,PPE,169353
124806,for,PPE,169353
257082,for,PPE,169353
124828,for,PPE,169353
96936,for,PPE,169353
98341,for,PPE,169353
256980,for,PPE,169353
197662,for,PPE,169353
256943,for,PPE,169353
256974,for,PPE,169353
28400,for,PPE,169353
257151,for,PPE,169353
197647,for,PPE,169353
124802,for,PPE,169353
257027,for,PPE,169353
256847,for,PPE,169353
257039,for,PPE,169353
4289,for,PPE,169353
124701,for,PPE,169353
107212,for,PPE,169353
257049,for,PPE,169353
257040,for,PPE,169353
110673,for,PPE,169353
197738,for,PPE,169353
197404,for,PPE,169353
257107,for,PPE,169353
257041,for,PPE,169353
188945,for,PPE,169353
188096,for,PPE,169353
197413,for,PPE,169353
206158,for,PPE,169353
