mepid,result,eugroup,identifier
840,attended,Renew,178445
1294,attended,S&D,178445
1909,attended,S&D,178445
1917,attended,EPP,178445
1927,attended,EPP,178445
2152,attended,Greens/EFA,178445
2268,attended,GUE/NGL,178445
2341,attended,EPP,178445
4267,attended,S&D,178445
4289,attended,EPP,178445
4395,attended,ECR,178445
4746,attended,ECR,178445
5729,attended,S&D,178445
5736,attended,Patriots,178445
22418,attended,EPP,178445
22858,attended,Renew,178445
23699,attended,NA,178445
23781,attended,EPP,178445
23788,attended,ECR,178445
23816,attended,Patriots,178445
23868,attended,NA,178445
24922,attended,EPP,178445
24942,attended,Greens/EFA,178445
25758,attended,NA,178445
28122,attended,EPP,178445
28150,attended,Patriots,178445
28219,attended,EPP,178445
28223,attended,EPP,178445
28226,attended,EPP,178445
28229,attended,EPP,178445
28307,attended,S&D,178445
28347,attended,S&D,178445
28390,attended,EPP,178445
28399,attended,EPP,178445
28400,attended,EPP,178445
28419,attended,S&D,178445
28615,attended,ECR,178445
28617,attended,EPP,178445
30123,attended,ECR,178445
30482,attended,GUE/NGL,178445
33998,attended,S&D,178445
34232,attended,S&D,178445
36392,excused,Patriots,178445
37312,attended,S&D,178445
37324,attended,EPP,178445
38511,attended,Patriots,178445
38542,attended,S&D,178445
39725,attended,EPP,178445
40224,attended,S&D,178445
40599,attended,EPP,178445
58766,attended,Greens/EFA,178445
72779,attended,EPP,178445
86057,attended,EPP,178445
86793,attended,Greens/EFA,178445
88552,attended,Patriots,178445
88882,attended,S&D,178445
91636,attended,S&D,178445
94649,attended,Patriots,178445
95074,attended,EPP,178445
96653,attended,NA,178445
96668,attended,EPP,178445
96675,attended,Greens/EFA,178445
96681,attended,S&D,178445
96697,attended,ECR,178445
96709,attended,Renew,178445
96711,attended,Renew,178445
96752,attended,Greens/EFA,178445
96756,attended,EPP,178445
96761,attended,EPP,178445
96780,attended,EPP,178445
96787,attended,EPP,178445
96791,attended,EPP,178445
96808,attended,EPP,178445
96810,attended,ECR,178445
96811,attended,EPP,178445
96812,attended,S&D,178445
96826,attended,Patriots,178445
96830,attended,Patriots,178445
96833,attended,S&D,178445
96932,attended,S&D,178445
96933,attended,EPP,178445
96934,attended,EPP,178445
96936,attended,EPP,178445
96940,attended,Renew,178445
96998,attended,S&D,178445
97236,attended,Greens/EFA,178445
97399,attended,EPP,178445
97968,attended,EPP,178445
98219,attended,EPP,178445
98341,attended,EPP,178445
98582,attended,EPP,178445
99878,attended,ECR,178445
99945,attended,EPP,178445
101039,attended,Patriots,178445
101585,attended,S&D,178445
103246,attended,Patriots,178445
106936,attended,Greens/EFA,178445
107212,attended,EPP,178445
110673,attended,EPP,178445
111412,attended,Greens/EFA,178445
112744,attended,S&D,178445
112747,attended,S&D,178445
112748,attended,S&D,178445
113523,attended,EPP,178445
118859,attended,EPP,178445
119435,attended,EPP,178445
119652,attended,S&D,178445
122978,attended,S&D,178445
123562,attended,ECR,178445
124691,attended,S&D,178445
124700,excused,Renew,178445
124701,attended,EPP,178445
124713,attended,EPP,178445
124715,attended,Patriots,178445
124722,attended,S&D,178445
124736,attended,GUE/NGL,178445
124760,attended,ECR,178445
124766,attended,Renew,178445
124784,attended,S&D,178445
124785,attended,S&D,178445
124795,attended,EPP,178445
124799,attended,S&D,178445
124802,attended,EPP,178445
124806,attended,EPP,178445
124807,attended,EPP,178445
124808,attended,EPP,178445
124813,attended,GUE/NGL,178445
124828,attended,EPP,178445
124834,attended,NA,178445
124836,attended,S&D,178445
124846,attended,S&D,178445
124850,attended,EPP,178445
124858,attended,NA,178445
124861,attended,EPP,178445
124866,attended,Renew,178445
124867,attended,S&D,178445
124875,attended,Patriots,178445
124877,attended,ECR,178445
124884,attended,ECR,178445
124893,attended,EPP,178445
124895,attended,EPP,178445
124973,attended,Patriots,178445
124985,attended,GUE/NGL,178445
125001,attended,Patriots,178445
125012,attended,EPP,178445
