mepid,result,eugroup,identifier
256956,for,ECR,193400
257117,for,ECR,193400
257000,for,ECR,193400
124760,for,ECR,193400
4746,for,ECR,193400
23788,for,ECR,193400
257073,for,ECR,193400
197501,for,ECR,193400
99878,for,ECR,193400
257096,for,ECR,193400
257147,for,ECR,193400
257095,for,ECR,193400
257076,for,ECR,193400
257091,for,ECR,193400
198490,for,ECR,193400
257097,for,ECR,193400
197794,for,ECR,193400
257055,for,ECR,193400
197516,for,ECR,193400
257022,for,ECR,193400
257056,for,ECR,193400
197469,for,ECR,193400
220871,for,ECR,193400
256845,for,ECR,193400
197493,for,ECR,193400
257149,for,ECR,193400
257077,for,ECR,193400
256922,for,ECR,193400
257060,for,ECR,193400
257080,for,ECR,193400
239260,for,ECR,193400
257058,for,ECR,193400
257086,for,ECR,193400
30123,for,ECR,193400
257150,for,ECR,193400
257115,for,ECR,193400
257145,for,ECR,193400
256907,for,ECR,193400
197820,for,ECR,193400
257104,for,ECR,193400
197773,for,ECR,193400
197545,for,ECR,193400
257113,for,ECR,193400
257021,for,ECR,193400
257025,for,ECR,193400
257119,for,ECR,193400
197553,for,ECR,193400
257114,for,ECR,193400
257116,for,ECR,193400
197655,for,ECR,193400
257090,for,ECR,193400
96697,for,ECR,193400
257163,for,ECR,193400
256925,for,ECR,193400
257258,for,ECR,193400
256884,for,ECR,193400
256983,for,ECR,193400
257099,for,ECR,193400
197537,for,ECR,193400
197552,for,ECR,193400
257052,for,ECR,193400
123562,for,ECR,193400
197572,for,ECR,193400
124884,for,ECR,193400
197475,for,ESN,193400
256951,for,ESN,193400
256929,for,ESN,193400
256948,for,ESN,193400
257457,for,ESN,193400
256945,for,ESN,193400
128483,for,ESN,193400
256928,for,ESN,193400
256949,for,ESN,193400
190574,for,ESN,193400
256942,for,ESN,193400
256941,for,ESN,193400
256957,for,ESN,193400
256924,for,ESN,193400
249982,for,ESN,193400
256944,for,ESN,193400
267485,for,ESN,193400
256959,for,ESN,193400
257255,for,ESN,193400
257070,for,ESN,193400
257062,for,ESN,193400
197763,for,ESN,193400
257125,for,ESN,193400
257260,for,ESN,193400
256858,for,NI,193400
256852,for,NI,193400
257067,for,NI,193400
124858,for,NI,193400
25758,for,NI,193400
256939,for,NI,193400
256900,for,NI,193400
257118,for,NI,193400
257019,for,NI,193400
256969,for,NI,193400
197534,for,PPE,193400
257028,for,PPE,193400
256862,for,PPE,193400
256840,for,PPE,193400
220908,for,PPE,193400
257033,for,PPE,193400
256918,for,PPE,193400
256846,for,PPE,193400
256864,for,PPE,193400
256865,for,PPE,193400
256920,for,PPE,193400
204336,for,PPE,193400
72779,for,PPE,193400
197413,for,PPE,193400
125670,for,PPE,193400
197417,for,PPE,193400
119435,for,PPE,193400
256814,for,PPE,193400
125104,for,PPE,193400
219652,for,PPE,193400
98582,for,PPE,193400
185341,for,PPE,193400
96933,for,PPE,193400
130881,for,PfE,193400
197691,for,PfE,193400
124973,for,PfE,193400
131580,for,PfE,193400
261797,for,PfE,193400
277178,for,PfE,193400
256998,for,PfE,193400
256881,for,PfE,193400
101039,for,PfE,193400
257024,for,PfE,193400
256878,for,PfE,193400
257064,for,PfE,193400
257072,for,PfE,193400
197829,for,PfE,193400
220840,for,PfE,193400
256921,for,PfE,193400
197786,for,PfE,193400
257131,for,PfE,193400
236050,for,PfE,193400
256886,for,PfE,193400
256981,for,PfE,193400
256834,for,PfE,193400
256874,for,PfE,193400
256853,for,PfE,193400
192254,for,PfE,193400
256876,for,PfE,193400
256896,for,PfE,193400
125052,for,PfE,193400
94649,for,PfE,193400
198176,for,PfE,193400
256842,for,PfE,193400
189065,for,PfE,193400
197627,for,PfE,193400
197528,for,PfE,193400
270261,for,PfE,193400
256909,for,PfE,193400
256996,for,PfE,193400
261038,for,PfE,193400
256954,for,PfE,193400
256895,for,PfE,193400
197623,for,PfE,193400
257029,for,PfE,193400
38511,for,PfE,193400
257054,for,PfE,193400
256843,for,PfE,193400
256883,for,PfE,193400
36392,for,PfE,193400
126699,for,PfE,193400
256877,for,PfE,193400
256893,for,PfE,193400
204414,for,PfE,193400
256844,for,PfE,193400
256882,for,PfE,193400
197690,for,PfE,193400
88552,for,PfE,193400
197578,for,PfE,193400
272024,for,PfE,193400
220897,for,PfE,193400
257050,for,PfE,193400
197831,for,PfE,193400
200345,for,PfE,193400
256888,for,PfE,193400
197580,for,PfE,193400
256875,for,PfE,193400
185771,for,PfE,193400
5736,for,PfE,193400
125001,for,PfE,193400
261796,for,PfE,193400
257069,for,PfE,193400
103246,for,PfE,193400
197430,for,Renew,193400
256946,for,Renew,193400
256962,for,Renew,193400
257023,for,The Left,193400
256871,against,NI,193400
256810,against,PPE,193400
257043,against,PPE,193400
96808,against,PPE,193400
24922,against,PPE,193400
197492,against,PPE,193400
256887,against,PPE,193400
197679,against,PPE,193400
197648,against,PPE,193400
197636,against,PPE,193400
251324,against,PPE,193400
125012,against,PPE,193400
257047,against,PPE,193400
257081,against,PPE,193400
257051,against,PPE,193400
257296,against,PPE,193400
28122,against,PPE,193400
124861,against,PPE,193400
257034,against,PPE,193400
257078,against,PPE,193400
257237,against,PPE,193400
197473,against,PPE,193400
257048,against,PPE,193400
96787,against,PPE,193400
99945,against,PPE,193400
96811,against,PPE,193400
257137,against,PPE,193400
1917,against,PPE,193400
2341,against,PPE,193400
257032,against,PPE,193400
251874,against,PPE,193400
124807,against,PPE,193400
125027,against,PPE,193400
97399,against,PPE,193400
262021,against,PPE,193400
197412,against,PPE,193400
124895,against,PPE,193400
257065,against,PPE,193400
257031,against,PPE,193400
197840,against,PPE,193400
96934,against,PPE,193400
197839,against,PPE,193400
125068,against,PPE,193400
96668,against,PPE,193400
249603,against,PPE,193400
256831,against,PPE,193400
256973,against,PPE,193400
197523,against,PPE,193400
197406,against,PPE,193400
276060,against,PPE,193400
197525,against,PPE,193400
97968,against,PPE,193400
277057,against,PPE,193400
257261,against,PPE,193400
95074,against,PPE,193400
23781,against,PPE,193400
1927,against,PPE,193400
124808,against,PPE,193400
220896,against,PPE,193400
96791,against,PPE,193400
124806,against,PPE,193400
190713,against,PPE,193400
257082,against,PPE,193400
197841,against,PPE,193400
256980,against,PPE,193400
256943,against,PPE,193400
256974,against,PPE,193400
28400,against,PPE,193400
197711,against,PPE,193400
197647,against,PPE,193400
124802,against,PPE,193400
257027,against,PPE,193400
257039,against,PPE,193400
4289,against,PPE,193400
124701,against,PPE,193400
257049,against,PPE,193400
257040,against,PPE,193400
110673,against,PPE,193400
197738,against,PPE,193400
40599,against,PPE,193400
197404,against,PPE,193400
257107,against,PPE,193400
257128,against,PPE,193400
257041,against,PPE,193400
188945,against,PPE,193400
188096,against,PPE,193400
206158,against,PPE,193400
256809,against,PPE,193400
256979,against,PPE,193400
28223,against,PPE,193400
197425,against,PPE,193400
86057,against,PPE,193400
197426,against,PPE,193400
256889,against,PPE,193400
257068,against,PPE,193400
257026,against,PPE,193400
256968,against,PPE,193400
197402,against,PPE,193400
