mepid,result,eugroup,identifier
840,attended,Renew,175599
1294,attended,S&D,175599
1909,attended,S&D,175599
1917,attended,EPP,175599
1927,attended,EPP,175599
2152,attended,Greens/EFA,175599
2268,attended,GUE/NGL,175599
2341,attended,EPP,175599
4267,attended,S&D,175599
4289,attended,EPP,175599
4395,attended,ECR,175599
4746,attended,ECR,175599
5392,attended,S&D,175599
5729,attended,S&D,175599
5736,attended,Patriots,175599
22418,attended,EPP,175599
22858,attended,Renew,175599
23699,attended,NA,175599
23781,attended,EPP,175599
23788,attended,ECR,175599
23816,attended,Patriots,175599
24922,attended,EPP,175599
24942,attended,Greens/EFA,175599
25758,attended,NA,175599
28122,attended,EPP,175599
28150,attended,Patriots,175599
28219,attended,EPP,175599
28223,attended,EPP,175599
28226,attended,EPP,175599
28307,attended,S&D,175599
28347,attended,S&D,175599
28390,attended,EPP,175599
28399,excused,EPP,175599
28400,attended,EPP,175599
28419,attended,S&D,175599
28617,attended,EPP,175599
30482,attended,GUE/NGL,175599
33998,attended,S&D,175599
34232,attended,S&D,175599
36392,attended,Patriots,175599
37312,attended,S&D,175599
37324,attended,EPP,175599
38511,attended,Patriots,175599
38542,attended,S&D,175599
39725,attended,EPP,175599
40224,attended,S&D,175599
40599,attended,EPP,175599
72779,attended,EPP,175599
86057,attended,EPP,175599
86793,attended,Greens/EFA,175599
88552,attended,Patriots,175599
88882,attended,S&D,175599
91636,attended,S&D,175599
94649,attended,Patriots,175599
95074,attended,EPP,175599
96668,attended,EPP,175599
96675,attended,Greens/EFA,175599
96681,attended,S&D,175599
96697,attended,ECR,175599
96709,attended,Renew,175599
96711,attended,Renew,175599
96752,attended,Greens/EFA,175599
96756,excused,EPP,175599
96780,attended,EPP,175599
96787,attended,EPP,175599
96791,attended,EPP,175599
96808,attended,EPP,175599
96810,attended,ECR,175599
96812,attended,S&D,175599
96830,attended,Patriots,175599
96833,attended,S&D,175599
96934,attended,EPP,175599
96940,attended,Renew,175599
96998,attended,S&D,175599
97236,attended,Greens/EFA,175599
97399,attended,EPP,175599
97968,attended,EPP,175599
98341,attended,EPP,175599
98582,attended,EPP,175599
99878,attended,ECR,175599
101039,attended,Patriots,175599
101585,attended,S&D,175599
103246,attended,Patriots,175599
106936,attended,Greens/EFA,175599
107212,attended,EPP,175599
111412,attended,Greens/EFA,175599
112744,attended,S&D,175599
112747,attended,S&D,175599
112748,attended,S&D,175599
113523,attended,EPP,175599
118859,attended,EPP,175599
118949,attended,PfE,175599
119435,attended,EPP,175599
119652,attended,S&D,175599
122978,attended,S&D,175599
123562,attended,ECR,175599
124691,attended,S&D,175599
124700,attended,Renew,175599
124701,attended,EPP,175599
124713,attended,EPP,175599
124760,attended,ECR,175599
124766,attended,Renew,175599
124795,attended,EPP,175599
124799,attended,S&D,175599
124802,attended,EPP,175599
124807,attended,EPP,175599
124808,attended,EPP,175599
124813,attended,GUE/NGL,175599
124834,attended,NA,175599
124836,attended,S&D,175599
124846,attended,S&D,175599
124858,attended,NA,175599
124861,attended,EPP,175599
124866,attended,Renew,175599
124867,attended,S&D,175599
124875,attended,Patriots,175599
124877,attended,ECR,175599
124884,attended,ECR,175599
124893,attended,EPP,175599
124895,attended,EPP,175599
124984,attended,GUE/NGL,175599
124985,excused,GUE/NGL,175599
