mepid,result,eugroup,identifier
257117,for,ECR,178231
257000,for,ECR,178231
124760,for,ECR,178231
4746,for,ECR,178231
23788,for,ECR,178231
257073,for,ECR,178231
197501,for,ECR,178231
99878,for,ECR,178231
257096,for,ECR,178231
257093,for,ECR,178231
257147,for,ECR,178231
257094,for,ECR,178231
257095,for,ECR,178231
257076,for,ECR,178231
96810,for,ECR,178231
197607,for,ECR,178231
257097,for,ECR,178231
256986,for,ECR,178231
197794,for,ECR,178231
257055,for,ECR,178231
257144,for,ECR,178231
197516,for,ECR,178231
257022,for,ECR,178231
257056,for,ECR,178231
220871,for,ECR,178231
256845,for,ECR,178231
197493,for,ECR,178231
257149,for,ECR,178231
257077,for,ECR,178231
4395,for,ECR,178231
256922,for,ECR,178231
257080,for,ECR,178231
239260,for,ECR,178231
257058,for,ECR,178231
257086,for,ECR,178231
30123,for,ECR,178231
257150,for,ECR,178231
257145,for,ECR,178231
256907,for,ECR,178231
197820,for,ECR,178231
257104,for,ECR,178231
197773,for,ECR,178231
197545,for,ECR,178231
257113,for,ECR,178231
257021,for,ECR,178231
257025,for,ECR,178231
257119,for,ECR,178231
197553,for,ECR,178231
204346,for,ECR,178231
257114,for,ECR,178231
197655,for,ECR,178231
257090,for,ECR,178231
96697,for,ECR,178231
257163,for,ECR,178231
256925,for,ECR,178231
256806,for,ECR,178231
257258,for,ECR,178231
256884,for,ECR,178231
125106,for,ECR,178231
257099,for,ECR,178231
256811,for,ECR,178231
257143,for,ECR,178231
197537,for,ECR,178231
197552,for,ECR,178231
257052,for,ECR,178231
123562,for,ECR,178231
124877,for,ECR,178231
197572,for,ECR,178231
124884,for,ECR,178231
256924,for,ESN,178231
256858,for,NI,178231
257256,for,NI,178231
256900,for,NI,178231
256871,for,NI,178231
197842,for,NI,178231
256955,for,NI,178231
256810,for,PPE,178231
257043,for,PPE,178231
197490,for,PPE,178231
113523,for,PPE,178231
96808,for,PPE,178231
197492,for,PPE,178231
256887,for,PPE,178231
256947,for,PPE,178231
197534,for,PPE,178231
197679,for,PPE,178231
197408,for,PPE,178231
197778,for,PPE,178231
197410,for,PPE,178231
197648,for,PPE,178231
197636,for,PPE,178231
251324,for,PPE,178231
204129,for,PPE,178231
125012,for,PPE,178231
257081,for,PPE,178231
257051,for,PPE,178231
257296,for,PPE,178231
28122,for,PPE,178231
124861,for,PPE,178231
257078,for,PPE,178231
257028,for,PPE,178231
256862,for,PPE,178231
257030,for,PPE,178231
204333,for,PPE,178231
257237,for,PPE,178231
197473,for,PPE,178231
257048,for,PPE,178231
96787,for,PPE,178231
99945,for,PPE,178231
28226,for,PPE,178231
257035,for,PPE,178231
197649,for,PPE,178231
257137,for,PPE,178231
256840,for,PPE,178231
1917,for,PPE,178231
197414,for,PPE,178231
2341,for,PPE,178231
257032,for,PPE,178231
256866,for,PPE,178231
251874,for,PPE,178231
124807,for,PPE,178231
125204,for,PPE,178231
202036,for,PPE,178231
125027,for,PPE,178231
97399,for,PPE,178231
262021,for,PPE,178231
256985,for,PPE,178231
197514,for,PPE,178231
257033,for,PPE,178231
197646,for,PPE,178231
197412,for,PPE,178231
22418,for,PPE,178231
96780,for,PPE,178231
257065,for,PPE,178231
256918,for,PPE,178231
197517,for,PPE,178231
257031,for,PPE,178231
197840,for,PPE,178231
96934,for,PPE,178231
125068,for,PPE,178231
96668,for,PPE,178231
249603,for,PPE,178231
256831,for,PPE,178231
256973,for,PPE,178231
197523,for,PPE,178231
197406,for,PPE,178231
