mepid,result,eugroup,identifier
256956,for,ECR,187345
257117,for,ECR,187345
124760,for,ECR,187345
4746,for,ECR,187345
257096,for,ECR,187345
257093,for,ECR,187345
257147,for,ECR,187345
257094,for,ECR,187345
257095,for,ECR,187345
96810,for,ECR,187345
197607,for,ECR,187345
198490,for,ECR,187345
257097,for,ECR,187345
256986,for,ECR,187345
197794,for,ECR,187345
257144,for,ECR,187345
197516,for,ECR,187345
256845,for,ECR,187345
257149,for,ECR,187345
4395,for,ECR,187345
256922,for,ECR,187345
197824,for,ECR,187345
239260,for,ECR,187345
30123,for,ECR,187345
257150,for,ECR,187345
257115,for,ECR,187345
257145,for,ECR,187345
256907,for,ECR,187345
197820,for,ECR,187345
257104,for,ECR,187345
257113,for,ECR,187345
257109,for,ECR,187345
257114,for,ECR,187345
257116,for,ECR,187345
197655,for,ECR,187345
257163,for,ECR,187345
256925,for,ECR,187345
257258,for,ECR,187345
257099,for,ECR,187345
257143,for,ECR,187345
197537,for,ECR,187345
197552,for,ECR,187345
256852,for,NI,187345
23868,for,NI,187345
256960,for,NI,187345
257005,for,NI,187345
124858,for,NI,187345
256851,for,NI,187345
25758,for,NI,187345
256939,for,NI,187345
257256,for,NI,187345
257007,for,NI,187345
23699,for,NI,187345
257118,for,NI,187345
257018,for,NI,187345
96653,for,NI,187345
256971,for,NI,187345
124834,for,NI,187345
256871,for,NI,187345
256955,for,NI,187345
256810,for,PPE,187345
257043,for,PPE,187345
197490,for,PPE,187345
256820,for,PPE,187345
113523,for,PPE,187345
96808,for,PPE,187345
24922,for,PPE,187345
197492,for,PPE,187345
256887,for,PPE,187345
256947,for,PPE,187345
197534,for,PPE,187345
197679,for,PPE,187345
197408,for,PPE,187345
197410,for,PPE,187345
197648,for,PPE,187345
197636,for,PPE,187345
251324,for,PPE,187345
204129,for,PPE,187345
125012,for,PPE,187345
257047,for,PPE,187345
257081,for,PPE,187345
257051,for,PPE,187345
257296,for,PPE,187345
28122,for,PPE,187345
28390,for,PPE,187345
124861,for,PPE,187345
257034,for,PPE,187345
257078,for,PPE,187345
257030,for,PPE,187345
204333,for,PPE,187345
257237,for,PPE,187345
197473,for,PPE,187345
257048,for,PPE,187345
96787,for,PPE,187345
99945,for,PPE,187345
28226,for,PPE,187345
96811,for,PPE,187345
197649,for,PPE,187345
257137,for,PPE,187345
256840,for,PPE,187345
1917,for,PPE,187345
2341,for,PPE,187345
251874,for,PPE,187345
124807,for,PPE,187345
125204,for,PPE,187345
202036,for,PPE,187345
97399,for,PPE,187345
220908,for,PPE,187345
256985,for,PPE,187345
197514,for,PPE,187345
197646,for,PPE,187345
197412,for,PPE,187345
22418,for,PPE,187345
124895,for,PPE,187345
96780,for,PPE,187345
257065,for,PPE,187345
256918,for,PPE,187345
257031,for,PPE,187345
197840,for,PPE,187345
96934,for,PPE,187345
197839,for,PPE,187345
