mepid,result,eugroup,identifier
257022,for,ECR,177217
197469,for,ECR,177217
256884,for,ECR,177217
125106,for,ECR,177217
256971,for,NI,177217
256871,for,NI,177217
256810,for,PPE,177217
257043,for,PPE,177217
197490,for,PPE,177217
256820,for,PPE,177217
113523,for,PPE,177217
96808,for,PPE,177217
24922,for,PPE,177217
197492,for,PPE,177217
256887,for,PPE,177217
256947,for,PPE,177217
197534,for,PPE,177217
197679,for,PPE,177217
197408,for,PPE,177217
197778,for,PPE,177217
197410,for,PPE,177217
197648,for,PPE,177217
197636,for,PPE,177217
251324,for,PPE,177217
204129,for,PPE,177217
125012,for,PPE,177217
257047,for,PPE,177217
257081,for,PPE,177217
257051,for,PPE,177217
257296,for,PPE,177217
28122,for,PPE,177217
28219,for,PPE,177217
256921,for,PPE,177217
28390,for,PPE,177217
257078,for,PPE,177217
257028,for,PPE,177217
257030,for,PPE,177217
257237,for,PPE,177217
197473,for,PPE,177217
257048,for,PPE,177217
96787,for,PPE,177217
99945,for,PPE,177217
28226,for,PPE,177217
96811,for,PPE,177217
197649,for,PPE,177217
257137,for,PPE,177217
256840,for,PPE,177217
1917,for,PPE,177217
197414,for,PPE,177217
2341,for,PPE,177217
257032,for,PPE,177217
251874,for,PPE,177217
124807,for,PPE,177217
125204,for,PPE,177217
202036,for,PPE,177217
256919,for,PPE,177217
125027,for,PPE,177217
97399,for,PPE,177217
262021,for,PPE,177217
197514,for,PPE,177217
257033,for,PPE,177217
197646,for,PPE,177217
197412,for,PPE,177217
22418,for,PPE,177217
124895,for,PPE,177217
257065,for,PPE,177217
256918,for,PPE,177217
197517,for,PPE,177217
257031,for,PPE,177217
197840,for,PPE,177217
96934,for,PPE,177217
197839,for,PPE,177217
125068,for,PPE,177217
96668,for,PPE,177217
256831,for,PPE,177217
256973,for,PPE,177217
197523,for,PPE,177217
197406,for,PPE,177217
256846,for,PPE,177217
197525,for,PPE,177217
97968,for,PPE,177217
257261,for,PPE,177217
256920,for,PPE,177217
95074,for,PPE,177217
23781,for,PPE,177217
204336,for,PPE,177217
1927,for,PPE,177217
124808,for,PPE,177217
220896,for,PPE,177217
28399,for,PPE,177217
96791,for,PPE,177217
124806,for,PPE,177217
257082,for,PPE,177217
124828,for,PPE,177217
96936,for,PPE,177217
98341,for,PPE,177217
197841,for,PPE,177217
256980,for,PPE,177217
197662,for,PPE,177217
256943,for,PPE,177217
256974,for,PPE,177217
28400,for,PPE,177217
197711,for,PPE,177217
72779,for,PPE,177217
197647,for,PPE,177217
124802,for,PPE,177217
257027,for,PPE,177217
256847,for,PPE,177217
257039,for,PPE,177217
4289,for,PPE,177217
124701,for,PPE,177217
107212,for,PPE,177217
257049,for,PPE,177217
257040,for,PPE,177217
197738,for,PPE,177217
40599,for,PPE,177217
197404,for,PPE,177217
257107,for,PPE,177217
257128,for,PPE,177217
257041,for,PPE,177217
124850,for,PPE,177217
188945,for,PPE,177217
188096,for,PPE,177217
197413,for,PPE,177217
206158,for,PPE,177217
125670,for,PPE,177217
98219,for,PPE,177217
256809,for,PPE,177217
256979,for,PPE,177217
197422,for,PPE,177217
28223,for,PPE,177217
197425,for,PPE,177217
86057,for,PPE,177217
197417,for,PPE,177217
197784,for,PPE,177217
256889,for,PPE,177217
257068,for,PPE,177217
119435,for,PPE,177217
257026,for,PPE,177217
257089,for,PPE,177217
256968,for,PPE,177217
204449,for,PPE,177217
197402,for,PPE,177217
125104,for,PPE,177217
219652,for,PPE,177217
124795,for,PPE,177217
256804,for,PPE,177217
256950,for,PPE,177217
28617,for,PPE,177217
37324,for,PPE,177217
96756,for,PPE,177217
96761,for,PPE,177217
125065,for,PPE,177217
204400,for,PPE,177217
197863,for,PPE,177217
197429,for,PPE,177217
197405,for,PPE,177217
257045,for,PPE,177217
257046,for,PPE,177217
28229,for,PPE,177217
256977,for,PPE,177217
39725,for,PPE,177217
197652,for,PPE,177217
197421,for,PPE,177217
197606,for,PPE,177217
124713,for,PPE,177217
124893,for,PPE,177217
197621,for,PPE,177217
185341,for,PPE,177217
256987,for,Renew,177217
256869,for,Renew,177217
197400,for,Renew,177217
204332,for,Renew,177217
124766,for,Renew,177217
197781,for,Renew,177217
257003,for,Renew,177217
257110,for,Renew,177217
257020,for,Renew,177217
197577,for,Renew,177217
96711,for,Renew,177217
256891,for,Renew,177217
197463,for,Renew,177217
197558,for,Renew,177217
257014,for,Renew,177217
257057,for,Renew,177217
257297,for,Renew,177217
256870,for,Renew,177217
197430,for,Renew,177217
197589,for,Renew,177217
256970,for,Renew,177217
96940,for,Renew,177217
840,for,Renew,177217
204419,for,Renew,177217
197780,for,Renew,177217
197557,for,Renew,177217
197543,for,Renew,177217
135511,for,Renew,177217
198073,for,Renew,177217
197770,for,Renew,177217
197624,for,Renew,177217
197447,for,Renew,177217
197401,for,Renew,177217
257013,for,Renew,177217
191693,for,Renew,177217
197818,for,Renew,177217
22858,for,Renew,177217
257037,for,Renew,177217
197445,for,Renew,177217
198084,for,Renew,177217
124866,for,Renew,177217
197494,for,Renew,177217
96709,for,Renew,177217
257300,for,Renew,177217
257259,for,Renew,177217
257298,for,Renew,177217
