mepid,result,eugroup,identifier
256956,for,ECR,183542
124760,for,ECR,183542
4746,for,ECR,183542
23788,for,ECR,183542
257073,for,ECR,183542
197501,for,ECR,183542
99878,for,ECR,183542
257096,for,ECR,183542
257093,for,ECR,183542
257147,for,ECR,183542
257094,for,ECR,183542
257095,for,ECR,183542
257091,for,ECR,183542
197607,for,ECR,183542
198490,for,ECR,183542
257097,for,ECR,183542
256986,for,ECR,183542
197794,for,ECR,183542
257144,for,ECR,183542
197516,for,ECR,183542
257022,for,ECR,183542
257056,for,ECR,183542
220871,for,ECR,183542
256845,for,ECR,183542
197493,for,ECR,183542
257149,for,ECR,183542
257077,for,ECR,183542
4395,for,ECR,183542
256922,for,ECR,183542
197824,for,ECR,183542
257060,for,ECR,183542
257080,for,ECR,183542
239260,for,ECR,183542
257058,for,ECR,183542
257086,for,ECR,183542
30123,for,ECR,183542
257150,for,ECR,183542
257145,for,ECR,183542
197820,for,ECR,183542
257104,for,ECR,183542
197773,for,ECR,183542
197545,for,ECR,183542
257113,for,ECR,183542
257021,for,ECR,183542
257109,for,ECR,183542
257025,for,ECR,183542
257119,for,ECR,183542
197553,for,ECR,183542
257114,for,ECR,183542
257116,for,ECR,183542
197655,for,ECR,183542
257090,for,ECR,183542
96697,for,ECR,183542
257163,for,ECR,183542
256925,for,ECR,183542
256806,for,ECR,183542
257258,for,ECR,183542
256884,for,ECR,183542
125106,for,ECR,183542
257099,for,ECR,183542
256811,for,ECR,183542
257143,for,ECR,183542
197537,for,ECR,183542
197552,for,ECR,183542
257052,for,ECR,183542
123562,for,ECR,183542
124877,for,ECR,183542
197572,for,ECR,183542
28615,for,ECR,183542
124884,for,ECR,183542
197475,for,ESN,183542
256951,for,ESN,183542
256929,for,ESN,183542
256948,for,ESN,183542
257457,for,ESN,183542
256945,for,ESN,183542
128483,for,ESN,183542
197556,for,ESN,183542
256949,for,ESN,183542
190574,for,ESN,183542
256808,for,ESN,183542
256942,for,ESN,183542
256941,for,ESN,183542
257262,for,ESN,183542
249982,for,ESN,183542
256944,for,ESN,183542
267485,for,ESN,183542
256959,for,ESN,183542
257255,for,ESN,183542
257070,for,ESN,183542
257062,for,ESN,183542
197763,for,ESN,183542
257260,for,ESN,183542
257069,for,ESN,183542
256858,for,NI,183542
23868,for,NI,183542
257005,for,NI,183542
256851,for,NI,183542
257256,for,NI,183542
257007,for,NI,183542
256900,for,NI,183542
23699,for,NI,183542
198373,for,NI,183542
257118,for,NI,183542
257018,for,NI,183542
256989,for,NI,183542
256969,for,NI,183542
96653,for,NI,183542
256871,for,NI,183542
197842,for,NI,183542
256810,for,PPE,183542
257043,for,PPE,183542
197490,for,PPE,183542
256820,for,PPE,183542
96808,for,PPE,183542
197492,for,PPE,183542
256947,for,PPE,183542
197534,for,PPE,183542
197679,for,PPE,183542
197778,for,PPE,183542
197410,for,PPE,183542
197648,for,PPE,183542
197636,for,PPE,183542
251324,for,PPE,183542
204129,for,PPE,183542
125012,for,PPE,183542
257047,for,PPE,183542
257051,for,PPE,183542
257296,for,PPE,183542
28122,for,PPE,183542
28219,for,PPE,183542
256921,for,PPE,183542
28390,for,PPE,183542
124861,for,PPE,183542
257034,for,PPE,183542
257028,for,PPE,183542
256862,for,PPE,183542
257030,for,PPE,183542
204333,for,PPE,183542
257237,for,PPE,183542
197473,for,PPE,183542
96787,for,PPE,183542
99945,for,PPE,183542
28226,for,PPE,183542
96811,for,PPE,183542
197649,for,PPE,183542
257137,for,PPE,183542
256840,for,PPE,183542
1917,for,PPE,183542
197414,for,PPE,183542
257032,for,PPE,183542
256866,for,PPE,183542
251874,for,PPE,183542
124807,for,PPE,183542
125204,for,PPE,183542
202036,for,PPE,183542
256919,for,PPE,183542
125027,for,PPE,183542
97399,for,PPE,183542
220908,for,PPE,183542
262021,for,PPE,183542
256985,for,PPE,183542
197514,for,PPE,183542
257033,for,PPE,183542
197646,for,PPE,183542
22418,for,PPE,183542
124895,for,PPE,183542
96780,for,PPE,183542
256918,for,PPE,183542
197517,for,PPE,183542
257031,for,PPE,183542
197840,for,PPE,183542
96934,for,PPE,183542
197839,for,PPE,183542
125068,for,PPE,183542
96668,for,PPE,183542
256831,for,PPE,183542
256973,for,PPE,183542
197523,for,PPE,183542
197406,for,PPE,183542
256846,for,PPE,183542
256861,for,PPE,183542
197525,for,PPE,183542
97968,for,PPE,183542
256864,for,PPE,183542
256865,for,PPE,183542
257261,for,PPE,183542
256920,for,PPE,183542
95074,for,PPE,183542
204336,for,PPE,183542
124808,for,PPE,183542
220896,for,PPE,183542
28399,for,PPE,183542
96791,for,PPE,183542
256868,for,PPE,183542
190713,for,PPE,183542
257082,for,PPE,183542
124828,for,PPE,183542
96936,for,PPE,183542
197841,for,PPE,183542
256980,for,PPE,183542
197662,for,PPE,183542
256943,for,PPE,183542
256974,for,PPE,183542
28400,for,PPE,183542
197711,for,PPE,183542
72779,for,PPE,183542
257151,for,PPE,183542
197647,for,PPE,183542
124802,for,PPE,183542
257027,for,PPE,183542
256847,for,PPE,183542
257039,for,PPE,183542
4289,for,PPE,183542
124701,for,PPE,183542
107212,for,PPE,183542
257049,for,PPE,183542
257040,for,PPE,183542
110673,for,PPE,183542
40599,for,PPE,183542
197404,for,PPE,183542
257107,for,PPE,183542
257128,for,PPE,183542
257041,for,PPE,183542
124850,for,PPE,183542
188096,for,PPE,183542
197413,for,PPE,183542
98219,for,PPE,183542
256809,for,PPE,183542
28223,for,PPE,183542
197425,for,PPE,183542
86057,for,PPE,183542
197426,for,PPE,183542
125325,for,PPE,183542
197417,for,PPE,183542
197784,for,PPE,183542
119435,for,PPE,183542
257026,for,PPE,183542
257089,for,PPE,183542
256968,for,PPE,183542
204449,for,PPE,183542
197402,for,PPE,183542
256814,for,PPE,183542
125104,for,PPE,183542
219652,for,PPE,183542
124795,for,PPE,183542
256804,for,PPE,183542
256950,for,PPE,183542
28617,for,PPE,183542
37324,for,PPE,183542
256983,for,PPE,183542
96756,for,PPE,183542
98582,for,PPE,183542
96761,for,PPE,183542
125065,for,PPE,183542
204400,for,PPE,183542
197863,for,PPE,183542
197405,for,PPE,183542
257045,for,PPE,183542
257046,for,PPE,183542
28229,for,PPE,183542
39725,for,PPE,183542
197652,for,PPE,183542
197606,for,PPE,183542
124713,for,PPE,183542
124893,for,PPE,183542
197621,for,PPE,183542
185341,for,PPE,183542
96933,for,PPE,183542
130881,for,PfE,183542
197691,for,PfE,183542
131580,for,PfE,183542
256852,for,PfE,183542
261797,for,PfE,183542
256998,for,PfE,183542
256881,for,PfE,183542
101039,for,PfE,183542
256878,for,PfE,183542
257064,for,PfE,183542
257072,for,PfE,183542
197829,for,PfE,183542
220840,for,PfE,183542
197786,for,PfE,183542
