mepid,result,eugroup,identifier
257000,for,ECR,171890
124760,for,ECR,171890
4746,for,ECR,171890
23788,for,ECR,171890
257073,for,ECR,171890
197501,for,ECR,171890
257094,for,ECR,171890
257095,for,ECR,171890
257076,for,ECR,171890
257091,for,ECR,171890
96810,for,ECR,171890
257097,for,ECR,171890
256986,for,ECR,171890
197794,for,ECR,171890
257055,for,ECR,171890
257144,for,ECR,171890
197516,for,ECR,171890
257022,for,ECR,171890
197469,for,ECR,171890
256900,for,ECR,171890
220871,for,ECR,171890
256845,for,ECR,171890
257149,for,ECR,171890
257077,for,ECR,171890
4395,for,ECR,171890
256922,for,ECR,171890
257060,for,ECR,171890
257080,for,ECR,171890
239260,for,ECR,171890
257058,for,ECR,171890
257086,for,ECR,171890
30123,for,ECR,171890
257150,for,ECR,171890
257145,for,ECR,171890
256907,for,ECR,171890
257104,for,ECR,171890
197773,for,ECR,171890
197545,for,ECR,171890
257113,for,ECR,171890
257021,for,ECR,171890
197553,for,ECR,171890
204346,for,ECR,171890
197655,for,ECR,171890
257090,for,ECR,171890
96697,for,ECR,171890
257163,for,ECR,171890
256925,for,ECR,171890
256806,for,ECR,171890
257258,for,ECR,171890
256884,for,ECR,171890
125106,for,ECR,171890
256811,for,ECR,171890
257143,for,ECR,171890
197537,for,ECR,171890
197552,for,ECR,171890
123562,for,ECR,171890
124877,for,ECR,171890
197572,for,ECR,171890
124884,for,ECR,171890
197475,for,ESN,171890
256951,for,ESN,171890
256929,for,ESN,171890
256948,for,ESN,171890
257457,for,ESN,171890
128483,for,ESN,171890
256928,for,ESN,171890
197556,for,ESN,171890
256949,for,ESN,171890
190574,for,ESN,171890
256941,for,ESN,171890
256924,for,ESN,171890
257262,for,ESN,171890
249982,for,ESN,171890
256944,for,ESN,171890
256959,for,ESN,171890
257255,for,ESN,171890
257070,for,ESN,171890
257062,for,ESN,171890
197763,for,ESN,171890
256858,for,NI,171890
256960,for,NI,171890
25758,for,NI,171890
257007,for,NI,171890
198373,for,NI,171890
96653,for,NI,171890
197636,for,PPE,171890
28219,for,PPE,171890
256921,for,PPE,171890
28390,for,PPE,171890
124861,for,PPE,171890
257030,for,PPE,171890
204333,for,PPE,171890
96787,for,PPE,171890
256840,for,PPE,171890
256919,for,PPE,171890
220908,for,PPE,171890
256918,for,PPE,171890
256920,for,PPE,171890
220896,for,PPE,171890
124828,for,PPE,171890
197647,for,PPE,171890
257039,for,PPE,171890
257128,for,PPE,171890
125670,for,PPE,171890
125325,for,PPE,171890
197784,for,PPE,171890
257026,for,PPE,171890
256814,for,PPE,171890
125104,for,PPE,171890
124795,for,PPE,171890
256983,for,PPE,171890
98582,for,PPE,171890
257046,for,PPE,171890
185341,for,PPE,171890
96933,for,PPE,171890
124973,for,PfE,171890
261797,for,PfE,171890
256998,for,PfE,171890
256881,for,PfE,171890
101039,for,PfE,171890
257024,for,PfE,171890
256878,for,PfE,171890
257072,for,PfE,171890
220840,for,PfE,171890
197786,for,PfE,171890
236050,for,PfE,171890
256886,for,PfE,171890
256981,for,PfE,171890
256874,for,PfE,171890
256853,for,PfE,171890
192254,for,PfE,171890
